step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
4,901,1825,taris,0.0011211121454834938,0.0011211121454834938,13.651165962219238,119.9802027211914,123.06732277734375,0.06276321411132812,0.0033245086669921875,0.008795822970569134,0.05943870544433594,6.756837740533774,0.0005231130860578436,2.7013740056789613e-05,0.000496099346001054
5,881,4908,taris,0.002066477667540312,0.002066477667540312,9.18433952331543,120.63926796777343,122.81514077050781,0.14574432373046875,0.015089035034179688,0.031312454491853714,0.13065528869628906,4.172496801024601,0.0012081001997575256,0.00012285972999351142,0.001085240469764014
5,881,2608,taris,0.0019773696549236774,0.0019773696549236774,3.080179214477539,120.63926796777343,122.81514077050781,0.12054157257080078,0.03066539764404297,0.03427114710211754,0.08987617492675781,2.6224261543626697,0.0009991901857610845,0.00024968743635073697,0.0007495027494103476
5,881,1319,taris,0.0017660439480096102,0.0017660439480096102,2.0661261081695557,120.63926796777343,122.81514077050781,0.35626983642578125,0.17395973205566406,0.13577665388584137,0.1823101043701172,1.3427106681589829,0.002953183009374296,0.0014164355548044762,0.0015367474545698197
5,881,8977,taris,0.0013989272993057966,0.0013989272993057966,1.2530790567398071,120.63926796777343,122.81514077050781,0.188323974609375,0.07480335235595703,0.076375313103199,0.11352062225341797,1.4863328385599066,0.0015610503758998462,0.0006090727241499847,0.0009519776517498616
5,881,8403,taris,0.0013468783581629395,0.0013468783581629395,1.8020575046539307,120.63926796777343,122.81514077050781,0.27829742431640625,0.13304710388183594,0.09849481284618378,0.1452503204345703,1.4746852301366438,0.0023068560428495663,0.0010833119031345457,0.0012235441397150206
5,881,6312,taris,0.0012446679174900055,0.0012446679174900055,0.5738455057144165,120.63926796777343,122.81514077050781,0.846687376499176,0.5678672790527344,0.3749402165412903,0.27882009744644165,0.7436368293101132,0.007018339805620779,0.004623756285178636,0.002394583520442143
5,881,1730,taris,0.0011334524024277925,0.0011334524024277925,0.3840896189212799,120.63926796777343,122.81514077050781,0.403228759765625,0.28516387939453125,0.3282601237297058,0.11806488037109375,0.35966756900616054,0.003342433741170745,0.0023218951474996722,0.001020538593671073
5,881,3879,taris,0.0011304066283628345,0.0011304066283628345,4850.0576171875,120.63926796777343,122.81514077050781,0.023868560791015625,0.009857177734375,0.02607964165508747,0.014011383056640625,0.5372330651192957,0.00019785067659223258,8.026028120420517e-05,0.00011759039538802742
5,881,10198,taris,0.0011213570833206177,0.0011213570833206177,28369.95703125,120.63926796777343,122.81514077050781,0.08562946319580078,0.0,0.0,0.08562946319580078,85629.46319580078,0.0007097976027065675,0.0,0.0007097976027065675
5,881,1825,taris,0.0011211121454834938,0.0011211121454834938,13.651165962219238,120.63926796777343,122.81514077050781,0.05441093444824219,0.0016164779663085938,0.004276798572391272,0.052794456481933594,12.341501262510757,0.00045102175572531714,1.3161878545000751e-05,0.0004378598771803164
6,861,4908,taris,0.002066477667540312,0.002066477667540312,9.18433952331543,121.72345833642578,122.94698433740234,0.13891220092773438,0.012483596801757812,0.02398129180073738,0.12642860412597656,5.271748220580373,0.0011412114215799015,0.00010153642132042203,0.0010396750002594794
6,861,2608,taris,0.0019773696549236774,0.0019773696549236774,3.080179214477539,121.72345833642578,122.94698433740234,0.2294168472290039,0.03368568420410156,0.05022875592112541,0.19573116302490234,3.896717382665652,0.001884738162753554,0.0002739854449106147,0.0016107527178429394
6,861,1319,taris,0.0017660439480096102,0.0017660439480096102,2.0661261081695557,121.72345833642578,122.94698433740234,0.37014007568359375,0.20841598510742188,0.14410576224327087,0.16172409057617188,1.1222519197479481,0.0030408277972236125,0.0016951695580874736,0.0013456582391361389
6,861,8977,taris,0.0013989272993057966,0.0013989272993057966,1.2530790567398071,121.72345833642578,122.94698433740234,0.2613372802734375,0.11218833923339844,0.09221917390823364,0.14914894104003906,1.617313595487838,0.0021469754790497293,0.0009124936234753099,0.0012344818555744194
6,861,8403,taris,0.0013468783581629395,0.0013468783581629395,1.8020575046539307,121.72345833642578,122.94698433740234,0.310638427734375,0.12097930163145065,0.0905015617609024,0.18965912610292435,2.0956216311752858,0.00255200133137703,0.0009839956814186527,0.0015680056499583772
6,861,6312,taris,0.0012446679174900055,0.0012446679174900055,0.5738455057144165,121.72345833642578,122.94698433740234,0.8888969421386719,0.5315989851951599,0.40078943967819214,0.35729795694351196,0.8914832330591476,0.007302593553346892,0.004323806623319019,0.002978786930027873
6,861,1730,taris,0.0011334524024277925,0.0011334524024277925,0.3840896189212799,121.72345833642578,122.94698433740234,0.4610939025878906,0.3056144714355469,0.3601261377334595,0.15547943115234375,0.4317348371213796,0.003788044711262596,0.0024857419080475513,0.0013023028032150448
6,861,3879,taris,0.0011304066283628345,0.0011304066283628345,4850.0576171875,121.72345833642578,122.94698433740234,0.03354358673095703,0.01010894775390625,0.026745764538645744,0.02343463897705078,0.8761672441984766,0.00027557208108766905,8.222200656963129e-05,0.00019335007451803775
6,861,10198,taris,0.0011213570833206177,0.0011213570833206177,28369.95703125,121.72345833642578,122.94698433740234,0.10419654846191406,0.0,0.0,0.10419654846191406,104196.54846191406,0.0008560104180899141,0.0,0.0008560104180899141
6,861,1825,taris,0.0011211121454834938,0.0011211121454834938,13.651165962219238,121.72345833642578,122.94698433740234,0.04938507080078125,0.00164794921875,0.004360063932836056,0.04773712158203125,10.946209988484894,0.0004057153113764494,1.3403738429464421e-05,0.00039231157294698495
7,841,4908,taris,0.002066477667540312,0.002066477667540312,9.18433952331543,122.64004616601562,122.59822945458984,0.13856792449951172,0.023181915283203125,0.05119546502828598,0.1153860092163086,2.2537885995167435,0.0011298750190613497,0.00018908849977959644,0.0009407865192817533
7,841,2608,taris,0.0019773696549236774,0.0019773696549236774,3.080179214477539,122.64004616601562,122.59822945458984,0.3121490478515625,0.036548614501953125,0.04242946580052376,0.2756004333496094,6.495343101941798,0.0025452456812435635,0.00029811698476029514,0.0022471286964832683
7,841,1319,taris,0.0017660439480096102,0.0017660439480096102,2.0661261081695557,122.64004616601562,122.59822945458984,0.38172149658203125,0.21228791773319244,0.15374527871608734,0.1694335788488388,1.1020336899452383,0.0031125354932213718,0.0017315740910583337,0.001380961402163038
7,841,8977,taris,0.0013989272993057966,0.0013989272993057966,1.2530790567398071,122.64004616601562,122.59822945458984,0.3306150436401367,0.15187835693359375,0.11913313716650009,0.17873668670654297,1.5002978235931086,0.002695816366479421,0.0012388299375061466,0.0014569864289732746
7,841,8403,taris,0.0013468783581629395,0.0013468783581629395,1.8020575046539307,122.64004616601562,122.59822945458984,0.3392181396484375,0.12614059448242188,0.0841166079044342,0.21307754516601562,2.5330908768600797,0.0027659655247458405,0.001028894096134921,0.0017370714286109195
7,841,6312,taris,0.0012446679174900055,0.0012446679174900055,0.5738455057144165,122.64004616601562,122.59822945458984,0.9169273972511292,0.49799248576164246,0.4248468279838562,0.4189349114894867,0.9860822720397804,0.007476574136395065,0.0040619875831575366,0.0034145865532375285
7,841,1730,taris,0.0011334524024277925,0.0011334524024277925,0.3840896189212799,122.64004616601562,122.59822945458984,0.5023155212402344,0.31032562255859375,0.36778900027275085,0.19198989868164062,0.5220095667072571,0.004095852349568255,0.0025312406544463007,0.0015646116951219544
7,841,3879,taris,0.0011304066283628345,0.0011304066283628345,4850.0576171875,122.64004616601562,122.59822945458984,0.04498100280761719,0.01033782958984375,0.02735132724046707,0.03464317321777344,1.2665530400104217,0.00036677255279835117,8.432282942285772e-05,0.00028244972337549345
7,841,10198,taris,0.0011213570833206177,0.0011213570833206177,28369.95703125,122.64004616601562,122.59822945458984,0.1136627197265625,0.0,0.0,0.1136627197265625,113662.7197265625,0.0009267993879641836,0.0,0.0009267993879641836
7,841,1825,taris,0.0011211121454834938,0.0011211121454834938,13.651165962219238,122.64004616601562,122.59822945458984,0.047888755798339844,0.0,0.0,0.047888755798339844,47888.755798339844,0.00039048220622417,0.0,0.00039048220622417
8,821,4908,taris,0.002066477667540312,0.002066477667540312,9.18433952331543,123.31839089257812,122.38344673974609,0.12681198120117188,0.023807529360055923,0.052898842841386795,0.10300445184111595,1.947159883819716,0.0010283298402071837,0.00019453226718384314,0.0008337975730233405
8,821,2608,taris,0.0019773696549236774,0.0019773696549236774,3.080179214477539,123.31839089257812,122.38344673974609,0.3802070617675781,0.057097434997558594,0.06126278266310692,0.32310962677001953,5.274072424597385,0.003083133497085395,0.00046654540723124803,0.002616588089854147
8,821,1319,taris,0.0017660439480096102,0.0017660439480096102,2.0661261081695557,123.31839089257812,122.38344673974609,0.379058837890625,0.20160864293575287,0.1477435827255249,0.17745019495487213,1.2010605849727387,0.003073822445679013,0.0016473522221063337,0.0014264702235726795
8,821,8977,taris,0.0013989272993057966,0.0013989272993057966,1.2530790567398071,123.31839089257812,122.38344673974609,0.38422298431396484,0.17145156860351562,0.1370600163936615,0.21277141571044922,1.552384633565938,0.003115698976713531,0.001400937570978166,0.001714761405735365
8,821,8403,taris,0.0013468783581629395,0.0013468783581629395,1.8020575046539307,123.31839089257812,122.38344673974609,0.34575656056404114,0.12162399291992188,0.07725942879915237,0.22413256764411926,2.9010008244554064,0.0028037712628380587,0.000993794472699897,0.0018099767901381617
8,821,6312,taris,0.0012446679174900055,0.0012446679174900055,0.5738455057144165,123.31839089257812,122.38344673974609,0.9191970825195312,0.4775390326976776,0.428691565990448,0.44165804982185364,1.03024424694991,0.007453852388653352,0.0039019903869286004,0.0035518620017247517
8,821,1730,taris,0.0011334524024277925,0.0011334524024277925,0.3840896189212799,123.31839089257812,122.38344673974609,0.5518112182617188,0.2905921936035156,0.33984100818634033,0.2612190246582031,0.7686484259325967,0.004474687143318291,0.0023744403458539048,0.0021002467974643863
8,821,3879,taris,0.0011304066283628345,0.0011304066283628345,4850.0576171875,123.31839089257812,122.38344673974609,0.07076645642518997,0.0165252685546875,0.043721750378608704,0.05424118787050247,1.2405712678367988,0.0005738516040712386,0.00013502862515246222,0.00043882297891877634
8,821,10198,taris,0.0011213570833206177,0.0011213570833206177,28369.95703125,123.31839089257812,122.38344673974609,0.11346435546875,0.0,0.0,0.11346435546875,113464.35546875,0.0009200927343236913,0.0,0.0009200927343236913
8,821,1825,taris,0.0011211121454834938,0.0011211121454834938,13.651165962219238,123.31839089257812,122.38344673974609,0.05276775360107422,0.0016870497493073344,0.0044635143131017685,0.051080703851766884,11.441491788225004,0.0004278984928293451,1.378495045081482e-05,0.0004141135423785303
9,801,4908,taris,0.002066477667540312,0.002066477667540312,9.18433952331543,123.77260689599609,122.28762917382812,0.12870407104492188,0.021488187834620476,0.04563862085342407,0.1072158832103014,2.349184353538678,0.0010398429367579661,0.00017571841060125284,0.0008641245261567133
9,801,2608,taris,0.0019773696549236774,0.0019773696549236774,3.080179214477539,123.77260689599609,122.28762917382812,0.4304046630859375,0.07414627075195312,0.10136637091636658,0.3562583923339844,3.514527299202781,0.003477382224385068,0.0006063268316908529,0.002871055392694215
9,801,1319,taris,0.0017660439480096102,0.0017660439480096102,2.0661261081695557,123.77260689599609,122.28762917382812,0.37615966796875,0.189208984375,0.14973574876785278,0.18695068359375,1.2485290693976037,0.0030391188923154073,0.0015472455035173281,0.0014918733887980791
9,801,8977,taris,0.0013989272993057966,0.0013989272993057966,1.2530790567398071,123.77260689599609,122.28762917382812,0.41849613189697266,0.16681861877441406,0.13388901948928833,0.2516775131225586,1.8797331876009897,0.0033811692457009286,0.0013641495865234783,0.0020170196591774506
9,801,8403,taris,0.0013468783581629395,0.0013468783581629395,1.8020575046539307,123.77260689599609,122.28762917382812,0.3598022758960724,0.1218414232134819,0.07531123608350754,0.23796085268259048,3.1596572490389914,0.002906962088941116,0.0009963511766205562,0.00191061091232056
9,801,6312,taris,0.0012446679174900055,0.0012446679174900055,0.5738455057144165,123.77260689599609,122.28762917382812,0.9098052978515625,0.46160125732421875,0.41739022731781006,0.44820404052734375,1.0738223786051742,0.007350619177117725,0.0037747175281979397,0.0035759016489197853
9,801,1730,taris,0.0011334524024277925,0.0011334524024277925,0.3840896189212799,123.77260689599609,122.28762917382812,0.5689029693603516,0.27424049377441406,0.32519635558128357,0.2946624755859375,0.9061035415224531,0.004596356040544501,0.0022425857433591226,0.0023537702971853786
9,801,3879,taris,0.0011304066283628345,0.0011304066283628345,4850.0576171875,123.77260689599609,122.28762917382812,0.08356475830078125,0.023040771484375,0.060960154980421066,0.06052398681640625,0.9928287421038,0.0006751474368718696,0.00018841457341219078,0.0004867328634596788
9,801,10198,taris,0.0011213570833206177,0.0011213570833206177,28369.95703125,123.77260689599609,122.28762917382812,0.13323974609375,0.0,0.0,0.13323974609375,133239.74609375,0.001076488161921878,0.0,0.001076488161921878
9,801,1825,taris,0.0011211121454834938,0.0011211121454834938,13.651165962219238,123.77260689599609,122.28762917382812,0.06038856506347656,0.001682281494140625,0.004450898617506027,0.05870628356933594,13.186797052944447,0.0004878992741440761,1.3756759416353663e-05,0.00047414251472772246
10,781,4908,taris,0.002066477667540312,0.002066477667540312,9.18433952331543,124.146729515625,122.50222878320312,0.14449501037597656,0.023354530334472656,0.04427218809723854,0.1211404800415039,2.736204128228566,0.0011639050898863232,0.0001906457585829239,0.0009732593313033993
10,781,2608,taris,0.0019773696549236774,0.0019773696549236774,3.080179214477539,124.146729515625,122.50222878320312,0.4662628471851349,0.098663330078125,0.13002611696720123,0.3675995171070099,2.827098882764087,0.003755740074702906,0.0008054002858407847,0.002950339788862121
10,781,1319,taris,0.0017660439480096102,0.0017660439480096102,2.0661261081695557,124.146729515625,122.50222878320312,0.3857421875,0.17380523681640625,0.13737981021404266,0.21193695068359375,1.5426969047088221,0.0031071473973178715,0.0014187924460051745,0.001688354951312697
10,781,8977,taris,0.0013989272993057966,0.0013989272993057966,1.2530790567398071,124.146729515625,122.50222878320312,0.4189920425415039,0.1717681884765625,0.12694351375102997,0.2472238540649414,1.94749538014545,0.0033749744691322693,0.0014021637825100083,0.001972810686622261
10,781,8403,taris,0.0013468783581629395,0.0013468783581629395,1.8020575046539307,124.146729515625,122.50222878320312,0.3816032409667969,0.11854934692382812,0.07283449172973633,0.26305389404296875,3.611616916366235,0.003073808246545622,0.000967732163743971,0.002106076082801651
10,781,6312,taris,0.0012446679174900055,0.0012446679174900055,0.5738455057144165,124.146729515625,122.50222878320312,0.8909454345703125,0.4274749755859375,0.3885273039340973,0.463470458984375,1.1928872473161942,0.007176551795173782,0.0034895281484425586,0.003687023646731223
10,781,1730,taris,0.0011334524024277925,0.0011334524024277925,0.3840896189212799,124.146729515625,122.50222878320312,0.568115234375,0.26055240631103516,0.3030388653278351,0.30756282806396484,1.0149253060525114,0.0045761594895941055,0.002126919721372129,0.0024492397682219767
10,781,3879,taris,0.0011304066283628345,0.0011304066283628345,4850.0576171875,124.146729515625,122.50222878320312,0.1042633056640625,0.02105712890625,0.05571192502975464,0.0832061767578125,1.493480672812898,0.0008398393261816858,0.0001718918024219429,0.0006679475237597429
10,781,10198,taris,0.0011213570833206177,0.0011213570833206177,28369.95703125,124.146729515625,122.50222878320312,0.1364898681640625,0.0,0.0,0.1364898681640625,136489.8681640625,0.0010994237922867232,0.0,0.0010994237922867232
10,781,1825,taris,0.0011211121454834938,0.0011211121454834938,13.651165962219238,124.146729515625,122.50222878320312,0.08292388916015625,0.0,0.0,0.08292388916015625,82923.88916015625,0.0006679506539052205,0.0,0.0006679506539052205
