step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,6544,taris,0.0006813247455283999,0.0006813247455283999,793.3701782226562,120.76692299707031,127.15363411767578,0.003928985446691513,0.0,0.0,0.003928985446691513,3928.985446691513,3.253362219708808e-05,0.0,3.253362219708808e-05
0,981,8074,taris,0.000577607483137399,0.000577607483137399,0.2948669195175171,120.76692299707031,127.15363411767578,1.1572654247283936,0.8270020484924316,0.2113429605960846,0.3302633762359619,1.562681873210246,0.009582635675469414,0.0065039592004666824,0.0030786764750027314
0,981,7274,taris,0.0005717731546610594,0.0005717731546610594,0.7704538106918335,120.76692299707031,127.15363411767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,2189,taris,0.0005096941022202373,0.0005096941022202373,0.8399138450622559,120.76692299707031,127.15363411767578,0.017666473984718323,0.01191452145576477,0.013911200687289238,0.005751952528953552,0.41344663279683525,0.0001462857009708436,9.370177689721665e-05,5.2583924073626966e-05
0,981,8474,taris,0.0005021486431360245,0.0005021486431360245,1.0406107902526855,120.76692299707031,127.15363411767578,0.005298461765050888,0.00251815770752728,0.006017195992171764,0.002780304057523608,0.46198296983682813,4.387345171640602e-05,1.980405613257441e-05,2.4069395583831608e-05
0,981,7268,taris,0.0004871447163168341,0.0004871447163168341,2585.069580078125,120.76692299707031,127.15363411767578,0.012851258739829063,0.0,0.0,0.012851258739829063,12851.258739829063,0.00010641373002557019,0.0,0.00010641373002557019
0,981,7806,taris,0.00047790881944820285,0.00047790881944820285,1.5565751791000366,120.76692299707031,127.15363411767578,0.057556912302970886,0.04567566141486168,0.03559311851859093,0.011881250888109207,0.33379814931794394,0.0004765950052761315,0.00035921632701894007,0.00011737867825719142
0,981,8704,taris,0.00046763865975663066,0.00046763865975663066,59.05443572998047,120.76692299707031,127.15363411767578,0.00028045655926689506,0.0,0.0,0.00028045655926689506,280.45655926689506,2.3222961412513478e-06,0.0,2.3222961412513478e-06
0,981,3256,taris,0.0004512146988417953,0.0004512146988417953,1.1958504915237427,120.76692299707031,127.15363411767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,9705,taris,0.0004461534263100475,0.0004461534263100475,2.564901113510132,120.76692299707031,127.15363411767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,4824,taris,0.0004436238668859005,0.0004436238668859005,0.9376384615898132,120.76692299707031,127.15363411767578,0.006973268464207649,0.001357269356958568,0.004083501640707254,0.005615999107249081,1.3749533238715113,5.774154289231012e-05,1.0674247467457106e-05,4.706729542485301e-05
0,981,846,taris,0.0004434073925949633,0.0004434073925949633,1.2096656560897827,120.76692299707031,127.15363411767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,8258,taris,0.0004378534504212439,0.0004378534504212439,1.0765010118484497,120.76692299707031,127.15363411767578,0.03776642307639122,0.027730097994208336,0.026643924415111542,0.010036325082182884,0.37666930203377985,0.00031272158086951835,0.00021808340899281888,9.463817187669948e-05
0,981,4289,taris,0.00043556964374147356,0.00043556964374147356,1.1818082332611084,120.76692299707031,127.15363411767578,0.0,0.00047393800923600793,0.002325604436919093,-0.00047393800923600793,-0.2037037330950852,0.0,3.7272863848892953e-06,-3.7272863848892953e-06
0,981,467,taris,0.00043060583993792534,0.00043060583993792534,0.6248224377632141,120.76692299707031,127.15363411767578,0.24296997487545013,0.1017163023352623,0.07778492569923401,0.14125367254018784,1.8159284121186312,0.00201189174026852,0.000799948055288202,0.0012119436849803182
0,981,3829,taris,0.0004262784495949745,0.0004262784495949745,1.8286712169647217,120.76692299707031,127.15363411767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,7693,taris,0.0004260479472577572,0.0004260479472577572,1.0575166940689087,120.76692299707031,127.15363411767578,0.006847686599940062,0.003863830119371414,0.0068204705603420734,0.0029838564805686474,0.4374212941584574,5.67016731899858e-05,3.038709940288131e-05,2.6314573787104492e-05
0,981,7357,taris,0.00042165472405031323,0.00042165472405031323,1.2229540348052979,120.76692299707031,127.15363411767578,0.002290343400090933,0.0008398438803851604,0.0033349415753036737,0.0014504995197057724,0.4348096292944615,1.8964989280603715e-05,6.604953812078367e-06,1.2360035468525347e-05
0,981,319,taris,0.0004155759233981371,0.0004155759233981371,0.42047110199928284,120.76692299707031,127.15363411767578,0.0041731265373528,0.0034077451564371586,0.007780285552144051,0.0007653813809156418,0.09836181641023944,3.455521125974234e-05,2.6800218334958654e-05,7.754992924783688e-06
0,981,7417,taris,0.00041278963908553123,0.00041278963908553123,0.9744033813476562,120.76692299707031,127.15363411767578,0.025293882936239243,0.01407272182404995,0.020861729979515076,0.011221161112189293,0.5378567964598712,0.00020944379726270618,0.00011067494784322238,9.876884941948379e-05
1,961,6544,taris,0.0006813247455283999,0.0006813247455283999,793.3701782226562,117.7530298696289,126.3378687368164,0.014430844224989414,0.0011468507582321763,0.003895111382007599,0.013283993466757238,3.4095517720831237,0.00012255178691339514,9.077648449343913e-06,0.00011347413846405122
1,961,8074,taris,0.000577607483137399,0.000577607483137399,0.2948669195175171,117.7530298696289,126.3378687368164,0.8483594655990601,0.5703514814376831,0.26475241780281067,0.27800798416137695,1.0500638158652151,0.0072045659168033915,0.0045144934542613166,0.002690072462542075
1,961,7274,taris,0.0005717731546610594,0.0005717731546610594,0.7704538106918335,117.7530298696289,126.3378687368164,0.001222534105181694,0.0002087402535835281,0.0014611815568059683,0.001013793851598166,0.6933433450034253,1.0382188097709514e-05,1.6522382059362588e-06,8.729949891773255e-06
1,961,2189,taris,0.0005096941022202373,0.0005096941022202373,0.8399138450622559,117.7530298696289,126.3378687368164,0.03811035305261612,0.01618102937936783,0.019977321848273277,0.02192932367324829,1.0976559412643379,0.00032364647512518586,0.00012807742873259724,0.00019556904639258862
1,961,8474,taris,0.0005021486431360245,0.0005021486431360245,1.0406107902526855,117.7530298696289,126.3378687368164,0.03765321150422096,0.005459747742861509,0.01103992760181427,0.03219346376135945,2.915829622510101,0.00031976426887621475,4.321544915590674e-05,0.000276548819720308
1,961,7268,taris,0.0004871447163168341,0.0004871447163168341,2585.069580078125,117.7530298696289,126.3378687368164,0.01613311655819416,0.0,0.0,0.01613311655819416,16133.11655819416,0.00013700808018321102,0.0,0.00013700808018321102
1,961,7806,taris,0.00047790881944820285,0.00047790881944820285,1.5565751791000366,117.7530298696289,126.3378687368164,0.12034180015325546,0.05836410075426102,0.05759904533624649,0.061977699398994446,1.076000878770024,0.0010219847445665962,0.00046196838159304014,0.000560016362973556
1,961,8704,taris,0.00046763865975663066,0.00046763865975663066,59.05443572998047,117.7530298696289,126.3378687368164,0.0008172609377652407,0.0011419678339734674,0.003942877519875765,-0.0003247068962082267,-0.08233189153867415,6.940466318956522e-06,9.038998721376118e-06,-2.0985324024195963e-06
1,961,3256,taris,0.0004512146988417953,0.0004512146988417953,1.1958504915237427,117.7530298696289,126.3378687368164,0.0006459045107476413,0.0,0.0,0.0006459045107476413,645.9045107476413,5.485247483336599e-06,0.0,5.485247483336599e-06
1,961,9705,taris,0.0004461534263100475,0.0004461534263100475,2.564901113510132,117.7530298696289,126.3378687368164,0.010734101757407188,0.0,0.0,0.010734101757407188,10734.101757407188,9.115775423606105e-05,0.0,9.115775423606105e-05
1,961,4824,taris,0.0004436238668859005,0.0004436238668859005,0.9376384615898132,117.7530298696289,126.3378687368164,0.015057680197060108,0.0025601189117878675,0.009701118804514408,0.01249756128527224,1.2881270098916033,0.00012787509768310271,2.0264066011126383e-05,0.00010761103167197633
1,961,846,taris,0.0004434073925949633,0.0004434073925949633,1.2096656560897827,117.7530298696289,126.3378687368164,0.0006607056711800396,0.0,0.0,0.0006607056711800396,660.7056711800396,5.610944125272569e-06,0.0,5.610944125272569e-06
1,961,8258,taris,0.0004378534504212439,0.0004378534504212439,1.0765010118484497,117.7530298696289,126.3378687368164,0.04227066785097122,0.022919615730643272,0.03640281781554222,0.01935105212032795,0.5315665576171031,0.00035897732650931775,0.000181415247540615,0.00017756207896870276
1,961,4289,taris,0.00043556964374147356,0.00043556964374147356,1.1818082332611084,117.7530298696289,126.3378687368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,467,taris,0.00043060583993792534,0.00043060583993792534,0.6248224377632141,117.7530298696289,126.3378687368164,0.18977507948875427,0.09519531577825546,0.07804287225008011,0.09457976371049881,1.2118794337553096,0.0016116364878157707,0.0007534978762113182,0.0008581386116044525
1,961,3829,taris,0.0004262784495949745,0.0004262784495949745,1.8286712169647217,117.7530298696289,126.3378687368164,0.017152246087789536,0.0008830261649563909,0.004682458937168121,0.016269219922833145,3.47376162385453,0.00014566288533534777,6.9894020991907565e-06,0.00013867348323615703
1,961,7693,taris,0.0004260479472577572,0.0004260479472577572,1.0575166940689087,117.7530298696289,126.3378687368164,0.004669188987463713,0.00881652906537056,0.007963183335959911,-0.004147340077906847,-0.5207489459943446,3.965238934941409e-05,6.978532370002942e-05,-3.0132934350615333e-05
1,961,7357,taris,0.00042165472405031323,0.00042165472405031323,1.2229540348052979,117.7530298696289,126.3378687368164,0.00718170078471303,0.002570801181718707,0.00720902718603611,0.004610899602994323,0.6395120966983868,6.098952012244866e-05,2.0348619202007674e-05,4.064090092044098e-05
1,961,319,taris,0.0004155759233981371,0.0004155759233981371,0.42047110199928284,117.7530298696289,126.3378687368164,0.013015291653573513,0.003740234300494194,0.0070734634064137936,0.009275057353079319,1.311061605700079,0.00011053041835087797,2.960501342860032e-05,8.092540492227765e-05
1,961,7417,taris,0.00041278963908553123,0.00041278963908553123,0.9744033813476562,117.7530298696289,126.3378687368164,0.050389718264341354,0.030847471207380295,0.031216925010085106,0.01954224705696106,0.625994426299885,0.0004279271482027315,0.0002441664681841428,0.00018376068001858868
2,941,6544,taris,0.0006813247455283999,0.0006813247455283999,793.3701782226562,121.33409218652343,128.63066201074218,0.03844330459833145,0.0030081176664680243,0.007679174188524485,0.03543518693186343,4.613851985910652,0.00031683844091596,2.3385696842769967e-05,0.00029345274407319003
2,941,8074,taris,0.000577607483137399,0.000577607483137399,0.2948669195175171,121.33409218652343,128.63066201074218,0.4762253165245056,0.35380372405052185,0.2499912828207016,0.12242159247398376,0.48970148635262656,0.00392490937989974,0.0027505395565870215,0.0011743698233127185
2,941,7274,taris,0.0005717731546610594,0.0005717731546610594,0.7704538106918335,121.33409218652343,128.63066201074218,0.009848632849752903,0.0039897155947983265,0.01915014162659645,0.0058589172549545765,0.3059304436879059,8.116954330208265e-05,3.101683169806852e-05,5.0152711604014135e-05
2,941,2189,taris,0.0005096941022202373,0.0005096941022202373,0.8399138450622559,121.33409218652343,128.63066201074218,0.03469909355044365,0.02767578698694706,0.02707941271364689,0.00702330656349659,0.2593500563585306,0.00028597975165217145,0.00021515699720674533,7.082275444542612e-05
2,941,8474,taris,0.0005021486431360245,0.0005021486431360245,1.0406107902526855,121.33409218652343,128.63066201074218,0.16873489320278168,0.030378267168998718,0.12848003208637238,0.13835662603378296,1.0768642171302891,0.0013906634991210083,0.00023616660828863474,0.0011544968908323737
2,941,7268,taris,0.0004871447163168341,0.0004871447163168341,2585.069580078125,121.33409218652343,128.63066201074218,0.02551773376762867,0.0,0.0,0.02551773376762867,25517.73376762867,0.00021030967725378443,0.0,0.00021030967725378443
2,941,7806,taris,0.00047790881944820285,0.00047790881944820285,1.5565751791000366,121.33409218652343,128.63066201074218,0.1527499258518219,0.05635818839073181,0.07858768850564957,0.09639173746109009,1.2265344961719358,0.001258920086672786,0.0004381396123579402,0.0008207804743148459
2,941,8704,taris,0.00046763865975663066,0.00046763865975663066,59.05443572998047,121.33409218652343,128.63066201074218,0.004012756049633026,0.002557219937443733,0.005966923199594021,0.001455536112189293,0.2438932378165169,3.30719584027903e-05,1.9880329444547017e-05,1.3191628958243282e-05
2,941,3256,taris,0.0004512146988417953,0.0004512146988417953,1.1958504915237427,121.33409218652343,128.63066201074218,0.0011883546831086278,0.002149658277630806,0.007392297498881817,-0.0009613035945221782,-0.13002365922209522,9.79407074873733e-06,1.6711865149627265e-05,-6.917794400889935e-06
2,941,9705,taris,0.0004461534263100475,0.0004461534263100475,2.564901113510132,121.33409218652343,128.63066201074218,0.015845339745283127,0.0014981076819822192,0.008482256904244423,0.014347232063300908,1.6912410204296144,0.00013059264267560133,1.164658300411382e-05,0.00011894605967148751
2,941,4824,taris,0.0004436238668859005,0.0004436238668859005,0.9376384615898132,121.33409218652343,128.63066201074218,0.04056808724999428,0.0102005023509264,0.048637330532073975,0.03036758489906788,0.6243550008165336,0.0003343502763232457,7.930070631273386e-05,0.00025504957001051186
2,941,846,taris,0.0004434073925949633,0.0004434073925949633,1.2096656560897827,121.33409218652343,128.63066201074218,0.007745972368866205,0.00023010246513877064,0.0016107176197692752,0.007515869903727435,4.663267194909346,6.384003233780776e-05,1.7888617032815578e-06,6.205117063452621e-05
2,941,8258,taris,0.0004378534504212439,0.0004378534504212439,1.0765010118484497,121.33409218652343,128.63066201074218,0.05939849838614464,0.02549377828836441,0.037189219146966934,0.03390472009778023,0.9116569053760293,0.0004895450018683374,0.0001981936335384434,0.00029135136832989395
2,941,4289,taris,0.00043556964374147356,0.00043556964374147356,1.1818082332611084,121.33409218652343,128.63066201074218,0.00027450561174191535,0.00033325195545330644,0.0023327639792114496,-5.874634371139109e-05,-0.02517235857382663,2.2623947383223976e-06,2.5907660758635913e-06,-3.283713375411937e-07
2,941,467,taris,0.00043060583993792534,0.00043060583993792534,0.6248224377632141,121.33409218652343,128.63066201074218,0.18975341320037842,0.10012070089578629,0.09892477840185165,0.08963271230459213,0.9060602175955628,0.0015638919761205771,0.0007783579694818411,0.0007855340066387361
2,941,3829,taris,0.0004262784495949745,0.0004262784495949745,1.8286712169647217,121.33409218652343,128.63066201074218,0.04170380160212517,0.0029904176481068134,0.015172747895121574,0.038713383954018354,2.5513396045326995,0.00034371050090369575,2.3248093427810222e-05,0.00032046240747588553
2,941,7693,taris,0.0004260479472577572,0.0004260479472577572,1.0575166940689087,121.33409218652343,128.63066201074218,0.0046926881186664104,0.007287596818059683,0.009146775119006634,-0.0025949086993932724,-0.28366555426157614,3.8675759088817965e-05,5.665520727438286e-05,-1.7979448185564892e-05
2,941,7357,taris,0.00042165472405031323,0.00042165472405031323,1.2229540348052979,121.33409218652343,128.63066201074218,0.010484312660992146,0.003043212927877903,0.012748954817652702,0.0074410997331142426,0.5836177335163426,8.640862985874498e-05,2.3658534289621853e-05,6.275009556912313e-05
2,941,319,taris,0.0004155759233981371,0.0004155759233981371,0.42047110199928284,121.33409218652343,128.63066201074218,0.012860260903835297,0.006997833959758282,0.01891275681555271,0.005862426944077015,0.3099557111391198,0.00010599049840061098,5.440253397105178e-05,5.1587964429559196e-05
2,941,7417,taris,0.00041278963908553123,0.00041278963908553123,0.9744033813476562,121.33409218652343,128.63066201074218,0.08144471049308777,0.03411010280251503,0.04357533901929855,0.04733460769057274,1.0862456267748828,0.0006712434158067062,0.0002651786305792816,0.0004060647852274246
3,921,6544,taris,0.0006813247455283999,0.0006813247455283999,793.3701782226562,124.93879036767578,131.6370401845703,0.057537853717803955,0.0067361448891460896,0.01353029627352953,0.050801708828657866,3.7543859658174976,0.00046052833990531557,5.11721083951845e-05,0.0004093562315101311
3,921,8074,taris,0.000577607483137399,0.000577607483137399,0.2948669195175171,124.93879036767578,131.6370401845703,0.2913365066051483,0.23123899102210999,0.20370827615261078,0.06009751558303833,0.2950160970481074,0.0023318338984056873,0.0017566407653794574,0.0005751931330262299
3,921,7274,taris,0.0005717731546610594,0.0005717731546610594,0.7704538106918335,124.93879036767578,131.6370401845703,0.019163820892572403,0.01188247837126255,0.04626089334487915,0.007281342521309853,0.15739395850117846,0.000153385676587521,9.026698226123853e-05,6.311869432628248e-05
3,921,2189,taris,0.0005096941022202373,0.0005096941022202373,0.8399138450622559,124.93879036767578,131.6370401845703,0.040097955614328384,0.025944363325834274,0.028650740161538124,0.01415359228849411,0.4939871787436417,0.00032094080226266177,0.0001970901449125359,0.00012385065735012586
3,921,8474,taris,0.0005021486431360245,0.0005021486431360245,1.0406107902526855,124.93879036767578,131.6370401845703,0.191559299826622,0.036268625408411026,0.15341328084468842,0.15529067441821098,1.0122308924774883,0.0015332251838111467,0.00027551990957528543,0.0012577052742358613
3,921,7268,taris,0.0004871447163168341,0.0004871447163168341,2585.069580078125,124.93879036767578,131.6370401845703,0.029308928176760674,0.0009637451730668545,0.005032673478126526,0.02834518300369382,5.6311127701996995,0.00023458629694195833,7.321230952287993e-06,0.00022726506598967034
3,921,7806,taris,0.00047790881944820285,0.00047790881944820285,1.5565751791000366,124.93879036767578,131.6370401845703,0.19610503315925598,0.04648163169622421,0.07628035545349121,0.14962340146303177,1.9614675247119493,0.0015696088667270494,0.0003531045033453472,0.001216504363381702
3,921,8704,taris,0.00046763865975663066,0.00046763865975663066,59.05443572998047,124.93879036767578,131.6370401845703,0.008126220665872097,0.007553253788501024,0.019665485247969627,0.0005729668773710728,0.029134177772320857,6.50416147135559e-05,5.737939547949795e-05,7.662219234057946e-06
3,921,3256,taris,0.0004512146988417953,0.0004512146988417953,1.1958504915237427,124.93879036767578,131.6370401845703,0.0034286503214389086,0.0032604981679469347,0.009390383958816528,0.00016815215349197388,0.017904938636239497,2.7442640603041813e-05,2.4768850495083605e-05,2.673790107958209e-06
3,921,9705,taris,0.0004461534263100475,0.0004461534263100475,2.564901113510132,124.93879036767578,131.6370401845703,0.017211761325597763,0.004569090902805328,0.027799520641565323,0.012642670422792435,0.45476380049839893,0.00013776154927501842,3.4709766311966115e-05,0.0001030517829630523
3,921,4824,taris,0.0004436238668859005,0.0004436238668859005,0.9376384615898132,124.93879036767578,131.6370401845703,0.05660872906446457,0.013099364936351776,0.05717609077692032,0.04350936412811279,0.7609579909874579,0.0004530917011271978,9.95112387667252e-05,0.0003535804623604726
3,921,846,taris,0.0004434073925949633,0.0004434073925949633,1.2096656560897827,124.93879036767578,131.6370401845703,0.011185913346707821,0.0008224485791288316,0.0032571209594607353,0.01036346476757899,3.1808103187471244,8.953114812292793e-05,6.2478507415212605e-06,8.328329738140666e-05
3,921,8258,taris,0.0004378534504212439,0.0004378534504212439,1.0765010118484497,124.93879036767578,131.6370401845703,0.07816238701343536,0.03187774494290352,0.05324909836053848,0.046284642070531845,0.8691935507265005,0.0006256054407395445,0.00024216394487605648,0.00038344149586348796
3,921,4289,taris,0.00043556964374147356,0.00043556964374147356,1.1818082332611084,124.93879036767578,131.6370401845703,0.0013639830285683274,0.002259216271340847,0.007935448549687862,-0.0008952332427725196,-0.11280023264407464,1.0917210135894014e-05,1.7162466340576828e-05,-6.245256204682814e-06
