feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
106,0.0,0.0,6717,6756,39
107,0.0,0.0,6718,6757,39
108,0.0,0.0,6719,6758,39
109,2.0584502635756508e-05,-0.039551544934511185,730,9713,8983
110,0.0,0.0,6711,6750,39
111,0.0,0.0,6721,6760,39
112,8.902401168597862e-05,56.45103073120117,405,424,19
113,0.0,0.0,6722,6761,39
114,0.0,0.0,6723,6762,39
115,0.0,0.0,6724,6763,39
116,0.0,0.0,6725,6764,39
117,0.0,0.0,6726,6765,39
118,0.0,0.0,6727,6766,39
119,0.0,0.0,6728,6767,39
120,0.0,0.0,6702,6741,39
121,0.00022413111582864076,4.1451897621154785,135,611,476
122,0.0,0.0,6694,6733,39
123,0.0,0.0,6695,6734,39
124,0.0,0.0,6696,6735,39
125,4.1866854871841497e-07,63.47658157348633,1084,348,-736
126,0.0,0.0,6697,6736,39
127,5.196631536819041e-05,0.3792240619659424,554,942,388
128,2.288094583491329e-05,2486.800048828125,712,17,-695
129,7.324656326090917e-05,367.8884582519531,473,60,-413
130,0.0,0.0,6698,6737,39
131,-0.00015493262617383152,-0.14308227598667145,10044,9895,-149
132,0.0,0.0,6699,6738,39
133,0.0,0.0,6700,6739,39
134,0.0,0.0,6701,6740,39
135,0.0,0.0,6693,6732,39
136,0.0,0.0,6703,6742,39
137,0.0,0.0,6704,6743,39
138,0.0,0.0,6705,6744,39
139,0.0,0.0,6706,6745,39
140,0.0,0.0,6707,6746,39
141,0.0,0.0,6708,6747,39
142,0.0,0.0,6709,6748,39
143,0.0,0.0,6710,6749,39
144,0.0,0.0,6720,6759,39
145,0.0,0.0,6748,6787,39
146,0.0,0.0,6749,6788,39
147,-4.382589509077661e-07,-0.028559327125549316,9583,9683,100
148,0.0,0.0,6750,6789,39
149,0.0,0.0,6751,6790,39
150,0.0,0.0,6752,6791,39
151,0.0,0.0,6753,6792,39
152,0.0,0.0,6754,6793,39
153,0.0,0.0,6755,6794,39
154,0.0,0.0,6747,6786,39
155,0.0,0.0,6757,6796,39
156,0.0,0.0,6758,6797,39
157,0.0,0.0,6759,6798,39
158,0.00035195203963667154,1.008653998374939,36,719,683
159,-2.122779278579401e-06,68.44339752197266,9649,307,-9342
160,0.0,0.0,6760,6799,39
161,0.0,0.0,6761,6800,39
162,0.0,0.0,6762,6801,39
163,0.0,0.0,6763,6802,39
164,0.0,0.0,6764,6803,39
165,1.0364927902628551e-06,148.25439453125,910,142,-768
166,0.0,0.0,6738,6777,39
167,0.0,0.0,6730,6769,39
168,0.0,0.0,6731,6770,39
169,0.0,0.0,6732,6771,39
170,0.0,0.0,6733,6772,39
171,-3.399844717932865e-05,-0.09142687916755676,9776,9807,31
172,1.1224634590689675e-06,141.858642578125,904,149,-755
173,0.0,0.0,6734,6773,39
174,-0.00035460657090879977,-0.5942211151123047,10166,10219,53
175,0.0,0.0,6735,6774,39
176,-8.03561476914183e-07,-0.05711454153060913,9619,9748,129
177,0.0,0.0,6736,6775,39
178,4.762144817505032e-05,0.12761184573173523,577,1182,605
179,0.00023271686222869903,0.7009790539741516,126,796,670
180,0.0,0.0,6737,6776,39
181,0.0,0.0,6729,6768,39
182,0.0,0.0,6739,6778,39
183,0.0,0.0,6740,6779,39
184,0.0,0.0,6741,6780,39
185,0.0,0.0,6742,6781,39
186,0.0,0.0,6743,6782,39
187,-7.42262855055742e-05,-0.1934819221496582,9907,9955,48
188,0.0,0.0,6744,6783,39
189,0.0,0.0,6745,6784,39
190,0.0,0.0,6746,6785,39
191,0.0,0.0,6828,6867,39
192,0.0,0.0,6926,6965,39
193,0.0,0.0,6927,6966,39
194,0.0,0.0,6928,6967,39
195,0.0,0.0,6929,6968,39
196,0.0,0.0,6930,6969,39
197,0.0,0.0,6931,6970,39
198,0.0,0.0,6932,6971,39
199,0.0,0.0,6933,6972,39
200,0.0,0.0,6925,6964,39
201,0.0,0.0,6935,6974,39
202,0.0,0.0,6936,6975,39
203,0.0,0.0,6937,6976,39
204,0.0,0.0,6938,6977,39
205,0.0,0.0,6939,6978,39
206,4.429891191648494e-07,63.41552734375,1060,351,-709
207,0.0,0.0,6940,6979,39
208,0.0,0.0,6941,6980,39
209,0.0,0.0,6942,6981,39
210,0.0,0.0,6916,6955,39
211,0.0002939291880466044,1.0464518070220947,80,712,632
212,0.0,0.0,6908,6947,39
213,0.0,0.0,6909,6948,39
214,0.0,0.0,6910,6949,39
215,4.138375970796915e-07,62.7441291809082,1094,355,-739
216,0.0,0.0,6911,6950,39
217,0.0,0.0,6912,6951,39
218,0.0,0.0,6913,6952,39
219,0.0,0.0,6914,6953,39
220,0.0,0.0,6915,6954,39
221,0.0,0.0,6907,6946,39
222,0.0,0.0,6917,6956,39
223,0.0,0.0,6918,6957,39
224,0.0,0.0,6919,6958,39
225,0.0,0.0,6920,6959,39
226,0.0,0.0,6921,6960,39
227,0.0,0.0,6922,6961,39
228,0.0,0.0,6923,6962,39
229,0.0,0.0,6924,6963,39
230,0.00020267251238692552,0.7488221526145935,159,783,624
231,0.0,0.0,6934,6973,39
232,0.0,0.0,6962,7001,39
233,0.0,0.0,6963,7002,39
234,0.0,0.0,6964,7003,39
235,0.0,0.0,6965,7004,39
236,0.0,0.0,6966,7005,39
237,-0.000760027498472482,-0.5112468004226685,10225,10195,-30
238,0.0,0.0,6967,7006,39
239,0.0,0.0,6968,7007,39
240,0.0,0.0,6969,7008,39
241,0.0,0.0,6961,7000,39
242,4.1695193431223743e-07,50.35400390625,1087,508,-579
243,0.0,0.0,6971,7010,39
244,0.0,0.0,6972,7011,39
245,0.0,0.0,6973,7012,39
246,0.0,0.0,6974,7013,39
247,0.0,0.0,6975,7014,39
248,0.0,0.0,6976,7015,39
249,0.0,0.0,6977,7016,39
250,0.0,0.0,6952,6991,39
251,0.0,0.0,6944,6983,39
252,0.0,0.0,6945,6984,39
253,0.0,0.0,6946,6985,39
254,1.8433935338180163e-06,73.45845031738281,877,289,-588
255,0.0,0.0,6947,6986,39
256,-8.444472769042477e-05,-0.2196137011051178,9928,9976,48
257,0.0,0.0,6948,6987,39
258,0.0,0.0,6949,6988,39
259,0.0,0.0,6950,6989,39
260,8.632974640931934e-05,430.3373107910156,412,54,-358
261,0.0,0.0,6951,6990,39
262,0.0,0.0,6943,6982,39
263,0.0,0.0,6953,6992,39
264,0.0,0.0,6954,6993,39
265,0.0,0.0,6955,6994,39
266,0.0,0.0,6956,6995,39
267,0.0,0.0,6957,6996,39
268,0.0,0.0,6958,6997,39
269,0.0,0.0,6959,6998,39
270,0.0,0.0,6960,6999,39
271,-3.912090562607773e-07,-0.028555026277899742,9560,9634,74
272,0.0,0.0,6899,6938,39
273,0.0,0.0,6855,6894,39
274,0.0,0.0,6856,6895,39
275,0.0,0.0,6857,6896,39
276,0.0,0.0,6858,6897,39
277,0.0,0.0,6859,6898,39
278,0.0,0.0,6860,6899,39
279,0.0,0.0,6861,6900,39
280,0.0,0.0,6862,6901,39
281,-0.00030485918978229165,-0.40156030654907227,10145,10146,1
282,0.0,0.0,6854,6893,39
283,0.0,0.0,6864,6903,39
284,0.0,0.0,6865,6904,39
285,0.0,0.0,6866,6905,39
286,0.0,0.0,6867,6906,39
287,0.0,0.0,6868,6907,39
288,-0.00010164023842662573,-0.12857526540756226,9968,9868,-100
289,0.0,0.0,6869,6908,39
290,0.0,0.0,6870,6909,39
291,0.0,0.0,6871,6910,39
292,0.0,0.0,6845,6884,39
293,0.0,0.0,6837,6876,39
294,0.0,0.0,6838,6877,39
295,7.150672900024801e-05,1.440610647201538,478,662,184
296,0.0,0.0,6839,6878,39
297,9.73338728726958e-07,139.22117614746094,924,153,-771
298,0.0,0.0,6840,6879,39
299,0.0,0.0,6841,6880,39
300,-9.054933616425842e-05,-0.16938474774360657,9944,9926,-18
301,0.0,0.0,6842,6881,39
302,-0.00011982493742834777,-0.33722102642059326,9989,10106,117
303,0.0,0.0,6843,6882,39
304,0.0,0.0,6844,6883,39
305,0.0,0.0,6836,6875,39
306,-0.0006495140260085464,-0.35372689366340637,10216,10116,-100
307,2.6732985134003684e-05,0.4156031012535095,688,922,234
308,0.0,0.0,6846,6885,39
309,0.0,0.0,6847,6886,39
310,-0.00021565805946011096,-0.2610390782356262,10098,10033,-65
311,0.0,0.0,6848,6887,39
312,0.0,0.0,6849,6888,39
313,-0.00020506363944150507,-0.2767236530780792,10090,10053,-37
314,3.295770625300065e-07,47.18016815185547,1205,547,-658
315,0.0,0.0,6850,6889,39
316,0.0,0.0,6851,6890,39
317,0.0,0.0,6852,6891,39
318,0.0,0.0,6853,6892,39
319,0.0004155759233981371,0.42047110199928284,22,917,895
320,0.0,0.0,6863,6902,39
321,-0.00022618444927502424,-0.4723590016365051,10107,10182,75
322,0.0001067379635060206,0.6427124738693237,357,825,468
323,0.0,0.0,6891,6930,39
324,0.0,0.0,6892,6931,39
325,0.0,0.0,6893,6932,39
326,0.0,0.0,6894,6933,39
327,0.0,0.0,6895,6934,39
328,0.0,0.0,6896,6935,39
329,0.0,0.0,6897,6936,39
330,-7.285615720320493e-05,-0.14029431343078613,9901,9888,-13
331,-2.642120853124652e-05,-0.18524126708507538,9747,9946,199
332,0.0,0.0,6898,6937,39
333,5.190445881453343e-05,0.6759851574897766,555,810,255
334,0.0,0.0,6890,6929,39
335,0.0,0.0,6900,6939,39
336,0.0,0.0,6901,6940,39
337,0.0,0.0,6902,6941,39
338,0.00034233983024023473,0.5183080434799194,43,880,837
339,0.0,0.0,6903,6942,39
340,5.308343133947346e-07,75.9277114868164,1008,281,-727
341,0.0,0.0,6904,6943,39
342,0.0,0.0,6905,6944,39
343,0.0,0.0,6906,6945,39
344,0.0,0.0,6881,6920,39
345,-6.991831469349563e-06,-0.10633254051208496,9675,9828,153
346,0.0,0.0,6873,6912,39
347,0.0,0.0,6874,6913,39
348,0.0,0.0,6875,6914,39
349,0.0,0.0,6876,6915,39
350,0.0,0.0,6877,6916,39
351,0.0,0.0,6878,6917,39
352,0.0,0.0,6879,6918,39
353,-5.4552354413317516e-05,-0.29258662462234497,9836,10072,236
354,0.0,0.0,6880,6919,39
355,3.779690018745896e-07,54.1076545715332,1142,457,-685
356,-4.2355063101240376e-07,-0.028558295220136642,9572,9667,95
357,0.0,0.0,6872,6911,39
358,0.00010220446711173281,0.06953813880681992,365,1247,882
359,0.0,0.0,6882,6921,39
360,0.0,0.0,6883,6922,39
361,0.0,0.0,6884,6923,39
362,0.0,0.0,6885,6924,39
363,0.0,0.0,6886,6925,39
364,0.0,0.0,6887,6926,39
365,0.0,0.0,6888,6927,39
366,0.0,0.0,6889,6928,39
367,0.0,0.0,6685,6724,39
368,0.0,0.0,6499,6538,39
369,0.0,0.0,6500,6539,39
370,0.00013318208220880479,125.56587219238281,290,175,-115
371,0.0,0.0,6501,6540,39
372,2.839504486473743e-05,0.07384428381919861,674,1244,570
373,0.00013980553194414824,0.5853471755981445,273,849,576
374,0.0,0.0,6502,6541,39
375,0.0,0.0,6503,6542,39
376,0.0,0.0,6504,6543,39
377,0.0,0.0,6505,6544,39
378,0.0,0.0,6506,6545,39
379,0.0,0.0,6498,6537,39
380,5.573380690293561e-07,0.06149647757411003,1005,1260,255
381,0.0,0.0,6508,6547,39
382,-7.293950261555437e-07,43.82715606689453,9613,578,-9035
383,0.0,0.0,6509,6548,39
384,0.0,0.0,6510,6549,39
385,0.0,0.0,6511,6550,39
386,6.914568075444549e-05,62.21208953857422,484,361,-123
387,0.0,0.0,6512,6551,39
388,0.0,0.0,6513,6552,39
389,0.0,0.0,6514,6553,39
390,4.638808093204716e-07,66.40625,1035,326,-709
391,0.0,0.0,6515,6554,39
392,7.97117390902713e-05,0.22683653235435486,446,1071,625
393,0.0,0.0,6489,6528,39
394,0.0,0.0,6481,6520,39
395,0.0,0.0,6482,6521,39
396,-6.103538180468604e-05,-0.11130812019109726,9862,9836,-26
397,-0.0003182198270224035,-0.40280264616012573,10150,10147,-3
398,0.0,0.0,6483,6522,39
399,0.0,0.0,6484,6523,39
400,0.0,0.0,6485,6524,39
401,0.0,0.0,6486,6525,39
402,0.0,0.0,6487,6526,39
403,-6.525440403493121e-05,-0.1568111777305603,9877,9910,33
404,0.0,0.0,6488,6527,39
405,0.0,0.0,6480,6519,39
406,0.0,0.0,6490,6529,39
407,0.0,0.0,6491,6530,39
408,0.0,0.0,6492,6531,39
409,0.0,0.0,6493,6532,39
410,0.0,0.0,6494,6533,39
411,8.001592505024746e-05,0.654266893863678,443,822,379
412,4.476791275465075e-07,64.0869140625,1051,342,-709
413,0.0,0.0,6495,6534,39
414,0.0,0.0,6496,6535,39
415,-0.00012619908375199884,-0.2904685139656067,10001,10069,68
416,0.0,0.0,6497,6536,39
417,0.0,0.0,6507,6546,39
418,0.0,0.0,6535,6574,39
419,0.0,0.0,6536,6575,39
420,0.0,0.0,6537,6576,39
421,0.0,0.0,6538,6577,39
422,0.0,0.0,6539,6578,39
423,0.0,0.0,6540,6579,39
424,8.640369628665212e-07,128.173828125,938,169,-769
425,0.0,0.0,6541,6580,39
426,2.601898813736625e-05,0.9228428602218628,696,740,44
427,0.0,0.0,6542,6581,39
428,0.0,0.0,6534,6573,39
429,0.0,0.0,6544,6583,39
430,1.5902649465715513e-05,59.74589920043945,759,386,-373
431,0.0,0.0,6545,6584,39
432,0.0,0.0,6546,6585,39
433,4.109100700588897e-05,0.1030253916978836,608,1213,605
434,0.0,0.0,6547,6586,39
435,0.0,0.0,6548,6587,39
436,0.0,0.0,6549,6588,39
437,0.0,0.0,6550,6589,39
438,0.0,0.0,6525,6564,39
439,0.0,0.0,6517,6556,39
440,0.0,0.0,6518,6557,39
441,0.0,0.0,6519,6558,39
442,0.0,0.0,6520,6559,39
443,0.0,0.0,6521,6560,39
444,0.0,0.0,6522,6561,39
445,0.0,0.0,6523,6562,39
446,0.0,0.0,6524,6563,39
447,0.0,0.0,6516,6555,39
448,0.0,0.0,6526,6565,39
449,0.0,0.0,6527,6566,39
450,0.0,0.0,6528,6567,39
451,0.00010215700604021549,0.5424230098724365,366,867,501
452,6.114331654316629e-07,88.92820739746094,996,265,-731
453,0.0,0.0,6529,6568,39
454,0.0,0.0,6530,6569,39
455,0.0,0.0,6531,6570,39
456,0.0,0.0,6532,6571,39
457,0.0,0.0,6533,6572,39
458,0.0,0.0,6471,6510,39
459,0.0,0.0,6427,6466,39
460,0.0,0.0,6428,6467,39
461,0.0,0.0,6429,6468,39
462,0.0,0.0,6430,6469,39
463,2.9553111744462512e-05,0.18278856575489044,666,1118,452
464,0.0,0.0,6431,6470,39
465,2.8589960265890113e-07,40.893558502197266,1237,592,-645
466,0.0,0.0,6432,6471,39
467,0.00043060583993792534,0.6248224377632141,17,833,816
468,-3.573010326363146e-05,-0.0994354784488678,9780,9819,39
469,0.00024561534519307315,1.617608666419983,108,649,541
470,-7.425983881148568e-07,38.9748649597168,9614,599,-9015
471,0.0,0.0,6433,6472,39
472,7.99238762283494e-07,114.31884765625,954,201,-753
473,0.0,0.0,6434,6473,39
474,0.0,0.0,6426,6465,39
475,0.0,0.0,6436,6475,39
476,0.0,0.0,6437,6476,39
477,0.0,0.0,6438,6477,39
478,0.0,0.0,6439,6478,39
479,0.0,0.0,6440,6479,39
480,0.0,0.0,6441,6480,39
481,0.0,0.0,6442,6481,39
482,0.0001016938840621151,61.07115936279297,368,372,4
483,0.0,0.0,6443,6482,39
484,0.0,0.0,6417,6456,39
485,0.0,0.0,6409,6448,39
486,2.7196591645406443e-07,40.34423828125,1247,593,-654
487,-5.50924232811667e-05,-0.10751454532146454,9842,9830,-12
488,9.425642133464862e-07,113.83058166503906,927,205,-722
489,0.0,0.0,6410,6449,39
490,0.0,0.0,6411,6450,39
491,0.0,0.0,6412,6451,39
492,0.0004597943334374577,0.2713291049003601,10,1029,1019
493,-7.168461888795719e-05,-0.25306493043899536,9897,10022,125
494,-2.5655423087300733e-05,-0.12739071249961853,9744,9866,122
495,0.0,0.0,6413,6452,39
496,0.0,0.0,6414,6453,39
497,4.5610713073074294e-07,69.15283966064453,1042,303,-739
498,0.0,0.0,6415,6454,39
499,0.0,0.0,6416,6455,39
500,0.0,0.0,6408,6447,39
501,0.0,0.0,6418,6457,39
502,3.5023967370761966e-07,42.29737091064453,1177,587,-590
503,0.0,0.0,6419,6458,39
504,0.0,0.0,6420,6459,39
505,0.0,0.0,6421,6460,39
506,0.00016590235463809222,0.7239444851875305,222,787,565
507,0.0,0.0,6422,6461,39
508,0.0,0.0,6423,6462,39
509,0.0,0.0,6424,6463,39
510,0.0,0.0,6425,6464,39
511,0.0,0.0,6435,6474,39
512,0.0,0.0,6463,6502,39
513,0.0,0.0,6464,6503,39
514,0.0,0.0,6465,6504,39
515,0.0,0.0,6466,6505,39
516,0.0,0.0,6467,6506,39
517,0.0,0.0,6468,6507,39
518,0.0,0.0,6469,6508,39
519,0.0,0.0,6470,6509,39
520,0.0,0.0,6462,6501,39
521,0.00015538085426669568,0.26723283529281616,238,1033,795
522,0.0,0.0,6472,6511,39
523,-4.631945557775907e-05,-0.15391425788402557,9817,9907,90
524,6.134773116173164e-07,100.38108825683594,995,242,-753
525,3.903771357727237e-05,0.5170254707336426,621,881,260
526,6.334213367154007e-07,95.06227111816406,991,254,-737
527,0.0,0.0,6473,6512,39
528,0.0,0.0,6474,6513,39
529,0.0,0.0,6475,6514,39
530,0.0,0.0,6476,6515,39
531,0.0,0.0,6477,6516,39
532,0.0,0.0,6478,6517,39
533,0.0,0.0,6479,6518,39
534,0.0,0.0,6453,6492,39
535,0.0,0.0,6445,6484,39
536,0.0,0.0,6446,6485,39
537,5.566331765294308e-06,-0.12113206088542938,827,9855,9028
538,0.0,0.0,6447,6486,39
539,0.0,0.0,6448,6487,39
540,0.0,0.0,6449,6488,39
541,0.0,0.0,6450,6489,39
542,0.0,0.0,6451,6490,39
543,0.0,0.0,6452,6491,39
544,0.0,0.0,6444,6483,39
545,0.00023453477479051799,0.333096444606781,125,986,861
546,0.0,0.0,6454,6493,39
547,5.468595918500796e-05,0.4479621946811676,540,906,366
548,0.0,0.0,6455,6494,39
549,0.0,0.0,6456,6495,39
550,0.0,0.0,6457,6496,39
551,-0.00010641316475812346,-0.2522245943546295,9977,10021,44
552,-2.2437317966250703e-05,-0.08675317466259003,9735,9797,62
553,0.0,0.0,6458,6497,39
554,0.0,0.0,6459,6498,39
555,0.0,0.0,6460,6499,39
556,0.0,0.0,6461,6500,39
557,0.0,0.0,6543,6582,39
558,0.0,0.0,6641,6680,39
559,-0.00029073914629407227,-0.12068978697061539,10139,9854,-285
560,0.0,0.0,6642,6681,39
561,0.0,0.0,6643,6682,39
562,0.0,0.0,6644,6683,39
563,0.0,0.0,6645,6684,39
564,0.0,0.0,6646,6685,39
565,0.0,0.0,6647,6686,39
566,-7.395042445068611e-08,-0.005787692032754421,9512,9581,69
567,0.0,0.0,6648,6687,39
568,0.0,0.0,6640,6679,39
569,0.0,0.0,6650,6689,39
570,0.0,0.0,6651,6690,39
571,0.0,0.0,6652,6691,39
572,0.0,0.0,6653,6692,39
573,-0.00015017410623840988,-0.15771064162254333,10035,9913,-122
574,-0.00024506147019565105,366.77081298828125,10116,61,-10055
575,0.0,0.0,6654,6693,39
576,-0.0001071846199920401,-0.22868147492408752,9978,9987,9
577,-0.00011292174167465419,-0.23688530921936035,9985,10000,15
578,0.0,0.0,6655,6694,39
579,0.0,0.0,6656,6695,39
580,0.0,0.0,6657,6696,39
581,0.0,0.0,6631,6670,39
582,0.0,0.0,6623,6662,39
583,0.00010062492219731212,221.36318969726562,373,100,-273
584,0.0,0.0,6624,6663,39
585,0.0,0.0,6625,6664,39
586,0.0,0.0,6626,6665,39
587,0.0,0.0,6627,6666,39
588,0.0,0.0,6628,6667,39
589,7.630640175193548e-05,0.330471396446228,462,989,527
590,0.0,0.0,6629,6668,39
591,0.0,0.0,6630,6669,39
592,0.0,0.0,6622,6661,39
593,0.0,0.0,6632,6671,39
594,0.0,0.0,6633,6672,39
595,0.0,0.0,6634,6673,39
596,0.0001728492061374709,1.1097248792648315,211,703,492
597,0.0,0.0,6635,6674,39
598,0.0,0.0,6636,6675,39
599,0.0,0.0,6637,6676,39
600,0.0,0.0,6638,6677,39
601,5.1724280638154596e-05,0.11709944903850555,556,1197,641
602,0.0,0.0,6639,6678,39
603,0.0,0.0,6649,6688,39
604,0.0,0.0,6677,6716,39
605,0.0,0.0,6678,6717,39
606,7.833006384316832e-05,133.05702209472656,452,159,-293
607,0.0,0.0,6679,6718,39
608,0.0,0.0,6680,6719,39
609,0.0,0.0,6681,6720,39
610,0.0,0.0,6682,6721,39
611,0.0,0.0,6683,6722,39
612,0.0,0.0,6684,6723,39
613,0.0,0.0,6676,6715,39
614,0.0,0.0,6686,6725,39
615,0.0,0.0,6687,6726,39
616,0.0,0.0,6688,6727,39
617,6.251510058064014e-05,0.24708938598632812,500,1051,551
618,0.0,0.0,6689,6728,39
619,0.0,0.0,6690,6729,39
620,0.0,0.0,6691,6730,39
621,0.0,0.0,6692,6731,39
622,0.0,0.0,6667,6706,39
623,0.0,0.0,6659,6698,39
624,0.0,0.0,6660,6699,39
625,0.0,0.0,6661,6700,39
626,9.234909157385118e-07,136.993408203125,929,156,-773
627,0.0,0.0,6662,6701,39
628,0.0,0.0,6663,6702,39
629,0.0,0.0,6664,6703,39
630,0.0,0.0,6665,6704,39
631,0.0,0.0,6666,6705,39
632,0.0,0.0,6658,6697,39
633,0.0,0.0,6668,6707,39
634,4.489290222409181e-05,0.15139290690422058,586,1157,571
635,0.0,0.0,6669,6708,39
636,0.0,0.0,6670,6709,39
637,0.0,0.0,6671,6710,39
638,0.00014002216630615294,0.3028301000595093,272,1007,735
639,0.0,0.0,6672,6711,39
640,0.0,0.0,6673,6712,39
641,5.350693754735403e-05,0.95038241147995,543,733,190
642,0.00012197774776723236,0.6366052627563477,319,827,508
643,0.0,0.0,6674,6713,39
644,0.0,0.0,6675,6714,39
645,0.0,0.0,6614,6653,39
646,0.0,0.0,6570,6609,39
647,0.0,0.0,6571,6610,39
648,0.0,0.0,6572,6611,39
649,0.0,0.0,6573,6612,39
650,0.0,0.0,6574,6613,39
651,0.0,0.0,6575,6614,39
652,-5.468597373692319e-05,-0.23705823719501495,9838,10001,163
653,0.0,0.0,6576,6615,39
654,0.0,0.0,6577,6616,39
655,8.134328527376056e-05,0.12017061561346054,435,1192,757
656,0.0,0.0,6569,6608,39
657,0.0,0.0,6579,6618,39
658,0.0,0.0,6580,6619,39
659,0.0,0.0,6581,6620,39
660,2.0598023183993064e-05,0.18615202605724335,729,1113,384
661,0.0,0.0,6582,6621,39
662,0.0,0.0,6583,6622,39
663,0.0,0.0,6584,6623,39
664,0.0,0.0,6585,6624,39
665,0.00010147740977117792,0.4374918043613434,370,911,541
666,0.0,0.0,6586,6625,39
667,0.0,0.0,6560,6599,39
668,0.0,0.0,6552,6591,39
669,0.0,0.0,6553,6592,39
670,0.0,0.0,6554,6593,39
671,0.0,0.0,6555,6594,39
672,0.0,0.0,6556,6595,39
673,0.0,0.0,6557,6596,39
674,-8.938756218412891e-05,-0.2469058483839035,9941,10014,73
