feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
70,0.0,0.0,7104,7138,34
71,0.0,0.0,7105,7139,34
72,0.00016207162116188556,729.5037841796875,426,453,27
73,0.0,0.0,7079,7113,34
74,-0.00011214664118597284,508.96282958984375,10229,524,-9705
75,0.0,0.0,7071,7105,34
76,0.0,0.0,7072,7106,34
77,0.0,0.0,7073,7107,34
78,0.0,0.0,7074,7108,34
79,3.05374305753503e-06,436.4013671875,1369,616,-753
80,0.0,0.0,7075,7109,34
81,0.0,0.0,7076,7110,34
82,2.8446222586353542e-06,1712.319091796875,1396,195,-1201
83,0.0,0.0,7077,7111,34
84,0.0,0.0,7078,7112,34
85,0.0,0.0,7070,7104,34
86,0.0,0.0,7080,7114,34
87,0.0,0.0,7081,7115,34
88,0.0,0.0,7082,7116,34
89,0.0,0.0,7083,7117,34
90,0.0,0.0,7084,7118,34
91,0.0,0.0,7085,7119,34
92,0.0,0.0,7086,7120,34
93,0.0,0.0,7087,7121,34
94,0.0004948307760059834,639.3585205078125,91,481,390
95,0.0,0.0,7024,7058,34
96,0.0,0.0,6980,7014,34
97,0.0004244517476763576,1.1128438711166382,123,982,859
98,0.0,0.0,6981,7015,34
99,9.112136467592791e-05,968.4968872070312,686,342,-344
100,3.5869015846401453e-07,0.00373012269847095,1502,1580,78
101,0.0,0.0,6982,7016,34
102,0.0,0.0,6983,7017,34
103,0.0,0.0,6984,7018,34
104,0.0,0.0,6985,7019,34
105,0.0,0.0,6986,7020,34
106,0.0,0.0,6987,7021,34
107,0.0,0.0,6979,7013,34
108,0.0,0.0,6989,7023,34
109,0.00045999945723451674,750.5927734375,109,449,340
110,0.0,0.0,6990,7024,34
111,0.0,0.0,6991,7025,34
112,4.670947964768857e-05,4582.671875,942,44,-898
113,6.2841781982569955e-06,940.7044067382812,1280,351,-929
114,0.0,0.0,6992,7026,34
115,0.0,0.0,6993,7027,34
116,0.0,0.0,6994,7028,34
117,0.0,0.0,6995,7029,34
118,0.0,0.0,6996,7030,34
119,0.0,0.0,6970,7004,34
120,0.0,0.0,6961,6995,34
121,4.449848347576335e-05,1695.9752197265625,952,198,-754
122,0.0,0.0,6962,6996,34
123,0.0,0.0,6963,6997,34
124,0.0,0.0,6964,6998,34
125,0.0,0.0,6965,6999,34
126,0.0,0.0,6966,7000,34
127,0.00011635661212494597,409.53802490234375,560,665,105
128,0.00010839480819413438,621.1812133789062,596,486,-110
129,4.568449639918981e-06,0.12201517820358276,1334,1518,184
130,0.0,0.0,6967,7001,34
131,0.00024288907297886908,1.651719331741333,282,896,614
132,0.0,0.0,6968,7002,34
133,0.0,0.0,6969,7003,34
134,0.0,0.0,6960,6994,34
135,0.0,0.0,6971,7005,34
136,0.0,0.0,6972,7006,34
137,0.0,0.0,6973,7007,34
138,0.0,0.0,6974,7008,34
139,0.0,0.0,6975,7009,34
140,0.0,0.0,6976,7010,34
141,0.0,0.0,6977,7011,34
142,0.0,0.0,6978,7012,34
143,0.0,0.0,6988,7022,34
144,0.0,0.0,7016,7050,34
145,0.0,0.0,7017,7051,34
146,0.0,0.0,7018,7052,34
147,0.0,0.0,7019,7053,34
148,0.0,0.0,7020,7054,34
149,0.0,0.0,7021,7055,34
150,0.0,0.0,7022,7056,34
151,0.0,0.0,7023,7057,34
152,0.0,0.0,7015,7049,34
153,0.0,0.0,7025,7059,34
154,0.0,0.0,7026,7060,34
155,0.0,0.0,7027,7061,34
156,0.0,0.0,7028,7062,34
157,0.0,0.0,7029,7063,34
158,8.115431228361558e-06,686.505859375,1260,467,-793
159,3.0217313451430527e-06,446.319580078125,1371,593,-778
160,0.0,0.0,7030,7064,34
161,0.0,0.0,7031,7065,34
162,0.0,0.0,7032,7066,34
163,0.0,0.0,7006,7040,34
164,0.0,0.0,6998,7032,34
165,6.262907845666632e-06,954.8187255859375,1283,347,-936
166,0.0,0.0,6999,7033,34
167,0.0,0.0,7000,7034,34
168,0.0,0.0,7001,7035,34
169,6.522824605781352e-06,990.6769409179688,1276,331,-945
170,0.0,0.0,7002,7036,34
171,-5.0157890655100346e-05,-0.2718757688999176,10209,10229,20
172,0.0,0.0,7003,7037,34
173,0.0,0.0,7004,7038,34
174,0.000381135061616078,0.6419549584388733,151,1180,1029
175,0.0,0.0,7005,7039,34
176,6.062779448257061e-06,929.2603759765625,1290,357,-933
177,0.0,0.0,6997,7031,34
178,-2.9303584597073495e-05,-0.060353636741638184,10185,10187,2
179,-8.868297300068662e-06,847.33544921875,10141,402,-9739
180,0.0,0.0,7007,7041,34
181,0.0,0.0,7008,7042,34
182,0.0,0.0,7009,7043,34
183,0.0,0.0,7010,7044,34
184,0.0,0.0,7011,7045,34
185,0.0,0.0,7012,7046,34
186,0.0,0.0,7013,7047,34
187,0.00030280527425929904,15578.830078125,219,7,-212
188,0.0,0.0,7014,7048,34
189,0.0,0.0,7097,7131,34
190,0.0,0.0,7198,7232,34
191,0.0,0.0,7199,7233,34
192,0.0,0.0,7200,7234,34
193,0.0,0.0,7201,7235,34
194,0.0,0.0,7202,7236,34
195,0.0,0.0,7203,7237,34
196,0.0,0.0,7204,7238,34
197,0.0,0.0,7205,7239,34
198,0.0,0.0,7197,7231,34
199,0.0,0.0,7207,7241,34
200,0.0,0.0,7208,7242,34
201,0.0,0.0,7209,7243,34
202,0.0,0.0,7210,7244,34
203,0.0,0.0,7211,7245,34
204,0.0,0.0,7212,7246,34
205,0.0,0.0,7213,7247,34
206,3.2287321118928958e-06,483.3221130371094,1357,543,-814
207,0.0,0.0,7214,7248,34
208,0.0,0.0,7188,7222,34
209,0.0,0.0,7180,7214,34
210,0.0,0.0,7181,7215,34
211,0.00015540643653366715,1.4290958642959595,449,924,475
212,0.0,0.0,7182,7216,34
213,0.0,0.0,7183,7217,34
214,0.0,0.0,7184,7218,34
215,2.8468971322581638e-06,452.42303466796875,1395,585,-810
216,0.0,0.0,7185,7219,34
217,0.0,0.0,7186,7220,34
218,0.0,0.0,7187,7221,34
219,0.0,0.0,7179,7213,34
220,0.0,0.0,7189,7223,34
221,0.0,0.0,7190,7224,34
222,0.0,0.0,7191,7225,34
223,0.0,0.0,7192,7226,34
224,0.0,0.0,7193,7227,34
225,0.0,0.0,7194,7228,34
226,0.0,0.0,7195,7229,34
227,0.0,0.0,7196,7230,34
228,0.0,0.0,7206,7240,34
229,0.0,0.0,7234,7268,34
230,8.553666702937335e-06,1723.3121337890625,1250,193,-1057
231,0.0,0.0,7235,7269,34
232,0.0,0.0,7236,7270,34
233,0.0,0.0,7237,7271,34
234,0.0,0.0,7238,7272,34
235,0.0,0.0,7239,7273,34
236,0.0,0.0,7240,7274,34
237,0.0006490481900982559,314.84375,46,810,764
238,0.0,0.0,7241,7275,34
239,0.0,0.0,7233,7267,34
240,0.0,0.0,7243,7277,34
241,0.0,0.0,7244,7278,34
242,0.0,0.0,7245,7279,34
243,0.0,0.0,7246,7280,34
244,0.0,0.0,7247,7281,34
245,0.0,0.0,7248,7282,34
246,0.0,0.0,7249,7283,34
247,0.0,0.0,7250,7284,34
248,0.0,0.0,7224,7258,34
249,0.0,0.0,7216,7250,34
250,0.0,0.0,7217,7251,34
251,0.0,0.0,7218,7252,34
252,0.0,0.0,7219,7253,34
253,0.0,0.0,7220,7254,34
254,2.420902546873549e-06,285.53009033203125,1448,834,-614
255,0.0,0.0,7221,7255,34
256,0.0005880163516849279,419.88720703125,55,641,586
257,0.0,0.0,7222,7256,34
258,0.0,0.0,7223,7257,34
259,0.0,0.0,7215,7249,34
260,5.320468062564032e-06,823.1676025390625,1316,415,-901
261,0.0,0.0,7225,7259,34
262,0.0,0.0,7226,7260,34
263,0.0,0.0,7227,7261,34
264,0.0,0.0,7228,7262,34
265,0.0,0.0,7229,7263,34
266,0.0,0.0,7230,7264,34
267,0.0,0.0,7231,7265,34
268,0.0,0.0,7232,7266,34
269,0.0,0.0,7170,7204,34
270,0.0,0.0,7126,7160,34
271,0.0,0.0,7127,7161,34
272,0.0,0.0,7128,7162,34
273,0.0,0.0,7129,7163,34
274,0.0,0.0,7130,7164,34
275,0.0,0.0,7131,7165,34
276,0.0,0.0,7132,7166,34
277,0.0,0.0,7133,7167,34
278,0.0,0.0,7125,7159,34
279,0.0,0.0,7135,7169,34
280,0.0,0.0,7136,7170,34
281,0.000197615401702933,712.3773803710938,357,459,102
282,0.0,0.0,7137,7171,34
283,0.0,0.0,7138,7172,34
284,0.0,0.0,7139,7173,34
285,0.0,0.0,7140,7174,34
286,0.0,0.0,7141,7175,34
287,0.0,0.0,7142,7176,34
288,4.5407119614537805e-05,0.10336321592330933,949,1529,580
289,0.0,0.0,7116,7150,34
290,0.0,0.0,7107,7141,34
291,0.0,0.0,7108,7142,34
292,0.0,0.0,7109,7143,34
293,0.0,0.0,7110,7144,34
294,0.0,0.0,7111,7145,34
295,-7.029157131910324e-07,594.1766967773438,10112,497,-9615
296,0.0,0.0,7112,7146,34
297,0.0,0.0,7113,7147,34
298,0.0,0.0,7114,7148,34
299,0.0,0.0,7115,7149,34
300,0.00015656261530239135,0.9215389490127563,445,1045,600
301,0.0,0.0,7106,7140,34
302,0.0003078437875956297,0.5847565531730652,215,1210,995
303,0.0,0.0,7117,7151,34
304,0.0,0.0,7118,7152,34
305,0.0,0.0,7119,7153,34
306,-7.29114908608608e-05,1598.44091796875,10220,214,-10006
307,3.351925261085853e-05,0.718748152256012,1024,1138,114
308,0.0,0.0,7120,7154,34
309,0.0,0.0,7121,7155,34
310,0.000465179153252393,0.670241117477417,105,1161,1056
311,0.0,0.0,7122,7156,34
312,0.0,0.0,7123,7157,34
313,0.00040214936598204076,1.8365929126739502,137,883,746
314,0.0,0.0,7124,7158,34
315,0.0,0.0,7134,7168,34
316,0.0,0.0,7162,7196,34
317,0.0,0.0,7163,7197,34
318,0.0,0.0,7164,7198,34
319,0.0005636106361635029,1.292182207107544,62,950,888
320,0.0,0.0,7165,7199,34
321,-7.806403914401017e-07,-0.04642459377646446,10113,10184,71
322,3.075019412790425e-05,4420.900390625,1040,47,-993
323,0.0,0.0,7166,7200,34
324,0.0,0.0,7167,7201,34
325,0.0,0.0,7168,7202,34
326,0.0,0.0,7169,7203,34
327,0.0,0.0,7161,7195,34
328,0.0,0.0,7171,7205,34
329,0.0,0.0,7172,7206,34
330,0.00029062299290671945,0.5961229205131531,228,1203,975
331,0.0001599834649823606,1.6784147024154663,436,893,457
332,0.0,0.0,7173,7207,34
333,2.0208006390021183e-05,0.41589292883872986,1125,1322,197
334,0.0,0.0,7174,7208,34
335,0.0,0.0,7175,7209,34
336,0.0,0.0,7176,7210,34
337,0.0,0.0,7177,7211,34
338,0.00014613199164159596,0.7281346917152405,479,1129,650
339,0.0,0.0,7178,7212,34
340,0.0,0.0,7152,7186,34
341,0.0,0.0,7144,7178,34
342,0.0,0.0,7145,7179,34
343,0.0,0.0,7146,7180,34
344,0.0,0.0,7147,7181,34
345,3.4829602100217016e-06,1120.5048828125,1350,309,-1041
346,0.0,0.0,7148,7182,34
347,0.0,0.0,7149,7183,34
348,0.0,0.0,7150,7184,34
349,0.0,0.0,7151,7185,34
350,0.0,0.0,7143,7177,34
351,0.0,0.0,7153,7187,34
352,0.0,0.0,7154,7188,34
353,8.750167035032064e-05,811.2509155273438,703,422,-281
354,0.0,0.0,7155,7189,34
355,0.0,0.0,7156,7190,34
356,0.0,0.0,7157,7191,34
357,0.0,0.0,7158,7192,34
358,7.107110286597162e-05,0.18720047175884247,790,1470,680
359,0.0,0.0,7159,7193,34
360,0.0,0.0,7160,7194,34
361,0.0,0.0,6951,6985,34
362,0.0,0.0,6761,6795,34
363,0.0,0.0,6762,6796,34
364,0.0,0.0,6763,6797,34
365,0.0,0.0,6764,6798,34
366,0.0,0.0,6765,6799,34
367,0.0,0.0,6766,6800,34
368,0.0,0.0,6767,6801,34
369,0.0,0.0,6768,6802,34
370,3.0111506930552423e-05,1234.81787109375,1043,288,-755
371,0.0,0.0,6760,6794,34
372,0.00023969316680449992,0.8853460550308228,287,1061,774
373,0.0003925974597223103,2668.37890625,143,102,-41
374,0.0,0.0,6770,6804,34
375,0.0,0.0,6771,6805,34
376,0.0,0.0,6772,6806,34
377,0.0,0.0,6773,6807,34
378,0.0,0.0,6774,6808,34
379,0.0,0.0,6775,6809,34
380,8.339866326423362e-07,440.56396484375,1496,603,-893
381,0.0,0.0,6776,6810,34
382,0.0,0.0,6777,6811,34
383,0.0,0.0,6751,6785,34
384,0.0,0.0,6742,6776,34
385,0.0,0.0,6743,6777,34
386,2.536021565902047e-05,2673.82177734375,1076,101,-975
387,0.0,0.0,6744,6778,34
388,0.0,0.0,6745,6779,34
389,0.0,0.0,6746,6780,34
390,0.0,0.0,6747,6781,34
391,0.0,0.0,6748,6782,34
392,0.0001664715528022498,0.36490893363952637,421,1352,931
393,0.0,0.0,6749,6783,34
394,0.0,0.0,6750,6784,34
395,0.0,0.0,6741,6775,34
396,0.00021357552031986415,0.9305343627929688,331,1044,713
397,0.00053757632849738,0.8027775883674622,73,1103,1030
398,0.0,0.0,6752,6786,34
399,0.0,0.0,6753,6787,34
400,0.0,0.0,6754,6788,34
401,0.0,0.0,6755,6789,34
402,0.0,0.0,6756,6790,34
403,-1.3136957022652496e-05,0.05709144473075867,10154,1548,-8606
404,0.0,0.0,6757,6791,34
405,0.0,0.0,6758,6792,34
406,0.0,0.0,6759,6793,34
407,0.0,0.0,6769,6803,34
408,0.0,0.0,6797,6831,34
409,0.0,0.0,6798,6832,34
410,0.0,0.0,6799,6833,34
411,5.1885737775592133e-05,523.7549438476562,905,515,-390
412,0.0,0.0,6800,6834,34
413,0.0,0.0,6801,6835,34
414,0.0,0.0,6802,6836,34
415,0.0005000496166758239,1.3713643550872803,88,933,845
416,0.0,0.0,6803,6837,34
417,0.0,0.0,6804,6838,34
418,0.0,0.0,6796,6830,34
419,0.0,0.0,6806,6840,34
420,0.0,0.0,6807,6841,34
421,0.0,0.0,6808,6842,34
422,0.0,0.0,6809,6843,34
423,0.0,0.0,6810,6844,34
424,0.0,0.0,6811,6845,34
425,0.0,0.0,6812,6846,34
426,1.6415277059422806e-05,1651.9410400390625,1156,205,-951
427,0.0,0.0,6813,6847,34
428,0.0,0.0,6787,6821,34
429,0.0,0.0,6779,6813,34
430,0.0005536577082239091,0.6610018610954285,67,1169,1102
431,0.0,0.0,6780,6814,34
432,0.0,0.0,6781,6815,34
433,4.2337145714554936e-05,948.0560302734375,967,348,-619
434,0.0,0.0,6782,6816,34
435,2.9966156489535933e-06,421.905517578125,1373,637,-736
436,0.0,0.0,6783,6817,34
437,0.0,0.0,6784,6818,34
438,0.0,0.0,6785,6819,34
439,0.0,0.0,6786,6820,34
440,0.0,0.0,6778,6812,34
441,0.0,0.0,6788,6822,34
442,0.0,0.0,6789,6823,34
443,0.0,0.0,6790,6824,34
444,0.0,0.0,6791,6825,34
445,0.0,0.0,6792,6826,34
446,0.0,0.0,6793,6827,34
447,0.0,0.0,6794,6828,34
448,0.0,0.0,6795,6829,34
449,0.0,0.0,6732,6766,34
450,0.0,0.0,6688,6722,34
451,1.2672579032368958e-05,484.7276306152344,1194,541,-653
452,0.0,0.0,6689,6723,34
453,0.0,0.0,6690,6724,34
454,0.0,0.0,6691,6725,34
455,0.0,0.0,6692,6726,34
456,0.0,0.0,6693,6727,34
457,0.0,0.0,6694,6728,34
458,0.0,0.0,6695,6729,34
459,0.0,0.0,6687,6721,34
460,0.0,0.0,6697,6731,34
461,0.0,0.0,6698,6732,34
462,0.0,0.0,6699,6733,34
463,9.008021879708394e-05,336.04351806640625,691,779,88
464,0.0,0.0,6700,6734,34
465,0.0,0.0,6701,6735,34
466,0.0,0.0,6702,6736,34
467,0.00015174342843238264,0.33437204360961914,462,1377,915
468,0.0002268563985126093,0.6749564409255981,307,1158,851
469,1.9468536265776493e-05,0.3771696984767914,1132,1344,212
470,2.8542312975332607e-06,451.2787170410156,1392,588,-804
471,0.0,0.0,6703,6737,34
472,0.0,0.0,6704,6738,34
473,0.0,0.0,6678,6712,34
474,0.0,0.0,6669,6703,34
475,0.0,0.0,6670,6704,34
476,0.0,0.0,6671,6705,34
477,0.0,0.0,6672,6706,34
478,0.0,0.0,6673,6707,34
479,0.0,0.0,6674,6708,34
480,0.0,0.0,6675,6709,34
481,0.0,0.0,6676,6710,34
482,0.0001093519022106193,0.3374682664871216,591,1372,781
483,0.0,0.0,6677,6711,34
484,0.0,0.0,6668,6702,34
485,0.0,0.0,6679,6713,34
486,5.838131983182393e-06,853.3478393554688,1294,397,-897
487,0.00018099085718858987,0.7974441647529602,388,1106,718
488,2.3964598767634016e-06,825.8063354492188,1453,413,-1040
489,0.0,0.0,6680,6714,34
490,0.0,0.0,6681,6715,34
491,0.0,0.0,6682,6716,34
492,0.00035931175807490945,0.8015978932380676,172,1104,932
493,4.57813948742114e-05,0.4521627426147461,944,1301,357
494,6.934078555786982e-05,0.15287092328071594,801,1488,687
495,0.0,0.0,6683,6717,34
496,0.0,0.0,6684,6718,34
497,0.0,0.0,6685,6719,34
498,0.0,0.0,6686,6720,34
499,0.0,0.0,6696,6730,34
500,0.0,0.0,6724,6758,34
501,0.0,0.0,6725,6759,34
502,0.0,0.0,6726,6760,34
503,0.0,0.0,6727,6761,34
504,0.0,0.0,6728,6762,34
505,0.0,0.0,6729,6763,34
506,5.853308721270878e-06,0.04670749977231026,1293,1557,264
507,0.0,0.0,6730,6764,34
508,0.0,0.0,6731,6765,34
509,0.0,0.0,6723,6757,34
510,0.0,0.0,6733,6767,34
511,0.0,0.0,6734,6768,34
512,0.0,0.0,6735,6769,34
513,0.0,0.0,6736,6770,34
514,0.0,0.0,6737,6771,34
515,0.0,0.0,6738,6772,34
516,0.0,0.0,6739,6773,34
517,0.0,0.0,6740,6774,34
518,0.0,0.0,6714,6748,34
519,0.0,0.0,6706,6740,34
520,0.0,0.0,6707,6741,34
521,0.00032101754914037883,3910.16796875,200,60,-140
522,0.0,0.0,6708,6742,34
523,8.170148066710681e-05,3972.14697265625,734,57,-677
524,0.0,0.0,6709,6743,34
525,2.6225539841107093e-05,1201.248291015625,1070,293,-777
526,0.0,0.0,6710,6744,34
527,0.0,0.0,6711,6745,34
528,0.0,0.0,6712,6746,34
529,0.0,0.0,6713,6747,34
530,0.0,0.0,6705,6739,34
531,0.0,0.0,6715,6749,34
532,0.0,0.0,6716,6750,34
533,0.0,0.0,6717,6751,34
534,0.0,0.0,6718,6752,34
535,0.0,0.0,6719,6753,34
536,0.0,0.0,6720,6754,34
537,0.00016043506911955774,0.16069376468658447,434,1486,1052
538,0.0,0.0,6721,6755,34
539,0.0,0.0,6722,6756,34
540,0.0,0.0,6805,6839,34
541,0.0,0.0,6907,6941,34
542,0.0,0.0,6908,6942,34
543,0.0,0.0,6909,6943,34
544,0.0,0.0,6910,6944,34
545,0.0003262661339249462,1.0486500263214111,198,1000,802
546,0.0,0.0,6911,6945,34
547,1.154005713033257e-05,1852.4114990234375,1208,169,-1039
548,0.0,0.0,6912,6946,34
549,0.0,0.0,6913,6947,34
550,0.0,0.0,6914,6948,34
551,0.00023183634039014578,1.2850818634033203,297,951,654
552,-2.6620116386766313e-06,1389.0052490234375,10124,247,-9877
553,0.0,0.0,6906,6940,34
554,0.0,0.0,6916,6950,34
555,0.0,0.0,6917,6951,34
556,0.0,0.0,6918,6952,34
557,0.0,0.0,6919,6953,34
558,0.0,0.0,6920,6954,34
559,-3.5378557186049875e-06,0.5395175218582153,10128,1241,-8887
560,0.0,0.0,6921,6955,34
561,0.0,0.0,6922,6956,34
562,0.0,0.0,6923,6957,34
563,0.0,0.0,6897,6931,34
564,0.0,0.0,6888,6922,34
565,0.0,0.0,6889,6923,34
566,2.7397686608310323e-06,411.6058654785156,1405,659,-746
567,0.0,0.0,6890,6924,34
568,0.0,0.0,6891,6925,34
569,0.0,0.0,6892,6926,34
570,0.0,0.0,6893,6927,34
571,0.0,0.0,6894,6928,34
572,0.0,0.0,6895,6929,34
573,-4.130023444304243e-05,-0.016138087958097458,10201,10175,-26
574,0.0006235149339772761,325.61529541015625,47,792,745
575,0.0,0.0,6896,6930,34
576,-5.818820864078589e-05,-0.16882646083831787,10215,10213,-2
577,0.0002946754975710064,0.9682906866073608,225,1030,805
578,0.0,0.0,6887,6921,34
579,0.0,0.0,6898,6932,34
580,0.0,0.0,6899,6933,34
581,0.0,0.0,6900,6934,34
582,0.0,0.0,6901,6935,34
583,3.9857550291344523e-05,3963.33154296875,981,58,-923
584,0.0,0.0,6902,6936,34
585,0.0,0.0,6903,6937,34
586,0.0,0.0,6904,6938,34
587,0.0,0.0,6905,6939,34
588,0.0,0.0,6915,6949,34
589,3.854662281810306e-05,592.9090576171875,988,498,-490
590,0.0,0.0,6943,6977,34
591,0.0,0.0,6944,6978,34
592,0.0,0.0,6945,6979,34
593,0.0,0.0,6946,6980,34
594,0.0,0.0,6947,6981,34
595,0.0,0.0,6948,6982,34
596,9.56246949499473e-05,454.5310974121094,657,582,-75
597,0.0,0.0,6949,6983,34
598,0.0,0.0,6950,6984,34
599,0.0,0.0,6942,6976,34
600,0.0,0.0,6952,6986,34
601,8.838388021104038e-05,0.4779511094093323,697,1287,590
602,0.0,0.0,6953,6987,34
603,0.0,0.0,6954,6988,34
604,0.0,0.0,6955,6989,34
605,0.0,0.0,6956,6990,34
606,3.330154868308455e-05,439.9974670410156,1027,606,-421
607,0.0,0.0,6957,6991,34
608,0.0,0.0,6958,6992,34
609,0.0,0.0,6959,6993,34
610,0.0,0.0,6933,6967,34
611,0.0,0.0,6925,6959,34
612,0.0,0.0,6926,6960,34
613,0.0,0.0,6927,6961,34
614,0.0,0.0,6928,6962,34
615,0.0,0.0,6929,6963,34
616,0.0,0.0,6930,6964,34
617,0.0001698884298093617,0.6194285154342651,415,1188,773
618,0.0,0.0,6931,6965,34
619,0.0,0.0,6932,6966,34
620,0.0,0.0,6924,6958,34
621,0.0,0.0,6934,6968,34
622,0.0,0.0,6935,6969,34
623,0.0,0.0,6936,6970,34
624,0.0,0.0,6937,6971,34
625,0.0,0.0,6938,6972,34
626,0.0,0.0,6939,6973,34
627,0.0,0.0,6940,6974,34
628,0.0,0.0,6941,6975,34
629,0.0,0.0,6878,6912,34
630,0.0,0.0,6834,6868,34
631,0.0,0.0,6835,6869,34
632,0.0,0.0,6836,6870,34
633,3.0053247428440955e-06,477.60003662109375,1372,549,-823
634,6.430514622479677e-05,476.6925354003906,827,553,-274
635,0.0,0.0,6837,6871,34
636,0.0,0.0,6838,6872,34
637,0.0,0.0,6839,6873,34
638,6.560330803040415e-05,0.5876933932304382,823,1205,382
639,0.0,0.0,6840,6874,34
640,0.0,0.0,6841,6875,34
641,9.469681572227273e-06,398.2828063964844,1235,680,-555
642,2.218367808382027e-05,2033.3238525390625,1108,150,-958
643,0.0,0.0,6833,6867,34
644,0.0,0.0,6843,6877,34
645,0.0,0.0,6844,6878,34
646,0.0,0.0,6845,6879,34
647,0.0,0.0,6846,6880,34
648,0.0,0.0,6847,6881,34
649,0.0,0.0,6848,6882,34
650,0.0,0.0,6849,6883,34
651,0.0,0.0,6850,6884,34
652,2.4771656171651557e-05,1934.07421875,1079,157,-922
653,0.0,0.0,6824,6858,34
654,0.0,0.0,6815,6849,34
655,0.0007683831499889493,5.171621322631836,28,854,826
656,0.0,0.0,6816,6850,34
657,0.0,0.0,6817,6851,34
658,0.0,0.0,6818,6852,34
659,0.0,0.0,6819,6853,34
660,4.294771497370675e-05,4264.9794921875,962,50,-912
661,0.0,0.0,6820,6854,34
662,0.0,0.0,6821,6855,34
663,0.0,0.0,6822,6856,34
664,0.0,0.0,6823,6857,34
665,7.284431922016665e-05,0.36940082907676697,775,1349,574
666,0.0,0.0,6814,6848,34
667,0.0,0.0,6825,6859,34
668,0.0,0.0,6826,6860,34
669,0.0,0.0,6827,6861,34
670,0.0,0.0,6828,6862,34
671,0.0,0.0,6829,6863,34
672,0.0,0.0,6830,6864,34
673,0.0,0.0,6831,6865,34
674,0.00011360462667653337,0.46309858560562134,569,1294,725
675,1.784937376214657e-05,1837.2437744140625,1148,173,-975
676,0.0,0.0,6832,6866,34
677,0.0,0.0,6842,6876,34
678,2.3720158424112014e-05,519.8513793945312,1093,517,-576
679,1.59203409566544e-07,657.1934814453125,1507,474,-1033
680,0.0,0.0,6870,6904,34
681,0.0,0.0,6871,6905,34
682,0.0,0.0,6872,6906,34
683,0.0,0.0,6873,6907,34
684,0.00016121970838867128,850.1974487304688,430,399,-31
685,0.0,0.0,6874,6908,34
686,0.0,0.0,6875,6909,34
687,0.00013781068264506757,0.4993731379508972,496,1270,774
688,0.0,0.0,6876,6910,34
689,0.0,0.0,6877,6911,34
690,0.0,0.0,6869,6903,34
