step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,276,taris,0.004008002579212189,0.004008002579212189,3.480076313018799,123.41030220849609,121.66648964746093,0.007917404174804688,0.0015974044799804688,0.004226334858685732,0.006319999694824219,1.495031717640909,6.415513156615234e-05,1.3129370992859948e-05,5.102576057329239e-05
0,981,4624,taris,0.0019812933169305325,0.0019812933169305325,0.6644322872161865,123.41030220849609,121.66648964746093,0.018416404724121094,0.010687828063964844,0.015656832605600357,0.00772857666015625,0.4935917284868635,0.0001492290707870354,8.784528998028742e-05,6.138378080674798e-05
0,981,2685,taris,0.0016964126843959093,0.0016964126843959093,450.94830322265625,123.41030220849609,121.66648964746093,0.016042709350585938,0.01847553253173828,0.02203957922756672,-0.0024328231811523438,-0.11037927615393833,0.00012999489559212415,0.00015185391298189597,-2.1859017389771828e-05
0,981,2664,taris,0.0013254472287371755,0.0013254472287371755,272.32574462890625,123.41030220849609,121.66648964746093,0.07099533081054688,0.13678932189941406,0.09345945715904236,-0.06579399108886719,-0.70397677358784,0.0005752788020128457,0.0011242974322327604,-0.0005490186302199147
0,981,8803,taris,0.0012472820235416293,0.0012472820235416293,689.8675537109375,123.41030220849609,121.66648964746093,0.12990570068359375,0.0935974195599556,0.05290212854743004,0.03630828112363815,0.6863163317663934,0.0010526325465448094,0.0007692949786844523,0.0002833375678603571
0,981,9393,taris,0.0012369912583380938,0.0012369912583380938,224.8022003173828,123.41030220849609,121.66648964746093,0.024598121643066406,0.06158256158232689,0.04949687048792839,-0.03698443993926048,-0.7471925473698975,0.0001993198396152454,0.0005061587768396017,-0.0003068389372243563
0,981,2200,taris,0.0012176644522696733,0.0012176644522696733,3.8970913887023926,123.41030220849609,121.66648964746093,0.03865528106689453,0.009938240051269531,0.008688599802553654,0.028717041015625,3.3047599047295355,0.00031322572244891025,8.168428365169762e-05,0.00023154143879721263
0,981,7431,taris,0.001194010954350233,0.001194010954350233,2440.003662109375,123.41030220849609,121.66648964746093,0.017226219177246094,0.06006622314453125,0.04327809438109398,-0.042840003967285156,-0.9898544454294165,0.00013958493633816065,0.000493695703053308,-0.00035411076671514735
0,981,4496,taris,0.0011887920554727316,0.0011887920554727316,2557.83447265625,123.41030220849609,121.66648964746093,0.017183303833007812,0.013307571411132812,0.026746338233351707,0.003875732421875,0.14490161181878963,0.0001392371911056291,0.00010937745840857775,2.985973269705136e-05
0,981,7009,taris,0.0011717472225427628,0.0011717472225427628,1.548015832901001,123.41030220849609,121.66648964746093,0.012989044189453125,0.011331558227539062,0.006642687600106001,0.0016574859619140625,0.24948282665904054,0.00010525089037954648,9.31362305296489e-05,1.2114659849897581e-05
1,961,276,taris,0.004008002579212189,0.004008002579212189,3.480076313018799,125.27077584130859,120.56769661767578,0.09107112884521484,0.02900695987045765,0.06347182393074036,0.062064168974757195,0.9778069594395195,0.0007269942110088196,0.00024058649774524345,0.00048640771326357614
1,961,4624,taris,0.0019812933169305325,0.0019812933169305325,0.6644322872161865,125.27077584130859,120.56769661767578,0.0,0.0039215087890625,0.006814429070800543,-0.0039215087890625,-0.5753869269747793,0.0,3.252536872706241e-05,-3.252536872706241e-05
1,961,2685,taris,0.0016964126843959093,0.0016964126843959093,450.94830322265625,125.27077584130859,120.56769661767578,0.01630401611328125,0.011867523193359375,0.0224310290068388,0.004436492919921875,0.1977749279197763,0.00013015019667424242,9.843037170222875e-05,3.1719824972013675e-05
1,961,2664,taris,0.0013254472287371755,0.0013254472287371755,272.32574462890625,125.27077584130859,120.56769661767578,0.17081546783447266,0.2187347561120987,0.138409823179245,-0.04791928827762604,-0.346210557649596,0.0013635699682331295,0.0018142069745739106,-0.000450637006340781
1,961,8803,taris,0.0012472820235416293,0.0012472820235416293,689.8675537109375,125.27077584130859,120.56769661767578,0.17112159729003906,0.10020828247070312,0.08502771705389023,0.07091331481933594,0.833992529540248,0.0013660137102273055,0.0008311370730459168,0.0005348766371813887
1,961,9393,taris,0.0012369912583380938,0.0012369912583380938,224.8022003173828,125.27077584130859,120.56769661767578,0.0566864050924778,0.07608413696289062,0.06608756631612778,-0.019397731870412827,-0.29351116163763935,0.00045251100834792793,0.0006310491043397469,-0.00017853809599181894
1,961,2200,taris,0.0012176644522696733,0.0012176644522696733,3.8970913887023926,125.27077584130859,120.56769661767578,0.11542607098817825,0.07896805554628372,0.1044946163892746,0.03645801544189453,0.3488951661482,0.0009214125977346745,0.0006549686007247371,0.0002664439970099374
1,961,7431,taris,0.001194010954350233,0.001194010954350233,2440.003662109375,125.27077584130859,120.56769661767578,0.01439189724624157,0.042583465576171875,0.03491099178791046,-0.028191568329930305,-0.8075038657545931,0.00011488631047095167,0.00035319133375505613,-0.00023830502328410448
1,961,4496,taris,0.0011887920554727316,0.0011887920554727316,2557.83447265625,125.27077584130859,120.56769661767578,0.00656890869140625,0.0068416595458984375,0.013989347033202648,-0.0002727508544921875,-0.019495646094044732,5.24376786787659e-05,5.6745378221776685e-05,-4.307699543010783e-06
1,961,7009,taris,0.0011717472225427628,0.0011717472225427628,1.548015832901001,125.27077584130859,120.56769661767578,0.022573471069335938,0.018655776977539062,0.027334339916706085,0.003917694091796875,0.1433197503208132,0.00018019742368269293,0.00015473279743161353,2.5464626251079395e-05
