step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,6466,taris,0.0007869363762438297,0.0007869363762438297,320.6964111328125,117.89722542626953,121.03901772363281,0.0016002655029296875,0.0,0.0,0.0016002655029296875,1600.2655029296875,1.3573394090859757e-05,0.0,1.3573394090859757e-05
0,981,94,taris,0.0004948307760059834,0.0004948307760059834,1.0574063062667847,117.89722542626953,121.03901772363281,0.0014524461003020406,0.0046634674072265625,0.0060233199037611485,-0.003211021306924522,-0.5330097601423511,1.2319595266560113e-05,3.852862899031956e-05,-2.6209033723759448e-05
0,981,187,taris,0.00030280527425929904,0.00030280527425929904,1.348449468612671,117.89722542626953,121.03901772363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,931,taris,0.00029527308652177453,0.00029527308652177453,0.8340708017349243,117.89722542626953,121.03901772363281,0.1370086669921875,0.124298095703125,0.02241715043783188,0.0127105712890625,0.5669768040994453,0.0011621025558219763,0.0010269258462335972,0.00013517670958837903
0,981,8365,taris,0.0002940208651125431,0.0002940208651125431,0.30831509828567505,117.89722542626953,121.03901772363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,1183,taris,0.00028785259928554296,0.00028785259928554296,0.7200654149055481,117.89722542626953,121.03901772363281,0.04601287841796875,0.054264068603515625,0.015150121413171291,-0.008251190185546875,-0.5445927044300422,0.0003902795697829568,0.00044831881176874913,-5.8039241985792316e-05
0,981,7290,taris,0.0002757394395302981,0.0002757394395302981,2.431506633758545,117.89722542626953,121.03901772363281,0.023464202880859375,0.029923437163233757,0.03092336840927601,-0.006459234282374382,-0.20887198719430866,0.0001990225197923203,0.00024722141443313467,-4.819889464081437e-05
0,981,5151,taris,0.0002037736412603408,0.0002037736412603408,0.580730676651001,117.89722542626953,121.03901772363281,0.015794752165675163,0.01001739501953125,0.007809850852936506,0.005777357146143913,0.7396578496914844,0.00013397051634224312,8.276170120947172e-05,5.120881513277141e-05
0,981,3478,taris,0.0001819030148908496,0.0001819030148908496,2.0383448600769043,117.89722542626953,121.03901772363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,10100,taris,0.00018072302918881178,0.00018072302918881178,0.12466323375701904,117.89722542626953,121.03901772363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
