feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
70,0.0,0.0,6683,6776,93
71,0.0,0.0,6675,6768,93
72,-2.152422439394286e-06,0.1095835417509079,9457,756,-8701
73,0.0,0.0,6676,6769,93
74,-0.00011214664118597284,-0.29287928342819214,10060,10057,-3
75,0.0,0.0,6677,6770,93
76,0.0,0.0,6678,6771,93
77,0.0,0.0,6679,6772,93
78,0.0,0.0,6680,6773,93
79,0.0,0.0,6681,6774,93
80,0.0,0.0,6682,6775,93
81,0.0,0.0,6674,6767,93
82,-1.1885708772751968e-05,-0.26632556319236755,9612,10026,414
83,0.0,0.0,6684,6777,93
84,0.0,0.0,6685,6778,93
85,0.0,0.0,6686,6779,93
86,0.0,0.0,6687,6780,93
87,0.0,0.0,6688,6781,93
88,0.0,0.0,6689,6782,93
89,0.0,0.0,6690,6783,93
90,0.0,0.0,6691,6784,93
91,0.0,0.0,6628,6721,93
92,0.0,0.0,6583,6676,93
93,0.0,0.0,6584,6677,93
94,1.2879067980975378e-05,0.1503158062696457,565,696,131
95,0.0,0.0,6585,6678,93
96,0.0,0.0,6586,6679,93
97,0.0004244517476763576,1.1128438711166382,15,301,286
98,0.0,0.0,6587,6680,93
99,-3.0969720683060586e-05,-0.26084914803504944,9769,10018,249
100,0.0,0.0,6588,6681,93
101,0.0,0.0,6589,6682,93
102,0.0,0.0,6590,6683,93
103,0.0,0.0,6582,6675,93
104,0.0,0.0,6592,6685,93
105,0.0,0.0,6593,6686,93
106,0.0,0.0,6594,6687,93
107,0.0,0.0,6595,6688,93
108,0.0,0.0,6596,6689,93
109,-8.22291913209483e-05,-0.2174120843410492,9991,9957,-34
110,0.0,0.0,6597,6690,93
111,0.0,0.0,6598,6691,93
112,-0.00013038743054494262,-0.2822266221046448,10093,10046,-47
113,0.0,0.0,6599,6692,93
114,0.0,0.0,6573,6666,93
115,0.0,0.0,6564,6657,93
116,0.0,0.0,6565,6658,93
117,0.0,0.0,6566,6659,93
118,0.0,0.0,6567,6660,93
119,0.0,0.0,6568,6661,93
120,0.0,0.0,6569,6662,93
121,-2.517415487091057e-05,885.6223754882812,9730,98,-9632
122,0.0,0.0,6570,6663,93
123,0.0,0.0,6571,6664,93
124,0.0,0.0,6572,6665,93
125,0.0,0.0,6563,6656,93
126,0.0,0.0,6574,6667,93
127,-0.00011659006122499704,-0.20444197952747345,10069,9939,-130
128,-5.9702353610191494e-05,-0.17144496738910675,9908,9878,-30
129,4.707762855105102e-07,0.00790933333337307,724,877,153
130,0.0,0.0,6575,6668,93
131,0.00016631052130833268,0.6609131693840027,114,379,265
132,0.0,0.0,6576,6669,93
133,0.0,0.0,6577,6670,93
134,0.0,0.0,6578,6671,93
135,0.0,0.0,6579,6672,93
136,0.0,0.0,6580,6673,93
137,0.0,0.0,6581,6674,93
138,0.0,0.0,6591,6684,93
139,0.0,0.0,6620,6713,93
140,0.0,0.0,6621,6714,93
141,0.0,0.0,6622,6715,93
142,0.0,0.0,6623,6716,93
143,0.0,0.0,6624,6717,93
144,0.0,0.0,6625,6718,93
145,0.0,0.0,6626,6719,93
146,0.0,0.0,6627,6720,93
147,0.0,0.0,6619,6712,93
148,0.0,0.0,6629,6722,93
149,0.0,0.0,6630,6723,93
150,0.0,0.0,6631,6724,93
151,0.0,0.0,6632,6725,93
152,0.0,0.0,6633,6726,93
153,0.0,0.0,6634,6727,93
154,0.0,0.0,6635,6728,93
155,0.0,0.0,6636,6729,93
156,0.0,0.0,6610,6703,93
157,0.0,0.0,6601,6694,93
158,-2.492679595889058e-05,0.23657429218292236,9727,611,-9116
159,0.0,0.0,6602,6695,93
160,0.0,0.0,6603,6696,93
161,0.0,0.0,6604,6697,93
162,0.0,0.0,6605,6698,93
163,0.0,0.0,6606,6699,93
164,0.0,0.0,6607,6700,93
165,-4.434004040376749e-06,-0.15115171670913696,9531,9836,305
166,0.0,0.0,6608,6701,93
167,0.0,0.0,6609,6702,93
168,0.0,0.0,6600,6693,93
169,0.0,0.0,6611,6704,93
170,0.0,0.0,6612,6705,93
171,-0.00013983955432195216,-0.36233898997306824,10112,10125,13
172,0.0,0.0,6613,6706,93
173,0.0,0.0,6614,6707,93
174,-0.00010718237899709493,-0.12123546749353409,10047,9795,-252
175,0.0,0.0,6615,6708,93
176,6.062779448257061e-06,929.2603759765625,623,89,-534
177,0.0,0.0,6616,6709,93
178,-2.9303584597073495e-05,-0.060353636741638184,9753,9655,-98
179,-6.249990838114172e-05,327.1534118652344,9921,242,-9679
180,0.0,0.0,6617,6710,93
181,0.0,0.0,6618,6711,93
182,0.0,0.0,6701,6794,93
183,0.0,0.0,6803,6896,93
184,0.0,0.0,6804,6897,93
185,0.0,0.0,6805,6898,93
186,0.0,0.0,6806,6899,93
187,-3.377127995918272e-06,-0.07943721115589142,9513,9730,217
188,0.0,0.0,6807,6900,93
189,0.0,0.0,6808,6901,93
190,0.0,0.0,6809,6902,93
191,0.0,0.0,6810,6903,93
192,0.0,0.0,6802,6895,93
193,0.0,0.0,6812,6905,93
194,0.0,0.0,6813,6906,93
195,0.0,0.0,6814,6907,93
196,0.0,0.0,6815,6908,93
197,0.0,0.0,6816,6909,93
198,0.0,0.0,6817,6910,93
199,0.0,0.0,6818,6911,93
200,0.0,0.0,6819,6912,93
201,0.0,0.0,6793,6886,93
202,0.0,0.0,6784,6877,93
203,0.0,0.0,6785,6878,93
204,0.0,0.0,6786,6879,93
205,0.0,0.0,6787,6880,93
206,0.0,0.0,6788,6881,93
207,0.0,0.0,6789,6882,93
208,0.0,0.0,6790,6883,93
209,0.0,0.0,6791,6884,93
210,0.0,0.0,6792,6885,93
211,-2.9706734494538978e-05,-0.019756918773055077,9756,9610,-146
212,0.0,0.0,6783,6876,93
213,0.0,0.0,6794,6887,93
214,0.0,0.0,6795,6888,93
215,0.0,0.0,6796,6889,93
216,0.0,0.0,6797,6890,93
217,0.0,0.0,6798,6891,93
218,0.0,0.0,6799,6892,93
219,0.0,0.0,6800,6893,93
220,0.0,0.0,6801,6894,93
221,0.0,0.0,6811,6904,93
222,0.0,0.0,6839,6932,93
223,0.0,0.0,6840,6933,93
224,0.0,0.0,6841,6934,93
225,0.0,0.0,6842,6935,93
226,0.0,0.0,6843,6936,93
227,0.0,0.0,6844,6937,93
228,0.0,0.0,6845,6938,93
229,0.0,0.0,6846,6939,93
230,-2.341234721825458e-05,0.10183253139257431,9713,768,-8945
231,0.0,0.0,6838,6931,93
232,0.0,0.0,6848,6941,93
233,0.0,0.0,6849,6942,93
234,0.0,0.0,6850,6943,93
235,0.0,0.0,6851,6944,93
236,0.0,0.0,6852,6945,93
237,0.00036009447649121284,0.9905574917793274,27,324,297
238,0.0,0.0,6853,6946,93
239,0.0,0.0,6854,6947,93
240,0.0,0.0,6855,6948,93
241,0.0,0.0,6829,6922,93
242,0.0,0.0,6821,6914,93
243,0.0,0.0,6822,6915,93
244,0.0,0.0,6823,6916,93
245,0.0,0.0,6824,6917,93
246,0.0,0.0,6825,6918,93
247,0.0,0.0,6826,6919,93
248,0.0,0.0,6827,6920,93
249,0.0,0.0,6828,6921,93
250,0.0,0.0,6820,6913,93
251,0.0,0.0,6830,6923,93
252,0.0,0.0,6831,6924,93
253,0.0,0.0,6832,6925,93
254,0.0,0.0,6833,6926,93
255,0.0,0.0,6834,6927,93
256,-0.00012241120566613972,-0.30241355299949646,10078,10065,-13
257,0.0,0.0,6835,6928,93
258,0.0,0.0,6836,6929,93
259,0.0,0.0,6837,6930,93
260,-3.35602780978661e-05,336.16693115234375,9780,239,-9541
261,0.0,0.0,6774,6867,93
262,0.0,0.0,6730,6823,93
263,0.0,0.0,6731,6824,93
264,0.0,0.0,6732,6825,93
265,0.0,0.0,6733,6826,93
266,0.0,0.0,6734,6827,93
267,0.0,0.0,6735,6828,93
268,0.0,0.0,6736,6829,93
269,0.0,0.0,6737,6830,93
270,0.0,0.0,6729,6822,93
271,0.0,0.0,6739,6832,93
272,0.0,0.0,6740,6833,93
273,0.0,0.0,6741,6834,93
274,0.0,0.0,6742,6835,93
275,0.0,0.0,6743,6836,93
276,0.0,0.0,6744,6837,93
277,0.0,0.0,6745,6838,93
278,0.0,0.0,6746,6839,93
279,0.0,0.0,6720,6813,93
280,0.0,0.0,6711,6804,93
281,0.00010666621528798714,0.5271676778793335,187,422,235
282,0.0,0.0,6712,6805,93
283,0.0,0.0,6713,6806,93
284,0.0,0.0,6714,6807,93
285,0.0,0.0,6715,6808,93
286,0.0,0.0,6716,6809,93
287,0.0,0.0,6717,6810,93
288,4.5407119614537805e-05,0.10336321592330933,368,765,397
289,0.0,0.0,6718,6811,93
290,0.0,0.0,6719,6812,93
291,0.0,0.0,6710,6803,93
292,0.0,0.0,6721,6814,93
293,0.0,0.0,6722,6815,93
294,0.0,0.0,6723,6816,93
295,-4.551896381599363e-06,-0.0760251134634018,9533,9723,190
296,0.0,0.0,6724,6817,93
297,0.0,0.0,6725,6818,93
298,0.0,0.0,6726,6819,93
299,0.0,0.0,6727,6820,93
300,-9.289294393965974e-05,-0.08420071005821228,10016,9737,-279
301,0.0,0.0,6728,6821,93
302,-0.00033583358163014054,-0.5231001973152161,10217,10210,-7
303,0.0,0.0,6738,6831,93
304,0.0,0.0,6766,6859,93
305,0.0,0.0,6767,6860,93
306,-7.29114908608608e-05,0.2105773687362671,9963,641,-9322
307,-7.191214535851032e-05,-0.3961063325405121,9957,10152,195
308,0.0,0.0,6768,6861,93
309,0.0,0.0,6769,6862,93
310,0.00021071820810902864,0.40897107124328613,79,486,407
311,0.0,0.0,6770,6863,93
312,0.0,0.0,6771,6864,93
313,7.97877655713819e-05,0.5128066539764404,256,430,174
314,0.0,0.0,6772,6865,93
315,0.0,0.0,6773,6866,93
316,0.0,0.0,6765,6858,93
317,0.0,0.0,6775,6868,93
318,0.0,0.0,6776,6869,93
319,0.00013725808821618557,0.07247219979763031,142,794,652
320,0.0,0.0,6777,6870,93
321,-7.806403914401017e-07,-0.04642459377646446,9437,9640,203
322,-1.4832383385510184e-05,-0.23011648654937744,9646,9973,327
323,0.0,0.0,6778,6871,93
324,0.0,0.0,6779,6872,93
325,0.0,0.0,6780,6873,93
326,0.0,0.0,6781,6874,93
327,0.0,0.0,6782,6875,93
328,0.0,0.0,6756,6849,93
329,0.0,0.0,6748,6841,93
330,0.00029062299290671945,0.5961229205131531,45,396,351
331,0.00011452844046289101,1.160088062286377,176,295,119
332,0.0,0.0,6749,6842,93
333,-3.070737420785008e-06,0.06596178561449051,9508,801,-8707
334,0.0,0.0,6750,6843,93
335,0.0,0.0,6751,6844,93
336,0.0,0.0,6752,6845,93
337,0.0,0.0,6753,6846,93
338,0.00014613199164159596,0.7281346917152405,137,357,220
339,0.0,0.0,6754,6847,93
340,0.0,0.0,6755,6848,93
341,0.0,0.0,6747,6840,93
342,0.0,0.0,6757,6850,93
343,0.0,0.0,6758,6851,93
344,0.0,0.0,6759,6852,93
345,-2.1486444893525913e-05,0.026879942044615746,9704,847,-8857
346,0.0,0.0,6760,6853,93
347,0.0,0.0,6761,6854,93
348,0.0,0.0,6762,6855,93
349,0.0,0.0,6763,6856,93
350,0.0,0.0,6764,6857,93
351,0.0,0.0,6554,6647,93
352,0.0,0.0,6364,6457,93
353,-1.2677352060563862e-05,-0.05741624906659126,9621,9653,32
354,0.0,0.0,6365,6458,93
355,0.0,0.0,6366,6459,93
356,0.0,0.0,6367,6460,93
357,0.0,0.0,6368,6461,93
358,-3.3026117307599634e-05,0.1206321269273758,9779,741,-9038
359,0.0,0.0,6369,6462,93
360,0.0,0.0,6370,6463,93
361,0.0,0.0,6371,6464,93
362,0.0,0.0,6363,6456,93
363,0.0,0.0,6373,6466,93
364,0.0,0.0,6374,6467,93
365,0.0,0.0,6375,6468,93
366,0.0,0.0,6376,6469,93
367,0.0,0.0,6377,6470,93
368,0.0,0.0,6378,6471,93
369,0.0,0.0,6379,6472,93
370,0.0,0.0,6380,6473,93
371,0.0,0.0,6354,6447,93
372,0.00015374510257970542,0.4197885990142822,128,482,354
373,0.0003925974597223103,1.4531865119934082,19,279,260
374,0.0,0.0,6345,6438,93
375,0.0,0.0,6346,6439,93
376,0.0,0.0,6347,6440,93
377,0.0,0.0,6348,6441,93
378,0.0,0.0,6349,6442,93
379,0.0,0.0,6350,6443,93
380,6.990121903527324e-08,-0.02212405763566494,727,9614,8887
381,0.0,0.0,6351,6444,93
382,0.0,0.0,6352,6445,93
383,0.0,0.0,6353,6446,93
384,0.0,0.0,6344,6437,93
385,0.0,0.0,6355,6448,93
386,1.599973620614037e-05,2673.82177734375,524,23,-501
387,0.0,0.0,6356,6449,93
388,0.0,0.0,6357,6450,93
389,0.0,0.0,6358,6451,93
390,0.0,0.0,6359,6452,93
391,0.0,0.0,6360,6453,93
392,4.145032653468661e-05,0.30707621574401855,384,555,171
393,0.0,0.0,6361,6454,93
394,0.0,0.0,6362,6455,93
395,0.0,0.0,6372,6465,93
396,0.00010442508209962398,0.8178998827934265,193,342,149
397,0.00053757632849738,0.8027775883674622,5,347,342
398,0.0,0.0,6400,6493,93
399,0.0,0.0,6401,6494,93
400,0.0,0.0,6402,6495,93
401,0.0,0.0,6403,6496,93
402,0.0,0.0,6404,6497,93
403,-1.3136957022652496e-05,0.05709144473075867,9627,809,-8818
404,0.0,0.0,6405,6498,93
405,0.0,0.0,6406,6499,93
406,0.0,0.0,6407,6500,93
407,0.0,0.0,6399,6492,93
408,0.0,0.0,6409,6502,93
409,0.0,0.0,6410,6503,93
410,0.0,0.0,6411,6504,93
411,-4.067410554853268e-05,-0.12664687633514404,9825,9803,-22
412,0.0,0.0,6412,6505,93
413,0.0,0.0,6413,6506,93
414,0.0,0.0,6414,6507,93
415,-4.795254881173605e-06,0.24228723347187042,9535,605,-8930
416,0.0,0.0,6415,6508,93
417,0.0,0.0,6416,6509,93
418,0.0,0.0,6390,6483,93
419,0.0,0.0,6382,6475,93
420,0.0,0.0,6383,6476,93
421,0.0,0.0,6384,6477,93
422,0.0,0.0,6385,6478,93
423,0.0,0.0,6386,6479,93
424,0.0,0.0,6387,6480,93
425,0.0,0.0,6388,6481,93
426,-3.9847327570896596e-07,0.08997105062007904,9430,783,-8647
427,0.0,0.0,6389,6482,93
428,0.0,0.0,6381,6474,93
429,0.0,0.0,6391,6484,93
430,0.00021324474073480815,0.07717406004667282,77,792,715
431,0.0,0.0,6392,6485,93
432,0.0,0.0,6393,6486,93
433,-3.1753286748426035e-05,-0.1254294514656067,9773,9802,29
434,0.0,0.0,6394,6487,93
435,0.0,0.0,6395,6488,93
436,0.0,0.0,6396,6489,93
437,0.0,0.0,6397,6490,93
438,0.0,0.0,6398,6491,93
439,0.0,0.0,6335,6428,93
440,0.0,0.0,6290,6383,93
441,0.0,0.0,6291,6384,93
442,0.0,0.0,6292,6385,93
443,0.0,0.0,6293,6386,93
444,0.0,0.0,6294,6387,93
445,0.0,0.0,6295,6388,93
446,0.0,0.0,6296,6389,93
447,0.0,0.0,6297,6390,93
448,0.0,0.0,6289,6382,93
449,0.0,0.0,6299,6392,93
450,0.0,0.0,6300,6393,93
451,1.2672579032368958e-05,0.09776559472084045,567,772,205
452,0.0,0.0,6301,6394,93
453,0.0,0.0,6302,6395,93
454,0.0,0.0,6303,6396,93
455,0.0,0.0,6304,6397,93
456,0.0,0.0,6305,6398,93
457,0.0,0.0,6306,6399,93
458,0.0,0.0,6280,6373,93
459,0.0,0.0,6271,6364,93
460,0.0,0.0,6272,6365,93
461,0.0,0.0,6273,6366,93
462,0.0,0.0,6274,6367,93
463,1.3084088095638435e-05,336.04351806640625,563,240,-323
464,0.0,0.0,6275,6368,93
465,0.0,0.0,6276,6369,93
466,0.0,0.0,6277,6370,93
467,-0.0002507097669877112,-0.32843920588493347,10198,10087,-111
468,-0.00013912930444348603,-0.5287086367607117,10111,10213,102
469,1.0344310794607736e-05,0.3771696984767914,586,504,-82
470,0.0,0.0,6278,6371,93
471,0.0,0.0,6279,6372,93
472,0.0,0.0,6270,6363,93
473,0.0,0.0,6281,6374,93
474,0.0,0.0,6282,6375,93
475,0.0,0.0,6283,6376,93
476,0.0,0.0,6284,6377,93
477,0.0,0.0,6285,6378,93
478,0.0,0.0,6286,6379,93
479,0.0,0.0,6287,6380,93
480,0.0,0.0,6288,6381,93
481,0.0,0.0,6298,6391,93
482,-0.0003562972415238619,-0.5857731699943542,10223,10221,-2
483,0.0,0.0,6327,6420,93
484,0.0,0.0,6328,6421,93
485,0.0,0.0,6329,6422,93
486,2.7124669941258617e-06,419.61669921875,683,192,-491
487,-4.9898178986040875e-05,0.06751876324415207,9867,798,-9069
488,2.3964598767634016e-06,825.8063354492188,697,110,-587
489,0.0,0.0,6330,6423,93
490,0.0,0.0,6331,6424,93
491,0.0,0.0,6332,6425,93
492,0.0002456275396980345,0.8015978932380676,60,348,288
493,4.57813948742114e-05,0.4521627426147461,367,459,92
494,-6.534012209158391e-05,0.09636501967906952,9933,775,-9158
495,0.0,0.0,6333,6426,93
496,0.0,0.0,6334,6427,93
497,0.0,0.0,6326,6419,93
498,0.0,0.0,6336,6429,93
499,0.0,0.0,6337,6430,93
500,0.0,0.0,6338,6431,93
501,0.0,0.0,6339,6432,93
502,0.0,0.0,6340,6433,93
503,0.0,0.0,6341,6434,93
504,0.0,0.0,6342,6435,93
505,0.0,0.0,6343,6436,93
506,-0.00010196281073149294,-0.39373040199279785,10039,10148,109
507,0.0,0.0,6317,6410,93
508,0.0,0.0,6308,6401,93
509,0.0,0.0,6309,6402,93
510,0.0,0.0,6310,6403,93
511,0.0,0.0,6311,6404,93
512,0.0,0.0,6312,6405,93
513,0.0,0.0,6313,6406,93
514,0.0,0.0,6314,6407,93
515,0.0,0.0,6315,6408,93
516,0.0,0.0,6316,6409,93
517,0.0,0.0,6307,6400,93
518,0.0,0.0,6318,6411,93
519,0.0,0.0,6319,6412,93
520,0.0,0.0,6320,6413,93
521,4.6410154027398676e-05,0.15634097158908844,364,690,326
522,0.0,0.0,6321,6414,93
523,6.372304051183164e-05,3972.14697265625,300,13,-287
524,0.0,0.0,6322,6415,93
525,-9.498324402557046e-07,0.05951464921236038,9438,807,-8631
526,0.0,0.0,6323,6416,93
527,0.0,0.0,6324,6417,93
528,0.0,0.0,6325,6418,93
529,0.0,0.0,6408,6501,93
530,0.0,0.0,6510,6603,93
531,0.0,0.0,6511,6604,93
532,0.0,0.0,6512,6605,93
533,0.0,0.0,6513,6606,93
534,0.0,0.0,6514,6607,93
535,0.0,0.0,6515,6608,93
536,0.0,0.0,6516,6609,93
537,0.00016043506911955774,0.16069376468658447,123,681,558
538,0.0,0.0,6517,6610,93
539,0.0,0.0,6509,6602,93
540,0.0,0.0,6519,6612,93
541,0.0,0.0,6520,6613,93
542,0.0,0.0,6521,6614,93
543,0.0,0.0,6522,6615,93
544,0.0,0.0,6523,6616,93
545,-6.053678134776419e-06,-0.04535980895161629,9551,9638,87
546,0.0,0.0,6524,6617,93
547,1.154005713033257e-05,1852.4114990234375,575,33,-542
548,0.0,0.0,6525,6618,93
549,0.0,0.0,6526,6619,93
550,0.0,0.0,6500,6593,93
551,0.00023183634039014578,1.1285918951034546,64,299,235
552,-2.6620116386766313e-06,0.2814333140850067,9485,568,-8917
553,0.0,0.0,6491,6584,93
554,0.0,0.0,6492,6585,93
555,0.0,0.0,6493,6586,93
556,0.0,0.0,6494,6587,93
557,0.0,0.0,6495,6588,93
558,0.0,0.0,6496,6589,93
559,-3.5378557186049875e-06,0.5395175218582153,9517,418,-9099
560,0.0,0.0,6497,6590,93
561,0.0,0.0,6498,6591,93
562,0.0,0.0,6499,6592,93
563,0.0,0.0,6490,6583,93
564,0.0,0.0,6501,6594,93
565,0.0,0.0,6502,6595,93
566,-2.259651864733314e-06,-0.07557550072669983,9461,9682,221
567,0.0,0.0,6503,6596,93
568,0.0,0.0,6504,6597,93
569,0.0,0.0,6505,6598,93
570,0.0,0.0,6506,6599,93
571,0.0,0.0,6507,6600,93
572,0.0,0.0,6508,6601,93
573,-0.00021866375755053014,-0.550222635269165,10184,10216,32
574,7.489448034903035e-05,0.3559853434562683,267,523,256
575,0.0,0.0,6518,6611,93
576,-0.00029520373209379613,-0.7088173627853394,10210,10231,21
577,-1.8646926037035882e-05,-0.12205429375171661,9678,9797,119
578,0.0,0.0,6546,6639,93
579,0.0,0.0,6547,6640,93
580,0.0,0.0,6548,6641,93
581,0.0,0.0,6549,6642,93
582,0.0,0.0,6550,6643,93
583,-1.6849948224262334e-05,-0.13497015833854675,9663,9816,153
584,0.0,0.0,6551,6644,93
585,0.0,0.0,6552,6645,93
586,0.0,0.0,6553,6646,93
587,0.0,0.0,6545,6638,93
588,0.0,0.0,6555,6648,93
589,-6.902248514961684e-06,0.006100794766098261,9564,881,-8683
590,0.0,0.0,6556,6649,93
591,0.0,0.0,6557,6650,93
592,0.0,0.0,6558,6651,93
593,0.0,0.0,6559,6652,93
594,0.0,0.0,6560,6653,93
595,0.0,0.0,6561,6654,93
596,-2.7210819098399952e-05,454.5310974121094,9741,165,-9576
597,0.0,0.0,6562,6655,93
598,0.0,0.0,6536,6629,93
599,0.0,0.0,6528,6621,93
600,0.0,0.0,6529,6622,93
601,1.8098862710758112e-05,0.23517534136772156,508,614,106
602,0.0,0.0,6530,6623,93
603,0.0,0.0,6531,6624,93
604,0.0,0.0,6532,6625,93
605,0.0,0.0,6533,6626,93
606,3.135357837891206e-05,439.9974670410156,433,174,-259
607,0.0,0.0,6534,6627,93
608,0.0,0.0,6535,6628,93
609,0.0,0.0,6527,6620,93
610,0.0,0.0,6537,6630,93
611,0.0,0.0,6538,6631,93
612,0.0,0.0,6539,6632,93
613,0.0,0.0,6540,6633,93
614,0.0,0.0,6541,6634,93
615,0.0,0.0,6542,6635,93
616,0.0,0.0,6543,6636,93
617,-2.989635140693281e-05,-0.03798145055770874,9758,9629,-129
618,0.0,0.0,6544,6637,93
619,0.0,0.0,6481,6574,93
620,0.0,0.0,6437,6530,93
621,0.0,0.0,6438,6531,93
622,0.0,0.0,6439,6532,93
623,0.0,0.0,6440,6533,93
624,0.0,0.0,6441,6534,93
625,0.0,0.0,6442,6535,93
626,0.0,0.0,6443,6536,93
627,0.0,0.0,6444,6537,93
628,0.0,0.0,6436,6529,93
629,0.0,0.0,6446,6539,93
630,0.0,0.0,6447,6540,93
631,0.0,0.0,6448,6541,93
632,0.0,0.0,6449,6542,93
633,0.0,0.0,6450,6543,93
634,-4.798399095307104e-05,-0.3391602337360382,9856,10098,242
635,0.0,0.0,6451,6544,93
636,0.0,0.0,6452,6545,93
637,0.0,0.0,6453,6546,93
638,6.560330803040415e-05,0.5876933932304382,293,399,106
639,0.0,0.0,6427,6520,93
640,0.0,0.0,6418,6511,93
641,-1.76818466570694e-05,-0.1766287386417389,9671,9894,223
642,-2.083763865812216e-05,-0.3621467053890228,9701,10123,422
643,0.0,0.0,6419,6512,93
644,0.0,0.0,6420,6513,93
645,0.0,0.0,6421,6514,93
646,0.0,0.0,6422,6515,93
647,0.0,0.0,6423,6516,93
648,0.0,0.0,6424,6517,93
649,0.0,0.0,6425,6518,93
650,0.0,0.0,6426,6519,93
651,0.0,0.0,6417,6510,93
652,2.5132662813120987e-06,0.01609981618821621,692,867,175
653,0.0,0.0,6428,6521,93
654,0.0,0.0,6429,6522,93
655,-0.0005934464279562235,-0.21850495040416718,10237,9960,-277
656,0.0,0.0,6430,6523,93
657,0.0,0.0,6431,6524,93
658,0.0,0.0,6432,6525,93
659,0.0,0.0,6433,6526,93
660,1.231419787472987e-06,1042.832763671875,716,77,-639
661,0.0,0.0,6434,6527,93
662,0.0,0.0,6435,6528,93
663,0.0,0.0,6445,6538,93
664,0.0,0.0,6473,6566,93
665,-4.178184462944046e-05,-0.22692735493183136,9831,9970,139
666,0.0,0.0,6474,6567,93
667,0.0,0.0,6475,6568,93
668,0.0,0.0,6476,6569,93
669,0.0,0.0,6477,6570,93
670,0.0,0.0,6478,6571,93
671,0.0,0.0,6479,6572,93
672,0.0,0.0,6480,6573,93
673,0.0,0.0,6472,6565,93
674,3.2482948881806806e-05,0.46309858560562134,428,452,24
675,1.784937376214657e-05,1837.2437744140625,512,34,-478
676,0.0,0.0,6482,6575,93
677,0.0,0.0,6483,6576,93
678,5.911307653150288e-06,0.19895592331886292,625,652,27
679,-4.075339893461205e-05,657.1934814453125,9827,122,-9705
680,0.0,0.0,6484,6577,93
681,0.0,0.0,6485,6578,93
682,0.0,0.0,6486,6579,93
683,0.0,0.0,6487,6580,93
684,-3.6012217606185004e-05,-0.0876321941614151,9793,9745,-48
685,0.0,0.0,6488,6581,93
686,0.0,0.0,6489,6582,93
687,-0.0001139573723776266,-0.2703530788421631,10064,10033,-31
