step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
5,881,2822,taris,0.0005086682504042983,0.0005086682504042983,3.8864428997039795,131.35524086816406,137.21713356835937,0.1664581447839737,0.034315794706344604,0.044254109263420105,0.1321423500776291,2.9859230330011597,0.001267236416939321,0.0002500838912310395,0.0010171525257082815
5,881,7622,taris,0.0004893297445960343,0.0004893297445960343,51.30037307739258,131.35524086816406,137.21713356835937,0.049412697553634644,0.016040800139307976,0.0813903659582138,0.03337189741432667,0.41001765999921597,0.000376176064442135,0.00011690085430415077,0.0002592752101379842
5,881,8142,taris,0.000462420895928517,0.000462420895928517,0.8268719911575317,131.35524086816406,137.21713356835937,0.17357879877090454,0.031898047775030136,0.16020549833774567,0.1416807509958744,0.8843633215001336,0.0013214455519526514,0.00023246402942194564,0.0010889815225307057
5,881,7110,taris,0.00044670389615930617,0.00044670389615930617,357.8079833984375,131.35524086816406,137.21713356835937,0.1921209841966629,0.03812133148312569,0.06922037154436111,0.15399965271353722,2.224741424183501,0.001462606158131802,0.0002778175763607119,0.00118478858177109
5,881,1283,taris,0.00043365982128307223,0.00043365982128307223,1.4462230205535889,131.35524086816406,137.21713356835937,0.005570983048528433,0.0012245179386809468,0.0069343214854598045,0.004346465109847486,0.6267142942053997,4.241157803608158e-05,8.923943437944735e-06,3.348763459813685e-05
5,881,3995,taris,0.00042526895413175225,0.00042526895413175225,2.972919464111328,131.35524086816406,137.21713356835937,0.2507527768611908,0.031924743205308914,0.0490022711455822,0.21882803365588188,4.465580124350738,0.0019089666708682084,0.00023265857823363232,0.001676308092634576
5,881,2544,taris,0.00041959225200116634,0.00041959225200116634,1.9860061407089233,131.35524086816406,137.21713356835937,0.07665741443634033,0.008298341184854507,0.04110213369131088,0.06835907325148582,1.6631109872271561,0.0005835885491107148,6.04759840776036e-05,0.0005231125650331112
5,881,3071,taris,0.00041761971078813076,0.00041761971078813076,1.1159031391143799,131.35524086816406,137.21713356835937,0.0448567233979702,0.012889711186289787,0.030175035819411278,0.03196701221168041,1.059350949971933,0.0003414916915495673,9.39366014366445e-05,0.0002475550901129228
6,861,5544,taris,0.0006303854170255363,0.0006303854170255363,61970.2265625,134.09990029199218,139.61540322167968,0.09297943115234375,0.00032104490674100816,0.0022473144344985485,0.09265838624560274,41.212378848721286,0.0006933594353902442,2.299494893348242e-06,0.0006910599404968959
6,861,5567,taris,0.0005241269245743752,0.0005241269245743752,0.9594934582710266,134.09990029199218,139.61540322167968,0.012469788081943989,0.008653869852423668,0.01635313220322132,0.003815918229520321,0.23333052357059264,9.298879458367968e-05,6.198363255580872e-05,3.100516202787096e-05
6,861,2822,taris,0.0005086682504042983,0.0005086682504042983,3.8864428997039795,134.09990029199218,139.61540322167968,0.17611877620220184,0.03203704580664635,0.055656127631664276,0.1440817303955555,2.588738163943354,0.001313340098081481,0.00022946641321357862,0.0010838736848679024
6,861,7622,taris,0.0004893297445960343,0.0004893297445960343,51.30037307739258,134.09990029199218,139.61540322167968,0.053180694580078125,0.01869766227900982,0.10137049108743668,0.034483032301068306,0.34016499048362037,0.00039657519852200686,0.0001339226320846697,0.0002626525664373372
6,861,8142,taris,0.000462420895928517,0.000462420895928517,0.8268719911575317,134.09990029199218,139.61540322167968,0.18623074889183044,0.03254760429263115,0.16689716279506683,0.1536831445991993,0.920819870185784,0.0013887463636164334,0.0002331233054633123,0.0011556230581531211
6,861,7110,taris,0.00044670389615930617,0.00044670389615930617,357.8079833984375,134.09990029199218,139.61540322167968,0.20238356292247772,0.035950932651758194,0.07355926185846329,0.16643263027071953,2.2625344998220807,0.0015091999507964072,0.0002574997587814557,0.0012517001920149516
6,861,1283,taris,0.00043365982128307223,0.00043365982128307223,1.4462230205535889,134.09990029199218,139.61540322167968,0.007468108553439379,0.002497711218893528,0.012917307205498219,0.004970397334545851,0.3847560872705038,5.569063464758847e-05,1.7889940230503732e-05,3.780069441708473e-05
6,861,3995,taris,0.00042526895413175225,0.00042526895413175225,2.972919464111328,134.09990029199218,139.61540322167968,0.24755631387233734,0.032573401927948,0.05087634176015854,0.21498291194438934,4.225513843821534,0.001846058895892559,0.00023330808188999272,0.0016127508140025663
6,861,2544,taris,0.00041959225200116634,0.00041959225200116634,1.9860061407089233,134.09990029199218,139.61540322167968,0.08527558296918869,0.008526611141860485,0.042650673538446426,0.0767489718273282,1.7994363517329819,0.0006359108603623693,6.107213778068622e-05,0.0005748387225816831
6,861,3071,taris,0.00041761971078813076,0.00041761971078813076,1.1159031391143799,134.09990029199218,139.61540322167968,0.04866791144013405,0.016148073598742485,0.03623945638537407,0.03251983784139156,0.8973352182870391,0.00036292280109204725,0.00011566111780018115,0.0002472616832918661
7,841,5544,taris,0.0006303854170255363,0.0006303854170255363,61970.2265625,136.52446083886718,141.56028847558593,0.11928222328424454,0.0006549072568304837,0.0032101545948535204,0.11862731602741405,36.94226251751836,0.0008737058733015413,4.626348701906126e-06,0.0008690795245996352
7,841,5567,taris,0.0005241269245743752,0.0005241269245743752,0.9594934582710266,136.52446083886718,141.56028847558593,0.015393979847431183,0.009167022071778774,0.018453463912010193,0.006226957775652409,0.3374228482248078,0.0001127562031949711,6.475701745521489e-05,4.7999185739756216e-05
7,841,2822,taris,0.0005086682504042983,0.0005086682504042983,3.8864428997039795,136.52446083886718,141.56028847558593,0.18026261031627655,0.02909957990050316,0.03663473203778267,0.1511630304157734,4.126109183784781,0.0013203685933543532,0.0002055631576755496,0.0011148054356788035
7,841,7622,taris,0.0004893297445960343,0.0004893297445960343,51.30037307739258,136.52446083886718,141.56028847558593,0.06144241988658905,0.01912079006433487,0.11690405011177063,0.04232162982225418,0.3620171222867729,0.0004500469696716575,0.00013507170881212578,0.0003149752608595317
7,841,8142,taris,0.000462420895928517,0.000462420895928517,0.8268719911575317,136.52446083886718,141.56028847558593,0.18430329859256744,0.03153808042407036,0.16067439317703247,0.15276521816849709,0.9507692195293405,0.0013499654015121229,0.00022278903754501423,0.0011271763639671088
7,841,7110,taris,0.00044670389615930617,0.00044670389615930617,357.8079833984375,136.52446083886718,141.56028847558593,0.2060939073562622,0.034345559775829315,0.07742971181869507,0.1717483475804329,2.2180907749186614,0.0015095749588749834,0.00024262143109260963,0.0012669535277823737
7,841,1283,taris,0.00043365982128307223,0.00043365982128307223,1.4462230205535889,136.52446083886718,141.56028847558593,0.011107329279184341,0.0037411495577543974,0.017600327730178833,0.007366179721429944,0.4185013673031075,8.135779633141165e-05,2.642795940896667e-05,5.492983692244498e-05
7,841,3995,taris,0.00042526895413175225,0.00042526895413175225,2.972919464111328,136.52446083886718,141.56028847558593,0.24355603754520416,0.03179076313972473,0.05305129662156105,0.21176527440547943,3.991632556759393,0.0017839736267675935,0.00022457402059623165,0.0015593996061713617
7,841,2544,taris,0.00041959225200116634,0.00041959225200116634,1.9860061407089233,136.52446083886718,141.56028847558593,0.09308014065027237,0.009979248046875,0.03670395165681839,0.08310089260339737,2.264024030881958,0.0006817836164914805,7.049468572251506e-05,0.0006112889307689655
7,841,3071,taris,0.00041761971078813076,0.00041761971078813076,1.1159031391143799,136.52446083886718,141.56028847558593,0.057598263025283813,0.015517271123826504,0.039346419274806976,0.04208099190145731,1.0694727297757127,0.00042188969413520764,0.00010961598970252646,0.0003122737044326812
8,821,5544,taris,0.0006303854170255363,0.0006303854170255363,61970.2265625,138.7473917470703,143.00209145410156,0.1486131250858307,0.0006033326499164104,0.003009437583386898,0.14800979243591428,49.16554100065267,0.0010711057210844375,4.219047734067988e-06,0.0010668866733503696
8,821,5567,taris,0.0005241269245743752,0.0005241269245743752,0.9594934582710266,138.7473917470703,143.00209145410156,0.015637973323464394,0.010274811647832394,0.02335619553923607,0.005363161675632,0.2296149666865104,0.00011270823275706437,7.185077884773617e-05,4.085745390932821e-05
8,821,2822,taris,0.0005086682504042983,0.0005086682504042983,3.8864428997039795,138.7473917470703,143.00209145410156,0.187081441283226,0.03107590042054653,0.04716740548610687,0.15600554086267948,3.307416039506144,0.0013483600587192754,0.00021731081066405774,0.0011310492480552177
8,821,7622,taris,0.0004893297445960343,0.0004893297445960343,51.30037307739258,138.7473917470703,143.00209145410156,0.07179275155067444,0.022158203646540642,0.14150476455688477,0.0496345479041338,0.35075990055642503,0.0005174349632571768,0.0001549502068202451,0.0003624847564369317
8,821,8142,taris,0.000462420895928517,0.000462420895928517,0.8268719911575317,138.7473917470703,143.00209145410156,0.18579527735710144,0.03415221720933914,0.1777273267507553,0.1516430601477623,0.8532295493921193,0.0013390902345450724,0.00023882320085018304,0.0011002670336948894
8,821,7110,taris,0.00044670389615930617,0.00044670389615930617,357.8079833984375,138.7473917470703,143.00209145410156,0.20818203687667847,0.03378784656524658,0.0721307322382927,0.17439419031143188,2.4177180403114034,0.0015004392821753659,0.00023627519165404125,0.0012641640905213247
8,821,1283,taris,0.00043365982128307223,0.00043365982128307223,1.4462230205535889,138.7473917470703,143.00209145410156,0.016497191041707993,0.005689392331987619,0.02308599278330803,0.010807798709720373,0.4681336721140419,0.00011890090929984156,3.978537848038192e-05,7.911553081945964e-05
8,821,3995,taris,0.00042526895413175225,0.00042526895413175225,2.972919464111328,138.7473917470703,143.00209145410156,0.23805251717567444,0.0324678011238575,0.05800691246986389,0.20558471605181694,3.5440805796730186,0.0017157260700772848,0.00022704423965909948,0.0014886818304181853
8,821,2544,taris,0.00041959225200116634,0.00041959225200116634,1.9860061407089233,138.7473917470703,143.00209145410156,0.09500046819448471,0.012752230279147625,0.050425488501787186,0.08224823791533709,1.6310522576328528,0.0006847009302175993,8.917513128289193e-05,0.0005955257989347074
8,821,3071,taris,0.00041761971078813076,0.00041761971078813076,1.1159031391143799,138.7473917470703,143.00209145410156,0.05890290439128876,0.01929885521531105,0.050735387951135635,0.03960404917597771,0.7805847198685189,0.0004245334175266218,0.00013495505568535883,0.000289578361841263
9,801,5544,taris,0.0006303854170255363,0.0006303854170255363,61970.2265625,140.318360375,144.32476906640625,0.16316787898540497,0.0008673096308484674,0.004344529006630182,0.1623005693545565,37.348863419603624,0.0011628405473762646,6.0094302347326375e-06,0.001156831117141532
9,801,5567,taris,0.0005241269245743752,0.0005241269245743752,0.9594934582710266,140.318360375,144.32476906640625,0.01884094439446926,0.011570434086024761,0.025446511805057526,0.0072705103084445,0.28570613756428376,0.00013427283745417882,8.016942733302424e-05,5.410341012115457e-05
9,801,2822,taris,0.0005086682504042983,0.0005086682504042983,3.8864428997039795,140.318360375,144.32476906640625,0.18497790396213531,0.02976379543542862,0.045841995626688004,0.1552141085267067,3.3857758727343525,0.001318272986284781,0.00020622790965100243,0.0011120450766337786
9,801,7622,taris,0.0004893297445960343,0.0004893297445960343,51.30037307739258,140.318360375,144.32476906640625,0.0786907896399498,0.020689545199275017,0.12292896956205368,0.05800124444067478,0.47182346703011585,0.0005608018040522218,0.0001433540849093991,0.0004174477191428227
9,801,8142,taris,0.000462420895928517,0.000462420895928517,0.8268719911575317,140.318360375,144.32476906640625,0.18502748012542725,0.03530212119221687,0.1804102063179016,0.14972535893321037,0.8299116334790209,0.001318626298304387,0.000244601958628278,0.001074024339676109
9,801,7110,taris,0.00044670389615930617,0.00044670389615930617,357.8079833984375,140.318360375,144.32476906640625,0.20040957629680634,0.03516937419772148,0.07338374108076096,0.16524020209908485,2.251697010380341,0.0014282491311986038,0.00024368217891649257,0.0011845669522821112
9,801,1283,taris,0.00043365982128307223,0.00043365982128307223,1.4462230205535889,140.318360375,144.32476906640625,0.020268557593226433,0.0073361205868422985,0.029635600745677948,0.012932437006384134,0.43636708262738716,0.00014444693865477642,5.083064143665337e-05,9.361629721812304e-05
9,801,3995,taris,0.00042526895413175225,0.00042526895413175225,2.972919464111328,140.318360375,144.32476906640625,0.22912076115608215,0.032412562519311905,0.06372690945863724,0.19670819863677025,3.0866883961483813,0.0016328637289073095,0.0002245807336396869,0.0014082829952676227
9,801,2544,taris,0.00041959225200116634,0.00041959225200116634,1.9860061407089233,140.318360375,144.32476906640625,0.09520980715751648,0.01461105328053236,0.052271489053964615,0.08059875387698412,1.5418962313766287,0.0006785270787306011,0.00010123732312233647,0.0005772897556082646
9,801,3071,taris,0.00041761971078813076,0.00041761971078813076,1.1159031391143799,140.318360375,144.32476906640625,0.0616038478910923,0.018353117629885674,0.04818885400891304,0.04325073026120663,0.8975069784026968,0.00043902913151533683,0.0001271654044458654,0.0003118637270694714
10,781,5544,taris,0.0006303854170255363,0.0006303854170255363,61970.2265625,141.65234475,145.53009133203125,0.16317063570022583,0.0005285644438117743,0.0036999511066824198,0.16264207125641406,43.94601997382465,0.001151909175864354,3.631994173671194e-06,0.0011482771816906827
10,781,5567,taris,0.0005241269245743752,0.0005241269245743752,0.9594934582710266,141.65234475,145.53009133203125,0.022466886788606644,0.013420104049146175,0.02901824750006199,0.009046782739460468,0.31175111413351236,0.0001586058234917191,9.221532073753604e-05,6.639050275418306e-05
10,781,2822,taris,0.0005086682504042983,0.0005086682504042983,3.8864428997039795,141.65234475,145.53009133203125,0.17913973331451416,0.027492985129356384,0.039710938930511475,0.15164674818515778,3.818668951181443,0.001264643614835145,0.00018891615388758547,0.0010757274609475595
10,781,7622,taris,0.0004893297445960343,0.0004893297445960343,51.30037307739258,141.65234475,145.53009133203125,0.0757293626666069,0.019494324922561646,0.11550097912549973,0.05623503774404526,0.4868751009274271,0.0005346142543581645,0.00013395391114051294,0.00040066034321765157
10,781,8142,taris,0.000462420895928517,0.000462420895928517,0.8268719911575317,141.65234475,145.53009133203125,0.18491457402706146,0.03445953130722046,0.180860698223114,0.150455042719841,0.8318789671776561,0.0013054113177823799,0.00023678629616606238,0.0010686250216163174
10,781,7110,taris,0.00044670389615930617,0.00044670389615930617,357.8079833984375,141.65234475,145.53009133203125,0.20164677500724792,0.031141968443989754,0.06939499825239182,0.17050480656325817,2.4569832678699384,0.0014235329133670972,0.00021398989143034633,0.0012095430219367508
10,781,1283,taris,0.00043365982128307223,0.00043365982128307223,1.4462230205535889,141.65234475,145.53009133203125,0.02119598537683487,0.005668945610523224,0.02450028993189335,0.015527039766311646,0.6337233594423975,0.00014963384767293004,3.8953769345127086e-05,0.00011068007832780295
