feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
54,0.0,0.0,6825,6860,35
55,0.0,0.0,6826,6861,35
56,0.0,0.0,6827,6862,35
57,0.0,0.0,6828,6863,35
58,6.813868822064251e-05,0.17450019717216492,485,1149,664
59,0.0,0.0,6829,6864,35
60,0.000532122328877449,0.8484920263290405,3,803,800
61,0.0,0.0,6830,6865,35
62,7.168068987084553e-05,0.32312753796577454,470,1036,566
63,0.0,0.0,6831,6866,35
64,-0.00041420230991207063,-0.37644529342651367,10194,10136,-58
65,-0.00020404015958774835,-0.26220083236694336,10081,10030,-51
66,0.0,0.0,6823,6858,35
67,0.0,0.0,6833,6868,35
68,0.0,0.0,6834,6869,35
69,0.0,0.0,6835,6870,35
70,0.0,0.0,6836,6871,35
71,0.0,0.0,6837,6872,35
72,0.0,0.0,6838,6873,35
73,0.0,0.0,6839,6874,35
74,0.0,0.0,6814,6849,35
75,0.0,0.0,6806,6841,35
76,0.0,0.0,6807,6842,35
77,0.0,0.0,6808,6843,35
78,0.0,0.0,6809,6844,35
79,0.0,0.0,6810,6845,35
80,0.0,0.0,6811,6846,35
81,0.0,0.0,6812,6847,35
82,0.0,0.0,6813,6848,35
83,0.0,0.0,6805,6840,35
84,0.0,0.0,6815,6850,35
85,0.0,0.0,6816,6851,35
86,0.00027919572312384844,0.9967799186706543,86,765,679
87,0.0,0.0,6817,6852,35
88,0.0,0.0,6818,6853,35
89,0.0,0.0,6819,6854,35
90,0.0,0.0,6820,6855,35
91,0.0,0.0,6821,6856,35
92,-8.664370625410811e-07,-0.05711757019162178,9626,9752,126
93,6.076743738958612e-05,161.0580291748047,521,144,-377
94,0.0,0.0,6822,6857,35
95,0.0,0.0,6760,6795,35
96,0.0,0.0,6716,6751,35
97,0.0,0.0,6717,6752,35
98,-3.6755170640390133e-07,-0.028556350618600845,9551,9647,96
99,0.0,0.0,6718,6753,35
100,0.0,0.0,6719,6754,35
101,0.0,0.0,6720,6755,35
102,0.0,0.0,6721,6756,35
103,3.901876698364504e-05,0.1446482241153717,628,1186,558
104,0.0,0.0,6722,6757,35
105,0.0,0.0,6723,6758,35
106,0.0,0.0,6715,6750,35
107,0.0,0.0,6725,6760,35
108,5.744770169258118e-05,1.4829576015472412,542,702,160
109,0.0,0.0,6726,6761,35
110,0.0,0.0,6727,6762,35
111,0.0,0.0,6728,6763,35
112,0.0,0.0,6729,6764,35
113,-6.336930528050289e-05,-0.2718501687049866,9864,10036,172
114,0.0,0.0,6730,6765,35
115,0.0,0.0,6731,6766,35
116,0.0,0.0,6732,6767,35
117,0.0,0.0,6706,6741,35
118,0.00021695139002986252,0.6247592568397522,144,874,730
119,0.0,0.0,6698,6733,35
120,0.0,0.0,6699,6734,35
121,0.0,0.0,6700,6735,35
122,0.0,0.0,6701,6736,35
123,0.0,0.0,6702,6737,35
124,-6.883034075144678e-05,52.73842239379883,9877,495,-9382
125,3.133615393835498e-07,44.92186737060547,1228,617,-611
126,0.0,0.0,6703,6738,35
127,0.0,0.0,6704,6739,35
128,-7.739635066172923e-07,-0.028564170002937317,9621,9693,72
129,0.0,0.0,6705,6740,35
130,0.00029645266477018595,1.1076953411102295,69,745,676
131,0.0,0.0,6697,6732,35
132,0.0,0.0,6707,6742,35
133,0.0,0.0,6708,6743,35
134,0.0,0.0,6709,6744,35
135,0.0,0.0,6710,6745,35
136,0.0,0.0,6711,6746,35
137,0.0,0.0,6712,6747,35
138,0.00029982771957293153,0.649401843547821,64,865,801
139,0.0001138372826972045,0.3037916123867035,341,1048,707
140,0.0,0.0,6713,6748,35
141,0.0,0.0,6714,6749,35
142,0.0,0.0,6724,6759,35
143,0.0,0.0,6752,6787,35
144,0.00011075560178142041,0.2496308982372284,355,1086,731
145,0.0,0.0,6753,6788,35
146,0.0,0.0,6754,6789,35
147,0.0,0.0,6755,6790,35
148,0.0,0.0,6756,6791,35
149,0.0,0.0,6757,6792,35
150,0.0,0.0,6758,6793,35
151,0.0,0.0,6759,6794,35
152,0.0,0.0,6751,6786,35
153,0.0,0.0,6761,6796,35
154,0.0,0.0,6762,6797,35
155,0.0,0.0,6763,6798,35
156,0.0,0.0,6764,6799,35
157,0.0,0.0,6765,6800,35
158,0.0,0.0,6766,6801,35
159,0.0,0.0,6767,6802,35
160,0.0,0.0,6768,6803,35
161,0.0,0.0,6742,6777,35
162,0.0,0.0,6734,6769,35
163,0.0,0.0,6735,6770,35
164,0.0,0.0,6736,6771,35
165,0.0,0.0,6737,6772,35
166,0.0,0.0,6738,6773,35
167,-0.00025706205633468926,-0.3076656460762024,10120,10071,-49
168,0.0,0.0,6739,6774,35
169,0.0,0.0,6740,6775,35
170,9.577757737133652e-05,0.746057391166687,398,828,430
171,0.0,0.0,6741,6776,35
172,0.0,0.0,6733,6768,35
173,4.203409389447188e-07,62.50000762939453,1032,342,-690
174,0.0,0.0,6743,6778,35
175,4.174390539901651e-07,63.47658157348633,1035,336,-699
176,0.0,0.0,6744,6779,35
177,0.0,0.0,6745,6780,35
178,0.0,0.0,6746,6781,35
179,0.0,0.0,6747,6782,35
180,0.0,0.0,6748,6783,35
181,0.0,0.0,6749,6784,35
182,4.8122135922312737e-05,0.5905710458755493,597,897,300
183,0.0,0.0,6750,6785,35
184,-0.00025632657343521714,-0.43764573335647583,10119,10175,56
185,0.0,0.0,6832,6867,35
186,0.0,0.0,6930,6965,35
187,6.852320075267926e-05,1.1404750347137451,484,736,252
188,0.0,0.0,6931,6966,35
189,0.0,0.0,6932,6967,35
190,0.0,0.0,6933,6968,35
191,0.0,0.0,6934,6969,35
192,0.0,0.0,6935,6970,35
193,0.0,0.0,6936,6971,35
194,0.0,0.0,6937,6972,35
195,0.0,0.0,6929,6964,35
196,0.0,0.0,6939,6974,35
197,0.0,0.0,6940,6975,35
198,4.062002005866816e-07,61.767578125,1053,352,-701
199,0.0,0.0,6941,6976,35
200,0.0,0.0,6942,6977,35
201,0.0,0.0,6943,6978,35
202,0.0,0.0,6944,6979,35
203,0.0,0.0,6945,6980,35
204,0.0,0.0,6946,6981,35
205,0.0,0.0,6920,6955,35
206,0.0,0.0,6912,6947,35
207,0.0,0.0,6913,6948,35
208,0.0,0.0,6914,6949,35
209,0.0,0.0,6915,6950,35
210,-5.823153333039954e-05,-0.100901760160923,9846,9830,-16
211,0.0,0.0,6916,6951,35
212,1.1938273019040935e-05,1559.6680908203125,762,25,-737
213,3.5654778685056954e-07,51.30005645751953,1155,529,-626
214,0.0,0.0,6917,6952,35
215,0.0,0.0,6918,6953,35
216,0.0,0.0,6919,6954,35
217,0.0,0.0,6911,6946,35
218,0.0,0.0,6921,6956,35
219,0.0,0.0,6922,6957,35
220,3.46904962498229e-05,0.1016026958823204,649,1232,583
221,0.0,0.0,6923,6958,35
222,0.0,0.0,6924,6959,35
223,3.660923653114878e-07,52.6733283996582,1134,499,-635
224,0.0,0.0,6925,6960,35
225,0.0,0.0,6926,6961,35
226,0.0,0.0,6927,6962,35
227,-0.00011592164810281247,-0.28204038739204407,9977,10048,71
228,0.0,0.0,6928,6963,35
229,0.0,0.0,6938,6973,35
230,0.0,0.0,6966,7001,35
231,0.0,0.0,6967,7002,35
232,0.0,0.0,6968,7003,35
233,0.0,0.0,6969,7004,35
234,0.0,0.0,6970,7005,35
235,0.0,0.0,6971,7006,35
236,0.0,0.0,6972,7007,35
237,0.0,0.0,6973,7008,35
238,0.0,0.0,6965,7000,35
239,0.0,0.0,6975,7010,35
240,0.0,0.0,6976,7011,35
241,5.565442916122265e-05,0.1695154309272766,554,1156,602
242,0.0,0.0,6977,7012,35
243,0.0,0.0,6978,7013,35
244,0.0,0.0,6979,7014,35
245,0.0,0.0,6980,7015,35
246,0.0,0.0,6981,7016,35
247,0.0,0.0,6956,6991,35
248,1.7758445380877674e-07,71.38910675048828,1266,276,-990
249,0.0,0.0,6948,6983,35
250,0.0,0.0,6949,6984,35
251,1.2133499694755301e-05,0.0802231878042221,759,1254,495
252,0.0,0.0,6950,6985,35
253,0.0,0.0,6951,6986,35
254,0.0,0.0,6952,6987,35
255,0.0,0.0,6953,6988,35
256,7.667064778615895e-07,113.372802734375,930,213,-717
257,0.0,0.0,6954,6989,35
258,0.0,0.0,6955,6990,35
259,0.0,0.0,6947,6982,35
260,0.0,0.0,6957,6992,35
261,0.0,0.0,6958,6993,35
262,0.0,0.0,6959,6994,35
263,0.0,0.0,6960,6995,35
264,0.0,0.0,6961,6996,35
265,0.0,0.0,6962,6997,35
266,0.0,0.0,6963,6998,35
267,0.00023199126007966697,0.5986534953117371,130,890,760
268,0.0,0.0,6964,6999,35
269,2.7675400815496687e-07,42.083740234375,1256,632,-624
270,0.0,0.0,6903,6938,35
271,0.0,0.0,6859,6894,35
272,0.0,0.0,6860,6895,35
273,-1.524464096291922e-06,-0.07620584219694138,9642,9792,150
274,0.0,0.0,6861,6896,35
275,3.5042521062678134e-07,419.4341735839844,1169,52,-1117
276,0.0,0.0,6862,6897,35
277,0.0,0.0,6863,6898,35
278,0.0,0.0,6864,6899,35
279,0.0,0.0,6865,6900,35
280,0.0,0.0,6866,6901,35
281,0.0,0.0,6858,6893,35
282,0.0,0.0,6868,6903,35
283,0.0,0.0,6869,6904,35
284,0.0,0.0,6870,6905,35
285,0.0,0.0,6871,6906,35
286,0.0,0.0,6872,6907,35
287,0.0,0.0,6873,6908,35
288,0.0,0.0,6874,6909,35
289,0.0,0.0,6875,6910,35
290,0.0,0.0,6849,6884,35
291,0.0,0.0,6841,6876,35
292,0.0,0.0,6842,6877,35
293,0.0,0.0,6843,6878,35
294,0.0,0.0,6844,6879,35
295,0.0,0.0,6845,6880,35
296,0.0,0.0,6846,6881,35
297,0.0,0.0,6847,6882,35
298,0.0,0.0,6848,6883,35
299,0.0,0.0,6840,6875,35
300,4.4593735992748407e-07,67.8100814819336,999,294,-705
301,0.0,0.0,6850,6885,35
302,3.723137353972561e-07,55.35889434814453,1121,450,-671
303,0.0,0.0,6851,6886,35
304,0.0,0.0,6852,6887,35
305,0.0,0.0,6853,6888,35
306,0.0,0.0,6854,6889,35
307,0.0,0.0,6855,6890,35
308,0.0,0.0,6856,6891,35
309,0.0,0.0,6857,6892,35
310,0.0,0.0,6867,6902,35
311,0.0,0.0,6895,6930,35
312,0.0,0.0,6896,6931,35
313,0.0,0.0,6897,6932,35
314,0.0,0.0,6898,6933,35
315,0.0,0.0,6899,6934,35
316,0.000169974664459005,1.5943825244903564,213,695,482
317,0.0,0.0,6900,6935,35
318,0.0,0.0,6901,6936,35
319,0.0,0.0,6902,6937,35
320,4.1181959886671393e-07,62.6220703125,1044,341,-703
321,0.0,0.0,6894,6929,35
322,4.141835745485878e-07,61.58446502685547,1040,353,-687
323,0.0,0.0,6904,6939,35
324,0.0,0.0,6905,6940,35
325,0.0,0.0,6906,6941,35
326,0.0,0.0,6907,6942,35
327,0.0,0.0,6908,6943,35
328,0.0,0.0,6909,6944,35
329,2.0527836568362545e-06,0.048032645136117935,853,1286,433
330,0.0,0.0,6910,6945,35
331,0.0,0.0,6885,6920,35
332,0.0,0.0,6877,6912,35
333,0.0,0.0,6878,6913,35
334,0.0,0.0,6879,6914,35
335,0.0,0.0,6880,6915,35
336,1.2196312582091196e-06,169.70823669433594,879,136,-743
337,-0.00015518514555878937,-0.23422305285930634,10029,9998,-31
338,0.0,0.0,6881,6916,35
339,0.0,0.0,6882,6917,35
340,0.0,0.0,6883,6918,35
341,0.0,0.0,6884,6919,35
342,0.0,0.0,6876,6911,35
343,-0.00015896125114522874,-0.26144224405288696,10034,10027,-7
344,0.0,0.0,6886,6921,35
345,0.0,0.0,6887,6922,35
346,0.0,0.0,6888,6923,35
347,-0.00036320643266662955,-0.20264451205730438,10180,9957,-223
348,0.0,0.0,6889,6924,35
349,0.0,0.0,6890,6925,35
350,-6.918558938195929e-05,-0.1923305243253708,9878,9944,66
351,0.0,0.0,6891,6926,35
352,0.0,0.0,6892,6927,35
353,2.624473927426152e-05,1564.0423583984375,692,24,-668
354,-0.00047678948612883687,-0.41767174005508423,10201,10161,-40
355,0.0,0.0,6893,6928,35
356,0.0,0.0,6689,6724,35
357,0.0,0.0,6502,6537,35
358,0.0,0.0,6503,6538,35
359,0.0,0.0,6504,6539,35
360,0.0,0.0,6505,6540,35
361,0.0,0.0,6506,6541,35
362,-3.7284056020325806e-07,-0.028557101264595985,9554,9655,101
363,-7.924051897134632e-05,-0.19229818880558014,9902,9942,40
364,0.0,0.0,6507,6542,35
365,0.0,0.0,6508,6543,35
366,0.0,0.0,6509,6544,35
367,0.0,0.0,6501,6536,35
368,-0.0002300417545484379,-0.23027579486370087,10100,9989,-111
369,0.0,0.0,6511,6546,35
370,-0.0005861765239387751,-0.5769366025924683,10220,10215,-5
371,0.0,0.0,6512,6547,35
372,0.0,0.0,6513,6548,35
373,1.1807276223407825e-06,178.28369140625,881,126,-755
374,0.0,0.0,6514,6549,35
375,0.0,0.0,6515,6550,35
376,0.0,0.0,6516,6551,35
377,0.0,0.0,6517,6552,35
378,0.0,0.0,6518,6553,35
379,0.0,0.0,6492,6527,35
380,0.0,0.0,6484,6519,35
381,0.0,0.0,6485,6520,35
382,0.0,0.0,6486,6521,35
383,0.0,0.0,6487,6522,35
384,0.0,0.0,6488,6523,35
385,2.965363137263921e-07,35.919189453125,1242,645,-597
386,0.0,0.0,6489,6524,35
387,0.0,0.0,6490,6525,35
388,2.889962047447625e-07,43.9453125,1247,623,-624
389,0.0,0.0,6491,6526,35
390,0.0,0.0,6483,6518,35
391,0.0,0.0,6493,6528,35
392,0.0,0.0,6494,6529,35
393,0.0,0.0,6495,6530,35
394,0.0,0.0,6496,6531,35
395,0.0,0.0,6497,6532,35
396,0.0,0.0,6498,6533,35
397,0.0,0.0,6499,6534,35
398,0.0,0.0,6500,6535,35
399,0.0,0.0,6510,6545,35
400,0.0,0.0,6538,6573,35
401,0.0,0.0,6539,6574,35
402,0.0,0.0,6540,6575,35
403,-4.996502980247897e-07,-0.028560737147927284,9602,9686,84
404,0.0,0.0,6541,6576,35
405,0.0,0.0,6542,6577,35
406,0.0,0.0,6543,6578,35
407,0.0,0.0,6544,6579,35
408,0.0,0.0,6545,6580,35
409,0.0,0.0,6537,6572,35
410,0.0,0.0,6547,6582,35
411,0.0,0.0,6548,6583,35
412,0.0,0.0,6549,6584,35
413,0.0,0.0,6550,6585,35
414,2.4280470256599074e-07,0.0029113641940057278,1264,1338,74
415,0.0,0.0,6551,6586,35
416,0.0,0.0,6552,6587,35
417,0.0,0.0,6553,6588,35
418,1.327796508121537e-05,0.13064467906951904,750,1202,452
419,2.227056938863825e-08,0.00016850794781930745,1277,1341,64
420,0.0,0.0,6528,6563,35
421,0.00018348151934333146,1.1722463369369507,193,731,538
422,0.0,0.0,6520,6555,35
423,1.8700087821343914e-05,472.03656005859375,725,45,-680
424,0.0,0.0,6521,6556,35
425,3.558265575520636e-07,54.107666015625,1157,470,-687
426,3.879392238559376e-07,55.816650390625,1090,441,-649
427,0.0,0.0,6522,6557,35
428,0.0,0.0,6523,6558,35
429,0.0,0.0,6524,6559,35
430,0.0,0.0,6525,6560,35
431,0.0,0.0,6526,6561,35
432,0.0,0.0,6527,6562,35
433,0.0,0.0,6519,6554,35
434,0.00029825413366779685,1.0880799293518066,67,747,680
435,0.0,0.0,6529,6564,35
436,0.0,0.0,6530,6565,35
437,0.0,0.0,6531,6566,35
438,0.0,0.0,6532,6567,35
439,0.0,0.0,6533,6568,35
440,0.0,0.0,6534,6569,35
441,0.0,0.0,6535,6570,35
442,0.0,0.0,6536,6571,35
443,0.0,0.0,6474,6509,35
444,0.0,0.0,6430,6465,35
445,0.0,0.0,6431,6466,35
446,-0.00010909875709330663,-0.16192927956581116,9958,9904,-54
447,0.0,0.0,6432,6467,35
448,0.0,0.0,6433,6468,35
449,0.0,0.0,6434,6469,35
450,0.00010854273568838835,0.12109559774398804,361,1217,856
451,0.0,0.0,6435,6470,35
452,0.0,0.0,6436,6471,35
453,0.0,0.0,6437,6472,35
454,0.0,0.0,6429,6464,35
455,0.00027643353678286076,0.1506614238023758,91,1180,1089
456,0.0,0.0,6439,6474,35
457,7.194181762315566e-06,-0.08503445982933044,797,9807,9010
458,0.0,0.0,6440,6475,35
459,4.964831987308571e-06,0.047771088778972626,819,1287,468
460,3.8191652151908784e-07,58.074951171875,1104,405,-699
461,0.0,0.0,6441,6476,35
462,7.752058195364953e-07,46.263771057128906,928,605,-323
463,0.0,0.0,6442,6477,35
464,0.0,0.0,6443,6478,35
465,0.0,0.0,6444,6479,35
466,0.0,0.0,6445,6480,35
467,-6.530999962706119e-05,-0.0645226538181305,9868,9771,-97
468,3.274117830187606e-07,46.936038970947266,1212,599,-613
469,0.0,0.0,6446,6481,35
470,0.0,0.0,6420,6455,35
471,0.0,0.0,6412,6447,35
472,0.0,0.0,6413,6448,35
473,0.0,0.0,6414,6449,35
474,0.0,0.0,6415,6450,35
475,0.0,0.0,6416,6451,35
476,3.528898741933517e-05,0.046666502952575684,645,1288,643
477,0.0,0.0,6417,6452,35
478,0.0,0.0,6418,6453,35
479,0.0,0.0,6419,6454,35
480,5.681112270394806e-06,0.035966210067272186,813,1300,487
481,0.0,0.0,6411,6446,35
482,0.0,0.0,6421,6456,35
483,0.0,0.0,6422,6457,35
484,0.0,0.0,6423,6458,35
485,0.0,0.0,6424,6459,35
486,0.0,0.0,6425,6460,35
487,0.0,0.0,6426,6461,35
488,0.0,0.0,6427,6462,35
489,4.088471996510634e-07,60.79100799560547,1048,367,-681
490,0.0,0.0,6428,6463,35
491,0.0,0.0,6438,6473,35
492,0.0,0.0,6466,6501,35
493,0.0,0.0,6467,6502,35
494,-3.6573281249729916e-05,-0.1788625717163086,9798,9928,130
495,0.0,0.0,6468,6503,35
496,0.00029791740234941244,0.31159669160842896,68,1041,973
497,1.4983335859142244e-05,0.14490599930286407,738,1185,447
498,-0.0002650803071446717,-0.5161682367324829,10128,10204,76
499,0.0,0.0,6469,6504,35
500,8.933183562476188e-05,13180.021484375,418,3,-415
501,-0.00011361583892721683,-0.2517351508140564,9973,10016,43
502,-0.00015330343740060925,-0.33938342332839966,10026,10109,83
503,0.0,0.0,6470,6505,35
504,0.0,0.0,6471,6506,35
505,0.0,0.0,6472,6507,35
506,0.0,0.0,6473,6508,35
507,0.0,0.0,6465,6500,35
508,-1.8146951106245979e-06,47.85988235473633,9649,584,-9065
509,0.0,0.0,6475,6510,35
510,0.0,0.0,6476,6511,35
511,0.0,0.0,6477,6512,35
512,-0.00014891885803081095,-0.3148360848426819,10018,10082,64
513,0.0,0.0,6478,6513,35
514,0.00013881125778425485,0.27049610018730164,274,1074,800
515,0.0,0.0,6479,6514,35
516,0.0,0.0,6480,6515,35
517,0.0,0.0,6481,6516,35
518,0.0,0.0,6482,6517,35
519,0.0,0.0,6456,6491,35
520,1.2648073379750713e-06,-0.05330495908856392,876,9745,8869
521,3.7518725548579823e-07,55.78615188598633,1117,443,-674
522,9.47161424846854e-08,73.09156036376953,1271,272,-999
523,-0.00018203620857093483,-0.42385807633399963,10062,10165,103
524,0.0,0.0,6448,6483,35
525,0.0,0.0,6449,6484,35
526,0.0,0.0,6450,6485,35
527,0.0,0.0,6451,6486,35
528,0.0,0.0,6452,6487,35
529,0.0,0.0,6453,6488,35
530,0.0,0.0,6454,6489,35
531,0.0,0.0,6455,6490,35
532,0.0,0.0,6447,6482,35
533,0.0,0.0,6457,6492,35
534,0.0,0.0,6458,6493,35
535,0.0,0.0,6459,6494,35
536,-2.110022251144983e-05,48.11017990112305,9749,581,-9168
537,0.0,0.0,6460,6495,35
538,3.6606184039555956e-07,55.6640625,1135,445,-690
539,0.0,0.0,6461,6496,35
540,0.0,0.0,6462,6497,35
541,0.0,0.0,6463,6498,35
542,0.0,0.0,6464,6499,35
543,0.00031564824166707695,0.7927728891372681,55,811,756
544,0.0,0.0,6546,6581,35
545,0.0,0.0,6645,6680,35
546,0.0,0.0,6646,6681,35
547,-0.00013582684914581478,-0.20341619849205017,10002,9960,-42
548,0.0,0.0,6647,6682,35
549,0.0,0.0,6648,6683,35
550,0.0,0.0,6649,6684,35
551,0.0,0.0,6650,6685,35
552,0.0,0.0,6651,6686,35
553,0.0,0.0,6652,6687,35
554,0.0,0.0,6644,6679,35
555,0.0,0.0,6654,6689,35
556,0.0,0.0,6655,6690,35
557,0.0,0.0,6656,6691,35
558,0.0,0.0,6657,6692,35
559,0.0,0.0,6658,6693,35
560,0.0,0.0,6659,6694,35
561,0.0,0.0,6660,6695,35
562,0.0,0.0,6661,6696,35
563,0.0,0.0,6635,6670,35
564,0.0,0.0,6627,6662,35
565,0.0,0.0,6628,6663,35
566,0.0,0.0,6629,6664,35
567,-0.0001148417140939273,-0.14278849959373474,9974,9876,-98
568,0.0,0.0,6630,6665,35
569,3.1868358973952127e-07,45.684810638427734,1224,613,-611
570,0.0,0.0,6631,6666,35
571,0.0,0.0,6632,6667,35
572,9.987792145693675e-05,3.8691813945770264,384,655,271
573,6.14565287833102e-05,0.30286991596221924,516,1049,533
574,0.00019964048988185823,1.1134710311889648,167,743,576
575,0.0,0.0,6633,6668,35
576,-3.5823304642690346e-05,-0.2364075481891632,9795,10002,207
577,0.0,0.0,6634,6669,35
578,0.0,0.0,6626,6661,35
579,0.0,0.0,6636,6671,35
580,0.00012779542885255069,129.99378967285156,301,183,-118
581,3.9799824662622996e-06,239.66287231445312,828,93,-735
582,0.0,0.0,6637,6672,35
583,0.0,0.0,6638,6673,35
584,7.912578439572826e-05,0.4213379919528961,448,977,529
585,0.0,0.0,6639,6674,35
586,0.0,0.0,6640,6675,35
587,0.0,0.0,6641,6676,35
588,0.0,0.0,6642,6677,35
589,0.0,0.0,6643,6678,35
590,0.0,0.0,6653,6688,35
591,0.0,0.0,6681,6716,35
592,0.0,0.0,6682,6717,35
593,0.0,0.0,6683,6718,35
594,0.0,0.0,6684,6719,35
595,0.0,0.0,6685,6720,35
596,-2.8340460630715825e-05,-0.1640319675207138,9772,9908,136
597,0.0,0.0,6686,6721,35
598,0.0,0.0,6687,6722,35
599,-0.0003836515243165195,-0.43511566519737244,10184,10173,-11
600,0.0,0.0,6688,6723,35
601,0.0,0.0,6680,6715,35
602,-4.498195630731061e-05,-0.0539466068148613,9812,9746,-66
603,0.0,0.0,6690,6725,35
604,0.0,0.0,6691,6726,35
605,0.0,0.0,6692,6727,35
606,0.0,0.0,6693,6728,35
607,0.0,0.0,6694,6729,35
608,0.0,0.0,6695,6730,35
609,0.0,0.0,6696,6731,35
610,0.0,0.0,6671,6706,35
611,0.0,0.0,6663,6698,35
612,-0.00021630284027196467,-0.47549110651016235,10088,10189,101
613,3.840125941678707e-07,57.09838104248047,1098,422,-676
614,0.0,0.0,6664,6699,35
615,0.0002581721928436309,3.313779830932617,110,662,552
616,0.0,0.0,6665,6700,35
617,8.521721497345425e-07,124.6337890625,913,189,-724
618,0.0,0.0,6666,6701,35
619,0.0,0.0,6667,6702,35
620,0.0,0.0,6668,6703,35
621,0.0,0.0,6669,6704,35
622,-0.0002700767363421619,-0.41613611578941345,10135,10160,25
623,0.0,0.0,6670,6705,35
624,0.0,0.0,6662,6697,35
625,0.0,0.0,6672,6707,35
626,0.00010640781692927703,255.33908081054688,367,88,-279
627,-0.00010568685684120283,-0.22396811842918396,9952,9979,27
628,0.0,0.0,6673,6708,35
629,0.0,0.0,6674,6709,35
630,0.0,0.0,6675,6710,35
631,0.0,0.0,6676,6711,35
632,0.0,0.0,6677,6712,35
633,0.0,0.0,6678,6713,35
634,0.0,0.0,6679,6714,35
635,0.0,0.0,6617,6652,35
636,0.0,0.0,6573,6608,35
637,0.0,0.0,6574,6609,35
638,0.0,0.0,6575,6610,35
639,0.0,0.0,6576,6611,35
640,0.0,0.0,6577,6612,35
641,0.0,0.0,6578,6613,35
642,4.0022695202424075e-07,59.50927734375,1062,376,-686
643,0.0,0.0,6579,6614,35
644,0.0,0.0,6580,6615,35
645,0.0,0.0,6572,6607,35
646,0.0,0.0,6582,6617,35
647,0.0,0.0,6583,6618,35
648,0.0,0.0,6584,6619,35
649,0.00032294244738295674,144.4891815185547,46,161,115
650,4.794092092197388e-07,68.72559356689453,977,289,-688
651,-4.1531771444169863e-07,-0.02855605259537697,9579,9645,66
652,5.6139724620152265e-05,0.17850488424301147,550,1144,594
653,0.0,0.0,6585,6620,35
654,0.0,0.0,6586,6621,35
655,0.0,0.0,6587,6622,35
656,0.0,0.0,6588,6623,35
657,0.0,0.0,6589,6624,35
658,0.0,0.0,6563,6598,35
659,0.0,0.0,6555,6590,35
660,0.0,0.0,6556,6591,35
661,7.029972266536788e-07,105.865478515625,944,227,-717
662,0.0,0.0,6557,6592,35
663,0.0,0.0,6558,6593,35
664,0.0,0.0,6559,6594,35
665,0.0,0.0,6560,6595,35
666,0.0,0.0,6561,6596,35
667,0.0,0.0,6562,6597,35
668,0.0,0.0,6554,6589,35
669,0.0,0.0,6564,6599,35
670,0.0,0.0,6565,6600,35
671,0.0,0.0,6566,6601,35
672,0.0,0.0,6567,6602,35
673,0.0,0.0,6568,6603,35
674,0.0,0.0,6569,6604,35
675,0.0,0.0,6570,6605,35
676,1.4907476725056767e-05,145.11123657226562,740,159,-581
677,0.0,0.0,6571,6606,35
678,0.0,0.0,6581,6616,35
679,0.0,0.0,6609,6644,35
