step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,858,taris,0.0006459337892010808,0.0006459337892010808,1.0687474012374878,118.58430580957031,123.33570198876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,3091,taris,0.0005780533538199961,0.0005780533538199961,0.22860746085643768,118.58430580957031,123.33570198876953,0.016265487298369408,0.032013241201639175,0.06694101542234421,-0.015747753903269768,-0.23524469354433883,0.0001371639120988699,0.0002595618355871861,-0.0001223979234883162
0,981,3219,taris,0.0004940709914080799,0.0004940709914080799,0.26023030281066895,118.58430580957031,123.33570198876953,0.06046714633703232,0.07364849746227264,0.03089180402457714,-0.013181351125240326,-0.42668030764555215,0.0005099085070678243,0.0005971385111910158,-8.723000412319158e-05
0,981,6973,taris,0.0004129342851229012,0.0004129342851229012,1.6466346979141235,118.58430580957031,123.33570198876953,0.00579223595559597,0.00019522277580108494,0.001380433328449726,0.005597013179794885,4.051598484362596,4.884487804733187e-05,1.5828569720944318e-06,4.7262021075237444e-05
0,981,7444,taris,0.0004064076638314873,0.0004064076638314873,140.7571563720703,118.58430580957031,123.33570198876953,0.0007003783830441535,0.0,0.0,0.0007003783830441535,700.3783830441535,5.906164211720077e-06,0.0,5.906164211720077e-06
0,981,9300,taris,0.0003861560835503042,0.0003861560835503042,0.5366623997688293,118.58430580957031,123.33570198876953,0.00776138249784708,0.002814199309796095,0.014204117469489574,0.004947183188050985,0.3482676717511686,6.545033463627781e-05,2.281739402636509e-05,4.263294060991272e-05
0,981,7992,taris,0.000373027753084898,0.000373027753084898,0.3624816834926605,118.58430580957031,123.33570198876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,1437,taris,0.00036558782448992133,0.00036558782448992133,0.6782165765762329,118.58430580957031,123.33570198876953,0.03823833540081978,0.004672480281442404,0.01526347640901804,0.033565855119377375,2.198952274546878,0.00032245696544553845,3.788424767605297e-05,0.0002845727177694855
0,981,1534,taris,0.0003325292782392353,0.0003325292782392353,0.5616462826728821,118.58430580957031,123.33570198876953,0.0,0.0002537148247938603,0.0017940342659130692,-0.0002537148247938603,-0.1413426081116088,0.0,2.057107720657905e-06,-2.057107720657905e-06
0,981,7337,taris,0.0003195928002241999,0.0003195928002241999,0.9724265933036804,118.58430580957031,123.33570198876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,858,taris,0.0006459337892010808,0.0006459337892010808,1.0687474012374878,114.82835488183593,120.97433571679687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,3091,taris,0.0005780533538199961,0.0005780533538199961,0.22860746085643768,114.82835488183593,120.97433571679687,0.015582657419145107,0.03657950460910797,0.08628019690513611,-0.020996847189962864,-0.24335368473212468,0.00013570391594637434,0.0003023740894493627,-0.00016667017350298835
1,961,3219,taris,0.0004940709914080799,0.0004940709914080799,0.26023030281066895,114.82835488183593,120.97433571679687,0.11134032160043716,0.1116853654384613,0.1022995263338089,-0.0003450438380241394,-0.0033728451884817647,0.0009696239375284255,0.0009232153644548112,4.640857307361434e-05
1,961,6973,taris,0.0004129342851229012,0.0004129342851229012,1.6466346979141235,114.82835488183593,120.97433571679687,0.03141384199261665,0.008434370160102844,0.01959613896906376,0.02297947183251381,1.1725931968329375,0.0002735721679975565,6.972032630001671e-05,0.00020385184169753977
1,961,7444,taris,0.0004064076638314873,0.0004064076638314873,140.7571563720703,114.82835488183593,120.97433571679687,0.015784451737999916,0.0025960891507565975,0.012137218378484249,0.013188362587243319,1.086515514551997,0.00013746127212431895,2.1459833900920022e-05,0.00011600143822339892
1,961,9300,taris,0.0003861560835503042,0.0003861560835503042,0.5366623997688293,114.82835488183593,120.97433571679687,0.017173007130622864,0.0033222276251763105,0.015898410230875015,0.013850779505446553,0.8711505209513851,0.0001495537156157531,2.7462251439459903e-05,0.0001220914641762932
1,961,7992,taris,0.000373027753084898,0.000373027753084898,0.3624816834926605,114.82835488183593,120.97433571679687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,1437,taris,0.00036558782448992133,0.00036558782448992133,0.6782165765762329,114.82835488183593,120.97433571679687,0.09781647473573685,0.03942032903432846,0.10576023906469345,0.058396145701408386,0.5521507332727811,0.0008518494829643327,0.0003258569580130795,0.0005259925249512532
1,961,1534,taris,0.0003325292782392353,0.0003325292782392353,0.5616462826728821,114.82835488183593,120.97433571679687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,7337,taris,0.0003195928002241999,0.0003195928002241999,0.9724265933036804,114.82835488183593,120.97433571679687,0.0,0.0020348045509308577,0.010297207161784172,-0.0020348045509308577,-0.19758823249175406,0.0,1.6820134112530876e-05,-1.6820134112530876e-05
2,941,858,taris,0.0006459337892010808,0.0006459337892010808,1.0687474012374878,116.45071511132812,122.60648445947265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,941,3091,taris,0.0005780533538199961,0.0005780533538199961,0.22860746085643768,116.45071511132812,122.60648445947265,0.014380264095962048,0.07228746265172958,0.21896874904632568,-0.057907198555767536,-0.2644529612330906,0.000123487984442297,0.000589589229072334,-0.00046610124463003695
2,941,3219,taris,0.0004940709914080799,0.0004940709914080799,0.26023030281066895,116.45071511132812,122.60648445947265,0.1969013214111328,0.1092967614531517,0.1518934816122055,0.08760455995798111,0.5767461663396047,0.0016908554079972206,0.0008914435638131322,0.0007994118441840885
2,941,6973,taris,0.0004129342851229012,0.0004129342851229012,1.6466346979141235,116.45071511132812,122.60648445947265,0.07576142996549606,0.014301970601081848,0.04310546815395355,0.061459459364414215,1.4257595668685605,0.0006505879323546217,0.00011664938167123891,0.0005339385506833828
2,941,7444,taris,0.0004064076638314873,0.0004064076638314873,140.7571563720703,116.45071511132812,122.60648445947265,0.05480918660759926,0.007309558801352978,0.03495191037654877,0.04749962780624628,1.3589605928242126,0.00047066423383661574,5.9618044131826805e-05,0.0004110461897047889
2,941,9300,taris,0.0003861560835503042,0.0003861560835503042,0.5366623997688293,116.45071511132812,122.60648445947265,0.02838744968175888,0.007996952161192894,0.028897034004330635,0.020390497520565987,0.7056015477561651,0.00024377222290666208,6.522454498592423e-05,0.00017854767792073787
2,941,7992,taris,0.000373027753084898,0.000373027753084898,0.3624816834926605,116.45071511132812,122.60648445947265,0.0023813247680664062,0.0007481295033358037,0.0038679304998368025,0.0016331952647306025,0.4221309389764156,2.044920690946238e-05,6.101875497320018e-06,1.4347331412142362e-05
