step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,4908,taris,0.00344107486307621,0.00344107486307621,6.573535919189453,122.50519661767578,123.21180062158203,0.522979736328125,0.05843353271484375,0.07020122557878494,0.46454620361328125,6.617257498367214,0.004269041238799713,0.0004742527292033456,0.003794788509596367
0,981,2933,taris,0.0022810238879173994,0.0022810238879173994,1.0814249515533447,122.50519661767578,123.21180062158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,5378,taris,0.002129926113411784,0.002129926113411784,1.4554533958435059,122.50519661767578,123.21180062158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,4119,taris,0.0017839468782767653,0.0017839468782767653,0.7784812450408936,122.50519661767578,123.21180062158203,0.8091278076171875,0.6303253173828125,0.6752833724021912,0.178802490234375,0.2647810278776634,0.006604844773584419,0.005115786914913436,0.0014890578586709835
0,981,8236,taris,0.0016882519703358412,0.0016882519703358412,0.5883997082710266,122.50519661767578,123.21180062158203,0.13319778442382812,0.06160259619355202,0.042575012892484665,0.07159518823027611,1.6815850843307543,0.0010872827284178208,0.0004999731834351716,0.0005873095449826492
0,981,800,taris,0.001640141592361033,0.001640141592361033,0.3166887164115906,122.50519661767578,123.21180062158203,0.0014715195866301656,0.0014333724975585938,0.003792347153648734,3.814708907157183e-05,0.010056313732023975,1.2011895227780452e-05,1.1633402728695463e-05,3.784924990849886e-07
0,981,4170,taris,0.0015533824916929007,0.0015533824916929007,1.5208584070205688,122.50519661767578,123.21180062158203,0.002986907958984375,0.0015668869018554688,0.004145593382418156,0.0014200210571289062,0.3424548602112506,2.4381887801104153e-05,1.2717019749332432e-05,1.1664868051771721e-05
0,981,5497,taris,0.0014845645055174828,0.0014845645055174828,1.8518768548965454,122.50519661767578,123.21180062158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,4959,taris,0.001469276612624526,0.001469276612624526,1.4758625030517578,122.50519661767578,123.21180062158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,1319,taris,0.0013609989546239376,0.0013609989546239376,0.6928699612617493,122.50519661767578,123.21180062158203,1.034759521484375,0.643768310546875,0.31388574838638306,0.3909912109375,1.245644210682651,0.008446658183111504,0.005224891668648427,0.003221766514463077
1,961,4908,taris,0.00344107486307621,0.00344107486307621,6.573535919189453,120.97730355126953,123.5267115102539,0.40386962890625,0.053742408752441406,0.059724435210227966,0.3501272201538086,5.862279930173693,0.003338391723494583,0.0004350671048826575,0.0029033246186119252
1,961,2933,taris,0.0022810238879173994,0.0022810238879173994,1.0814249515533447,120.97730355126953,123.5267115102539,0.0014362336369231343,0.0015649795532226562,0.004140547011047602,-0.00012874591629952192,-0.031086431219081036,1.1871926342898412e-05,1.2669159035232214e-05,-7.972326923338015e-07
1,961,5378,taris,0.002129926113411784,0.002129926113411784,1.4554533958435059,120.97730355126953,123.5267115102539,0.0,0.0017147064208984375,0.004536686930805445,-0.0017147064208984375,-0.37788116435658886,0.0,1.3881260173886361e-05,-1.3881260173886361e-05
1,961,4119,taris,0.0017839468782767653,0.0017839468782767653,0.7784812450408936,120.97730355126953,123.5267115102539,1.0276031494140625,0.6301880478858948,0.7241652607917786,0.3974151015281677,0.5487898608996885,0.008494181298879503,0.005101633810057213,0.00339254748882229
1,961,8236,taris,0.0016882519703358412,0.0016882519703358412,0.5883997082710266,120.97730355126953,123.5267115102539,0.3874664306640625,0.18992328643798828,0.1500953584909439,0.19754314422607422,1.3161088397623786,0.00320280266868286,0.0015375078322409873,0.001665294836441873
1,961,800,taris,0.001640141592361033,0.001640141592361033,0.3166887164115906,120.97730355126953,123.5267115102539,0.022830963134765625,0.006064414978027344,0.012096062302589417,0.01676654815673828,1.3860016372032198,0.00018872104489492102,4.90939563102021e-05,0.0001396270885847189
1,961,4170,taris,0.0015533824916929007,0.0015533824916929007,1.5208584070205688,120.97730355126953,123.5267115102539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
