step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
1,925,1134,0.0014191820519044995,0.28631195425987244,0.0,0.28631195425987244
1,925,3434,0.0013899392215535045,0.13754867017269135,0.0016680908156558871,0.13588057458400726
1,925,1436,0.001377257751300931,0.2853930592536926,0.0,0.2853930592536926
1,925,1749,0.0013752978993579745,0.10315124690532684,0.00042633057455532253,0.10272491723299026
1,925,4752,0.0012833105865865946,0.2560923099517822,0.0035833739675581455,0.2525089383125305
1,925,690,0.0012780316174030304,0.21316848695278168,0.015623245388269424,0.19754524528980255
1,925,615,0.001256949850358069,0.3206250071525574,0.0,0.3206250071525574
1,925,2916,0.0012342168483883142,0.24140624701976776,0.0,0.24140624701976776
1,925,535,0.0012315738713368773,0.20926803350448608,0.046284791082143784,0.162983238697052
1,925,4390,0.0012259921059012413,0.20621246099472046,0.006034698337316513,0.20017775893211365
1,925,3225,0.00122350943274796,0.15115249156951904,0.0782245621085167,0.07292792946100235
1,925,782,0.0012125830398872495,0.0864940658211708,0.0013864898355677724,0.08510757237672806
1,925,5008,0.0011901367688551545,0.13277655839920044,0.016635512933135033,0.11614104360342026
1,925,3475,0.0011415155604481697,0.06932395696640015,0.026309356093406677,0.04301460087299347
1,925,2503,0.0011336588067933917,0.11954528838396072,0.0,0.11954528838396072
1,925,2452,0.0011320055928081274,0.2221648395061493,0.0031288147438317537,0.2190360277891159
1,925,4423,0.0011177726555615664,0.011783447116613388,0.0014416504418477416,0.010341797024011612
1,925,3360,0.0011112191714346409,0.19354812800884247,0.030529862269759178,0.16301827132701874
2,892,4807,0.006879318505525589,0.6517668962478638,0.025423049926757812,0.626343846321106
2,892,2002,0.005419986788183451,0.3209269642829895,0.06648971885442734,0.25443723797798157
2,892,3481,0.0036092393565922976,0.3606249988079071,0.0,0.3606249988079071
2,892,1498,0.0034245431888848543,0.23433922231197357,0.08313087373971939,0.15120834112167358
2,892,3805,0.0032500072848051786,0.5487499833106995,0.005877380259335041,0.5428726077079773
2,892,228,0.0031250123865902424,0.23688964545726776,0.0037548828404396772,0.23313476145267487
2,892,206,0.0029210331849753857,0.5302746295928955,0.07577484101057053,0.4544997811317444
2,892,438,0.0028704162687063217,0.31171515583992004,0.007182006724178791,0.3045331537723541
2,892,4969,0.0028697806410491467,0.1860359162092209,0.03430847078561783,0.15172743797302246
2,892,3852,0.0026643271557986736,0.6410645246505737,0.16604071855545044,0.4750238060951233
2,892,2107,0.0026140636764466763,0.27695220708847046,0.00012115478602936491,0.2768310606479645
2,892,3639,0.0025041992776095867,0.12201667577028275,0.0027642822824418545,0.11925239115953445
2,892,2627,0.002368117216974497,0.2301924079656601,0.008127784356474876,0.22206462919712067
2,892,489,0.002267313189804554,0.10134425759315491,0.009269790723919868,0.09207446873188019
2,892,3112,0.002235246356576681,0.08920005708932877,0.02719726599752903,0.062002792954444885
2,892,1707,0.0021136426366865635,0.34892380237579346,0.0022262572310864925,0.34669753909111023
2,892,3437,0.002005837857723236,0.24463294446468353,0.21264198422431946,0.031990960240364075
2,892,92,0.002005224348977208,0.11893554776906967,0.0,0.11893554776906967
2,892,3445,0.0019646035507321358,0.09581195563077927,0.061552733182907104,0.03425922244787216
2,892,2083,0.001895222463645041,0.1786327362060547,0.011256789788603783,0.16737595200538635
2,892,1960,0.0018764374544844031,0.4362841546535492,0.08969573676586151,0.3465884327888489
2,892,3409,0.0018286872655153275,0.24946121871471405,0.025470199063420296,0.2239910215139389
2,892,3529,0.001744752749800682,0.2576953172683716,0.0005791473668068647,0.2571161687374115
2,892,4868,0.0017044518608599901,0.25562500953674316,0.0001125335693359375,0.2555124759674072
2,892,1687,0.0017040406819432974,0.26298218965530396,0.17458927631378174,0.08839291334152222
2,892,1456,0.0016957322368398309,1.1906756162643433,0.9101417660713196,0.2805338501930237
2,892,2644,0.0016921532806009054,0.2201562523841858,0.0,0.2201562523841858
2,892,229,0.0016860354226082563,0.1873425990343094,0.03784065321087837,0.1495019495487213
2,892,1179,0.0016303634038195014,0.22920136153697968,0.0036853027995675802,0.22551606595516205
2,892,723,0.001441081170924008,0.15562500059604645,0.0,0.15562500059604645
2,892,981,0.0014377112966030836,0.1169736459851265,0.0009214782621711493,0.11605216562747955
2,892,1488,0.0014291396364569664,0.14723968505859375,0.00011909484601346776,0.14712059497833252
2,892,1134,0.0014191820519044995,0.25676771998405457,0.0010250854538753629,0.2557426393032074
2,892,3434,0.0013899392215535045,0.2162102460861206,0.008189696818590164,0.20802055299282074
2,892,1436,0.001377257751300931,0.3017681837081909,0.0004824829229619354,0.3012857139110565
2,892,1749,0.0013752978993579745,0.14122772216796875,0.0002978515694849193,0.14092987775802612
2,892,4752,0.0012833105865865946,0.17779815196990967,0.0074249268509447575,0.17037323117256165
2,892,690,0.0012780316174030304,0.2387775480747223,0.030035782605409622,0.20874176919460297
2,892,615,0.001256949850358069,0.31296876072883606,0.0,0.31296876072883606
2,892,2916,0.0012342168483883142,0.14483977854251862,0.0001388549862895161,0.14470092952251434
2,892,535,0.0012315738713368773,0.2402700036764145,0.024520225822925568,0.21574977040290833
2,892,4390,0.0012259921059012413,0.20939743518829346,0.009392929263412952,0.20000450313091278
2,892,3225,0.00122350943274796,0.21494796872138977,0.0738566592335701,0.14109131693840027
2,892,782,0.0012125830398872495,0.07752975821495056,0.004043960478156805,0.07348579913377762
2,892,5008,0.0011901367688551545,0.1588895469903946,0.04368995502591133,0.11519959568977356
2,892,3475,0.0011415155604481697,0.1585371345281601,0.022763023152947426,0.13577410578727722
2,892,2503,0.0011336588067933917,0.12557709217071533,0.0,0.12557709217071533
2,892,2452,0.0011320055928081274,0.22059036791324615,0.0065655517391860485,0.21402481198310852
2,892,4423,0.0011177726555615664,0.06487838923931122,0.003962402231991291,0.0609159879386425
2,892,3360,0.0011112191714346409,0.2460143268108368,0.027153968811035156,0.21886035799980164
3,859,4807,0.006879318505525589,0.7200379967689514,0.026781922206282616,0.6932560801506042
3,859,2002,0.005419986788183451,0.48990240693092346,0.1356203407049179,0.35428208112716675
3,859,3481,0.0036092393565922976,0.4515624940395355,0.0,0.4515624940395355
3,859,1498,0.0034245431888848543,0.3261697292327881,0.10393097251653671,0.22223874926567078
3,859,3805,0.0032500072848051786,0.6115624904632568,0.003014679066836834,0.6085478067398071
3,859,228,0.0031250123865902424,0.2514837682247162,0.0011523436987772584,0.25033143162727356
3,859,206,0.0029210331849753857,0.5420849323272705,0.08968567103147507,0.45239925384521484
3,859,438,0.0028704162687063217,0.32711929082870483,0.005342025775462389,0.32177725434303284
3,859,4969,0.0028697806410491467,0.24080371856689453,0.13771668076515198,0.10308703780174255
3,859,3852,0.0026643271557986736,0.6882069110870361,0.22009208798408508,0.46811482310295105
3,859,2107,0.0026140636764466763,0.3044337332248688,0.0011585236061364412,0.3032751977443695
3,859,3639,0.0025041992776095867,0.13330703973770142,0.003962173592299223,0.1293448656797409
3,859,2627,0.002368117216974497,0.24047687649726868,0.00933761615306139,0.23113925755023956
3,859,489,0.002267313189804554,0.15358932316303253,0.027878189459443092,0.125711128115654
3,859,3112,0.002235246356576681,0.14820648729801178,0.05431884899735451,0.09388764202594757
3,859,1707,0.0021136426366865635,0.3324902355670929,0.0019053650321438909,0.33058488368988037
3,859,3437,0.002005837857723236,0.26855987310409546,0.20338036119937897,0.06517951190471649
3,859,92,0.002005224348977208,0.22917725145816803,0.0003012848028447479,0.22887596487998962
3,859,3445,0.0019646035507321358,0.14846459031105042,0.07862938195466995,0.06983520835638046
3,859,2083,0.001895222463645041,0.1942732185125351,0.016174163669347763,0.17809905111789703
3,859,1960,0.0018764374544844031,0.4111920893192291,0.15284095704555511,0.2583511471748352
3,859,3409,0.0018286872655153275,0.2657214403152466,0.030853271484375,0.23486816883087158
3,859,3529,0.001744752749800682,0.26273438334465027,0.0004489135753829032,0.2622854709625244
3,859,4868,0.0017044518608599901,0.2406201958656311,0.00019096375035587698,0.24042923748493195
3,859,1687,0.0017040406819432974,0.36958935856819153,0.2763328552246094,0.09325650334358215
3,859,1456,0.0016957322368398309,1.1989184617996216,0.8100199699401855,0.38889849185943604
3,859,2644,0.0016921532806009054,0.21237625181674957,0.0,0.21237625181674957
3,859,229,0.0016860354226082563,0.2185351550579071,0.03017578087747097,0.18835937976837158
3,859,1179,0.0016303634038195014,0.22204437851905823,0.0037463379558175802,0.2182980477809906
3,859,723,0.001441081170924008,0.1940625011920929,0.00017150878557004035,0.1938909888267517
3,859,981,0.0014377112966030836,0.12851592898368835,0.0020678711589425802,0.12644806504249573
3,859,1488,0.0014291396364569664,0.1821008324623108,0.0002619934093672782,0.18183884024620056
3,859,1134,0.0014191820519044995,0.2461114525794983,0.0030551147647202015,0.24305634200572968
3,859,3434,0.0013899392215535045,0.2206396460533142,0.021535338833928108,0.19910430908203125
3,859,1436,0.001377257751300931,0.26117950677871704,0.0012018585111945868,0.25997763872146606
3,859,1749,0.0013752978993579745,0.17085571587085724,0.0,0.17085571587085724
3,859,4752,0.0012833105865865946,0.15711593627929688,0.014140014536678791,0.14297592639923096
3,859,690,0.0012780316174030304,0.26747551560401917,0.034721147269010544,0.23275436460971832
3,859,615,0.001256949850358069,0.29078125953674316,0.0,0.29078125953674316
3,859,2916,0.0012342168483883142,0.1428564488887787,0.0004275512765161693,0.1424289047718048
3,859,535,0.0012315738713368773,0.25899583101272583,0.02649833634495735,0.23249749839305878
3,859,4390,0.0012259921059012413,0.21605148911476135,0.010080795735120773,0.20597068965435028
3,859,3225,0.00122350943274796,0.2633918523788452,0.08730312436819077,0.17608872056007385
3,859,782,0.0012125830398872495,0.0932798758149147,0.00834373477846384,0.08493614196777344
3,859,5008,0.0011901367688551545,0.20077316462993622,0.061600569635629654,0.13917259871959686
3,859,3475,0.0011415155604481697,0.2186240404844284,0.03295700252056122,0.1856670379638672
3,859,2503,0.0011336588067933917,0.11866821348667145,0.0002297973696840927,0.11843841522932053
3,859,2452,0.0011320055928081274,0.19617821276187897,0.012571487575769424,0.18360672891139984
3,859,4423,0.0011177726555615664,0.07683196663856506,0.0027859497349709272,0.07404601573944092
3,859,3360,0.0011112191714346409,0.262628436088562,0.044793929904699326,0.2178345024585724
4,826,4807,0.006879318505525589,0.7907153367996216,0.023639068007469177,0.7670762538909912
4,826,2002,0.005419986788183451,0.6217247843742371,0.1933671534061432,0.42835763096809387
4,826,3481,0.0036092393565922976,0.4567715525627136,0.0,0.4567715525627136
4,826,1498,0.0034245431888848543,0.34410354495048523,0.11218032985925674,0.23192322254180908
4,826,3805,0.0032500072848051786,0.5848004817962646,0.0028077696915715933,0.5819926857948303
4,826,228,0.0031250123865902424,0.26716721057891846,0.0006271362071856856,0.2665400803089142
4,826,206,0.0029210331849753857,0.5290570259094238,0.0930117815732956,0.43604522943496704
4,826,438,0.0028704162687063217,0.31285637617111206,0.004433746449649334,0.30842262506484985
4,826,4969,0.0028697806410491467,0.28392699360847473,0.1608119159936905,0.12311507761478424
4,826,3852,0.0026643271557986736,0.7268426418304443,0.24338074028491974,0.4834619164466858
4,826,2107,0.0026140636764466763,0.311635822057724,0.0006692504975944757,0.3109665811061859
4,826,3639,0.0025041992776095867,0.14896568655967712,0.004289397969841957,0.14467628300189972
4,826,2627,0.002368117216974497,0.24645523726940155,0.011684494093060493,0.2347707450389862
4,826,489,0.002267313189804554,0.17636199295520782,0.04070262983441353,0.1356593668460846
4,826,3112,0.002235246356576681,0.18903106451034546,0.06617065519094467,0.12286040931940079
4,826,1707,0.0021136426366865635,0.3067857027053833,0.003123626811429858,0.3036620616912842
4,826,3437,0.002005837857723236,0.292997807264328,0.17115233838558197,0.12184546887874603
4,826,92,0.002005224348977208,0.24250519275665283,0.0010476303286850452,0.24145756661891937
4,826,3445,0.0019646035507321358,0.17758026719093323,0.07522407174110413,0.1023561954498291
4,826,2083,0.001895222463645041,0.19620651006698608,0.020796509459614754,0.17541000247001648
4,826,1960,0.0018764374544844031,0.4068054258823395,0.1696917712688446,0.23711365461349487
4,826,3409,0.0018286872655153275,0.2785224914550781,0.036249276250600815,0.242273211479187
4,826,3529,0.001744752749800682,0.26021668314933777,0.0005866241408511996,0.2596300542354584
4,826,4868,0.0017044518608599901,0.23420920968055725,0.0,0.23420920968055725
4,826,1687,0.0017040406819432974,0.4562833309173584,0.33313897252082825,0.12314435839653015
4,826,1456,0.0016957322368398309,1.2749714851379395,0.8053566217422485,0.4696148633956909
4,826,2644,0.0016921532806009054,0.2056249976158142,0.00015312194591388106,0.20547187328338623
4,826,229,0.0016860354226082563,0.21497070789337158,0.020839843899011612,0.19413086771965027
4,826,1179,0.0016303634038195014,0.2173730432987213,0.0031288147438317537,0.21424423158168793
4,826,723,0.001441081170924008,0.21312500536441803,0.0008520507835783064,0.21227295696735382
4,826,981,0.0014377112966030836,0.12821193039417267,0.001654129009693861,0.12655779719352722
4,826,1488,0.0014291396364569664,0.19197510182857513,0.0001551055902382359,0.19181999564170837
4,826,1134,0.0014191820519044995,0.21089981496334076,0.0023239136207848787,0.20857590436935425
4,826,3434,0.0013899392215535045,0.21583572030067444,0.025018539279699326,0.19081717729568481
4,826,1436,0.001377257751300931,0.22683806717395782,0.0017712402623146772,0.22506682574748993
4,826,1749,0.0013752978993579745,0.1935565173625946,0.0,0.1935565173625946
4,826,4752,0.0012833105865865946,0.13761520385742188,0.013210296630859375,0.1244049072265625
4,826,690,0.0012780316174030304,0.2674761116504669,0.03926093876361847,0.22821517288684845
4,826,615,0.001256949850358069,0.2448437511920929,0.0,0.2448437511920929
4,826,2916,0.0012342168483883142,0.17565064132213593,0.0008605957264080644,0.17479003965854645
4,826,535,0.0012315738713368773,0.2605943977832794,0.03389381244778633,0.2267005890607834
4,826,4390,0.0012259921059012413,0.21051177382469177,0.0089111328125,0.20160064101219177
4,826,3225,0.00122350943274796,0.28413817286491394,0.0932231917977333,0.19091498851776123
4,826,782,0.0012125830398872495,0.12158256769180298,0.011176452971994877,0.11040611565113068
4,826,5008,0.0011901367688551545,0.221883162856102,0.07823386788368225,0.14364929497241974
4,826,3475,0.0011415155604481697,0.24191299080848694,0.04391883686184883,0.1979941576719284
4,826,2503,0.0011336588067933917,0.11989562958478928,0.0015090942615643144,0.11838653683662415
4,826,2452,0.0011320055928081274,0.20136627554893494,0.02097061090171337,0.18039566278457642
4,826,4423,0.0011177726555615664,0.12231078743934631,0.004467773251235485,0.11784301698207855
4,826,3360,0.0011112191714346409,0.25394248962402344,0.06751163303852081,0.18643085658550262
5,793,4807,0.006879318505525589,0.8485145568847656,0.023893166333436966,0.8246213793754578
5,793,2002,0.005419986788183451,0.7518458366394043,0.26594603061676025,0.48589980602264404
5,793,3481,0.0036092393565922976,0.45904281735420227,0.0,0.45904281735420227
5,793,1498,0.0034245431888848543,0.355499804019928,0.12124519050121307,0.2342546135187149
5,793,3805,0.0032500072848051786,0.5667831897735596,0.004633712582290173,0.5621494650840759
5,793,228,0.0031250123865902424,0.28219977021217346,0.001233749440871179,0.28096601366996765
5,793,206,0.0029210331849753857,0.5002166628837585,0.08462249487638474,0.4155941605567932
5,793,438,0.0028704162687063217,0.3281017243862152,0.0062478636391460896,0.3218538463115692
5,793,4969,0.0028697806410491467,0.31982260942459106,0.17025864124298096,0.1495639681816101
5,793,3852,0.0026643271557986736,0.7277538776397705,0.24714645743370056,0.48060742020606995
5,793,2107,0.0026140636764466763,0.3140721023082733,0.0003979492175858468,0.3136741518974304
5,793,3639,0.0025041992776095867,0.17600402235984802,0.003047332866117358,0.1729566901922226
5,793,2627,0.002368117216974497,0.23918186128139496,0.013638916425406933,0.22554294764995575
5,793,489,0.002267313189804554,0.20279212296009064,0.07034118473529816,0.13245093822479248
5,793,3112,0.002235246356576681,0.22602172195911407,0.08067947626113892,0.14534224569797516
5,793,1707,0.0021136426366865635,0.2827144265174866,0.0022748184856027365,0.2804396152496338
5,793,3437,0.002005837857723236,0.3170505464076996,0.16557906568050385,0.15147148072719574
5,793,92,0.002005224348977208,0.29560431838035583,0.0016124725807458162,0.2939918339252472
5,793,3445,0.0019646035507321358,0.19866561889648438,0.0844462588429451,0.11421936005353928
5,793,2083,0.001895222463645041,0.19953498244285583,0.02183731086552143,0.17769767343997955
5,793,1960,0.0018764374544844031,0.39744094014167786,0.16985386610031128,0.22758707404136658
5,793,3409,0.0018286872655153275,0.2748563289642334,0.045344315469264984,0.22951200604438782
5,793,3529,0.001744752749800682,0.2662109434604645,0.0005437469226308167,0.265667200088501
5,793,4868,0.0017044518608599901,0.2292746752500534,9.368896280648187e-05,0.22918099164962769
5,793,1687,0.0017040406819432974,0.5006346106529236,0.3666902184486389,0.13394439220428467
5,793,1456,0.0016957322368398309,1.307570219039917,0.8246829509735107,0.48288726806640625
5,793,2644,0.0016921532806009054,0.203125,0.00016159057850018144,0.20296341180801392
5,793,229,0.0016860354226082563,0.21116454899311066,0.012929687276482582,0.19823485612869263
5,793,1179,0.0016303634038195014,0.20538055896759033,0.003183441236615181,0.2021971195936203
5,793,723,0.001441081170924008,0.223408505320549,0.0011029052548110485,0.22230559587478638
5,793,981,0.0014377112966030836,0.13119907677173615,0.0019319152925163507,0.129267156124115
5,793,1488,0.0014291396364569664,0.19112305343151093,9.651183790992945e-05,0.19102653861045837
5,793,1134,0.0014191820519044995,0.1913580298423767,0.002247772179543972,0.18911026418209076
5,793,3434,0.0013899392215535045,0.20058974623680115,0.027646789327263832,0.17294295132160187
5,793,1436,0.001377257751300931,0.20133884251117706,0.0007831573602743447,0.200555682182312
5,793,1749,0.0013752978993579745,0.22524291276931763,0.0,0.22524291276931763
5,793,4752,0.0012833105865865946,0.12511473894119263,0.009096069261431694,0.11601866781711578
5,793,690,0.0012780316174030304,0.2597264051437378,0.039046019315719604,0.2206803858280182
5,793,615,0.001256949850358069,0.20984375476837158,0.0,0.20984375476837158
5,793,2916,0.0012342168483883142,0.17904022336006165,0.0018066406482830644,0.17723357677459717
5,793,535,0.0012315738713368773,0.26702749729156494,0.02855125442147255,0.2384762465953827
5,793,4390,0.0012259921059012413,0.20159325003623962,0.00834045372903347,0.1932528018951416
5,793,3225,0.00122350943274796,0.28516221046447754,0.09232345223426819,0.19283875823020935
5,793,782,0.0012125830398872495,0.14767181873321533,0.01062087994068861,0.13705094158649445
5,793,5008,0.0011901367688551545,0.2370898425579071,0.09727485477924347,0.13981498777866364
5,793,3475,0.0011415155604481697,0.25683388113975525,0.047684021294116974,0.20914986729621887
5,793,2503,0.0011336588067933917,0.1223767101764679,0.004936599638313055,0.1174401119351387
5,793,2452,0.0011320055928081274,0.2015083283185959,0.027842635288834572,0.17366568744182587
5,793,4423,0.0011177726555615664,0.19627341628074646,0.012206115759909153,0.18406729400157928
5,793,3360,0.0011112191714346409,0.25061583518981934,0.08462196588516235,0.16599386930465698
6,760,4807,0.006879318505525589,0.8715705871582031,0.04537418484687805,0.8261964321136475
6,760,2002,0.005419986788183451,0.8965626358985901,0.32610616087913513,0.5704565048217773
6,760,3481,0.0036092393565922976,0.4645019471645355,0.0,0.4645019471645355
6,760,1498,0.0034245431888848543,0.3616655766963959,0.12331066280603409,0.23835492134094238
6,760,3805,0.0032500072848051786,0.524553656578064,0.0044445800594985485,0.5201090574264526
6,760,228,0.0031250123865902424,0.307180792093277,0.0026852416340261698,0.30449554324150085
6,760,206,0.0029210331849753857,0.48457443714141846,0.07190429419279099,0.4126701354980469
6,760,438,0.0028704162687063217,0.3370462656021118,0.006168212741613388,0.33087804913520813
6,760,4969,0.0028697806410491467,0.36152487993240356,0.17272643744945526,0.1887984424829483
6,760,3852,0.0026643271557986736,0.7097641229629517,0.23874077200889587,0.4710233509540558
6,760,2107,0.0026140636764466763,0.3109872341156006,0.00011497497325763106,0.31087225675582886
6,760,3639,0.0025041992776095867,0.19065871834754944,0.0037631988525390625,0.18689551949501038
6,760,2627,0.002368117216974497,0.23672759532928467,0.016937026754021645,0.21979056298732758
6,760,489,0.002267313189804554,0.22209160029888153,0.09992797672748566,0.12216362357139587
6,760,3112,0.002235246356576681,0.25072890520095825,0.09764045476913452,0.15308845043182373
6,760,1707,0.0021136426366865635,0.26423630118370056,0.0018312073079869151,0.2624050974845886
6,760,3437,0.002005837857723236,0.3507521152496338,0.16690833866596222,0.18384377658367157
6,760,92,0.002005224348977208,0.3392803966999054,0.0023646545596420765,0.3369157314300537
6,760,3445,0.0019646035507321358,0.2242768108844757,0.10173583775758743,0.12254097312688828
6,760,2083,0.001895222463645041,0.20388008654117584,0.014223404228687286,0.18965667486190796
6,760,1960,0.0018764374544844031,0.39079681038856506,0.17926651239395142,0.21153029799461365
6,760,3409,0.0018286872655153275,0.26270592212677,0.04503936693072319,0.21766655147075653
6,760,3529,0.001744752749800682,0.2568359375,0.0003582763602025807,0.2564776539802551
