feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
193,5.210462768445723e-05,0.4134353995323181,315,651,336
194,0.0,0.0,6695,6800,105
195,0.0,0.0,6696,6801,105
196,0.0,0.0,6688,6793,105
197,0.0,0.0,6698,6803,105
198,0.0,0.0,6699,6804,105
199,-4.2583087633829564e-05,0.0007273078081198037,9805,967,-8838
200,0.0,0.0,6700,6805,105
201,0.0,0.0,6701,6806,105
202,0.0,0.0,6702,6807,105
203,-4.771009480464272e-05,-0.16579711437225342,9827,9848,21
204,0.0,0.0,6703,6808,105
205,-1.512465223640902e-05,-0.11025877296924591,9613,9731,118
206,0.0,0.0,6704,6809,105
207,-2.6893827453022823e-05,-0.23113350570201874,9717,9984,267
208,0.0,0.0,6705,6810,105
209,0.0,0.0,6715,6820,105
210,0.0,0.0,6743,6848,105
211,0.0,0.0,6744,6849,105
212,0.0,0.0,6745,6850,105
213,0.0,0.0,6746,6851,105
214,0.0,0.0,6747,6852,105
215,0.0,0.0,6748,6853,105
216,0.0,0.0,6749,6854,105
217,-5.1151455409126356e-05,-0.22373220324516296,9837,9970,133
218,0.0,0.0,6750,6855,105
219,0.0,0.0,6742,6847,105
220,0.0,0.0,6752,6857,105
221,-1.919769601954613e-05,-0.10940051078796387,9660,9729,69
222,0.0,0.0,6753,6858,105
223,0.0,0.0,6754,6859,105
224,0.0,0.0,6755,6860,105
225,0.0,0.0,6756,6861,105
226,0.0,0.0,6757,6862,105
227,0.0,0.0,6758,6863,105
228,0.0,0.0,6733,6864,131
229,0.0,0.0,6725,6838,113
230,0.0,0.0,6726,6830,104
231,0.0,0.0,6727,6831,104
232,0.0,0.0,6728,6832,104
233,0.0,0.0,6729,6833,104
234,1.105565615944215e-06,220.36734008789062,705,242,-463
235,0.0,0.0,6730,6834,104
236,-1.5167270248639397e-06,-0.04587212949991226,9342,9564,222
237,-1.6671130651957355e-05,0.23475956916809082,9626,748,-8878
238,0.0,0.0,6731,6835,104
239,0.0,0.0,6732,6836,104
240,0.0,0.0,6724,6837,113
241,0.0,0.0,6734,6829,95
242,0.0,0.0,6735,6839,104
243,0.0,0.0,6736,6840,104
244,-1.6369112927350216e-06,-0.04587310180068016,9349,9566,217
245,0.0,0.0,6737,6841,104
246,0.0,0.0,6738,6842,104
247,0.0,0.0,6739,6843,104
248,0.0,0.0,6740,6844,104
249,0.0,0.0,6741,6845,104
250,0.0,0.0,6679,6846,167
251,0.0,0.0,6635,6784,149
252,-0.00010666396701708436,-0.10607834905385971,9972,9723,-249
253,1.765648994478397e-05,0.19712968170642853,425,774,349
254,0.0,0.0,6636,6740,104
255,0.0,0.0,6637,6741,104
256,0.0,0.0,6638,6742,104
257,0.0,0.0,6639,6743,104
258,0.0,0.0,6640,6744,104
259,-1.0713150004448835e-05,135.33778381347656,9553,355,-9198
260,0.0,0.0,6641,6745,104
261,0.0,0.0,6642,6746,104
262,0.0,0.0,6634,6747,113
263,0.0002312507276656106,1.0203912258148193,145,516,371
264,0.0,0.0,6644,6739,95
265,0.0,0.0,6645,6749,104
266,-8.29665077617392e-05,-0.2533092796802521,9921,10024,103
267,0.0,0.0,6646,6750,104
268,0.0,0.0,6647,6751,104
269,0.0,0.0,6648,6752,104
270,0.0,0.0,6649,6753,104
271,0.0,0.0,6650,6754,104
272,-0.0001533803006168455,-0.09694565832614899,10039,9708,-331
273,0.0,0.0,6651,6755,104
274,0.0,0.0,6625,6756,131
275,0.0,0.0,6617,6730,113
276,0.0,0.0,6618,6722,104
277,4.506930963543709e-06,556.8694458007812,550,103,-447
278,0.0,0.0,6619,6723,104
279,0.0,0.0,6620,6724,104
280,0.0,0.0,6621,6725,104
281,-0.00010577304055914283,-0.2770746946334839,9969,10059,90
282,0.0,0.0,6622,6726,104
283,0.0,0.0,6623,6727,104
284,0.0,0.0,6624,6728,104
285,0.0,0.0,6616,6729,113
286,0.0,0.0,6626,6721,95
287,-0.00012663114466704428,0.05294429138302803,9998,901,-9097
288,0.0,0.0,6627,6731,104
289,0.0,0.0,6628,6732,104
290,0.0,0.0,6629,6733,104
291,-5.840295852976851e-05,167.7221221923828,9866,276,-9590
292,0.0,0.0,6630,6734,104
293,0.0,0.0,6631,6735,104
294,0.0,0.0,6632,6736,104
295,0.0,0.0,6633,6737,104
296,0.0,0.0,6643,6738,95
297,0.00023095705546438694,0.5320518016815186,146,611,465
298,0.0,0.0,6671,6748,77
299,0.0,0.0,6672,6776,104
300,-0.00013579703227151185,-0.10988376289606094,10019,9730,-289
301,0.0,0.0,6673,6777,104
302,-4.045642526762094e-06,-0.09174667298793793,9439,9697,258
303,0.0,0.0,6674,6778,104
304,0.0,0.0,6675,6779,104
305,0.0,0.0,6676,6780,104
306,0.0,0.0,6677,6781,104
307,0.0,0.0,6678,6782,104
308,0.0,0.0,6670,6783,113
309,0.0,0.0,6680,6775,95
310,0.0,0.0,6681,6785,104
311,0.0,0.0,6682,6786,104
312,0.0,0.0,6683,6787,104
313,0.0,0.0,6684,6788,104
314,0.0,0.0,6685,6789,104
315,0.0001995163329411298,1.0387146472930908,159,514,355
316,0.0,0.0,6686,6790,104
317,0.0,0.0,6687,6791,104
318,0.0,0.0,6661,6792,131
319,0.0,0.0,6653,6766,113
320,0.0,0.0,6654,6758,104
321,-8.615437400294468e-05,-0.20681390166282654,9931,9936,5
322,0.0,0.0,6655,6759,104
323,0.0,0.0,6656,6760,104
324,-0.000424013240262866,-0.24386516213417053,10179,10005,-174
325,0.0,0.0,6657,6761,104
326,5.0073205784428865e-05,0.21125201880931854,321,763,442
327,-3.6424862628336996e-05,-0.10894477367401123,9772,9727,-45
328,-1.0296314485458424e-06,-0.04586716741323471,9233,9497,264
329,0.0,0.0,6658,6762,104
330,-1.1360519920344814e-06,566.4613037109375,9263,102,-9161
331,7.759038271615282e-05,0.11703991889953613,281,835,554
332,0.0,0.0,6659,6763,104
333,0.0,0.0,6660,6764,104
334,0.0,0.0,6652,6765,113
335,0.0,0.0,6662,6757,95
336,5.544989562622504e-06,234.3437042236328,537,236,-301
337,0.0,0.0,6663,6767,104
338,0.0,0.0,6664,6768,104
339,0.0,0.0,6665,6769,104
340,0.0,0.0,6666,6770,104
341,0.0,0.0,6667,6771,104
342,0.0,0.0,6668,6772,104
343,0.0,0.0,6669,6773,104
344,0.0,0.0,6463,6774,311
345,0.0,0.0,6275,6568,293
346,0.0,0.0,6276,6380,104
347,0.0,0.0,6277,6381,104
348,0.0,0.0,6278,6382,104
349,0.0,0.0,6279,6383,104
350,0.0,0.0,6280,6384,104
351,0.0,0.0,6281,6385,104
352,0.0,0.0,6282,6386,104
353,0.0,0.0,6274,6387,113
354,0.0,0.0,6284,6379,95
355,0.0,0.0,6285,6389,104
356,2.4207255933106353e-07,521.0457763671875,768,111,-657
357,-0.0002920386614277959,-0.6775910258293152,10135,10239,104
358,1.2073143807356246e-05,0.2899855077266693,455,713,258
359,0.0,0.0,6286,6390,104
360,0.0,0.0,6287,6391,104
361,-0.00010784028563648462,-0.16471564769744873,9973,9846,-127
362,-2.8529759674711386e-06,-0.0428551509976387,9403,9422,19
363,0.0,0.0,6288,6392,104
364,0.0,0.0,6289,6393,104
365,-6.666534773103194e-07,-0.045851826667785645,9195,9433,238
366,0.0,0.0,6290,6394,104
367,0.0,0.0,6291,6395,104
368,0.0,0.0,6265,6396,131
369,0.0,0.0,6257,6370,113
370,0.0,0.0,6258,6362,104
371,0.0,0.0,6259,6363,104
372,0.0,0.0,6260,6364,104
373,0.0,0.0,6261,6365,104
374,0.0,0.0,6262,6366,104
375,0.0,0.0,6263,6367,104
376,0.0,0.0,6264,6368,104
377,0.0,0.0,6256,6369,113
378,0.0,0.0,6266,6361,95
379,-3.098580054938793e-05,-0.21711306273937225,9745,9961,216
380,-1.2824052646465134e-05,-0.2465706318616867,9586,10011,425
381,0.0,0.0,6267,6371,104
382,0.0,0.0,6268,6372,104
383,0.0,0.0,6269,6373,104
384,0.0,0.0,6270,6374,104
385,0.0,0.0,6271,6375,104
386,-1.2401610547385644e-05,-0.1205688938498497,9581,9752,171
387,0.0,0.0,6272,6376,104
388,0.0,0.0,6273,6377,104
389,0.0,0.0,6283,6378,95
390,0.0,0.0,6311,6388,77
391,0.0,0.0,6312,6416,104
392,0.0,0.0,6313,6417,104
393,0.0,0.0,6314,6418,104
394,0.0,0.0,6315,6419,104
395,0.0,0.0,6316,6420,104
396,0.0,0.0,6317,6421,104
397,0.0,0.0,6318,6422,104
398,0.0,0.0,6310,6423,113
399,0.0,0.0,6320,6415,95
400,-3.886478953063488e-05,-0.2528185546398163,9784,10023,239
401,0.0,0.0,6321,6425,104
402,7.65207369113341e-05,-0.006411667913198471,284,9364,9080
403,0.0,0.0,6322,6426,104
404,0.0,0.0,6323,6427,104
405,0.0,0.0,6324,6428,104
406,0.0,0.0,6325,6429,104
407,0.0,0.0,6326,6430,104
408,0.0,0.0,6327,6431,104
409,0.0,0.0,6301,6432,131
410,0.0,0.0,6293,6406,113
411,0.0,0.0,6294,6398,104
412,0.0002629249356687069,0.19162288308143616,131,777,646
413,-0.0002750643470790237,-0.4016076922416687,10133,10169,36
414,0.0,0.0,6295,6399,104
415,0.0,0.0,6296,6400,104
416,-1.3642435305882827e-06,0.0566563606262207,9318,896,-8422
417,7.142784397728974e-06,120.90771484375,510,398,-112
418,0.0,0.0,6297,6401,104
419,0.0,0.0,6298,6402,104
420,0.0,0.0,6299,6403,104
421,0.0,0.0,6300,6404,104
422,0.0,0.0,6292,6405,113
423,0.0,0.0,6302,6397,95
424,0.0,0.0,6303,6407,104
425,0.0,0.0,6304,6408,104
426,0.0,0.0,6305,6409,104
427,0.0,0.0,6306,6410,104
428,0.0,0.0,6307,6411,104
429,0.0,0.0,6308,6412,104
430,0.0,0.0,6309,6413,104
431,0.0,0.0,6247,6414,167
432,0.0,0.0,6203,6352,149
433,0.0,0.0,6204,6308,104
434,0.0,0.0,6205,6309,104
435,0.0,0.0,6206,6310,104
436,0.0,0.0,6207,6311,104
437,-1.5351679394370876e-05,126.6697998046875,9614,380,-9234
438,0.0,0.0,6208,6312,104
439,-1.2167088243586477e-06,-0.0458659827709198,9286,9478,192
440,0.0,0.0,6209,6313,104
441,0.0,0.0,6210,6314,104
442,-1.468736445531249e-05,579.3202514648438,9609,99,-9510
443,0.0,0.0,6202,6315,113
444,0.0,0.0,6212,6307,95
445,0.0,0.0,6213,6317,104
446,0.0,0.0,6214,6318,104
447,0.0,0.0,6215,6319,104
448,9.13427647901699e-05,0.08439327031373978,253,866,613
449,0.0,0.0,6216,6320,104
450,8.241333375735849e-07,97.503662109375,746,447,-299
451,0.0,0.0,6217,6321,104
452,0.0,0.0,6218,6322,104
453,-6.0898863011971116e-05,-0.25902998447418213,9872,10032,160
454,-1.2144375887146452e-06,-0.045865949243307114,9283,9477,194
455,0.0,0.0,6219,6323,104
456,0.0,0.0,6193,6324,131
457,0.0,0.0,6185,6298,113
458,0.0,0.0,6186,6289,103
459,0.0,0.0,6187,6290,103
460,0.0,0.0,6188,6291,103
461,0.0,0.0,6189,6292,103
462,0.0,0.0,6190,6293,103
463,0.0,0.0,6191,6294,103
464,0.0,0.0,6192,6295,103
465,0.0,0.0,6184,6296,112
466,0.0,0.0,6194,6297,103
467,0.0,0.0,6195,6288,93
468,0.0,0.0,6196,6299,103
469,0.0,0.0,6197,6300,103
470,0.0,0.0,6198,6301,103
471,0.0,0.0,6199,6302,103
472,0.00020174458040855825,0.43220701813697815,158,648,490
473,9.572399903845508e-07,124.28282165527344,729,389,-340
474,7.777033488309826e-07,92.01050567626953,749,451,-298
475,0.0,0.0,6200,6303,103
476,0.0,0.0,6201,6304,103
477,0.0,0.0,6211,6305,94
478,0.0,0.0,6239,6306,67
479,0.0011566837783902884,1.3851122856140137,13,489,476
480,0.0,0.0,6240,6316,76
481,2.6358096874901094e-05,0.17421913146972656,394,793,399
482,0.0002722156059462577,0.3730694353580475,126,672,546
483,0.0,0.0,6241,6344,103
484,0.0,0.0,6242,6345,103
485,0.0,0.0,6243,6346,103
486,0.0,0.0,6244,6347,103
487,0.0,0.0,6245,6348,103
488,0.0,0.0,6246,6349,103
489,0.0,0.0,6238,6350,112
490,-7.095468026818708e-05,-0.15966813266277313,9892,9833,-59
491,0.0,0.0,6248,6351,103
492,0.0,0.0,6249,6343,94
493,0.0,0.0,6250,6353,103
494,0.0,0.0,6251,6354,103
495,0.0,0.0,6252,6355,103
496,1.18465072773688e-06,153.80857849121094,687,303,-384
497,0.0,0.0,6253,6356,103
498,0.0,0.0,6254,6357,103
499,0.0,0.0,6255,6358,103
500,0.0,0.0,6229,6359,130
501,0.0,0.0,6221,6360,139
502,0.0,0.0,6222,6334,112
503,0.0,0.0,6223,6326,103
504,0.0,0.0,6224,6327,103
505,-5.925686491536908e-05,-0.23456497490406036,9868,9986,118
506,-5.393826540966984e-06,-0.018710307776927948,9460,9383,-77
507,5.7901065702026244e-06,737.9920654296875,535,68,-467
508,0.0,0.0,6225,6328,103
509,0.0,0.0,6226,6329,103
510,0.0,0.0,6227,6330,103
511,-0.0002700891927815974,-0.4025507867336273,10130,10172,42
512,0.0,0.0,6228,6331,103
513,0.0,0.0,6220,6332,112
514,0.0,0.0,6230,6333,103
515,0.0,0.0,6231,6325,94
516,7.356524292845279e-05,0.5239694714546204,289,612,323
517,0.0,0.0,6232,6335,103
518,0.0,0.0,6233,6336,103
519,0.0,0.0,6234,6337,103
520,0.0,0.0,6235,6338,103
521,0.0,0.0,6236,6339,103
522,-0.0005632703541778028,-0.4056795537471771,10201,10175,-26
523,0.0,0.0,6237,6340,103
524,-0.00012916402192786336,-0.14554646611213684,10002,9795,-207
525,-4.3566305976128206e-05,-0.2142268419265747,9812,9954,142
526,0.0004100118239875883,0.917772114276886,83,527,444
527,0.0,0.0,6319,6341,22
528,0.0,0.0,6419,6342,-77
529,0.0,0.0,6420,6424,4
530,0.0,0.0,6421,6524,103
531,-0.00032331550028175116,-0.14798149466514587,10146,9801,-345
532,0.0,0.0,6422,6525,103
533,0.0,0.0,6423,6526,103
534,0.0,0.0,6424,6527,103
535,6.090635361033492e-05,0.2658451199531555,304,723,419
536,0.0,0.0,6425,6528,103
537,0.0,0.0,6426,6529,103
538,0.0,0.0,6418,6530,112
539,-1.2993325071875006e-05,428.8251037597656,9588,140,-9448
540,0.0,0.0,6428,6531,103
541,0.0,0.0,6429,6523,94
542,-0.00012773473281413317,-0.33029308915138245,10000,10110,110
543,0.0,0.0,6430,6533,103
544,0.0,0.0,6431,6534,103
545,-6.571967242052779e-05,682.8404541015625,9879,75,-9804
546,0.0,0.0,6432,6535,103
547,0.0,0.0,6433,6536,103
548,0.0,0.0,6434,6537,103
549,0.0,0.0,6435,6538,103
550,0.0,0.0,6409,6539,130
551,0.0,0.0,6401,6540,139
552,-1.285364533032407e-06,-0.04586944729089737,9303,9537,234
553,0.0,0.0,6402,6514,112
554,0.0,0.0,6403,6506,103
555,0.0,0.0,6404,6507,103
556,0.0,0.0,6405,6508,103
557,0.0,0.0,6406,6509,103
558,0.0,0.0,6407,6510,103
559,7.895664020907134e-05,0.49050241708755493,278,627,349
560,0.0,0.0,6408,6511,103
561,0.0,0.0,6400,6512,112
562,0.0,0.0,6410,6513,103
563,0.0,0.0,6411,6505,94
564,0.0,0.0,6412,6515,103
565,0.0,0.0,6413,6516,103
566,0.0,0.0,6414,6517,103
567,0.0,0.0,6415,6518,103
568,0.0,0.0,6416,6519,103
569,0.0,0.0,6417,6520,103
570,0.0,0.0,6427,6521,94
571,0.0,0.0,6455,6522,67
572,0.0,0.0,6456,6532,76
573,0.0,0.0,6457,6560,103
574,0.0,0.0,6458,6561,103
575,0.0,0.0,6459,6562,103
576,0.0,0.0,6460,6563,103
577,0.0,0.0,6461,6564,103
578,0.0,0.0,6462,6565,103
579,0.0,0.0,6454,6566,112
580,0.0,0.0,6464,6567,103
581,0.0,0.0,6465,6559,94
582,-0.00021717809431720525,-0.18548423051834106,10094,9895,-199
583,0.0,0.0,6466,6569,103
584,0.0,0.0,6467,6570,103
585,0.0,0.0,6468,6571,103
586,0.0,0.0,6469,6572,103
587,0.0,0.0,6470,6573,103
588,0.0,0.0,6471,6574,103
589,0.0,0.0,6445,6575,130
590,0.0,0.0,6437,6576,139
591,0.0,0.0,6438,6550,112
592,0.0,0.0,6439,6542,103
593,0.0,0.0,6440,6543,103
594,0.0,0.0,6441,6544,103
595,0.0,0.0,6442,6545,103
596,0.0,0.0,6443,6546,103
597,-0.0002204683842137456,893.9635009765625,10097,52,-10045
598,-9.475908882450312e-05,-0.04466193541884422,9944,9427,-517
599,0.0,0.0,6444,6547,103
600,0.0,0.0,6436,6548,112
601,0.0,0.0,6446,6549,103
602,2.1340526927815517e-06,235.36685180664062,623,235,-388
603,0.0,0.0,6447,6541,94
604,0.0,0.0,6448,6551,103
605,0.0,0.0,6449,6552,103
606,0.0,0.0,6450,6553,103
607,0.0,0.0,6451,6554,103
608,0.0,0.0,6452,6555,103
609,0.0,0.0,6453,6556,103
610,-9.791906632017344e-05,-0.04965478181838989,9950,9586,-364
611,0.0,0.0,6391,6557,166
612,0.0,0.0,6347,6558,211
613,0.0,0.0,6348,6496,148
614,0.0,0.0,6349,6452,103
615,0.0,0.0,6350,6453,103
616,3.4388533094897866e-05,0.062364280223846436,362,890,528
617,0.0,0.0,6351,6454,103
618,0.0,0.0,6352,6455,103
619,0.0,0.0,6353,6456,103
620,0.0,0.0,6354,6457,103
621,0.0,0.0,6346,6458,112
622,0.0,0.0,6356,6459,103
623,0.0,0.0,6357,6451,94
624,0.0,0.0,6358,6461,103
625,0.0,0.0,6359,6462,103
626,0.0,0.0,6360,6463,103
627,0.0,0.0,6361,6464,103
628,0.0,0.0,6362,6465,103
629,0.0011135045206174254,858.1945190429688,16,55,39
630,0.0,0.0,6363,6466,103
631,0.0,0.0,6337,6467,130
632,0.0,0.0,6329,6468,139
633,0.0,0.0,6330,6442,112
634,-1.705077193037141e-05,-0.2442183941602707,9633,10006,373
635,0.0,0.0,6331,6434,103
636,0.0,0.0,6332,6435,103
637,0.0,0.0,6333,6436,103
638,0.0,0.0,6334,6437,103
639,0.0,0.0,6335,6438,103
640,-8.806913683656603e-05,-0.09552666544914246,9936,9705,-231
641,0.0,0.0,6336,6439,103
642,0.0,0.0,6328,6440,112
643,-0.0001415075093973428,-0.26399484276771545,10027,10043,16
644,0.0,0.0,6338,6441,103
645,-0.00030359902302734554,-0.27253788709640503,10138,10052,-86
646,0.0,0.0,6339,6433,94
647,0.0,0.0,6340,6443,103
648,0.0,0.0,6341,6444,103
649,0.0,0.0,6342,6445,103
650,0.0,0.0,6343,6446,103
651,0.0,0.0,6344,6447,103
652,0.0,0.0,6345,6448,103
653,0.0,0.0,6355,6449,94
654,3.261474921600893e-05,0.303188681602478,367,702,335
655,0.0,0.0,6383,6450,67
656,0.0,0.0,6384,6460,76
657,0.0,0.0,6385,6488,103
658,1.850015360105317e-05,0.4280926287174225,421,650,229
659,0.0,0.0,6386,6489,103
660,2.8936524358869065e-06,313.9495544433594,588,180,-408
661,0.0,0.0,6387,6490,103
662,0.0,0.0,6388,6491,103
663,0.0,0.0,6389,6492,103
664,-2.238408796984004e-06,86.3188705444336,9378,461,-8917
665,-0.00026603142032399774,-0.4426041543483734,10127,10199,72
666,0.0,0.0,6390,6493,103
667,0.0,0.0,6382,6494,112
668,0.0,0.0,6392,6495,103
669,-1.8440539861330763e-05,937.8907470703125,9649,47,-9602
670,0.0,0.0,6393,6487,94
671,0.0,0.0,6394,6497,103
672,0.0,0.0,6395,6498,103
673,0.0,0.0,6396,6499,103
674,0.0,0.0,6397,6500,103
675,0.0,0.0,6398,6501,103
676,0.0,0.0,6399,6502,103
677,0.0,0.0,6373,6503,130
678,-0.0001039489870890975,-0.030807316303253174,9964,9406,-558
679,-8.343195986526553e-06,-0.16629883646965027,9515,9849,334
680,0.0,0.0,6365,6504,139
681,0.0,0.0,6366,6478,112
682,0.0,0.0,6367,6470,103
683,7.835229553165846e-06,0.18546561896800995,507,784,277
684,0.0,0.0,6368,6471,103
685,0.0,0.0,6369,6472,103
