step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
1,925,1247,0.011162452399730682,1.754841923713684,0.3524189889431,1.4024229049682617
1,925,541,0.008582571521401405,1.1791951656341553,0.0008815765613690019,1.1783136129379272
1,925,1590,0.00832514651119709,0.358542263507843,0.0,0.358542263507843
1,925,1089,0.007730339653789997,0.9506143927574158,0.3541291058063507,0.5964852571487427
1,925,3329,0.0068336897529661655,0.8858659267425537,0.05463050678372383,0.831235408782959
1,925,2600,0.0062927440740168095,0.9964956045150757,0.017930831760168076,0.9785647988319397
1,925,3432,0.005132146179676056,0.6308067440986633,0.05312439054250717,0.577682375907898
1,925,2652,0.0048003969714045525,0.6231770515441895,0.0982433333992958,0.5249336957931519
1,925,1660,0.0045789326541125774,0.8521690368652344,0.21115601062774658,0.6410130262374878
1,925,3922,0.004484211094677448,0.14143936336040497,0.024945678189396858,0.11649368703365326
1,925,3245,0.0034254107158631086,0.6432055830955505,0.025557328015565872,0.6176482439041138
1,925,3915,0.0028457273729145527,0.45154908299446106,0.005893402267247438,0.4456556737422943
1,925,304,0.00281984219327569,0.5225421190261841,0.20819686353206635,0.31434524059295654
1,925,2069,0.002590916585177183,0.27994582056999207,0.09034866094589233,0.18959715962409973
1,925,2241,0.0025591368321329355,0.203612819314003,0.044121094048023224,0.15949171781539917
1,925,167,0.0025366691406816244,0.589648425579071,0.0003302764962427318,0.5893181562423706
1,925,2780,0.00251460331492126,0.2774544656276703,0.0038717652205377817,0.27358269691467285
1,925,1642,0.00234524835832417,0.44860243797302246,0.046490706503391266,0.4021117389202118
1,925,3890,0.0022884015925228596,0.17832008004188538,0.056136779487133026,0.12218330055475235
1,925,2387,0.002276916755363345,0.2315773069858551,0.0022875976283103228,0.229289710521698
1,925,517,0.0022453940473496914,0.36689817905426025,0.18648040294647217,0.18041777610778809
1,925,2810,0.002211322309449315,0.9237204194068909,0.16516917943954468,0.7585512399673462
1,925,439,0.002189100254327059,0.4290751516819,0.14539428055286407,0.28368085622787476
1,925,149,0.0021728756837546825,0.6588653326034546,0.3677733540534973,0.2910919785499573
1,925,1097,0.002126480685546994,0.3230615258216858,0.0412459559738636,0.2818155586719513
1,925,2029,0.0020923141855746508,0.25187447667121887,0.05779724195599556,0.1940772384405136
1,925,3637,0.0020476337522268295,0.05699203535914421,0.002659378107637167,0.054332658648490906
1,925,754,0.002044601598754525,0.09067245572805405,0.11066722869873047,-0.019994772970676422
1,925,3466,0.0020221234299242496,0.47545892000198364,0.06816413998603821,0.40729478001594543
1,925,4615,0.001988244242966175,0.30812567472457886,0.11471778899431229,0.19340789318084717
1,925,274,0.0019286118913441896,0.23708556592464447,0.024776458740234375,0.2123091071844101
1,925,98,0.0018844420555979013,0.006777420174330473,0.007556152530014515,-0.000778732355684042
1,925,4008,0.0018711264710873365,0.12187301367521286,0.01752616837620735,0.10434684157371521
1,925,1888,0.0018475118558853865,0.21939712762832642,0.0017150879139080644,0.21768203377723694
1,925,5067,0.0018067208584398031,0.6330655813217163,0.12731055915355682,0.5057550072669983
1,925,785,0.0017743188655003905,0.48321250081062317,0.018959732726216316,0.464252769947052
1,925,4234,0.0017719233874231577,0.4976675510406494,0.18314972519874573,0.3145178258419037
1,925,4152,0.001735396683216095,0.11105278134346008,0.0,0.11105278134346008
1,925,3063,0.0016771031077951193,0.29886290431022644,0.06995971500873566,0.22890318930149078
1,925,2151,0.0016572223976254463,1.0123101472854614,0.31137123703956604,0.7009389400482178
1,925,5046,0.0016540177166461945,0.2846144139766693,0.06340545415878296,0.22120895981788635
1,925,1855,0.0016320953145623207,0.2705782949924469,0.08330230414867401,0.1872759908437729
1,925,3328,0.0015776356449350715,0.39548125863075256,0.0003321838448755443,0.3951490819454193
1,925,2270,0.0015740745002403855,0.1554338037967682,0.013910979963839054,0.1415228247642517
1,925,1629,0.0014928895980119705,0.6530815958976746,0.20789554715156555,0.445186048746109
1,925,1702,0.0014853423926979303,0.48010337352752686,0.22260116040706635,0.2575021982192993
1,925,1043,0.001406572642736137,0.45618340373039246,0.1139843761920929,0.34219902753829956
2,892,2175,0.030336182564496994,5.587616443634033,0.1397225260734558,5.447894096374512
2,892,1216,0.013964171521365643,1.9880083799362183,0.03986602649092674,1.948142409324646
2,892,3678,0.011341745033860207,1.2726165056228638,0.16389808058738708,1.1087183952331543
2,892,1247,0.011162452399730682,1.8459323644638062,0.3846878111362457,1.4612445831298828
2,892,541,0.008582571521401405,1.3792575597763062,0.0008995056268759072,1.378358006477356
2,892,1590,0.00832514651119709,0.46644264459609985,0.0017765045631676912,0.46466612815856934
2,892,1089,0.007730339653789997,1.0544064044952393,0.3639875650405884,0.6904188394546509
2,892,3329,0.0068336897529661655,0.888506293296814,0.041352998465299606,0.8471533060073853
2,892,2600,0.0062927440740168095,1.157853364944458,0.009837036021053791,1.148016333580017
2,892,3432,0.005132146179676056,0.689364492893219,0.06867736577987671,0.6206871271133423
2,892,2652,0.0048003969714045525,0.7561582326889038,0.12601585686206818,0.6301423907279968
2,892,1660,0.0045789326541125774,0.8673481941223145,0.195088729262352,0.6722594499588013
2,892,3922,0.004484211094677448,0.17051033675670624,0.04029327258467674,0.1302170604467392
2,892,3245,0.0034254107158631086,0.6662837266921997,0.020080795511603355,0.6462029218673706
2,892,3915,0.0028457273729145527,0.538996696472168,0.007842712104320526,0.5311539769172668
2,892,304,0.00281984219327569,0.6131292581558228,0.23955154418945312,0.37357771396636963
2,892,2069,0.002590916585177183,0.3126632273197174,0.07783844321966171,0.2348247766494751
2,892,2241,0.0025591368321329355,0.21887031197547913,0.033633194863796234,0.1852371096611023
2,892,167,0.0025366691406816244,0.516823947429657,0.00023292542027775198,0.5165910124778748
2,892,2780,0.00251460331492126,0.2734357416629791,0.0046038818545639515,0.26883184909820557
2,892,1642,0.00234524835832417,0.5480011701583862,0.08549430966377258,0.46250686049461365
2,892,3890,0.0022884015925228596,0.18965941667556763,0.07804626226425171,0.11161315441131592
2,892,2387,0.002276916755363345,0.2171923816204071,0.006194763351231813,0.21099761128425598
2,892,517,0.0022453940473496914,0.3754357099533081,0.15313820540905,0.22229750454425812
2,892,2810,0.002211322309449315,0.9147692322731018,0.13670551776885986,0.7780637145042419
2,892,439,0.002189100254327059,0.41729408502578735,0.15305930376052856,0.2642347812652588
2,892,149,0.0021728756837546825,0.652880847454071,0.39152586460113525,0.2613549828529358
2,892,1097,0.002126480685546994,0.32844993472099304,0.056488875299692154,0.2719610631465912
2,892,2029,0.0020923141855746508,0.2444014698266983,0.045704346150159836,0.19869711995124817
2,892,3637,0.0020476337522268295,0.07980728149414062,0.00335350027307868,0.0764537826180458
2,892,754,0.002044601598754525,0.144816055893898,0.18100471794605255,-0.03618866205215454
2,892,3466,0.0020221234299242496,0.4630258083343506,0.05996490642428398,0.4030609130859375
2,892,4615,0.001988244242966175,0.3277093470096588,0.05230705440044403,0.275402307510376
2,892,274,0.0019286118913441896,0.2332833856344223,0.02379966713488102,0.20948371291160583
2,892,98,0.0018844420555979013,0.022307585924863815,0.022871704772114754,-0.0005641188472509384
2,892,4008,0.0018711264710873365,0.1638845056295395,0.025028381496667862,0.13885612785816193
2,892,1888,0.0018475118558853865,0.20367316901683807,0.0027062224689871073,0.200966939330101
2,892,5067,0.0018067208584398031,0.5260214805603027,0.09264609962701797,0.43337538838386536
2,892,785,0.0017743188655003905,0.4686296880245209,0.014829406514763832,0.4538002908229828
2,892,4234,0.0017719233874231577,0.4564620852470398,0.14558349549770355,0.31087857484817505
2,892,4152,0.001735396683216095,0.14285361766815186,0.0,0.14285361766815186
2,892,3063,0.0016771031077951193,0.33397698402404785,0.07713577151298523,0.2568412125110626
2,892,2151,0.0016572223976254463,0.8600106835365295,0.2859565019607544,0.5740541815757751
2,892,5046,0.0016540177166461945,0.31329041719436646,0.0773729681968689,0.23591744899749756
2,892,1855,0.0016320953145623207,0.29628875851631165,0.0860736072063446,0.21021515130996704
2,892,3328,0.0015776356449350715,0.3903696537017822,0.0017565918387845159,0.3886130750179291
2,892,2270,0.0015740745002403855,0.26253730058670044,0.012878036126494408,0.24965927004814148
2,892,1629,0.0014928895980119705,0.5929352641105652,0.21582138538360596,0.37711387872695923
2,892,1702,0.0014853423926979303,0.45275261998176575,0.21101738512516022,0.24173523485660553
2,892,1043,0.001406572642736137,0.49829527735710144,0.12742187082767487,0.3708733916282654
3,859,2175,0.030336182564496994,6.094814300537109,0.1169087216258049,5.977905750274658
3,859,1216,0.013964171521365643,2.0600826740264893,0.052909545600414276,2.0071730613708496
3,859,3678,0.011341745033860207,1.4091224670410156,0.20159408450126648,1.2075283527374268
3,859,1247,0.011162452399730682,1.8736889362335205,0.40636566281318665,1.4673233032226562
3,859,541,0.008582571521401405,1.433235764503479,0.0008887481526471674,1.432347059249878
3,859,1590,0.00832514651119709,0.5768223404884338,0.008202209137380123,0.5686201453208923
3,859,1089,0.007730339653789997,1.1118971109390259,0.3189374506473541,0.7929596900939941
3,859,3329,0.0068336897529661655,0.8822736144065857,0.05937431380152702,0.8228992819786072
3,859,2600,0.0062927440740168095,1.364408254623413,0.00954719539731741,1.3548610210418701
3,859,3432,0.005132146179676056,0.7124192118644714,0.07831298559904099,0.6341062188148499
3,859,2652,0.0048003969714045525,0.8375816941261292,0.12869805097579956,0.7088836431503296
3,859,1660,0.0045789326541125774,0.8388058543205261,0.18499413132667542,0.6538116931915283
3,859,3922,0.004484211094677448,0.23334991931915283,0.05666458234190941,0.17668533325195312
3,859,3245,0.0034254107158631086,0.6603294610977173,0.024320678785443306,0.6360087990760803
3,859,3915,0.0028457273729145527,0.5634076595306396,0.007649536244571209,0.5557581186294556
3,859,304,0.00281984219327569,0.6629425287246704,0.2680102586746216,0.39493227005004883
3,859,2069,0.002590916585177183,0.3561616539955139,0.07830139249563217,0.27786025404930115
3,859,2241,0.0025591368321329355,0.22486305236816406,0.027685929089784622,0.19717712700366974
3,859,167,0.0025366691406816244,0.5512516498565674,0.0007135009509511292,0.5505381226539612
3,859,2780,0.00251460331492126,0.2764717936515808,0.003039779607206583,0.27343201637268066
3,859,1642,0.00234524835832417,0.5901662707328796,0.1020396426320076,0.48812663555145264
3,859,3890,0.0022884015925228596,0.20070281624794006,0.08629913628101349,0.11440367996692657
3,859,2387,0.002276916755363345,0.23783402144908905,0.008909911848604679,0.22892411053180695
3,859,517,0.0022453940473496914,0.4068566858768463,0.15313750505447388,0.25371918082237244
3,859,2810,0.002211322309449315,0.8767440319061279,0.13101650774478912,0.7457275390625
3,859,439,0.002189100254327059,0.4477781653404236,0.1717098206281662,0.2760683298110962
3,859,149,0.0021728756837546825,0.6497693061828613,0.4011015295982361,0.24866777658462524
3,859,1097,0.002126480685546994,0.3569962978363037,0.07632595300674438,0.2806703448295593
3,859,2029,0.0020923141855746508,0.23550628125667572,0.04331772029399872,0.192188560962677
3,859,3637,0.0020476337522268295,0.09752205014228821,0.009811554104089737,0.08771049976348877
3,859,754,0.002044601598754525,0.18583610653877258,0.23567520081996918,-0.049839094281196594
3,859,3466,0.0020221234299242496,0.4532839059829712,0.05562843382358551,0.3976554870605469
3,859,4615,0.001988244242966175,0.33807051181793213,0.031029587611556053,0.3070409297943115
3,859,274,0.0019286118913441896,0.23314331471920013,0.024944381788372993,0.2081989347934723
3,859,98,0.0018844420555979013,0.04006996005773544,0.03707221895456314,0.0029977411031723022
3,859,4008,0.0018711264710873365,0.22091437876224518,0.03996208310127258,0.1809522956609726
3,859,1888,0.0018475118558853865,0.23823975026607513,0.0036286544054746628,0.23461109399795532
3,859,5067,0.0018067208584398031,0.44652068614959717,0.07075988501310349,0.3757607936859131
3,859,785,0.0017743188655003905,0.4551922678947449,0.019918136298656464,0.4352741241455078
3,859,4234,0.0017719233874231577,0.45318999886512756,0.11369399726390839,0.33949601650238037
3,859,4152,0.001735396683216095,0.1639404296875,0.00021789550373796374,0.16372253000736237
3,859,3063,0.0016771031077951193,0.3575628697872162,0.0831269845366478,0.2744358777999878
3,859,2151,0.0016572223976254463,0.7499005198478699,0.2679687440395355,0.48193177580833435
3,859,5046,0.0016540177166461945,0.3356066942214966,0.07874374091625214,0.25686293840408325
3,859,1855,0.0016320953145623207,0.3020082712173462,0.08913467079401016,0.21287360787391663
3,859,3328,0.0015776356449350715,0.3679409921169281,0.0031357575207948685,0.3648052215576172
3,859,2270,0.0015740745002403855,0.2808651626110077,0.00982231181114912,0.2710428535938263
3,859,1629,0.0014928895980119705,0.5266056656837463,0.22009170055389404,0.3065139651298523
3,859,1702,0.0014853423926979303,0.4123920500278473,0.18610145151615143,0.22629059851169586
3,859,1043,0.001406572642736137,0.5301849246025085,0.13131225109100342,0.3988726735115051
4,826,2175,0.030336182564496994,6.229250431060791,0.09492278844118118,6.134327411651611
4,826,1216,0.013964171521365643,2.080456256866455,0.05609283596277237,2.0243635177612305
4,826,3678,0.011341745033860207,1.4457484483718872,0.22696010768413544,1.2187883853912354
4,826,1247,0.011162452399730682,1.8155243396759033,0.3987576961517334,1.41676664352417
4,826,541,0.008582571521401405,1.451615571975708,0.0004930114955641329,1.451122522354126
4,826,1590,0.00832514651119709,0.663205087184906,0.01621353067457676,0.6469915509223938
4,826,1089,0.007730339653789997,1.0909838676452637,0.31124159693717957,0.7797422409057617
4,826,3329,0.0068336897529661655,0.9043679237365723,0.07476333528757095,0.8296045660972595
4,826,2600,0.0062927440740168095,1.4702938795089722,0.008136139251291752,1.4621577262878418
4,826,3432,0.005132146179676056,0.7258831858634949,0.08584808558225632,0.640035092830658
4,826,2652,0.0048003969714045525,0.8198831677436829,0.12577404081821442,0.6941091418266296
4,826,1660,0.0045789326541125774,0.8215283751487732,0.1812278777360916,0.6403005123138428
4,826,3922,0.004484211094677448,0.27178773283958435,0.06486701965332031,0.20692071318626404
4,826,3245,0.0034254107158631086,0.6084336638450623,0.029172515496611595,0.5792611241340637
4,826,3915,0.0028457273729145527,0.5539782643318176,0.00416923500597477,0.5498090386390686
4,826,304,0.00281984219327569,0.661346435546875,0.2802973985671997,0.3810490369796753
4,826,2069,0.002590916585177183,0.379707932472229,0.07407909631729126,0.30562883615493774
4,826,2241,0.0025591368321329355,0.20330406725406647,0.01955253630876541,0.18375152349472046
4,826,167,0.0025366691406816244,0.4801158905029297,0.0012069701915606856,0.4789089262485504
4,826,2780,0.00251460331492126,0.2778127193450928,0.0020545958541333675,0.27575811743736267
4,826,1642,0.00234524835832417,0.5795567035675049,0.10486739873886108,0.4746893048286438
4,826,3890,0.0022884015925228596,0.20014747977256775,0.09083297848701477,0.10931450128555298
4,826,2387,0.002276916755363345,0.2397320568561554,0.013642578385770321,0.2260894775390625
4,826,517,0.0022453940473496914,0.4501429796218872,0.16823025047779083,0.28191274404525757
4,826,2810,0.002211322309449315,0.8248713612556458,0.16194050014019012,0.6629308462142944
4,826,439,0.002189100254327059,0.48989853262901306,0.2185106724500656,0.27138787508010864
4,826,149,0.0021728756837546825,0.6318731904029846,0.379245400428772,0.25262778997421265
4,826,1097,0.002126480685546994,0.3773254454135895,0.08586402982473373,0.29146140813827515
4,826,2029,0.0020923141855746508,0.23664909601211548,0.047612305730581284,0.1890367865562439
4,826,3637,0.0020476337522268295,0.11358550935983658,0.016601867973804474,0.0969836413860321
4,826,754,0.002044601598754525,0.22089987993240356,0.2605026364326477,-0.03960275650024414
4,826,3466,0.0020221234299242496,0.4249725341796875,0.049245528876781464,0.37572699785232544
4,826,4615,0.001988244242966175,0.3151065707206726,0.027161408215761185,0.2879451513290405
4,826,274,0.0019286118913441896,0.23605872690677643,0.023874588310718536,0.2121841311454773
4,826,98,0.0018844420555979013,0.07214310020208359,0.058902814984321594,0.013240285217761993
4,826,4008,0.0018711264710873365,0.24494796991348267,0.052775803953409195,0.19217216968536377
4,826,1888,0.0018475118558853865,0.264565110206604,0.011950836516916752,0.25261425971984863
4,826,5067,0.0018067208584398031,0.3796335458755493,0.061395417898893356,0.31823813915252686
4,826,785,0.0017743188655003905,0.4123761057853699,0.02449295111000538,0.38788315653800964
4,826,4234,0.0017719233874231577,0.424826979637146,0.09200447052717209,0.3328225016593933
4,826,4152,0.001735396683216095,0.18220214545726776,0.00037811280344612896,0.18182402849197388
4,826,3063,0.0016771031077951193,0.3714520335197449,0.09242706000804901,0.27902495861053467
4,826,2151,0.0016572223976254463,0.6701211333274841,0.2424105852842331,0.42771053314208984
4,826,5046,0.0016540177166461945,0.3564682900905609,0.06780876219272614,0.2886595129966736
4,826,1855,0.0016320953145623207,0.31511247158050537,0.09410980343818665,0.22100266814231873
4,826,3328,0.0015776356449350715,0.33719512820243835,0.00356712331995368,0.33362799882888794
4,826,2270,0.0015740745002403855,0.3456581234931946,0.010521621443331242,0.3351365029811859
4,826,1629,0.0014928895980119705,0.4887235164642334,0.2079261839389801,0.2807973325252533
4,826,1702,0.0014853423926979303,0.3968471586704254,0.1550033539533615,0.2418438047170639
4,826,1043,0.001406572642736137,0.5368908643722534,0.1322924792766571,0.4045983850955963
5,793,2175,0.030336182564496994,6.152424335479736,0.07873062044382095,6.073693752288818
5,793,1216,0.013964171521365643,2.108450412750244,0.05957977473735809,2.04887056350708
5,793,3678,0.011341745033860207,1.4953573942184448,0.2563822269439697,1.238975167274475
5,793,1247,0.011162452399730682,1.8194009065628052,0.39181578159332275,1.4275851249694824
5,793,541,0.008582571521401405,1.4208984375,0.00019443512428551912,1.4207040071487427
5,793,1590,0.00832514651119709,0.7107579708099365,0.025168761610984802,0.6855891942977905
5,793,1089,0.007730339653789997,1.0831141471862793,0.30574455857276917,0.7773696184158325
5,793,3329,0.0068336897529661655,0.9590089917182922,0.08207855373620987,0.8769304156303406
5,793,2600,0.0062927440740168095,1.4675185680389404,0.008446807973086834,1.4590717554092407
5,793,3432,0.005132146179676056,0.7396501302719116,0.09208282828330994,0.6475672721862793
5,793,2652,0.0048003969714045525,0.7896680235862732,0.11467842012643814,0.6749895811080933
5,793,1660,0.0045789326541125774,0.8032210469245911,0.1772431582212448,0.6259778738021851
5,793,3922,0.004484211094677448,0.34812796115875244,0.08180534094572067,0.26632261276245117
5,793,3245,0.0034254107158631086,0.6113836169242859,0.02599838189780712,0.585385262966156
5,793,3915,0.0028457273729145527,0.5235852003097534,0.003767089918255806,0.519818127155304
5,793,304,0.00281984219327569,0.6686636209487915,0.28513824939727783,0.38352537155151367
5,793,2069,0.002590916585177183,0.380098432302475,0.07100853323936462,0.30908989906311035
5,793,2241,0.0025591368321329355,0.1862693727016449,0.016117630526423454,0.1701517403125763
5,793,167,0.0025366691406816244,0.40148285031318665,0.000936965923756361,0.4005458950996399
5,793,2780,0.00251460331492126,0.28601157665252686,0.003774795448407531,0.282236784696579
5,793,1642,0.00234524835832417,0.5824594497680664,0.10489708185195923,0.4775623679161072
5,793,3890,0.0022884015925228596,0.20925010740756989,0.09189026057720184,0.11735984683036804
5,793,2387,0.002276916755363345,0.24883972108364105,0.017839355394244194,0.2310003638267517
5,793,517,0.0022453940473496914,0.46558043360710144,0.16700974106788635,0.2985706925392151
5,793,2810,0.002211322309449315,0.7897372245788574,0.19386032223701477,0.595876932144165
5,793,439,0.002189100254327059,0.5315883159637451,0.24851402640342712,0.283074289560318
5,793,149,0.0021728756837546825,0.619340181350708,0.35990187525749207,0.25943830609321594
5,793,1097,0.002126480685546994,0.3881639242172241,0.09472297877073288,0.29344093799591064
5,793,2029,0.0020923141855746508,0.23305915296077728,0.0516592413187027,0.18139991164207458
5,793,3637,0.0020476337522268295,0.13478904962539673,0.030772551894187927,0.1040164977312088
5,793,754,0.002044601598754525,0.2680104970932007,0.27346983551979065,-0.005459338426589966
5,793,3466,0.0020221234299242496,0.42795196175575256,0.06451164186000824,0.3634403347969055
5,793,4615,0.001988244242966175,0.3211930990219116,0.024616241455078125,0.2965768575668335
5,793,274,0.0019286118913441896,0.2348719835281372,0.01984916627407074,0.21502281725406647
5,793,98,0.0018844420555979013,0.10190567374229431,0.0914836898446083,0.010421983897686005
5,793,4008,0.0018711264710873365,0.27187004685401917,0.0675341784954071,0.20433586835861206
5,793,1888,0.0018475118558853865,0.27961379289627075,0.017560042440891266,0.2620537579059601
5,793,5067,0.0018067208584398031,0.33172425627708435,0.0523361973464489,0.27938807010650635
5,793,785,0.0017743188655003905,0.37282416224479675,0.02639717049896717,0.34642699360847473
5,793,4234,0.0017719233874231577,0.4077806770801544,0.07816467434167862,0.3296160101890564
5,793,4152,0.001735396683216095,0.2117498815059662,0.0002957153192255646,0.21145416796207428
5,793,3063,0.0016771031077951193,0.3758162558078766,0.09183525294065475,0.28398099541664124
5,793,2151,0.0016572223976254463,0.5795990228652954,0.21458633244037628,0.3650127053260803
5,793,5046,0.0016540177166461945,0.33946549892425537,0.05987090989947319,0.2795946002006531
5,793,1855,0.0016320953145623207,0.31473052501678467,0.09828582406044006,0.2164447009563446
5,793,3328,0.0015776356449350715,0.31609222292900085,0.0025402449537068605,0.31355199217796326
5,793,2270,0.0015740745002403855,0.3495239317417145,0.03228874132037163,0.31723520159721375
5,793,1629,0.0014928895980119705,0.4403146505355835,0.18877144157886505,0.25154322385787964
5,793,1702,0.0014853423926979303,0.3901224434375763,0.1483602076768875,0.24176223576068878
5,793,1043,0.001406572642736137,0.5433177351951599,0.12806640565395355,0.41525131464004517
6,760,2175,0.030336182564496994,5.961573600769043,0.07057274132966995,5.891000747680664
6,760,1216,0.013964171521365643,2.027721643447876,0.06517143547534943,1.962550163269043
6,760,3678,0.011341745033860207,1.5061345100402832,0.27625739574432373,1.2298771142959595
6,760,1247,0.011162452399730682,1.726027488708496,0.3788532316684723,1.3471742868423462
6,760,541,0.008582571521401405,1.3760745525360107,0.00011383056698832661,1.3759607076644897
6,760,1590,0.00832514651119709,0.756558358669281,0.037219926714897156,0.7193384170532227
6,760,1089,0.007730339653789997,1.1032785177230835,0.31213119626045227,0.7911473512649536
6,760,3329,0.0068336897529661655,1.0012767314910889,0.08159500360488892,0.9196817278862
6,760,2600,0.0062927440740168095,1.4450489282608032,0.011810912750661373,1.4332380294799805
6,760,3432,0.005132146179676056,0.7681995630264282,0.10086608678102493,0.6673334836959839
6,760,2652,0.0048003969714045525,0.7502152323722839,0.09886482357978821,0.6513503789901733
6,760,1660,0.0045789326541125774,0.7819148302078247,0.1786447912454605,0.6032700538635254
6,760,3922,0.004484211094677448,0.40601393580436707,0.09833450615406036,0.3076794147491455
6,760,3245,0.0034254107158631086,0.5779857635498047,0.02618568390607834,0.5518000721931458
6,760,3915,0.0028457273729145527,0.4908788204193115,0.0032820128835737705,0.4875968098640442
6,760,304,0.00281984219327569,0.6677758693695068,0.28847992420196533,0.3792959451675415
6,760,2069,0.002590916585177183,0.3823055922985077,0.07606170326471329,0.306243896484375
6,760,2241,0.0025591368321329355,0.17064331471920013,0.012744903564453125,0.157898411154747
6,760,167,0.0025366691406816244,0.3623642027378082,0.0009580993792042136,0.3614061176776886
6,760,2780,0.00251460331492126,0.28795966506004333,0.0053395843133330345,0.28262007236480713
6,760,1642,0.00234524835832417,0.5699236392974854,0.10560043156147003,0.4643232226371765
6,760,3890,0.0022884015925228596,0.22730369865894318,0.09341736137866974,0.13388633728027344
