step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,1965,taris,0.0015452882507815957,0.0015452882507815957,2.034348249435425,126.08936409814453,119.51305489404297,0.10303077846765518,0.018998337909579277,0.025214429944753647,0.0840324405580759,3.332580120275117,0.0008171250541596739,0.00015896454095682425,0.0006581605132028497
0,981,5587,taris,0.0011783142108470201,0.0011783142108470201,0.9414209127426147,126.08936409814453,119.51305489404297,0.21893003582954407,0.13570328056812286,0.06598886847496033,0.0832267552614212,1.2612050483628614,0.001736308509408731,0.0011354682606718883,0.0006008402487368426
0,981,9481,taris,0.0011517881648615003,0.0011517881648615003,309.2964782714844,126.08936409814453,119.51305489404297,0.0015426637837663293,0.0,0.0,0.0015426637837663293,1542.6637837663293,1.2234686048266226e-05,0.0,1.2234686048266226e-05
0,981,6509,taris,0.0011348231928423047,0.0011348231928423047,3.18074107170105,126.08936409814453,119.51305489404297,0.02962493523955345,0.0015762329567223787,0.006870639976114035,0.028048702282831073,4.081806145305771,0.0002349518966286023,1.3188793124900238e-05,0.00022176310350370207
0,981,6912,taris,0.0010672721546143293,0.0010672721546143293,0.518368661403656,126.08936409814453,119.51305489404297,0.012551880441606045,0.006805420387536287,0.010064891539514065,0.0057464600540697575,0.5708843604674059,9.954749578906594e-05,5.694290379883427e-05,4.260459199023168e-05
0,981,607,taris,0.0010356706334277987,0.0010356706334277987,2.0108776092529297,126.08936409814453,119.51305489404297,0.13046875596046448,0.015643693506717682,0.029552193358540535,0.1148250624537468,3.885369038150446,0.0010347324446724241,0.0001308952693125195,0.0009038371753599045
0,981,198,taris,0.0008902192348614335,0.0008902192348614335,2.689880132675171,126.08936409814453,119.51305489404297,0.057199858129024506,0.007336043752729893,0.009919071570038795,0.04986381437629461,5.0265579259424245,0.0004536453850659576,6.138278164869796e-05,0.0003922626034172596
0,981,9650,taris,0.0008699937025085092,0.0008699937025085092,3.483898639678955,126.08936409814453,119.51305489404297,0.11614799499511719,0.016269685700535774,0.021901464089751244,0.09987830929458141,4.560140305917322,0.0009211561643273159,0.0001361331254979637,0.0007850230388293522
0,981,3197,taris,0.0008595708059147,0.0008595708059147,4736.9345703125,126.08936409814453,119.51305489404297,0.02366332896053791,0.0,0.0,0.02366332896053791,23663.32896053791,0.00018767109446375682,0.0,0.00018767109446375682
0,981,7334,taris,0.0008228449150919914,0.0008228449150919914,2.1778030395507812,126.08936409814453,119.51305489404297,0.06683921813964844,0.01209564134478569,0.019969303160905838,0.05474357679486275,2.7412491615064503,0.0005300940219479782,0.00010120769948947717,0.00042888632245850105
1,961,1965,taris,0.0015452882507815957,0.0015452882507815957,2.034348249435425,122.01007943017578,116.19678597314453,0.20197296142578125,0.03045235015451908,0.06312581896781921,0.17152061127126217,2.717079904797673,0.0016553793126687277,0.00026207566671901963,0.001393303645949708
1,961,5587,taris,0.0011783142108470201,0.0011783142108470201,0.9414209127426147,122.01007943017578,116.19678597314453,0.24413147568702698,0.11539877951145172,0.09890791028738022,0.12873269617557526,1.3015277976629398,0.002000912357628118,0.000993132284554951,0.001007780073073167
1,961,9481,taris,0.0011517881648615003,0.0011517881648615003,309.2964782714844,122.01007943017578,116.19678597314453,0.008298110216856003,0.00269241351634264,0.0064917863346636295,0.005605696700513363,0.8633730438018142,6.801167785162262e-05,2.317115308993927e-05,4.484052476168335e-05
1,961,6509,taris,0.0011348231928423047,0.0011348231928423047,3.18074107170105,122.01007943017578,116.19678597314453,0.06656493991613388,0.0,0.0,0.06656493991613388,66564.93991613388,0.000545569187619682,0.0,0.000545569187619682
