step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,4275,taris,0.0016101062064990401,0.0016101062064990401,1.185948371887207,117.41043953759765,123.11847023828125,1.161992073059082,0.2867114245891571,0.24951837956905365,0.8752806484699249,3.507866402928811,0.009896837773841944,0.002328744209006667,0.007568093564835277
0,981,3789,taris,0.001338754314929247,0.001338754314929247,2.9413607120513916,117.41043953759765,123.11847023828125,0.515358567237854,0.02712554857134819,0.08108056336641312,0.4882330186665058,6.021504746524774,0.004389376015178137,0.0002203207083295455,0.004169055306848591
0,981,8286,taris,0.0012836348032578826,0.0012836348032578826,1.8013025522232056,117.41043953759765,123.11847023828125,0.5016784071922302,0.17653319239616394,0.1697760373353958,0.3251452147960663,1.9151306908114993,0.004272860310957108,0.0014338481631107406,0.0028390121478463672
0,981,2958,taris,0.0012570734834298491,0.0012570734834298491,0.6616796255111694,117.41043953759765,123.11847023828125,0.2247294783592224,0.1468377709388733,0.1322704702615738,0.07789170742034912,0.5888776110699773,0.001914050226234428,0.001192654283753576,0.0007213959424808519
0,981,2074,taris,0.0011213594116270542,0.0011213594116270542,104.02018737792969,117.41043953759765,123.11847023828125,0.0005114746163599193,0.0,0.0,0.0005114746163599193,511.4746163599193,4.356295899872965e-06,0.0,4.356295899872965e-06
0,981,5876,taris,0.0010611063335090876,0.0010611063335090876,21837.56640625,117.41043953759765,123.11847023828125,0.02851836383342743,0.0,0.0,0.02851836383342743,28518.36383342743,0.00024289461776774254,0.0,0.00024289461776774254
0,981,8538,taris,0.0010442931670695543,0.0010442931670695543,7751.8720703125,117.41043953759765,123.11847023828125,0.0728495791554451,0.0025054931174963713,0.01150320190936327,0.07034408603794873,6.114642857641058,0.000620469350445766,2.035026192777806e-05,0.0006001190885179878
0,981,7167,taris,0.0010041436180472374,0.0010041436180472374,8.311445236206055,117.41043953759765,123.11847023828125,0.024664154276251793,0.0013299561105668545,0.005568149033933878,0.02333419816568494,4.1899037040498035,0.00021006781316369857,1.0802246876466884e-05,0.0001992655662872317
0,981,10209,taris,0.0009843430016189814,0.0009843430016189814,3.0713019371032715,117.41043953759765,123.11847023828125,0.0901901125907898,0.005451355129480362,0.010183196514844894,0.08473875746130943,8.32061295535596,0.0007681609313957874,4.4277313703865134e-05,0.0007238836176919223
0,981,3502,taris,0.0009807910537347198,0.0009807910537347198,40317.63671875,117.41043953759765,123.11847023828125,0.01170547679066658,0.0,0.0,0.01170547679066658,11705.47679066658,9.96970698412061e-05,0.0,9.96970698412061e-05
0,981,7983,taris,0.0009635593742132187,0.0009635593742132187,1581.926025390625,117.41043953759765,123.11847023828125,0.06909942626953125,0.000265655544353649,0.001859588548541069,0.0688337707251776,36.99569729113499,0.0005885288100586996,2.15772291386909e-06,0.0005863710871448306
0,981,8546,taris,0.0009131907718256116,0.0009131907718256116,12325.865234375,117.41043953759765,123.11847023828125,0.01083801407366991,0.00026687621721066535,0.0018681335495784879,0.010571137856459245,5.655635392582389,9.230877693971426e-05,2.1676375339472457e-06,9.014113940576702e-05
0,981,10118,taris,0.0008988102781586349,0.0008988102781586349,284.4081115722656,117.41043953759765,123.11847023828125,0.5951074957847595,0.23868286609649658,0.12763836979866028,0.35642462968826294,2.7924348909783165,0.005068608022663877,0.0019386438576970142,0.003129964164966863
0,981,6198,taris,0.0008963012369349599,0.0008963012369349599,1.427307367324829,117.41043953759765,123.11847023828125,0.3372217118740082,0.2885216772556305,0.14494971930980682,0.048700034618377686,0.33597649497888915,0.0028721612252036724,0.0023434475485053616,0.0005287136766983108
0,981,1081,taris,0.0008938141399994493,0.0008938141399994493,35265.12109375,117.41043953759765,123.11847023828125,0.017880402505397797,0.0,0.0,0.017880402505397797,17880.402505397797,0.00015228971610886492,0.0,0.00015228971610886492
0,981,4676,taris,0.000842337787616998,0.000842337787616998,1.5708253383636475,117.41043953759765,123.11847023828125,0.023732908070087433,0.006954956334084272,0.010600515641272068,0.01677795173600316,1.582599347463679,0.0002021362679805622,5.648995086296781e-05,0.00014564631711759437
0,981,8516,taris,0.000832533638458699,0.000832533638458699,1.1023130416870117,117.41043953759765,123.11847023828125,0.005585479084402323,0.0002416992501821369,0.0016918944893404841,0.005343779834220186,3.1565935549249793,4.757225257310886e-05,1.96314370796158e-06,4.560910886514728e-05
0,981,8251,taris,0.0007689153426326811,0.0007689153426326811,1187.3729248046875,117.41043953759765,123.11847023828125,0.1287207305431366,0.03101196512579918,0.0365351140499115,0.09770876541733742,2.6743064487881436,0.001096331221057367,0.0002518871869166274,0.0008444440341407395
0,981,5108,taris,0.000726793659850955,0.000726793659850955,1.7214858531951904,117.41043953759765,123.11847023828125,0.04044189304113388,0.008225707337260246,0.02304288186132908,0.032216185703873634,1.3980364027962229,0.00034444886843459444,6.681131857259404e-05,0.0002776375498620004
0,981,1388,taris,0.0007223733700811863,0.0007223733700811863,26087.865234375,117.41043953759765,123.11847023828125,0.0002925108710769564,0.0,0.0,0.0002925108710769564,292.5108710769564,2.4913531729287783e-06,0.0,2.4913531729287783e-06
1,961,4275,taris,0.0016101062064990401,0.0016101062064990401,1.185948371887207,114.09998421533203,120.78698067529297,1.1933033466339111,0.28274837136268616,0.30841967463493347,0.910554975271225,2.9523149715855346,0.010458400628538936,0.0023408845041237333,0.008117516124415202
1,961,3789,taris,0.001338754314929247,0.001338754314929247,2.9413607120513916,114.09998421533203,120.78698067529297,0.6108086109161377,0.0663880854845047,0.13709622621536255,0.544420525431633,3.9710542690077233,0.00535327515701848,0.0005496294808707343,0.004803645676147746
1,961,8286,taris,0.0012836348032578826,0.0012836348032578826,1.8013025522232056,114.09998421533203,120.78698067529297,0.6907427310943604,0.2187119871377945,0.2871979773044586,0.47203074395656586,1.6435669388062193,0.006053837218686861,0.001810724847289209,0.004243112371397652
1,961,2958,taris,0.0012570734834298491,0.0012570734834298491,0.6616796255111694,114.09998421533203,120.78698067529297,0.2180100828409195,0.10523010045289993,0.13398835062980652,0.11277998238801956,0.8417085526417288,0.001910693365473969,0.0008712039978529309,0.001039489367621038
1,961,2074,taris,0.0011213594116270542,0.0011213594116270542,104.02018737792969,114.09998421533203,120.78698067529297,0.039938658475875854,0.003916015848517418,0.027412110939621925,0.03602264262735844,1.3140662038212017,0.0003500321121912053,3.2420843923938244e-05,0.00031761126826726705
1,961,5876,taris,0.0010611063335090876,0.0010611063335090876,21837.56640625,114.09998421533203,120.78698067529297,0.08593903481960297,0.0,0.0,0.08593903481960297,85939.03481960297,0.0007531905934133777,0.0,0.0007531905934133777
1,961,8538,taris,0.0010442931670695543,0.0010442931670695543,7751.8720703125,114.09998421533203,120.78698067529297,0.1035420224070549,0.001709747244603932,0.010184998624026775,0.10183227516245097,9.99727949326918,0.0009074674560133864,1.4155062367194856e-05,0.0008933123936461915
1,961,7167,taris,0.0010041436180472374,0.0010041436180472374,8.311445236206055,114.09998421533203,120.78698067529297,0.041656650602817535,0.0026084897108376026,0.009092522785067558,0.03904816089197993,4.294063127669376,0.00036508901284510413,2.1595785375659864e-05,0.00034349322746944427
1,961,10209,taris,0.0009843430016189814,0.0009843430016189814,3.0713019371032715,114.09998421533203,120.78698067529297,0.25826409459114075,0.019741814583539963,0.04673641175031662,0.23852228000760078,5.103455049711539,0.0022634893104256613,0.00016344323264947842,0.002100046077776183
1,961,3502,taris,0.0009807910537347198,0.0009807910537347198,40317.63671875,114.09998421533203,120.78698067529297,0.023452453315258026,0.0,0.0,0.023452453315258026,23452.453315258026,0.00020554300227595154,0.0,0.00020554300227595154
1,961,7983,taris,0.0009635593742132187,0.0009635593742132187,1581.926025390625,114.09998421533203,120.78698067529297,0.25130748748779297,0.009039917029440403,0.04617360979318619,0.24226757045835257,5.246770282271082,0.002202519914582283,7.484181638534427e-05,0.002127678098196939
1,961,8546,taris,0.0009131907718256116,0.0009131907718256116,12325.865234375,114.09998421533203,120.78698067529297,0.025154726579785347,0.0,0.0,0.025154726579785347,25154.726579785347,0.0002204621389983086,0.0,0.0002204621389983086
1,961,10118,taris,0.0008988102781586349,0.0008988102781586349,284.4081115722656,114.09998421533203,120.78698067529297,0.6879726052284241,0.155716672539711,0.14070354402065277,0.5322559326887131,3.782791354702716,0.006029559162164886,0.0012891842454305419,0.004740374916734344
1,961,6198,taris,0.0008963012369349599,0.0008963012369349599,1.427307367324829,114.09998421533203,120.78698067529297,0.34755584597587585,0.2909155488014221,0.22240276634693146,0.056640297174453735,0.25467328231348185,0.003046063926879786,0.0024085008762946007,0.0006375630505851852
1,961,1081,taris,0.0008938141399994493,0.0008938141399994493,35265.12109375,114.09998421533203,120.78698067529297,0.054264526814222336,0.0,0.0,0.054264526814222336,54264.526814222336,0.0004755875050062506,0.0,0.0004755875050062506
1,961,4676,taris,0.000842337787616998,0.000842337787616998,1.5708253383636475,114.09998421533203,120.78698067529297,0.11971039324998856,0.01570739783346653,0.04018598049879074,0.10400299541652203,2.5879773530049506,0.0010491709887011766,0.00013004214316518207,0.0009191288455359945
1,961,8516,taris,0.000832533638458699,0.000832533638458699,1.1023130416870117,114.09998421533203,120.78698067529297,0.06636888533830643,0.028854982927441597,0.1114436537027359,0.03751390241086483,0.3366146438117012,0.0005816730457477854,0.00023889149944902877,0.0003427815462987567
1,961,8251,taris,0.0007689153426326811,0.0007689153426326811,1187.3729248046875,114.09998421533203,120.78698067529297,0.18116532266139984,0.013824312016367912,0.021693969145417213,0.16734101064503193,7.713355549085009,0.0015877769300958063,0.00011445200417362268,0.0014733249259221836
1,961,5108,taris,0.000726793659850955,0.000726793659850955,1.7214858531951904,114.09998421533203,120.78698067529297,0.0991734117269516,0.019200289621949196,0.0441984198987484,0.0799731221050024,1.809370400973679,0.000869179889979558,0.00015895992692759332,0.0007102199630519647
1,961,1388,taris,0.0007223733700811863,0.0007223733700811863,26087.865234375,114.09998421533203,120.78698067529297,0.007815704680979252,0.0,0.0,0.007815704680979252,7815.704680979252,6.849873586511002e-05,0.0,6.849873586511002e-05
