step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,3120,taris,0.000576473365072161,0.000576473365072161,2.596473217010498,117.94365029199218,118.78498177392578,0.005584716796875,0.0058650970458984375,0.007574082817882299,-0.0002803802490234375,-0.03701348959004794,4.735072030625608e-05,4.937574563980673e-05,-2.025025333550648e-06
0,981,4289,taris,0.0005526969907805324,0.0005526969907805324,620.0440673828125,117.94365029199218,118.78498177392578,0.003086090087890625,0.0,0.0,0.003086090087890625,3086.090087890625,2.616580104355271e-05,0.0,2.616580104355271e-05
0,981,3654,taris,0.000551357981748879,0.000551357981748879,0.37330859899520874,117.94365029199218,118.78498177392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,6677,taris,0.0005288259708322585,0.0005288259708322585,0.2860795855522156,117.94365029199218,118.78498177392578,0.0015048980712890625,0.0017185210017487407,0.004546779207885265,-0.00021362293045967817,-0.04697302148910031,1.2759466639903021e-05,1.4467493921238865e-05,-1.708027281335844e-06
0,981,4137,taris,0.00046399523853324354,0.00046399523853324354,7015.70849609375,117.94365029199218,118.78498177392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,4824,taris,0.00041354549466632307,0.00041354549466632307,0.21850652992725372,117.94365029199218,118.78498177392578,0.01336669921875,0.017935752868652344,0.006460859440267086,-0.004569053649902344,-0.7070803214056746,0.00011333123220841618,0.00015099343873948702,-3.766220653107084e-05
0,981,8303,taris,0.00039684344665147364,0.00039684344665147364,0.31811222434043884,117.94365029199218,118.78498177392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,33,taris,0.00038225072785280645,0.00038225072785280645,1.613783597946167,117.94365029199218,118.78498177392578,0.00144195556640625,0.0030002593994140625,0.007937940768897533,-0.0015583038330078125,-0.1962861140257898,1.2225800734812021e-05,2.525790175330601e-05,-1.303210101849399e-05
0,981,8610,taris,0.00035727571230381727,0.00035727571230381727,1.3267991542816162,117.94365029199218,118.78498177392578,0.022508621215820312,0.02415275387465954,0.009873147122561932,-0.0016441326588392258,-0.1665088273884906,0.00019084216199936064,0.00020333171343686862,-1.2489551437507983e-05
0,981,8853,taris,0.0003421922156121582,0.0003421922156121582,0.6963710784912109,117.94365029199218,118.78498177392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,3120,taris,0.000576473365072161,0.000576473365072161,2.596473217010498,119.76469521386718,122.80777077539062,0.007770538330078125,0.009806632995605469,0.010858879424631596,-0.0020360946655273438,-0.18748777826291707,6.488171089319817e-05,7.985352175752231e-05,-1.4971810864324148e-05
1,961,4289,taris,0.0005526969907805324,0.0005526969907805324,620.0440673828125,119.76469521386718,122.80777077539062,0.0016622543334960938,0.0,0.0,0.0016622543334960938,1662.2543334960938,1.3879335062204763e-05,0.0,1.3879335062204763e-05
