step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
5,881,4482,taris,0.0009951830143108964,0.0009951830143108964,0.5269221067428589,137.60748391015625,133.34852700097656,0.3471786379814148,0.13089561462402344,0.18894784152507782,0.21628302335739136,1.144664458441179,0.002522963345569833,0.0009816052533003596,0.0015413580922694736
5,881,655,taris,0.0009841315913945436,0.0009841315913945436,0.6354209184646606,137.60748391015625,133.34852700097656,0.02416992001235485,0.0020668029319494963,0.004950441885739565,0.022103117080405354,4.463975866113584,0.0001756439353846144,1.549925581055995e-05,0.00016014467957405445
5,881,9832,taris,0.0008691627299413085,0.0008691627299413085,0.6923612356185913,137.60748391015625,133.34852700097656,0.33169329166412354,0.11904487758874893,0.1606798619031906,0.2126484140753746,1.3234209199319218,0.0024104306120493104,0.0008927348525407943,0.001517695759508516
5,881,1458,taris,0.000764323107432574,0.000764323107432574,0.5556358695030212,137.60748391015625,133.34852700097656,0.44054335355758667,0.20893171429634094,0.2283967286348343,0.23161163926124573,1.0140715524870647,0.003201449085757697,0.0015668093153725715,0.0016346397703851253
5,881,9062,taris,0.0005803612293675542,0.0005803612293675542,0.38119569420814514,137.60748391015625,133.34852700097656,0.02297668531537056,0.004202269949018955,0.009900336153805256,0.018774415366351604,1.896149678660922,0.00016697264322027724,3.1513433582871004e-05,0.00013545920963740622
5,881,3346,taris,0.0005467230221256614,0.0005467230221256614,1.1995551586151123,137.60748391015625,133.34852700097656,0.019515229389071465,0.002299499697983265,0.007219238672405481,0.0172157296910882,2.384371275271519,0.00014181808165181578,1.7244282705623173e-05,0.0001245737989461926
5,881,4785,taris,0.0005368166603147984,0.0005368166603147984,0.44311967492103577,137.60748391015625,133.34852700097656,0.21023255586624146,0.11180762946605682,0.1152581125497818,0.09842492640018463,0.8539448571380742,0.0015277697832445074,0.0008384616761851297,0.0006893081070593778
5,881,6876,taris,0.00047097602509893477,0.00047097602509893477,0.5312264561653137,137.60748391015625,133.34852700097656,0.06507491320371628,0.02000121958553791,0.029646189883351326,0.04507369361817837,1.52033611939356,0.0004729024276485108,0.0001499920549207974,0.0003229103727277134
5,881,5901,taris,0.0004258214612491429,0.0004258214612491429,0.5570310950279236,137.60748391015625,133.34852700097656,0.02131042443215847,0.00492515554651618,0.009079952724277973,0.01638526888564229,1.8043557083868735,0.00015486384771101563,3.693445782479555e-05,0.00011792938988622007
5,881,7357,taris,0.00040425261249765754,0.00040425261249765754,1.4542351961135864,137.60748391015625,133.34852700097656,0.11195565015077591,0.012030028738081455,0.015663281083106995,0.09992562141269445,6.379202523405836,0.0008135869283379355,9.021493531753339e-05,0.0007233719930204021
6,861,4482,taris,0.0009951830143108964,0.0009951830143108964,0.5269221067428589,140.37130837304687,135.59185891015625,0.3764686584472656,0.15631103515625,0.21908193826675415,0.22015762329101562,1.0049053798199152,0.0026819487743661476,0.0011528054590638982,0.0015291433153022493
6,861,655,taris,0.0009841315913945436,0.0009841315913945436,0.6354209184646606,140.37130837304687,135.59185891015625,0.040886685252189636,0.00448760949075222,0.011802672408521175,0.036399075761437416,3.0837077226203435,0.00029127523085793516,3.30964523004713e-05,0.00025817877855746385
6,861,9832,taris,0.0008691627299413085,0.0008691627299413085,0.6923612356185913,140.37130837304687,135.59185891015625,0.35826417803764343,0.15201342105865479,0.21859505772590637,0.20625075697898865,0.9435245956612938,0.0025522607304160087,0.0011211102368570633,0.0014311504935589454
6,861,1458,taris,0.000764323107432574,0.000764323107432574,0.5556358695030212,140.37130837304687,135.59185891015625,0.4466812312602997,0.24153822660446167,0.26005682349205017,0.205143004655838,0.7888361207564638,0.0031821405416640565,0.0017813623070431237,0.0014007782346209328
6,861,9062,taris,0.0005803612293675542,0.0005803612293675542,0.38119569420814514,140.37130837304687,135.59185891015625,0.031409457325935364,0.010975648649036884,0.02616208977997303,0.02043380867689848,0.7810166478326224,0.00022375981024884704,8.094622153022768e-05,0.00014281358871861936
6,861,3346,taris,0.0005467230221256614,0.0005467230221256614,1.1995551586151123,140.37130837304687,135.59185891015625,0.02979431115090847,0.0016277313698083162,0.004941054619848728,0.028166579781100154,5.699366346129599,0.00021225356874018684,1.2004639385369427e-05,0.00020024892935481742
6,861,4785,taris,0.0005368166603147984,0.0005368166603147984,0.44311967492103577,140.37130837304687,135.59185891015625,0.2637520134449005,0.14650534093379974,0.13850590586662292,0.11724667251110077,0.8465041636552405,0.0018789595715953615,0.001080487738064531,0.0007984718335308305
6,861,6876,taris,0.00047097602509893477,0.00047097602509893477,0.5312264561653137,140.37130837304687,135.59185891015625,0.07759475708007812,0.031165311112999916,0.042817965149879456,0.04642944596707821,1.0843196654697507,0.0005527821745015332,0.00022984647724057081,0.00032293569726096234
6,861,5901,taris,0.0004258214612491429,0.0004258214612491429,0.5570310950279236,140.37130837304687,135.59185891015625,0.028459930792450905,0.0050224303267896175,0.010370757430791855,0.023437500465661287,2.2597424421130046,0.0002027474925062078,3.7040795569573996e-05,0.0001657066969366338
6,861,7357,taris,0.00040425261249765754,0.00040425261249765754,1.4542351961135864,140.37130837304687,135.59185891015625,0.11927298456430435,0.016962431371212006,0.03880806639790535,0.10231055319309235,2.636253914075459,0.0008496963228933352,0.00012509918742578332,0.0007245971354675519
7,841,4482,taris,0.0009951830143108964,0.0009951830143108964,0.5269221067428589,142.45559792382812,137.5023966298828,0.400325745344162,0.1813705414533615,0.23861078917980194,0.21895520389080048,0.917621064086697,0.0028101791096915587,0.0013190354924617002,0.0014911436172298585
7,841,655,taris,0.0009841315913945436,0.0009841315913945436,0.6354209184646606,142.45559792382812,137.5023966298828,0.04292945936322212,0.011768721044063568,0.03565526381134987,0.031160738319158554,0.8739204557163858,0.0003013532636757228,8.558920667936868e-05,0.0002157640569963541
7,841,9832,taris,0.0008691627299413085,0.0008691627299413085,0.6923612356185913,142.45559792382812,137.5023966298828,0.3754516541957855,0.16948431730270386,0.24944542348384857,0.20596733689308167,0.8256976949858648,0.0026355696769216597,0.0012325917326292664,0.0014029779442923933
7,841,1458,taris,0.000764323107432574,0.000764323107432574,0.5556358695030212,142.45559792382812,137.5023966298828,0.4370017647743225,0.2738998532295227,0.3018512725830078,0.1631019115447998,0.5403368679291545,0.0030676349061971578,0.0019919642125713847,0.001075670693625773
7,841,9062,taris,0.0005803612293675542,0.0005803612293675542,0.38119569420814514,142.45559792382812,137.5023966298828,0.037874601781368256,0.01947631686925888,0.04634379968047142,0.018398284912109375,0.3969870414578999,0.0002658695223870391,0.00014164347201659012,0.00012422605037044895
7,841,3346,taris,0.0005467230221256614,0.0005467230221256614,1.1995551586151123,142.45559792382812,137.5023966298828,0.03327483683824539,0.0036472321953624487,0.013007615692913532,0.029627604642882943,2.277537083290318,0.00023358040907622073,2.6524862727882164e-05,0.00020705554634833858
7,841,4785,taris,0.0005368166603147984,0.0005368166603147984,0.44311967492103577,142.45559792382812,137.5023966298828,0.3052734434604645,0.17546579241752625,0.1644929200410843,0.12980765104293823,0.789133428217391,0.0021429375041035316,0.0012760926116061094,0.0008668448924974222
7,841,6876,taris,0.00047097602509893477,0.00047097602509893477,0.5312264561653137,142.45559792382812,137.5023966298828,0.10843657702207565,0.04000168293714523,0.054173991084098816,0.06843489408493042,1.2632192957576158,0.0007611956188626392,0.00029091625977122667,0.0004702793590914125
7,841,5901,taris,0.0004258214612491429,0.0004258214612491429,0.5570310950279236,142.45559792382812,137.5023966298828,0.03727379068732262,0.008663940243422985,0.015216442756354809,0.02860985044389963,1.8800695295503675,0.00026165199002746903,6.300937624195627e-05,0.00019864261378551277
7,841,7357,taris,0.00040425261249765754,0.00040425261249765754,1.4542351961135864,142.45559792382812,137.5023966298828,0.11893883347511292,0.023963164538145065,0.05355978012084961,0.09497566893696785,1.773231620649914,0.0008349186357612303,0.00017427452266629987,0.0006606441130949304
8,821,4482,taris,0.0009951830143108964,0.0009951830143108964,0.5269221067428589,144.1287394033203,139.37242226464843,0.4215866029262543,0.19450761377811432,0.2400713711977005,0.22707898914813995,0.9458772286675985,0.0029250696611347877,0.001395596134569377,0.0015294735265654108
8,821,655,taris,0.0009841315913945436,0.0009841315913945436,0.6354209184646606,144.1287394033203,139.37242226464843,0.046305470168590546,0.021313093602657318,0.07065887004137039,0.024992376565933228,0.35369972448718817,0.00032127853445670115,0.00015292188552328364,0.0001683566489334175
8,821,9832,taris,0.0008691627299413085,0.0008691627299413085,0.6923612356185913,144.1287394033203,139.37242226464843,0.37623292207717896,0.1874389797449112,0.2633431851863861,0.18879394233226776,0.7169094779846603,0.0026103948708269325,0.00134487853980891,0.0012655163310180226
8,821,1458,taris,0.000764323107432574,0.000764323107432574,0.5556358695030212,144.1287394033203,139.37242226464843,0.44445839524269104,0.2857391834259033,0.31683430075645447,0.15871921181678772,0.5009517924228787,0.003083759679594145,0.0020501845256253436,0.0010335751539688014
8,821,9062,taris,0.0005803612293675542,0.0005803612293675542,0.38119569420814514,144.1287394033203,139.37242226464843,0.03860931098461151,0.028148265555500984,0.06315450370311737,0.010461045429110527,0.16563949007969303,0.0002678807234729902,0.0002019643850492275,6.591633842376268e-05
8,821,3346,taris,0.0005467230221256614,0.0005467230221256614,1.1995551586151123,144.1287394033203,139.37242226464843,0.039473723620176315,0.008275222033262253,0.015591341070830822,0.031198501586914062,2.000886297008874,0.00027387822708776815,5.937488850949854e-05,0.00021450333857826962
8,821,4785,taris,0.0005368166603147984,0.0005368166603147984,0.44311967492103577,144.1287394033203,139.37242226464843,0.3273926079273224,0.20542143285274506,0.19038979709148407,0.12197117507457733,0.6406358759870592,0.002271528976682219,0.0014739030111902548,0.0007976259654919643
8,821,6876,taris,0.00047097602509893477,0.00047097602509893477,0.5312264561653137,144.1287394033203,139.37242226464843,0.1281646490097046,0.046941377222537994,0.060713671147823334,0.0812232717871666,1.3377865720364444,0.000889237285639869,0.0003368053482876475,0.0005524319373522216
8,821,5901,taris,0.0004258214612491429,0.0004258214612491429,0.5570310950279236,144.1287394033203,139.37242226464843,0.05103684216737747,0.01109466515481472,0.015384793281555176,0.03994217701256275,2.5960427442143206,0.0003541059359754709,7.960445097056236e-05,0.00027450148500490854
8,821,7357,taris,0.00040425261249765754,0.00040425261249765754,1.4542351961135864,144.1287394033203,139.37242226464843,0.12427864968776703,0.02628326416015625,0.05542018637061119,0.09799538552761078,1.768193572622182,0.0008622752839043009,0.0001885829616295831,0.0006736923222747178
9,801,4482,taris,0.0009951830143108964,0.0009951830143108964,0.5269221067428589,145.55380349023437,141.29409890039062,0.4379035532474518,0.21651151776313782,0.2632758617401123,0.22139203548431396,0.8409095809674914,0.0030085339080598607,0.0015323464988850942,0.0014761874091747665
9,801,655,taris,0.0009841315913945436,0.0009841315913945436,0.6354209184646606,145.55380349023437,141.29409890039062,0.06194114685058594,0.028072740882635117,0.08378952741622925,0.03386840596795082,0.40420327944362483,0.0004255549863026544,0.000198683038436204,0.00022687194786645039
9,801,9832,taris,0.0008691627299413085,0.0008691627299413085,0.6923612356185913,145.55380349023437,141.29409890039062,0.37009432911872864,0.20796966552734375,0.28181666135787964,0.1621246635913849,0.5752821267844642,0.00254266340174037,0.0014718920828672257,0.0010707713188731441
9,801,1458,taris,0.000764323107432574,0.000764323107432574,0.5556358695030212,145.55380349023437,141.29409890039062,0.44758182764053345,0.2850993871688843,0.31225115060806274,0.16248244047164917,0.5203565136548772,0.0030750266699184057,0.002017772783064871,0.0010572538868535348
9,801,9062,taris,0.0005803612293675542,0.0005803612293675542,0.38119569420814514,145.55380349023437,141.29409890039062,0.05299224704504013,0.029337311163544655,0.06080997735261917,0.023654935881495476,0.3889912136147676,0.00036407325521105695,0.00020763295418463898,0.00015644030102641797
9,801,3346,taris,0.0005467230221256614,0.0005467230221256614,1.1995551586151123,145.55380349023437,141.29409890039062,0.04746818169951439,0.012838363647460938,0.02076784335076809,0.03462981805205345,1.667392712592863,0.00032612120440191154,9.086270231647617e-05,0.00023525850208543536
9,801,4785,taris,0.0005368166603147984,0.0005368166603147984,0.44311967492103577,145.55380349023437,141.29409890039062,0.3349624574184418,0.2347976714372635,0.22281350195407867,0.10016478598117828,0.4495433874489099,0.002301296492337388,0.001661765588687401,0.0006395309036499868
9,801,6876,taris,0.00047097602509893477,0.00047097602509893477,0.5312264561653137,145.55380349023437,141.29409890039062,0.1383659392595291,0.05479126051068306,0.06803318858146667,0.08357467874884605,1.2284217757483888,0.0009506171322332534,0.00038778166205872297,0.0005628354701745304
9,801,5901,taris,0.0004258214612491429,0.0004258214612491429,0.5570310950279236,145.55380349023437,141.29409890039062,0.06733359396457672,0.014025879092514515,0.020809467881917953,0.053307714872062206,2.5615817565726546,0.00046260277883493665,9.926726736409894e-05,0.0003633355114708377
9,801,7357,taris,0.00040425261249765754,0.00040425261249765754,1.4542351961135864,145.55380349023437,141.29409890039062,0.12725982069969177,0.03322982415556908,0.0632779523730278,0.0940299965441227,1.4859600707328129,0.0008743146358812259,0.0002351819673587034,0.0006391326685225224
10,781,4482,taris,0.0009951830143108964,0.0009951830143108964,0.5269221067428589,146.8179483876953,143.07699684960937,0.45483893156051636,0.224650576710701,0.272972971200943,0.23018835484981537,0.8432611865413643,0.0030979790724186148,0.0015701376297884906,0.0015278414426301242
10,781,655,taris,0.0009841315913945436,0.0009841315913945436,0.6354209184646606,146.8179483876953,143.07699684960937,0.07340965420007706,0.025159072130918503,0.0737084448337555,0.048250582069158554,0.6546051483359163,0.0005000046316287407,0.00017584288659178125,0.00032416174503695943
10,781,9832,taris,0.0008691627299413085,0.0008691627299413085,0.6923612356185913,146.8179483876953,143.07699684960937,0.38274991512298584,0.20412443578243256,0.257521390914917,0.17862547934055328,0.693630867226491,0.0026069695110592065,0.0014266754284547303,0.0011802940826044761
10,781,1458,taris,0.000764323107432574,0.000764323107432574,0.5556358695030212,146.8179483876953,143.07699684960937,0.45943835377693176,0.2894684076309204,0.30929678678512573,0.16996994614601135,0.549534957597651,0.0031293064562087076,0.0020231652467180695,0.001106141209490638
10,781,9062,taris,0.0005803612293675542,0.0005803612293675542,0.38119569420814514,146.8179483876953,143.07699684960937,0.06472893059253693,0.03427429497241974,0.06379073113203049,0.030454635620117188,0.4774072607793771,0.0004408788659926664,0.00023955140048435617,0.0002013274655083102
10,781,3346,taris,0.0005467230221256614,0.0005467230221256614,1.1995551586151123,146.8179483876953,143.07699684960937,0.06682891398668289,0.012890243902802467,0.021326754242181778,0.053938670083880424,2.5290365535627357,0.0004551821812017894,9.009305609308824e-05,0.00036508912510870115
10,781,4785,taris,0.0005368166603147984,0.0005368166603147984,0.44311967492103577,146.8179483876953,143.07699684960937,0.34752655029296875,0.2437411993741989,0.23994095623493195,0.10378535091876984,0.43254357240111657,0.0023670576663778983,0.0017035666441223907,0.0006634910222555075
10,781,6876,taris,0.00047097602509893477,0.00047097602509893477,0.5312264561653137,146.8179483876953,143.07699684960937,0.15403594076633453,0.06475830078125,0.07742132991552353,0.08927763998508453,1.1531252040915907,0.0010491628745524968,0.00045261154628034676,0.00059655132827215
