feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2338,0.0,0.0,6211,6297,86
2339,0.0,0.0,6212,6307,95
2340,0.0,0.0,6213,6335,122
2341,0.0,0.0,6223,6336,113
2342,0.0,0.0,6251,6337,86
2343,0.0,0.0,6252,6338,86
2344,-3.396265674382448e-05,-0.11601217836141586,9736,9801,65
2345,0.0,0.0,6253,6339,86
2346,0.0,0.0,6254,6340,86
2347,0.0,0.0,6255,6341,86
2348,0.0,0.0,6256,6342,86
2349,0.0,0.0,6257,6334,77
2350,0.0,0.0,6258,6344,86
2351,0.0,0.0,6250,6345,95
2352,0.0,0.0,6260,6346,86
2353,-2.243205381091684e-05,-0.09286445379257202,9661,9760,99
2354,0.0,0.0,6261,6347,86
2355,0.0,0.0,6262,6348,86
2356,0.0,0.0,6263,6349,86
2357,0.0,0.0,6264,6350,86
2358,0.0,0.0,6265,6351,86
2359,0.0,0.0,6266,6325,59
2360,0.0,0.0,6267,6317,50
2361,0.0,0.0,6241,6318,77
2362,0.0,0.0,6233,6319,86
2363,0.0,0.0,6234,6320,86
2364,0.0,0.0,6235,6321,86
2365,0.0,0.0,6236,6322,86
2366,0.0,0.0,6237,6323,86
2367,0.0,0.0,6238,6324,86
2368,0.0,0.0,6239,6316,77
2369,-3.148608811898157e-05,135.70718383789062,9719,235,-9484
2370,0.0,0.0,6240,6326,86
2371,0.0,0.0,6232,6327,95
2372,0.0,0.0,6242,6328,86
2373,0.0,0.0,6243,6329,86
2374,0.0,0.0,6244,6330,86
2375,0.0,0.0,6245,6331,86
2376,0.0,0.0,6246,6332,86
2377,0.0,0.0,6247,6333,86
2378,0.0,0.0,6248,6271,23
2379,2.349476926610805e-05,0.2041463851928711,519,716,197
2380,6.871478035463952e-07,105.28564453125,858,332,-526
2381,0.0,0.0,6249,6227,-22
2382,0.0,0.0,6187,6228,41
2383,0.0,0.0,6143,6229,86
2384,5.885605787625536e-06,0.06335816532373428,644,903,259
2385,0.0,0.0,6144,6230,86
2386,0.00023200680152513087,0.5580095648765564,82,471,389
2387,-0.000138557719765231,-0.14742542803287506,10058,9861,-197
2388,0.0,0.0,6145,6231,86
2389,0.0,0.0,6146,6232,86
2390,0.0,0.0,6147,6233,86
2391,-0.00043210486182942986,-0.6347443461418152,10219,10236,17
2392,0.0,0.0,6148,6234,86
2393,0.0,0.0,6149,6226,77
2394,0.0,0.0,6150,6236,86
2395,0.0,0.0,6142,6237,95
2396,0.0,0.0,6152,6238,86
2397,0.0,0.0,6153,6239,86
2398,-4.8687958042137325e-05,-0.31506991386413574,9806,10125,319
2399,0.0,0.0,6154,6240,86
2400,0.0,0.0,6155,6241,86
2401,0.0,0.0,6156,6242,86
2402,0.0,0.0,6157,6243,86
2403,0.00021092165843583643,4270.431640625,95,1,-94
2404,0.0,0.0,6158,6217,59
2405,0.0,0.0,6159,6209,50
2406,0.0,0.0,6133,6210,77
2407,0.0,0.0,6125,6211,86
2408,0.0,0.0,6126,6212,86
2409,0.0,0.0,6127,6213,86
2410,0.0,0.0,6128,6214,86
2411,0.0,0.0,6129,6215,86
2412,0.0,0.0,6130,6216,86
2413,0.0,0.0,6131,6208,77
2414,8.887240255717188e-06,429.5584411621094,620,56,-564
2415,0.0,0.0,6132,6218,86
2416,0.0,0.0,6124,6219,95
2417,-8.703260391484946e-05,-0.3299270272254944,9950,10140,190
2418,0.0,0.0,6134,6220,86
2419,0.0,0.0,6135,6221,86
2420,0.0,0.0,6136,6222,86
2421,4.545048432191834e-05,0.06631306558847427,425,897,472
2422,1.1590773141278987e-07,0.006261707749217749,881,1022,141
2423,0.0,0.0,6137,6223,86
2424,0.0,0.0,6138,6224,86
2425,0.0,0.0,6139,6225,86
2426,0.0,0.0,6140,6235,95
2427,1.3243301282273023e-06,153.50341796875,724,177,-547
2428,0.0,0.0,6141,6263,122
2429,0.0,0.0,6151,6264,113
2430,0.0,0.0,6179,6265,86
2431,0.0,0.0,6180,6266,86
2432,0.0,0.0,6181,6267,86
2433,0.0002467424492351711,1.3903157711029053,73,353,280
2434,0.0,0.0,6182,6268,86
2435,0.0,0.0,6183,6269,86
2436,0.0,0.0,6184,6270,86
2437,0.0,0.0,6185,6262,77
2438,0.0,0.0,6186,6272,86
2439,0.0,0.0,6178,6273,95
2440,0.0,0.0,6188,6274,86
2441,0.0,0.0,6189,6275,86
2442,0.0,0.0,6190,6276,86
2443,-0.00037526589585468173,-0.6195197105407715,10209,10233,24
2444,3.6340406239787626e-08,142.54751586914062,884,214,-670
2445,0.0,0.0,6191,6277,86
2446,7.458300387952477e-05,0.32537734508514404,326,608,282
2447,1.91172439372167e-05,0.18092331290245056,541,742,201
2448,0.0,0.0,6192,6278,86
2449,0.0,0.0,6193,6279,86
2450,0.0,0.0,6194,6253,59
2451,0.0,0.0,6195,6245,50
2452,0.0,0.0,6169,6246,77
2453,0.0,0.0,6161,6247,86
2454,0.0,0.0,6162,6248,86
2455,0.0,0.0,6163,6249,86
2456,0.0,0.0,6164,6250,86
2457,0.0,0.0,6165,6251,86
2458,0.0,0.0,6166,6252,86
2459,-0.00010993651812896132,-0.27127352356910706,10007,10076,69
2460,0.0,0.0,6167,6244,77
2461,0.0,0.0,6168,6254,86
2462,0.0,0.0,6160,6255,95
2463,0.0,0.0,6170,6256,86
2464,-1.1402300970075885e-06,142.68031311035156,9406,213,-9193
2465,5.917656267229177e-07,304.3475341796875,866,93,-773
2466,0.0,0.0,6171,6257,86
2467,2.908918759203516e-05,107.70406341552734,498,328,-170
2468,0.0,0.0,6172,6258,86
2469,0.0,0.0,6173,6259,86
2470,0.0,0.0,6174,6260,86
2471,0.0,0.0,6175,6261,86
2472,0.0,0.0,6176,6054,-122
2473,0.0,0.0,6177,5866,-311
2474,0.0,0.0,5970,5867,-103
2475,0.0,0.0,5781,5868,87
2476,0.0,0.0,5782,5869,87
2477,0.0,0.0,5783,5870,87
2478,0.0,0.0,5784,5871,87
2479,0.0,0.0,5785,5872,87
2480,0.0,0.0,5786,5873,87
2481,0.0,0.0,5787,5865,78
2482,0.0,0.0,5788,5875,87
2483,-2.216472466898267e-06,-0.06664683669805527,9468,9683,215
2484,0.0,0.0,5780,5876,96
2485,0.0,0.0,5790,5877,87
2486,-8.688568777870387e-05,0.11608199775218964,9948,821,-9127
2487,0.0,0.0,5791,5878,87
2488,0.0,0.0,5792,5879,87
2489,0.0,0.0,5793,5880,87
2490,0.0,0.0,5794,5881,87
2491,0.0,0.0,5795,5882,87
2492,3.153058116822649e-07,0.04312434792518616,871,937,66
2493,0.0,0.0,5796,5856,60
2494,0.0,0.0,5797,5848,51
2495,0.0,0.0,5771,5849,78
2496,0.0,0.0,5763,5850,87
2497,0.0,0.0,5764,5851,87
2498,0.0,0.0,5765,5852,87
2499,0.0,0.0,5766,5853,87
2500,0.0,0.0,5767,5854,87
2501,1.2786923662133631e-06,195.92283630371094,728,133,-595
2502,0.0,0.0,5768,5855,87
2503,0.0,0.0,5769,5847,78
2504,-2.6964733478962444e-05,-0.07890374213457108,9688,9712,24
2505,0.0,0.0,5770,5857,87
2506,0.0,0.0,5762,5858,96
2507,0.0,0.0,5772,5859,87
2508,0.0,0.0,5773,5860,87
2509,0.0,0.0,5774,5861,87
2510,0.0,0.0,5775,5862,87
2511,0.0,0.0,5776,5863,87
2512,2.5465729777351953e-05,0.4616498053073883,511,517,6
2513,0.0,0.0,5777,5864,87
2514,0.0,0.0,5778,5874,96
2515,0.0,0.0,5779,5902,123
2516,0.00011258118320256472,0.2629372477531433,222,664,442
2517,0.0,0.0,5789,5903,114
2518,0.0,0.0,5817,5904,87
2519,0.0,0.0,5818,5905,87
2520,0.0,0.0,5819,5906,87
2521,0.0,0.0,5820,5907,87
2522,0.0,0.0,5821,5908,87
2523,0.0,0.0,5822,5909,87
2524,0.0,0.0,5823,5901,78
2525,-9.764342394191772e-06,-0.06308487057685852,9568,9675,107
2526,7.362131100308034e-07,109.2529296875,848,323,-525
2527,0.0,0.0,5824,5911,87
2528,0.0,0.0,5816,5912,96
2529,0.0,0.0,5826,5913,87
2530,0.0,0.0,5827,5914,87
2531,-0.0001561862591188401,-0.3453473150730133,10083,10151,68
2532,0.0,0.0,5828,5915,87
2533,0.0,0.0,5829,5916,87
2534,0.0,0.0,5830,5917,87
2535,0.0,0.0,5831,5918,87
2536,3.065056080231443e-05,0.04276696592569351,489,938,449
2537,8.271761180367321e-05,800.9905395507812,302,22,-280
2538,0.0,0.0,5832,5892,60
2539,0.0,0.0,5833,5884,51
2540,0.0,0.0,5807,5885,78
2541,-2.1465895770234056e-05,-0.062099188566207886,9650,9672,22
2542,2.018719351326581e-05,0.15326984226703644,535,774,239
2543,0.0,0.0,5799,5886,87
2544,0.0,0.0,5800,5887,87
2545,0.0,0.0,5801,5888,87
2546,0.0,0.0,5802,5889,87
2547,7.382695912383497e-07,109.55810546875,846,322,-524
2548,0.0,0.0,5803,5890,87
2549,0.0,0.0,5804,5891,87
2550,0.0,0.0,5805,5883,78
2551,0.0,0.0,5806,5893,87
2552,0.0,0.0,5798,5894,96
2553,0.0,0.0,5808,5895,87
2554,0.0,0.0,5809,5896,87
2555,0.00019103713566437364,0.38901659846305847,113,563,450
2556,-1.9635674107121304e-05,-0.15737855434417725,9635,9874,239
2557,0.0,0.0,5810,5897,87
2558,0.0,0.0,5811,5898,87
2559,0.0,0.0,5812,5899,87
2560,0.00018836421077139676,0.24371369183063507,118,683,565
2561,0.0,0.0,5813,5900,87
2562,0.0,0.0,5814,5838,24
2563,0.0,0.0,5815,5794,-21
2564,0.0,0.0,5753,5795,42
2565,-3.139287173326011e-06,0.07924380153417587,9495,875,-8620
2566,0.0,0.0,5709,5796,87
2567,0.0,0.0,5710,5797,87
2568,0.0,0.0,5711,5798,87
2569,0.0,0.0,5712,5799,87
2570,0.0,0.0,5713,5800,87
2571,0.0,0.0,7417,5801,-1616
2572,-5.035167123423889e-05,-0.20195233821868896,9812,9955,143
2573,0.0,0.0,5715,5793,78
2574,0.0,0.0,5716,5803,87
2575,0.0,0.0,5708,5804,96
2576,0.0,0.0,5718,5805,87
2577,0.0,0.0,5719,5806,87
2578,0.0,0.0,5720,5807,87
2579,0.0,0.0,5721,5808,87
2580,0.0,0.0,5722,5809,87
2581,0.0,0.0,5723,5810,87
2582,0.0,0.0,5724,5784,60
2583,0.0,0.0,5725,5775,50
2584,0.0,0.0,5699,5776,77
2585,0.0,0.0,5690,5777,87
2586,0.0,0.0,5691,5778,87
2587,0.0,0.0,5692,5779,87
2588,0.0,0.0,5693,5780,87
2589,0.0,0.0,5694,5781,87
2590,0.0,0.0,5695,5782,87
2591,0.0,0.0,5696,5783,87
2592,0.0,0.0,5697,5774,77
2593,0.0,0.0,5698,5785,87
2594,0.0,0.0,5689,5786,97
2595,0.0,0.0,5700,5787,87
2596,0.0,0.0,5701,5788,87
2597,0.0,0.0,5702,5789,87
2598,0.0,0.0,5703,7500,1797
2599,0.0,0.0,5704,5791,87
2600,0.0,0.0,5705,5792,87
2601,0.0,0.0,5706,5802,96
2602,-2.1401054254965857e-05,-0.13944405317306519,9648,9842,194
2603,0.0,0.0,5707,5830,123
2604,0.0,0.0,5717,5831,114
2605,-2.3029981093714014e-05,-0.26276710629463196,9669,10064,395
2606,-5.5990840337472036e-05,-0.19578394293785095,9836,9944,108
2607,-1.641261587792542e-05,0.027300607413053513,9620,970,-8650
2608,0.0,0.0,5745,5832,87
2609,0.0,0.0,5746,5833,87
2610,0.0,0.0,5747,5834,87
2611,0.0,0.0,5748,5835,87
2612,0.0,0.0,5749,5836,87
2613,0.0,0.0,5750,5837,87
2614,0.0,0.0,5751,5829,78
2615,0.0,0.0,5752,5839,87
2616,-0.00013288273476064205,-0.3747018873691559,10049,10169,120
2617,0.0,0.0,5744,5840,96
2618,0.0,0.0,5754,5841,87
2619,0.0,0.0,5755,5842,87
2620,0.0,0.0,5756,5843,87
2621,0.0,0.0,5757,5844,87
2622,0.00020849003340117633,0.5989777445793152,99,455,356
2623,0.0,0.0,5758,5845,87
2624,0.0,0.0,5759,5846,87
2625,0.0,0.0,5760,5820,60
2626,0.0,0.0,5761,5812,51
2627,1.8441545762470923e-05,0.0696440115571022,546,892,346
2628,-2.272491883559269e-06,-0.0977252721786499,9471,9764,293
2629,0.0,0.0,5735,5813,78
2630,0.0,0.0,5727,5814,87
2631,0.0,0.0,5728,5815,87
2632,1.9238723325543106e-06,125.65968322753906,705,274,-431
2633,0.0,0.0,5729,5816,87
2634,0.0,0.0,5730,5817,87
2635,0.0,0.0,5731,5818,87
2636,0.0,0.0,5732,5819,87
2637,-7.415031723212451e-05,-0.12465804815292358,9901,9809,-92
2638,0.0,0.0,5733,5811,78
2639,0.0,0.0,5734,5821,87
2640,0.0,0.0,5726,5822,96
2641,0.0,0.0,5736,5823,87
2642,0.00037738410173915327,0.6481976509094238,32,441,409
2643,0.0,0.0,5737,5824,87
2644,0.0,0.0,5738,5825,87
2645,0.0,0.0,5739,5826,87
2646,1.2264308679732494e-07,112.94547271728516,880,314,-566
2647,0.0,0.0,5740,5827,87
2648,0.0,0.0,5741,5828,87
2649,0.0,0.0,5742,5910,168
2650,0.0,0.0,5743,6010,267
2651,0.0,0.0,5825,6011,186
2652,0.0,0.0,5926,6012,86
2653,0.0,0.0,5927,6013,86
2654,-1.4584747077606153e-05,-0.08385239541530609,9606,9724,118
2655,0.0,0.0,5928,6014,86
2656,0.0,0.0,5929,6015,86
2657,0.0,0.0,5930,6016,86
2658,0.0,0.0,5931,6017,86
2659,7.473600362573052e-06,0.04226551577448845,630,940,310
2660,0.0,0.0,5932,6009,77
2661,0.0,0.0,5933,6019,86
2662,0.0,0.0,5925,6020,95
2663,0.0,0.0,5935,6021,86
2664,0.0,0.0,5936,6022,86
2665,0.0,0.0,5937,6023,86
2666,6.45740728941746e-05,0.15196432173252106,353,775,422
2667,0.0,0.0,5938,6024,86
2668,2.577806662884541e-05,0.04421966150403023,509,935,426
2669,0.0,0.0,5939,6025,86
2670,0.0,0.0,5940,6026,86
2671,-5.452111508930102e-06,0.008062928915023804,9524,1019,-8505
2672,0.0,0.0,5941,6000,59
2673,0.0,0.0,5942,5992,50
2674,0.0,0.0,5916,5993,77
2675,9.721846936372458e-07,112.6861572265625,774,315,-459
2676,0.0,0.0,5908,5994,86
2677,0.0,0.0,5909,5995,86
2678,0.0,0.0,5910,5996,86
2679,0.0,0.0,5911,5997,86
2680,0.0,0.0,5912,5998,86
2681,0.0,0.0,5913,5999,86
2682,4.0093906136462465e-05,101.39385223388672,452,337,-115
2683,0.0,0.0,5914,5991,77
2684,0.0,0.0,5915,6001,86
2685,0.0,0.0,5907,6002,95
2686,0.0,0.0,5917,6003,86
2687,0.0,0.0,5918,6004,86
2688,-6.720004603266716e-05,-0.1544199138879776,9882,9868,-14
2689,0.0,0.0,5919,6005,86
2690,0.0,0.0,5920,6006,86
2691,0.0,0.0,5921,6007,86
2692,0.0,0.0,5922,6008,86
2693,-3.817724427790381e-05,-0.14537498354911804,9761,9857,96
2694,0.0,0.0,5923,6018,95
2695,0.0,0.0,5924,6046,122
2696,0.0,0.0,5934,6047,113
2697,1.06080715340795e-05,0.28213849663734436,609,651,42
2698,0.0,0.0,5962,6048,86
2699,0.0,0.0,5963,6049,86
2700,0.0,0.0,5964,6050,86
2701,0.0,0.0,5965,6051,86
2702,-4.000097760581411e-06,-0.015918947756290436,9508,9486,-22
2703,0.0,0.0,5966,6052,86
2704,1.6709609553799964e-05,0.17123010754585266,558,752,194
2705,0.0,0.0,5967,6053,86
2706,0.0,0.0,5968,6045,77
2707,-2.7798349037766457e-05,-0.12924101948738098,9697,9815,118
2708,0.0,0.0,5969,6055,86
2709,0.0,0.0,5961,6056,95
2710,0.0,0.0,5971,6057,86
2711,0.0,0.0,5972,6058,86
2712,0.0,0.0,5973,6059,86
2713,0.0,0.0,5974,6060,86
2714,0.0,0.0,5975,6061,86
2715,0.0,0.0,5976,6062,86
2716,0.0,0.0,5977,6036,59
2717,0.0,0.0,5978,6028,50
2718,0.0,0.0,5952,6029,77
2719,0.0,0.0,5944,6030,86
2720,0.0,0.0,5945,6031,86
2721,4.893008735962212e-05,0.12059099972248077,409,817,408
2722,0.0,0.0,5946,6032,86
2723,8.844743570080027e-05,1172.633544921875,283,12,-271
2724,-6.677525379927829e-05,-0.1723405122756958,9881,9899,18
2725,0.0,0.0,5947,6033,86
2726,0.0,0.0,5948,6034,86
2727,0.00010410579852759838,0.569595992565155,240,465,225
2728,0.0,0.0,5949,6035,86
2729,0.0,0.0,5950,6027,77
2730,0.0,0.0,5951,6037,86
2731,0.0,0.0,5943,6038,95
2732,0.0,0.0,5953,6039,86
2733,0.0,0.0,5954,6040,86
2734,0.0,0.0,5955,6041,86
2735,0.0,0.0,5956,6042,86
2736,0.0,0.0,5957,6043,86
2737,1.2194584996905178e-05,-0.0012469887733459473,598,9456,8858
2738,0.0,0.0,5958,6044,86
2739,0.0,0.0,5959,5982,23
2740,0.0,0.0,5960,5938,-22
2741,0.0,0.0,5898,5939,41
2742,0.0003730564203578979,0.48512253165245056,33,506,473
2743,0.0,0.0,5854,5940,86
2744,0.0,0.0,5855,5941,86
2745,0.0,0.0,5856,5942,86
2746,0.0,0.0,5857,5943,86
2747,0.0,0.0,5858,5944,86
2748,0.0,0.0,5859,5945,86
2749,0.0,0.0,5860,5937,77
2750,0.0,0.0,5861,5947,86
2751,0.0,0.0,5853,5948,95
2752,0.0,0.0,5863,5949,86
2753,0.0,0.0,5864,5950,86
2754,0.0,0.0,5865,5951,86
2755,0.0005280739860609174,0.8855293393135071,17,387,370
2756,0.0,0.0,5866,5952,86
2757,0.0,0.0,5867,5953,86
2758,0.0,0.0,5868,5954,86
2759,0.0,0.0,5869,5928,59
2760,0.0,0.0,5870,5920,50
2761,0.0,0.0,5844,5921,77
2762,0.0,0.0,5835,5922,87
2763,0.0,0.0,5836,5923,87
2764,0.0,0.0,5837,5924,87
2765,6.270131416385993e-05,0.0698925107717514,359,891,532
2766,8.288716344395652e-05,0.07636725902557373,301,882,581
2767,0.0,0.0,5838,5925,87
2768,0.0,0.0,5839,5926,87
2769,0.0,0.0,5840,5927,87
2770,0.0,0.0,5841,5919,78
2771,0.0,0.0,5842,5929,87
2772,0.0,0.0,5843,5930,87
2773,0.0,0.0,5834,5931,97
2774,0.0,0.0,5845,5932,87
2775,0.0,0.0,5846,5933,87
2776,0.0,0.0,5847,5934,87
2777,-3.3570631785551086e-05,-0.15865838527679443,9734,9877,143
2778,0.0,0.0,5848,5935,87
2779,0.0,0.0,5849,5936,87
2780,0.0,0.0,5850,5946,96
2781,0.0,0.0,5851,5974,123
2782,0.0,0.0,5852,5975,123
2783,2.9342854759306647e-05,0.32310301065444946,496,610,114
2784,0.0,0.0,5862,5976,114
2785,0.0,0.0,5890,5977,87
2786,0.0,0.0,5891,5978,87
2787,0.0,0.0,5892,5979,87
2788,0.0,0.0,5893,5980,87
2789,0.0,0.0,5894,5981,87
2790,0.0,0.0,5895,5973,78
2791,0.0,0.0,5896,5983,87
2792,0.0,0.0,5897,5984,87
2793,0.0,0.0,5889,5985,96
2794,0.0,0.0,5899,5986,87
2795,0.0,0.0,5900,5987,87
2796,0.0,0.0,5901,5988,87
2797,0.0,0.0,5902,5989,87
2798,0.00010535710316617042,0.39871343970298767,236,552,316
2799,0.0,0.0,5903,5990,87
2800,0.0,0.0,5904,5964,60
2801,0.0,0.0,5905,5956,51
2802,0.0,0.0,5906,5957,51
2803,0.0,0.0,5880,5958,78
2804,0.0,0.0,5872,5959,87
2805,0.0,0.0,5873,5960,87
2806,0.0,0.0,5874,5961,87
2807,0.0,0.0,5875,5962,87
2808,-1.1371463415343896e-06,-0.04587101191282272,9405,9613,208
2809,0.0,0.0,5876,5963,87
2810,0.0,0.0,5877,5955,78
2811,0.0,0.0,5878,5965,87
2812,0.0,0.0,5879,5966,87
2813,5.503911779669579e-06,0.035267848521471024,649,955,306
2814,0.0,0.0,5871,5967,96
2815,0.0,0.0,5881,5968,87
2816,4.443178568180883e-06,0.018789371475577354,663,993,330
2817,0.0,0.0,5882,5969,87
2818,0.0,0.0,5883,5970,87
2819,0.0,0.0,5884,5971,87
2820,0.0,0.0,5885,5972,87
2821,0.0,0.0,5886,8036,2150
2822,-1.0224392099189572e-05,-0.00047957003698684275,9571,9455,-116
2823,0.0,0.0,5887,9185,3298
2824,0.0,0.0,5888,9188,3300
2825,-1.0639980700943852e-06,-0.04586953669786453,9388,9584,196
2826,0.0,0.0,9084,9189,105
2827,-2.253135244245641e-05,-0.05821070820093155,9663,9661,-2
2828,0.0,0.0,9087,9192,105
2829,0.0,0.0,9088,9193,105
2830,8.659037121105939e-05,1.0914404392242432,290,368,78
2831,-3.7029262784926686e-06,0.13363000750541687,9503,802,-8701
2832,0.0,0.0,9091,9195,104
2833,0.0,0.0,9092,9196,104
2834,8.992672633212351e-07,137.78684997558594,799,225,-574
2835,0.0,0.0,9081,9197,116
2836,-8.207603059418034e-07,-0.04586638882756233,9338,9551,213
2837,0.0,0.0,9096,9198,102
2838,0.0,0.0,9097,9200,103
2839,1.3801831300952472e-05,422.14715576171875,579,60,-519
2840,0.0,0.0,9098,9201,103
2841,1.3037963526585372e-06,193.48143005371094,725,134,-591
2842,0.0007478712359443307,0.8900373578071594,8,385,377
2843,0.0,0.0,9100,9169,69
2844,0.0,0.0,9101,9159,58
2845,-1.342339032817108e-06,-0.04587236046791077,9437,9629,192
2846,0.0,0.0,9059,9160,101
2847,0.0,0.0,9063,9162,99
2848,-7.268543413374573e-05,-0.09483301639556885,9899,9762,-137
2849,0.0,0.0,9064,9163,99
2850,0.0,0.0,9065,9164,99
2851,-0.00018443737644702196,-0.49417632818222046,10121,10217,96
2852,0.0,0.0,9066,9165,99
2853,0.0,0.0,9067,9167,100
2854,0.0,0.0,9057,9168,111
2855,-4.629006070899777e-05,-0.2155793160200119,9793,9987,194
2856,0.0,0.0,9071,9156,85
2857,0.0,0.0,9072,9170,98
2858,0.0,0.0,9073,9174,101
2859,0.0,0.0,9074,9176,102
2860,0.0,0.0,9075,9177,102
2861,-8.478155359625816e-05,-0.2581230103969574,9941,10056,115
2862,0.0,0.0,9076,9178,102
2863,-0.0001533568138256669,-0.25975027680397034,10080,10058,-22
2864,0.0,0.0,9077,9179,102
2865,0.0,0.0,9078,9180,102
2866,0.0,0.0,9079,9194,115
2867,-4.741626980830915e-05,-0.2479914128780365,9799,10039,240
2868,0.0,0.0,9093,9234,141
2869,-1.467022502765758e-05,0.06089607998728752,9610,911,-8699
2870,-0.00015430295024998486,-0.47949108481407166,10082,10210,128
2871,-2.9668412025785074e-05,-0.11320272833108902,9710,9790,80
2872,0.0,0.0,9129,9235,106
2873,0.0,0.0,9130,9236,106
2874,0.0,0.0,9131,9237,106
2875,0.0,0.0,9132,9239,107
2876,0.0,0.0,9133,9242,109
2877,0.0,0.0,9134,9231,97
2878,0.0,0.0,9138,9244,106
2879,0.0,0.0,9139,9245,106
2880,-5.19888308190275e-05,-0.1669284552335739,9821,9888,67
2881,-0.00023046771821100265,-0.0955028086900711,10163,9763,-400
2882,0.0,0.0,9145,9246,101
2883,0.0,0.0,9146,9252,106
2884,0.0,0.0,9149,9254,105
2885,1.7518881577416323e-05,0.2637757658958435,551,662,111
2886,0.0,0.0,9116,9207,91
2887,0.0,0.0,9105,9208,103
2888,0.0,0.0,9106,9209,103
2889,0.0,0.0,9109,9210,101
2890,0.0,0.0,9111,9211,100
2891,-2.1820767415192677e-06,-0.0917401909828186,9467,9752,285
2892,0.0,0.0,9113,9212,99
2893,0.0,0.0,9114,9215,101
2894,0.0,0.0,9115,9218,103
2895,0.0,0.0,9117,9220,103
2896,0.0,0.0,9121,9221,100
2897,0.0,0.0,9122,9222,100
2898,-0.0006365095032379031,-0.491743266582489,10235,10216,-19
2899,0.0,0.0,8987,9223,236
2900,0.0,0.0,8992,9224,232
2901,0.0,0.0,8993,9226,233
2902,0.0,0.0,8994,9228,234
2903,0.0,0.0,8995,9229,234
2904,0.0,0.0,8997,9230,233
2905,0.0,0.0,9000,9082,82
2906,0.0,0.0,9001,9083,82
2907,0.0,0.0,9002,9084,82
2908,0.0,0.0,9003,9086,83
2909,0.0,0.0,9004,9088,84
2910,0.0,0.0,9005,9093,88
2911,-8.662163600092754e-05,-0.2447141408920288,9947,10035,88
2912,-2.1924148313701153e-05,0.06286309659481049,9657,905,-8752
2913,0.0,0.0,9006,9081,75
2914,0.0,0.0,9007,9096,89
2915,-2.073754330922384e-06,0.07048879563808441,9462,888,-8574
2916,0.0,0.0,9008,9098,90
2917,0.0,0.0,8967,9100,133
2918,0.0,0.0,8969,9102,133
2919,0.0,0.0,8970,9103,133
2920,0.0,0.0,8973,9059,86
2921,0.0,0.0,8975,9060,85
2922,0.0,0.0,8978,9061,83
2923,0.0,0.0,8981,9063,82
2924,-6.34077878203243e-05,-0.1768975853919983,9866,9908,42
2925,0.0,0.0,8982,9066,84
2926,0.0,0.0,8983,9067,84
2927,0.00035659741843119264,1.291638731956482,37,358,321
2928,0.0,0.0,8985,9068,83
2929,0.0,0.0,8998,9056,58
2930,0.0,0.0,9035,9071,36
2931,-0.00010591230966383591,-0.29341357946395874,9994,10109,115
2932,0.0,0.0,9036,9072,36
2933,0.0,0.0,9037,9073,36
2934,0.0,0.0,9038,9074,36
2935,0.0,0.0,9040,9075,35
2936,3.467568603809923e-05,0.5448052883148193,468,481,13
2937,0.0,0.0,9042,9076,34
2938,0.0,0.0,9047,9132,85
2939,0.0,0.0,9048,9135,87
2940,9.181773634736601e-07,131.22560119628906,792,253,-539
2941,0.0,0.0,9049,9137,88
2942,0.0,0.0,9050,9139,89
2943,0.0,0.0,9012,9141,129
2944,0.0,0.0,9014,9142,128
2945,0.0,0.0,9015,9143,128
2946,0.0,0.0,9016,9145,129
2947,0.0,0.0,9018,9146,128
2948,0.0,0.0,9021,9148,127
2949,0.0,0.0,9023,9150,127
2950,0.0,0.0,9026,9151,125
2951,0.0,0.0,9027,9152,125
2952,0.0,0.0,9030,9153,123
2953,0.0,0.0,9031,9119,88
2954,0.0,0.0,9193,9111,-82
2955,0.0,0.0,9275,9113,-162
2956,-3.5992211451230105e-06,-0.0023262978065758944,9502,9457,-45
2957,0.0,0.0,9281,9115,-166
2958,0.0,0.0,9284,9116,-168
2959,0.0,0.0,9286,9117,-169
2960,0.0,0.0,9287,9106,-181
2961,-8.787318074610084e-05,-0.1988915503025055,9954,9950,-4
2962,0.0,0.0,9288,9120,-168
2963,0.0,0.0,9291,9127,-164
2964,0.0,0.0,9261,9128,-133
2965,0.0,0.0,9252,9129,-123
2966,0.0,0.0,9253,9130,-123
2967,0.0,0.0,9254,9243,-11
2968,0.0,0.0,9256,9381,125
2969,0.0,0.0,9257,9382,125
2970,0.0,0.0,9259,9383,124
2971,0.0,0.0,9262,9384,122
2972,0.0,0.0,9264,9385,121
2973,0.0,0.0,9267,9387,120
2974,0.0,0.0,9268,9391,123
2975,0.0,0.0,9270,9380,110
2976,1.1483821253932547e-05,0.0006882995367050171,600,1030,430
2977,0.00010665502486517653,0.36074355244636536,233,586,353
2978,0.0,0.0,9292,9397,105
2979,0.0,0.0,9302,9400,98
2980,0.0,0.0,9293,9403,110
2981,0.0,0.0,9301,9404,103
2982,0.0,0.0,9303,9368,65
2983,0.0,0.0,9305,9358,53
2984,0.0,0.0,9304,9359,55
2985,0.0,0.0,9294,9360,66
2986,0.0,0.0,9178,9361,183
2987,0.0,0.0,9180,9363,183
2988,0.0,0.0,9181,9365,184
2989,0.0,0.0,9182,9366,184
2990,8.637272230771487e-07,123.44358825683594,816,282,-534
2991,0.0,0.0,9184,9355,171
