step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
1,961,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,111.8131113515625,110.80125527246093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,111.8131113515625,110.80125527246093,0.010417938232421875,0.01983642578125,0.052482251077890396,-0.009418487548828125,-0.17945701448353774,9.3172778277011e-05,0.00017902708532021693,-8.585430704320593e-05
1,961,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,111.8131113515625,110.80125527246093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,111.8131113515625,110.80125527246093,0.0016059874324128032,0.0,0.0,0.0016059874324128032,1605.9874324128032,1.4363140538708932e-05,0.0,1.4363140538708932e-05
1,961,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,111.8131113515625,110.80125527246093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,111.8131113515625,110.80125527246093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,111.8131113515625,110.80125527246093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,111.8131113515625,110.80125527246093,0.002924918895587325,0.0030412673950195312,0.005270364228636026,-0.00011634849943220615,-0.02207180046488867,2.615899745773823e-05,2.744795072529672e-05,-1.2889532675584893e-06
1,961,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,111.8131113515625,110.80125527246093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,111.8131113515625,110.80125527246093,0.05411148443818092,0.04620075225830078,0.04402284696698189,0.007910732179880142,0.17969197889074146,0.000483945789398917,0.00041696957443932255,6.697621495959445e-05
2,941,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,116.71897988183593,115.55166725976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,941,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,116.71897988183593,115.55166725976562,0.03220176696777344,0.039031982421875,0.10326892137527466,-0.0068302154541015625,-0.0661394466379141,0.00027589143599758917,0.000337788137094805,-6.189670109721585e-05
2,941,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,116.71897988183593,115.55166725976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,941,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,116.71897988183593,115.55166725976562,0.0015840530395507812,0.0,0.0,0.0015840530395507812,1584.0530395507812,1.357151202961546e-05,0.0,1.357151202961546e-05
2,941,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,116.71897988183593,115.55166725976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,941,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,116.71897988183593,115.55166725976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,941,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,116.71897988183593,115.55166725976562,0.00200653076171875,0.0,0.0,0.00200653076171875,2006.53076171875,1.719112661668328e-05,0.0,1.719112661668328e-05
2,941,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,116.71897988183593,115.55166725976562,0.0047130580060184,0.010088920593261719,0.017719153314828873,-0.0053758625872433186,-0.3033756250147452,4.0379533909479075e-05,8.731090457207639e-05,-4.693137066259731e-05
2,941,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,116.71897988183593,115.55166725976562,0.0,0.0015926359919831157,0.004213718697428703,-0.0015926359919831157,-0.37787480169311033,0.0,1.3782890630238978e-05,-1.3782890630238978e-05
