step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,276,taris,0.0020920648239552975,0.0020920648239552975,3.480076313018799,121.51465706689453,124.22801308496093,0.0031442642211914062,0.009415626525878906,0.007374623324722052,-0.0062713623046875,-0.8502823461261607,2.5875596385549363e-05,7.579310247391185e-05,-4.991750608836249e-05
0,981,7446,taris,0.0007961341179907322,0.0007961341179907322,2.2614645957946777,121.51465706689453,124.22801308496093,0.008447647094726562,0.0069026947021484375,0.011956650763750076,0.001544952392578125,0.1292019998829275,6.951957318264975e-05,5.5564719508373744e-05,1.3954853674276006e-05
0,981,2415,taris,0.0007593256887048483,0.0007593256887048483,1.8074136972427368,121.51465706689453,124.22801308496093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,8834,taris,0.0005112971994094551,0.0005112971994094551,1.516323447227478,121.51465706689453,124.22801308496093,0.275909423828125,0.3574371337890625,0.1160745620727539,-0.0815277099609375,-0.7023675656193464,0.002270585544888097,0.0028772667686845096,-0.0006066812237964124
0,981,1965,taris,0.00043760641710832715,0.00043760641710832715,37560.34375,121.51465706689453,124.22801308496093,0.008964537642896175,0.0,0.0,0.008964537642896175,8964.537642896175,7.377330323173397e-05,0.0,7.377330323173397e-05
0,981,2441,taris,0.00039267889223992825,0.00039267889223992825,1.3288592100143433,121.51465706689453,124.22801308496093,0.0,0.001804351806640625,0.004773866385221481,-0.001804351806640625,-0.3778852979478567,0.0,1.4524516345653927e-05,-1.4524516345653927e-05
0,981,2347,taris,0.0003893219109158963,0.0003893219109158963,2.3975067138671875,121.51465706689453,124.22801308496093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,9393,taris,0.0003690832236316055,0.0003690832236316055,0.03022811934351921,121.51465706689453,124.22801308496093,0.006857872474938631,0.04155158996582031,0.049785979092121124,-0.03469371749088168,-0.696843193210974,5.6436586667592964e-05,0.00033447842345673444,-0.0002780418367891415
0,981,6731,taris,0.00034370756475254893,0.00034370756475254893,3.1121459007263184,121.51465706689453,124.22801308496093,0.06364822387695312,0.043941497802734375,0.00945642963051796,0.01970672607421875,2.0837296013948206,0.000523790507361712,0.00035371649848961435,0.00017007400887209765
0,981,7498,taris,0.0003168393741361797,0.0003168393741361797,2.3727526664733887,121.51465706689453,124.22801308496093,0.002117156982421875,0.003963470458984375,0.0068650380708277225,-0.0018463134765625,-0.26890521979583504,1.7423058530761173e-05,3.19048044040897e-05,-1.448174587332853e-05
