feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
135,7.56647132220678e-05,0.7452671527862549,245,592,347
136,0.0,0.0,6604,6680,76
137,0.0,0.0,6633,6709,76
138,0.0,0.0,6634,6710,76
139,0.0,0.0,6635,6711,76
140,0.0,0.0,6636,6712,76
141,0.0,0.0,6637,6713,76
142,0.0,0.0,6638,6714,76
143,0.0,0.0,6639,6715,76
144,0.0,0.0,6640,6716,76
145,0.0,0.0,6632,6708,76
146,-8.214580702770036e-06,0.09946522116661072,9678,791,-8887
147,-0.00023634808894712478,-0.02744441106915474,10090,9613,-477
148,0.0,0.0,6642,6718,76
149,0.0,0.0,6643,6719,76
150,0.0,0.0,6644,6720,76
151,0.0,0.0,6645,6721,76
152,0.0,0.0,6646,6722,76
153,0.0,0.0,6647,6723,76
154,0.0,0.0,6648,6724,76
155,0.0,0.0,6649,6725,76
156,-0.00012303666153457016,-0.411742627620697,10007,10118,111
157,0.0,0.0,6623,6699,76
158,0.0,0.0,6614,6690,76
159,0.0,0.0,6615,6691,76
160,0.0,0.0,6616,6692,76
161,0.0,0.0,6617,6693,76
162,0.0001203769352287054,0.2366391122341156,195,723,528
163,0.0,0.0,6618,6694,76
164,0.0,0.0,6619,6695,76
165,0.0,0.0,6620,6696,76
166,-8.553943189326674e-07,290.79510498046875,9473,440,-9033
167,0.0,0.0,6621,6697,76
168,1.644602707528975e-05,-0.007708042860031128,454,9594,9140
169,-5.015518581785727e-06,-0.04868929460644722,9621,9634,13
170,0.0,0.0,6622,6698,76
171,0.0,0.0,6613,6689,76
172,0.0,0.0,6624,6700,76
173,0.0,0.0,6625,6701,76
174,0.0,0.0,6626,6702,76
175,0.0,0.0,6627,6703,76
176,0.0,0.0,6628,6704,76
177,-5.283496648189612e-05,-0.3478248119354248,9897,10074,177
178,0.0,0.0,6629,6705,76
179,0.0,0.0,6630,6706,76
180,0.0,0.0,6631,6707,76
181,0.0,0.0,6715,6791,76
182,0.001965340692549944,7.845826625823975,6,481,475
183,-0.0002529271296225488,-0.3360499441623688,10100,10064,-36
184,0.0,0.0,6818,6894,76
185,0.0,0.0,6819,6895,76
186,6.397168908733875e-05,0.9448013305664062,265,563,298
187,0.0,0.0,6820,6896,76
188,0.0,0.0,6821,6897,76
189,2.128438609361183e-06,258.636474609375,714,466,-248
190,0.0,0.0,6822,6898,76
191,0.0,0.0,6823,6899,76
192,0.0,0.0,6824,6900,76
193,0.0,0.0,6825,6901,76
194,0.0,0.0,6817,6893,76
195,0.0,0.0,6827,6903,76
196,0.0,0.0,6828,6904,76
197,0.0,0.0,6829,6905,76
198,-2.8026781365042552e-05,0.09234382957220078,9816,796,-9020
199,-1.6691326891304925e-05,837.5671997070312,9752,206,-9546
200,0.0,0.0,6830,6906,76
201,0.0,0.0,6831,6907,76
202,0.0,0.0,6832,6908,76
203,0.0,0.0,6833,6909,76
204,0.0,0.0,6834,6910,76
205,0.0,0.0,6808,6884,76
206,0.0,0.0,6799,6875,76
207,0.0,0.0,6800,6876,76
208,0.0,0.0,6801,6877,76
209,0.0,0.0,6802,6878,76
210,0.0,0.0,6803,6879,76
211,0.0,0.0,6804,6880,76
212,0.0,0.0,6805,6881,76
213,0.0,0.0,6806,6882,76
214,0.0,0.0,6807,6883,76
215,0.0,0.0,6798,6874,76
216,-0.000974581460468471,-0.3601980209350586,10218,10085,-133
217,0.0,0.0,6809,6885,76
218,0.0,0.0,6810,6886,76
219,0.0,0.0,6811,6887,76
220,-2.1742129320045933e-05,-0.17716753482818604,9788,9891,103
221,0.0,0.0,6812,6888,76
222,0.0,0.0,6813,6889,76
223,0.0,0.0,6814,6890,76
224,0.0,0.0,6815,6891,76
225,0.0,0.0,6816,6892,76
226,0.0,0.0,6826,6902,76
227,0.0,0.0,6854,6931,77
228,0.0,0.0,6855,6932,77
229,-6.621447482757503e-06,352.200439453125,9655,370,-9285
230,0.0,0.0,6856,6933,77
231,0.0,0.0,6857,6934,77
232,0.0,0.0,6858,6935,77
233,0.0,0.0,6859,6936,77
234,0.0,0.0,6860,6937,77
235,0.0,0.0,6861,6938,77
236,0.0,0.0,6853,6930,77
237,0.0,0.0,6863,6940,77
238,0.0,0.0,6864,6941,77
239,0.0,0.0,6865,6942,77
240,0.0,0.0,6866,6943,77
241,0.0,0.0,6867,6944,77
242,0.0,0.0,6868,6945,77
243,0.0,0.0,6869,6946,77
244,0.0,0.0,6870,6947,77
245,0.0,0.0,6844,6921,77
246,0.0,0.0,6836,6912,76
247,0.0,0.0,6837,6913,76
248,0.0,0.0,6838,6914,76
249,0.0,0.0,6839,6915,76
250,0.0,0.0,6840,6916,76
251,0.0,0.0,6841,6917,76
252,-0.00012884709576610476,-0.16983890533447266,10013,9883,-130
253,0.0,0.0,6842,6918,76
254,0.0,0.0,6843,6919,76
255,0.0,0.0,6835,6920,85
256,0.0,0.0,6845,6911,66
257,0.0,0.0,6846,6922,76
258,2.8819335966545623e-06,290.87066650390625,665,439,-226
259,0.0,0.0,6847,6923,76
260,0.0,0.0,6848,6924,76
261,-4.37992021034006e-05,368.9961242675781,9876,353,-9523
262,0.0,0.0,6849,6925,76
263,0.0,0.0,6850,6926,76
264,0.0,0.0,6851,6927,76
265,0.0,0.0,6852,6928,76
266,0.0015520029701292515,710.6319580078125,11,235,224
267,0.0,0.0,6789,6929,140
268,0.0,0.0,6744,6865,121
269,0.0,0.0,6745,6820,75
270,0.0,0.0,6746,6821,75
271,0.0,0.0,6747,6822,75
272,0.0,0.0,6748,6823,75
273,0.0,0.0,6749,6824,75
274,0.0,0.0,6750,6825,75
275,0.0,0.0,6751,6826,75
276,0.0020920648239552975,3.480076313018799,4,485,481
277,-2.0520075850072317e-05,-0.1320236772298813,9776,9816,40
278,0.0,0.0,6743,6827,84
279,0.0,0.0,6753,6819,66
280,0.0,0.0,6754,6829,75
281,0.0,0.0,6755,6830,75
282,0.0,0.0,6756,6831,75
283,2.6682293537305668e-05,1810.36328125,401,103,-298
284,0.0,0.0,6757,6832,75
285,0.0,0.0,6758,6833,75
286,0.0,0.0,6759,6834,75
287,0.0,0.0,6760,6835,75
288,0.0,0.0,6734,6836,102
289,0.0,0.0,6725,6810,85
290,0.0,0.0,6726,6801,75
291,0.0,0.0,6727,6802,75
292,0.0,0.0,6728,6803,75
293,0.0,0.0,6729,6804,75
294,2.7903179216082208e-06,694.580810546875,668,243,-425
295,0.0,0.0,6730,6805,75
296,0.0,0.0,6731,6806,75
297,0.0,0.0,6732,6807,75
298,0.0,0.0,6733,6808,75
299,0.0,0.0,6724,6809,85
300,0.0,0.0,6735,6800,65
301,0.0,0.0,6736,6811,75
302,0.0,0.0,6737,6812,75
303,2.5994429961428978e-05,0.3612029254436493,404,674,270
304,0.0,0.0,6738,6813,75
305,-3.797341832978418e-06,-0.07558056712150574,9601,9746,145
306,0.0,0.0,6739,6814,75
307,0.0,0.0,6740,6815,75
308,0.0,0.0,6741,6816,75
309,0.0,0.0,6742,6817,75
310,0.0,0.0,6752,6818,66
311,0.0,0.0,6781,6828,47
312,0.0,0.0,6782,6857,75
313,0.0,0.0,6783,6858,75
314,-4.109845122002298e-06,-0.016882549971342087,9607,9606,-1
315,0.0,0.0,6784,6859,75
316,0.0,0.0,6785,6860,75
317,0.00010151402238989249,0.34008145332336426,221,678,457
318,0.0,0.0,6786,6861,75
319,0.0,0.0,6787,6862,75
320,0.0,0.0,6788,6863,75
321,0.0,0.0,6780,6864,84
322,0.0,0.0,6790,6856,66
323,3.1883514566288795e-06,399.7802734375,639,320,-319
324,0.0,0.0,6791,6866,75
325,0.0,0.0,6792,6867,75
326,0.0,0.0,6793,6868,75
327,0.0,0.0,6794,6869,75
328,0.0,0.0,6795,6870,75
329,0.0,0.0,6796,6871,75
330,0.0,0.0,6797,6872,75
331,0.0,0.0,6771,6873,102
332,0.0,0.0,6762,6847,85
333,0.0,0.0,6763,6838,75
334,6.402313738362864e-05,0.5089472532272339,264,635,371
335,0.0,0.0,6764,6839,75
336,0.0,0.0,6765,6840,75
337,0.0,0.0,6766,6841,75
338,0.0,0.0,6767,6842,75
339,0.0,0.0,6768,6843,75
340,0.0,0.0,6769,6844,75
341,0.0003257557691540569,0.15316323935985565,87,764,677
342,0.0,0.0,6770,6845,75
343,0.0,0.0,6761,6846,85
344,-8.586914077568508e-07,0.0037650675512850285,9474,871,-8603
345,0.0,0.0,6772,6837,65
346,0.0,0.0,6773,6848,75
347,0.0,0.0,6774,6849,75
348,5.0292339437874034e-05,1.219272494316101,300,537,237
349,0.0,0.0,6775,6850,75
350,0.0,0.0,6776,6851,75
351,0.0,0.0,6777,6852,75
352,0.0,0.0,6778,6853,75
353,0.0,0.0,6779,6854,75
354,0.0,0.0,6567,6855,288
355,0.0,0.0,6374,6643,269
356,2.740199306572322e-06,276.5655517578125,670,451,-219
357,0.0,0.0,6375,6450,75
358,0.0,0.0,6376,6451,75
359,0.0,0.0,6377,6452,75
360,0.0,0.0,6378,6453,75
361,0.0,0.0,6379,6454,75
362,0.0,0.0,6380,6455,75
363,0.0,0.0,6381,6456,75
364,0.0,0.0,6373,6457,84
365,0.0,0.0,6383,6449,66
366,0.0,0.0,6384,6459,75
367,0.0,0.0,6385,6460,75
368,0.0,0.0,6386,6461,75
369,0.0,0.0,6387,6462,75
370,0.0,0.0,6388,6463,75
371,0.0,0.0,6389,6464,75
372,0.0,0.0,6390,6465,75
373,0.0,0.0,6364,6466,102
374,0.0,0.0,6355,6440,85
375,0.0,0.0,6356,6431,75
376,0.0,0.0,6357,6432,75
377,0.0,0.0,6358,6433,75
378,0.0,0.0,6359,6434,75
379,0.0,0.0,6360,6435,75
380,0.0,0.0,6361,6436,75
381,0.0,0.0,6362,6437,75
382,0.0,0.0,6363,6438,75
383,0.0,0.0,6354,6439,85
384,0.0,0.0,6365,6430,65
385,0.0,0.0,6366,6441,75
386,0.0,0.0,6367,6442,75
387,0.0,0.0,6368,6443,75
388,0.0,0.0,6369,6444,75
389,0.0,0.0,6370,6445,75
390,0.0,0.0,6371,6446,75
391,0.0,0.0,6372,6447,75
392,0.0,0.0,6382,6448,66
393,0.0,0.0,6411,6458,47
394,0.0,0.0,6412,6487,75
395,0.0,0.0,6413,6488,75
396,0.0,0.0,6414,6489,75
397,0.0,0.0,6415,6490,75
398,0.0,0.0,6416,6491,75
399,-9.845833847066388e-05,-0.43450528383255005,9975,10126,151
400,0.00028217630460858345,2.348466396331787,98,495,397
401,0.0,0.0,6417,6492,75
402,0.0,0.0,6418,6493,75
403,0.0,0.0,6410,6494,84
404,1.7169295460917056e-05,0.1860446184873581,449,747,298
405,0.0,0.0,6420,6486,66
406,0.0,0.0,6421,6496,75
407,0.0,0.0,6422,6497,75
408,3.9912712963996455e-05,0.0224008671939373,336,858,522
409,0.0,0.0,6423,6498,75
410,0.0,0.0,6424,6499,75
411,0.0,0.0,6425,6500,75
412,0.0,0.0,6426,6501,75
413,0.0,0.0,6427,6502,75
414,0.0,0.0,6401,6503,102
415,0.0,0.0,6392,6477,85
416,0.0,0.0,6393,6468,75
417,0.0,0.0,6394,6469,75
418,0.0,0.0,6395,6470,75
419,0.0,0.0,6396,6471,75
420,0.0,0.0,6397,6472,75
421,0.0,0.0,6398,6473,75
422,0.0,0.0,6399,6474,75
423,0.0,0.0,6400,6475,75
424,0.0,0.0,6391,6476,85
425,0.0,0.0,6402,6467,65
426,0.0,0.0,6403,6478,75
427,0.0,0.0,6404,6479,75
428,0.0,0.0,6405,6480,75
429,0.0,0.0,6406,6481,75
430,0.0,0.0,6407,6482,75
431,0.0,0.0,6408,6483,75
432,0.0,0.0,6409,6484,75
433,0.0,0.0,6345,6485,140
434,0.0005157453124411404,0.7620242834091187,60,589,529
435,0.0,0.0,6300,6421,121
436,0.0,0.0,6301,6376,75
437,0.0,0.0,6302,6377,75
438,0.0,0.0,6303,6378,75
439,0.0,0.0,6304,6379,75
440,0.0,0.0,6305,6380,75
441,0.0,0.0,6306,6381,75
442,0.0,0.0,6307,6382,75
443,0.0,0.0,6299,6383,84
444,0.0,0.0,6309,6375,66
445,0.0,0.0,6310,6385,75
446,0.0,0.0,6311,6386,75
447,0.0,0.0,6312,6387,75
448,0.0,0.0,6313,6388,75
449,0.0,0.0,6314,6389,75
450,0.0,0.0,6315,6390,75
451,0.0,0.0,6316,6391,75
452,0.0,0.0,6290,6392,102
453,0.0,0.0,6281,6366,85
454,0.0,0.0,6282,6357,75
455,0.0,0.0,6283,6358,75
456,0.0,0.0,6284,6359,75
457,0.0,0.0,6285,6360,75
458,0.0,0.0,6286,6361,75
459,0.0,0.0,6287,6362,75
460,0.0,0.0,6288,6363,75
461,0.0,0.0,6289,6364,75
462,2.9328239179449156e-06,353.2409362792969,662,369,-293
463,0.0,0.0,6280,6365,85
464,0.0,0.0,6291,6356,65
465,0.0,0.0,6292,6367,75
466,0.0,0.0,6293,6368,75
467,0.0,0.0,6294,6369,75
468,0.0,0.0,6295,6370,75
469,0.0,0.0,6296,6371,75
470,-0.0002308504917891696,-0.3032945990562439,10085,10034,-51
471,0.0,0.0,6297,6372,75
472,0.0,0.0,6298,6373,75
473,0.0,0.0,6308,6374,66
474,0.0,0.0,6337,6384,47
475,0.0,0.0,6338,6413,75
476,0.0,0.0,6339,6414,75
477,0.0001147147486335598,5103.79248046875,201,25,-176
478,1.072654686140595e-05,645.2075805664062,514,252,-262
479,0.0,0.0,6340,6415,75
480,0.0,0.0,6341,6416,75
481,0.0,0.0,6342,6417,75
482,0.0,0.0,6343,6418,75
483,0.0,0.0,6344,6419,75
484,0.0,0.0,6336,6420,84
485,0.0,0.0,6346,6412,66
486,0.0,0.0,6347,6422,75
487,0.0,0.0,6348,6423,75
488,0.0,0.0,6349,6424,75
489,0.0,0.0,6350,6425,75
490,0.0,0.0,6351,6426,75
491,-1.8582537450129166e-05,359.17279052734375,9762,362,-9400
492,0.0,0.0,6352,6427,75
493,0.0,0.0,6353,6428,75
494,0.0,0.0,6327,6429,102
495,0.0,0.0,6318,6403,85
496,0.0,0.0,6319,6394,75
497,0.0,0.0,6320,6395,75
498,7.888013897172641e-06,1397.8203125,546,128,-418
499,0.0,0.0,6321,6396,75
500,0.0,0.0,6322,6397,75
501,0.0,0.0,6323,6398,75
502,-0.00015021119907032698,-0.13925127685070038,10030,9822,-208
503,0.0,0.0,6324,6399,75
504,0.0,0.0,6325,6400,75
505,0.0,0.0,6326,6401,75
506,0.0,0.0,6317,6402,85
507,0.0,0.0,6328,6393,65
508,0.0,0.0,6329,6404,75
509,0.0,0.0,6330,6405,75
510,0.0,0.0,6331,6406,75
511,0.0,0.0,6332,6407,75
512,0.0,0.0,6333,6408,75
513,0.0,0.0,6334,6409,75
514,0.0,0.0,6335,6410,75
515,0.0,0.0,6419,6411,-8
516,0.0,0.0,6522,6495,-27
517,0.0,0.0,6523,6598,75
518,0.0,0.0,6524,6599,75
519,0.0,0.0,6525,6600,75
520,0.0,0.0,6526,6601,75
521,0.0,0.0,6527,6602,75
522,0.0,0.0,6528,6603,75
523,0.0,0.0,6529,6604,75
524,3.184588422300294e-05,-0.05330489203333855,369,9640,9271
525,0.0,0.0,6521,6605,84
526,0.0,0.0,6531,6597,66
527,0.0,0.0,6532,6607,75
528,0.0,0.0,6533,6608,75
529,0.0,0.0,6534,6609,75
530,0.0,0.0,6535,6610,75
531,0.0,0.0,6536,6611,75
532,0.0,0.0,6537,6612,75
533,0.0,0.0,6538,6613,75
534,0.0,0.0,6512,6614,102
535,0.0,0.0,6503,6588,85
536,0.0,0.0,6504,6579,75
537,0.0,0.0,6505,6580,75
538,0.0,0.0,6506,6581,75
539,0.0,0.0,6507,6582,75
540,0.0,0.0,6508,6583,75
541,0.0,0.0,6509,6584,75
542,0.0,0.0,6510,6585,75
543,0.0,0.0,6511,6586,75
544,0.0,0.0,6502,6587,85
545,0.0,0.0,6513,6578,65
546,0.0,0.0,6514,6589,75
547,0.0,0.0,6515,6590,75
548,0.0,0.0,6516,6591,75
549,0.0,0.0,6517,6592,75
550,0.0,0.0,6518,6593,75
551,0.0,0.0,6519,6594,75
552,0.0,0.0,6520,6595,75
553,0.0,0.0,6530,6596,66
554,0.0,0.0,6559,6606,47
555,0.0,0.0,6560,6635,75
556,0.0,0.0,6561,6636,75
557,0.0,0.0,6562,6637,75
558,0.0,0.0,6563,6638,75
559,0.0,0.0,6564,6639,75
560,0.0,0.0,6565,6640,75
561,0.0,0.0,6566,6641,75
562,0.0,0.0,6558,6642,84
563,0.0,0.0,6568,6634,66
564,0.0,0.0,6569,6644,75
565,0.0,0.0,6570,6645,75
566,0.0,0.0,6571,6646,75
567,0.0,0.0,6572,6647,75
568,0.0,0.0,6573,6648,75
569,0.0,0.0,6574,6649,75
570,0.0,0.0,6575,6650,75
571,0.0,0.0,6549,6651,102
572,0.0,0.0,6540,6625,85
573,0.0,0.0,6541,6616,75
574,0.0,0.0,6542,6617,75
575,0.0,0.0,6543,6618,75
576,0.0,0.0,6544,6619,75
577,0.0,0.0,6545,6620,75
578,0.0,0.0,6546,6621,75
579,0.0,0.0,6547,6622,75
580,0.0,0.0,6548,6623,75
581,0.0,0.0,6539,6624,85
582,0.0,0.0,6550,6615,65
583,0.0,0.0,6551,6626,75
584,5.814973519591149e-06,700.37841796875,581,241,-340
585,-0.00023976480588316917,-0.26042744517326355,10092,9984,-108
586,0.0,0.0,6552,6627,75
587,0.0,0.0,6553,6628,75
588,3.328723778395215e-06,400.9246826171875,631,318,-313
589,0.0,0.0,6554,6629,75
590,0.0,0.0,6555,6630,75
591,2.8243619453860447e-05,2016.855712890625,392,89,-303
592,0.0,0.0,6556,6631,75
593,0.0,0.0,6557,6632,75
594,0.0,0.0,6493,6633,140
595,0.0,0.0,6448,6569,121
596,0.0,0.0,6449,6524,75
597,0.0,0.0,6450,6525,75
598,0.0,0.0,6451,6526,75
599,2.4993939859996317e-06,0.011592680588364601,693,864,171
600,0.0,0.0,6452,6527,75
601,0.0,0.0,6453,6528,75
602,0.0,0.0,6454,6529,75
603,0.0,0.0,6455,6530,75
604,0.0,0.0,6447,6531,84
605,0.0,0.0,6457,6523,66
606,0.0,0.0,6458,6533,75
607,-0.00044279382564127445,-0.03595785051584244,10164,9625,-539
608,0.0,0.0,6459,6534,75
609,0.0,0.0,6460,6535,75
610,0.0,0.0,6461,6536,75
611,0.0,0.0,6462,6537,75
612,0.0,0.0,6463,6538,75
613,0.00023452550522051752,0.15170679986476898,118,765,647
614,-5.9852747654076666e-05,-0.19351230561733246,9913,9911,-2
615,0.0,0.0,6464,6539,75
616,0.00015132289263419807,0.6086966395378113,174,612,438
617,0.0,0.0,6438,6540,102
618,0.0,0.0,6429,6514,85
619,-0.0001661682763369754,-0.22957506775856018,10041,9951,-90
620,0.0,0.0,6430,6505,75
621,0.0,0.0,6431,6506,75
622,0.0,0.0,6432,6507,75
623,0.0,0.0,6433,6508,75
624,0.0,0.0,6434,6509,75
625,0.0,0.0,6435,6510,75
626,-2.5484787329332903e-06,-0.07557541877031326,9516,9706,190
627,0.0,0.0,6436,6511,75
628,0.0,0.0,6437,6512,75
629,0.0,0.0,6428,6513,85
630,0.0,0.0,6439,6504,65
631,0.0,0.0,6440,6515,75
632,0.0,0.0,6441,6516,75
633,0.0,0.0,6442,6517,75
634,0.0,0.0,6443,6518,75
635,-1.2109077033528592e-05,-0.17903153598308563,9718,9893,175
636,0.0,0.0,6444,6519,75
637,0.0,0.0,6445,6520,75
638,0.0,0.0,6446,6521,75
639,0.0,0.0,6456,6522,66
640,0.0,0.0,6485,6532,47
641,0.0,0.0,6486,6561,75
642,0.0,0.0,6487,6562,75
643,0.0,0.0,6488,6563,75
644,0.0,0.0,6489,6564,75
645,0.0,0.0,6490,6565,75
646,0.0,0.0,6491,6566,75
647,0.0,0.0,6492,6567,75
648,0.0,0.0,6484,6568,84
649,2.4384044081671163e-05,2616.1796875,413,68,-345
650,-2.722195404203376e-06,-0.07557600736618042,9532,9715,183
651,-2.5333753001177683e-05,1331.0711669921875,9804,138,-9666
652,0.0,0.0,6494,6560,66
653,-3.88619264413137e-05,-0.29151734709739685,9856,10018,162
654,0.0,0.0,6495,6570,75
655,0.0,0.0,6496,6571,75
656,0.0,0.0,6497,6572,75
657,0.0,0.0,6498,6573,75
658,0.0,0.0,6499,6574,75
659,-0.00029240240110084414,-0.27169936895370483,10118,9999,-119
660,0.0,0.0,6500,6575,75
661,0.0,0.0,6501,6576,75
662,0.0,0.0,6475,6577,102
663,0.0,0.0,6466,6551,85
664,0.0,0.0,6467,6542,75
665,0.0,0.0,6468,6543,75
666,-8.962945139501244e-05,-0.015542316250503063,9962,9603,-359
667,2.477138150425162e-05,-0.08311404287815094,410,9762,9352
668,0.0,0.0,6469,6544,75
669,0.0,0.0,6470,6545,75
670,0.0,0.0,6471,6546,75
671,0.0,0.0,6472,6547,75
672,0.0,0.0,6473,6548,75
673,1.4406013178813737e-05,1112.48291015625,477,166,-311
674,0.0,0.0,6474,6549,75
675,0.0,0.0,6465,6550,85
676,0.0,0.0,6476,6541,65
677,0.0,0.0,6477,6552,75
678,3.5191437746107113e-06,427.6275939941406,626,300,-326
679,0.0,0.0,6478,6553,75
680,0.0,0.0,6479,6554,75
681,-6.15462486166507e-05,-0.0045337737537920475,9915,9592,-323
682,0.0,0.0,6480,6555,75
683,0.0,0.0,6481,6556,75
684,0.0,0.0,6482,6557,75
685,0.0,0.0,6483,6558,75
686,0.0,0.0,6862,6559,-303
687,0.0,0.0,7260,6939,-321
688,0.0,0.0,7261,7338,77
689,0.0,0.0,7262,7339,77
690,-4.6485372877214104e-05,-0.08378507941961288,9884,9764,-120
691,0.0,0.0,7263,7340,77
692,1.0358067811466753e-05,1095.771728515625,525,171,-354
693,0.0,0.0,7264,7341,77
694,0.0,0.0,7265,7342,77
695,0.0,0.0,7266,7343,77
696,0.0,0.0,7267,7344,77
697,0.0,0.0,7259,7345,86
698,0.0,0.0,7269,7337,68
699,0.0,0.0,7270,7347,77
700,0.0,0.0,7271,7348,77
701,0.0,0.0,7272,7349,77
702,0.0,0.0,7273,7350,77
703,0.0,0.0,7274,7351,77
704,0.0,0.0,7275,7352,77
705,0.0,0.0,7276,7353,77
706,0.0,0.0,7250,7354,104
