step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,2276,taris,0.0021035033278167248,0.0021035033278167248,1.5959281921386719,120.09282021386718,125.93899636132812,0.0020263672340661287,0.0002461243129801005,0.0017228699289262295,0.0017802429210860282,1.0327014186011776,1.6873342057064482e-05,1.9543137557961158e-06,1.4919028301268366e-05
0,981,4671,taris,0.002038181060925126,0.002038181060925126,2.812873125076294,120.09282021386718,125.93899636132812,0.0030569457449018955,0.0007505799876525998,0.003993197809904814,0.0023063657572492957,0.5774290275584171,2.545485849576966e-05,5.959869534763731e-06,1.949498896100593e-05
0,981,362,taris,0.0020059433300048113,0.0020059433300048113,0.8857480883598328,120.09282021386718,125.93899636132812,0.003166656009852886,0.0031591791193932295,0.008113419637084007,7.476890459656715e-06,0.000921432560067057,2.636840407456124e-05,2.508499520140144e-05,1.283408873159801e-06
0,981,1657,taris,0.0016563294921070337,0.0016563294921070337,6.131166934967041,120.09282021386718,125.93899636132812,0.07746781408786774,0.00750732421875,0.035711273550987244,0.06996048986911774,1.9590040877468502,0.0006450661575763584,5.96107991619287e-05,0.0005854553584144298
0,981,2597,taris,0.0016048100078478456,0.0016048100078478456,2.5249552726745605,120.09282021386718,125.93899636132812,0.0010548402788117528,0.0006797790993005037,0.0035388306714594364,0.00037506117951124907,0.10595455385345173,8.783541571704632e-06,5.397685537767572e-06,3.38585603393706e-06
0,981,9495,taris,0.0015831717755645514,0.0015831717755645514,5.3354973793029785,120.09282021386718,125.93899636132812,0.5979651212692261,0.09306761622428894,0.1837180107831955,0.5048975050449371,2.748205005527492,0.004979191263926856,0.0007389896609726125,0.004240201602954244
0,981,1894,taris,0.0013537807390093803,0.0013537807390093803,64.43421936035156,120.09282021386718,125.93899636132812,0.0003149414842482656,0.0,0.0,0.0003149414842482656,314.9414842482656,2.6224838727860866e-06,0.0,2.6224838727860866e-06
0,981,424,taris,0.0012110982788726687,0.0012110982788726687,2.9274227619171143,120.09282021386718,125.93899636132812,0.11060577630996704,0.021505432203412056,0.034118685871362686,0.08910034410655499,2.6114057568548317,0.0009210024055809069,0.00017076070815834842,0.0007502416974225585
0,981,8216,taris,0.0011631560046225786,0.0011631560046225786,84707.859375,120.09282021386718,125.93899636132812,0.15698930621147156,0.0035740663297474384,0.0114396708086133,0.15341523988172412,13.409636764150482,0.0013072330713184794,2.8379345818297477e-05,0.001278853725500182
0,981,71,taris,0.0010410204995423555,0.0010410204995423555,0.6386263966560364,120.09282021386718,125.93899636132812,0.0018453977536410093,0.0268090832978487,0.16574935615062714,-0.024963685544207692,-0.1506101472356519,1.5366428653724964e-05,0.00021287356634899245,-0.0001975071376952675
1,961,2276,taris,0.0021035033278167248,0.0021035033278167248,1.5959281921386719,122.94209389550781,128.70437722070312,0.11955730617046356,0.013007812201976776,0.09105468541383743,0.10654949396848679,1.17015750838876,0.0009724684392644143,0.00010106736447409938,0.000871401074790315
1,961,4671,taris,0.002038181060925126,0.002038181060925126,2.812873125076294,122.94209389550781,128.70437722070312,0.028768310323357582,0.0033251955173909664,0.02327636629343033,0.025443114805966616,1.0930409602716753,0.00023399886411409779,2.5835916300569165e-05,0.00020816294781352863
1,961,362,taris,0.0020059433300048113,0.0020059433300048113,0.8857480883598328,122.94209389550781,128.70437722070312,0.010232542641460896,0.005897827446460724,0.014541791751980782,0.004334715195000172,0.2980662357631414,8.32305869961662e-05,4.582460654269039e-05,3.7405980453475805e-05
1,961,1657,taris,0.0016563294921070337,0.0016563294921070337,6.131166934967041,122.94209389550781,128.70437722070312,0.11853469163179398,0.004009399563074112,0.021659262478351593,0.11452529206871986,5.287345533470911,0.0009641505840346284,3.115200624605616e-05,0.0009329985777885722
1,961,2597,taris,0.0016048100078478456,0.0016048100078478456,2.5249552726745605,122.94209389550781,128.70437722070312,0.047393038868904114,0.006831055041402578,0.04781738296151161,0.040561983827501535,0.8482508465447136,0.00038549074094333294,5.307554559460429e-05,0.00033241519534872864
1,961,9495,taris,0.0015831717755645514,0.0015831717755645514,5.3354973793029785,122.94209389550781,128.70437722070312,0.5269595980644226,0.05913299322128296,0.11758611351251602,0.46782660484313965,3.9785533539212525,0.004286242257369567,0.0004594481904829181,0.0038267940668866487
1,961,1894,taris,0.0013537807390093803,0.0013537807390093803,64.43421936035156,122.94209389550781,128.70437722070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,424,taris,0.0012110982788726687,0.0012110982788726687,2.9274227619171143,122.94209389550781,128.70437722070312,0.30228185653686523,0.019527586176991463,0.07947112619876862,0.28275427035987377,3.557904939559235,0.002458733595295552,0.00015172433602242936,0.0023070092592731226
1,961,8216,taris,0.0011631560046225786,0.0011631560046225786,84707.859375,122.94209389550781,128.70437722070312,0.1634584367275238,0.0013465882511809468,0.004058040212839842,0.16211184847634286,39.93846820328097,0.0013295563101963438,1.0462645329240111e-05,0.0013190936648671038
1,961,71,taris,0.0010410204995423555,0.0010410204995423555,0.6386263966560364,122.94209389550781,128.70437722070312,0.0021847535390406847,0.013750000856816769,0.09624999761581421,-0.011565247317776084,-0.12015716828140069,1.777058995674478e-05,0.00010683397996043426,-8.906339000368948e-05
2,941,2276,taris,0.0021035033278167248,0.0021035033278167248,1.5959281921386719,126.11305336816406,130.5987558828125,0.33158811926841736,0.029627684503793716,0.20573489367961884,0.30196043476462364,1.4677090582688987,0.0026292926101821224,0.00022686038855055342,0.002402432221631569
2,941,4671,taris,0.002038181060925126,0.002038181060925126,2.812873125076294,126.11305336816406,130.5987558828125,0.1012432724237442,0.007163084577769041,0.050141606479883194,0.09408018784597516,1.8762524417975632,0.0008027977256896868,5.484803074384985e-05,0.0007479496949458369
2,941,362,taris,0.0020059433300048113,0.0020059433300048113,0.8857480883598328,126.11305336816406,130.5987558828125,0.052970584481954575,0.011970826424658298,0.04056314378976822,0.040999758057296276,1.0107388996002409,0.000420024597511858,9.166110613947835e-05,0.00032836349137237966
2,941,1657,taris,0.0016563294921070337,0.0016563294921070337,6.131166934967041,126.11305336816406,130.5987558828125,0.1662951558828354,0.005064086988568306,0.02864910289645195,0.16123106889426708,5.627591268240578,0.0013186196943259078,3.8775920599981515e-05,0.0012798437737259263
2,941,2597,taris,0.0016048100078478456,0.0016048100078478456,2.5249552726745605,126.11305336816406,130.5987558828125,0.12610137462615967,0.010157165117561817,0.06700439006090164,0.11594420950859785,1.7303713836038472,0.0009999073946614367,7.777382754454366e-05,0.000922133567116893
2,941,9495,taris,0.0015831717755645514,0.0015831717755645514,5.3354973793029785,126.11305336816406,130.5987558828125,0.48500117659568787,0.06933578103780746,0.17866253852844238,0.4156653955578804,2.326526156268356,0.0038457650785745025,0.0005309069031256555,0.003314858175448847
2,941,1894,taris,0.0013537807390093803,0.0013537807390093803,64.43421936035156,126.11305336816406,130.5987558828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
