step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,276,taris,0.004008002579212189,0.004008002579212189,1.0983145236968994,120.27804665429687,121.27165322167968,0.007917404174804688,0.0015974044799804688,0.004226334858685732,0.006319999694824219,1.495031717640909,6.582584598801216e-05,1.31721176181253e-05,5.2653728369886864e-05
0,981,2200,taris,0.0012176644522696733,0.0012176644522696733,3.2392780780792236,120.27804665429687,121.27165322167968,0.03865528106689453,0.009938240051269531,0.008688599802553654,0.028717041015625,3.3047599047295355,0.0003213826807314017,8.195023146178134e-05,0.00023943244926962035
0,981,8834,taris,0.0007437143358401954,0.0007437143358401954,0.41722720861434937,120.27804665429687,121.27165322167968,0.339080810546875,0.365997314453125,0.09593836963176727,-0.02691650390625,-0.2805574396575716,0.002819141314469971,0.003017995588664869,-0.00019885427419489773
0,981,216,taris,0.0006665781838819385,0.0006665781838819385,3559.41796875,120.27804665429687,121.27165322167968,0.0,0.003423691028729081,0.009058235213160515,-0.003423691028729081,-0.37792274382670005,0.0,2.823158535219036e-05,-2.823158535219036e-05
0,981,9785,taris,0.00047032147995196283,0.00047032147995196283,968.0221557617188,120.27804665429687,121.27165322167968,0.004832267761230469,0.0,0.0,0.004832267761230469,4832.267761230469,4.017580843426375e-05,0.0,4.017580843426375e-05
0,981,8843,taris,0.0004665435408242047,0.0004665435408242047,0.4198490083217621,120.27804665429687,121.27165322167968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,9903,taris,0.0003289019223302603,0.0003289019223302603,0.7279901504516602,120.27804665429687,121.27165322167968,0.0047321319580078125,0.001845359685830772,0.004882363136857748,0.0028867722721770406,0.5911442977461153,3.934327243947439e-05,1.5216743870536084e-05,2.4126528568938305e-05
0,981,8198,taris,0.0003008845669683069,0.0003008845669683069,0.9719395637512207,120.27804665429687,121.27165322167968,0.0031280517578125,0.0026121139526367188,0.0045276423916220665,0.0005159378051757812,0.1139276985372614,2.6006838694372427e-05,2.153936128719116e-05,4.467477407181265e-06
0,981,162,taris,0.00026360625633969903,0.00026360625633969903,0.5847651958465576,120.27804665429687,121.27165322167968,0.426055908203125,0.3248443603515625,0.11721555888652802,0.1012115478515625,0.8634577640991898,0.0035422582928013023,0.002678650383018694,0.0008636079097826084
0,981,8666,taris,0.0002617428544908762,0.0002617428544908762,0.6283735036849976,120.27804665429687,121.27165322167968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,276,taris,0.004008002579212189,0.004008002579212189,1.0983145236968994,120.59987740380859,121.60152535302734,0.09107112884521484,0.02900695987045765,0.06347182393074036,0.062064168974757195,0.9778069594395195,0.0007551510897501027,0.00023854108561752104,0.0005166100041325817
1,961,2200,taris,0.0012176644522696733,0.0012176644522696733,3.2392780780792236,120.59987740380859,121.60152535302734,0.11542607098817825,0.07896805554628372,0.1044946163892746,0.03645801544189453,0.3488951661482,0.0009570994056792719,0.0006494002054417302,0.00030769920023754165
1,961,8834,taris,0.0007437143358401954,0.0007437143358401954,0.41722720861434937,120.59987740380859,121.60152535302734,0.4159698188304901,0.34574124217033386,0.1337796449661255,0.07022857666015625,0.5249531924288359,0.0034491728166330094,0.0028432311286112205,0.0006059416880217889
1,961,216,taris,0.0006665781838819385,0.0006665781838819385,3559.41796875,120.59987740380859,121.60152535302734,0.0,0.0018033983651548624,0.004771342966705561,-0.0018033983651548624,-0.37788532335926867,0.0,1.4830392628047455e-05,-1.4830392628047455e-05
1,961,9785,taris,0.00047032147995196283,0.00047032147995196283,968.0221557617188,120.59987740380859,121.60152535302734,0.0369567908346653,0.022340774536132812,0.03651105985045433,0.014616016298532486,0.4003065386723344,0.00030644136321069087,0.0001837211702013952,0.00012272019300929566
1,961,8843,taris,0.0004665435408242047,0.0004665435408242047,0.4198490083217621,120.59987740380859,121.60152535302734,0.005939483642578125,0.0,0.0,0.005939483642578125,5939.483642578125,4.924949983730708e-05,0.0,4.924949983730708e-05
1,961,9903,taris,0.0003289019223302603,0.0003289019223302603,0.7279901504516602,120.59987740380859,121.60152535302734,0.0048084259033203125,0.0033721926156431437,0.00892198272049427,0.0014362332876771688,0.16095887806421885,3.987090208408836e-05,2.7731499303591514e-05,1.2139402780496845e-05
1,961,8198,taris,0.0003008845669683069,0.0003008845669683069,0.9719395637512207,120.59987740380859,121.60152535302734,0.0029535293579101562,0.0042629241943359375,0.007845157757401466,-0.0013093948364257812,-0.16688357243271054,2.4490318079020555e-05,3.505650263810453e-05,-1.0566184559083975e-05
1,961,162,taris,0.00026360625633969903,0.00026360625633969903,0.5847651958465576,120.59987740380859,121.60152535302734,0.34319305419921875,0.3169250786304474,0.15976259112358093,0.026267975568771362,0.16441778370174753,0.002845716443393172,0.002606259072082909,0.0002394573713102627
1,961,8666,taris,0.0002617428544908762,0.0002617428544908762,0.6283735036849976,120.59987740380859,121.60152535302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,941,276,taris,0.004008002579212189,0.004008002579212189,1.0983145236968994,119.54515175683593,121.22927956445312,0.25794506072998047,0.15589046478271484,0.21574576199054718,0.10205459594726562,0.473029560238485,0.002157720802050263,0.0012859143050490014,0.0008718064970012617
2,941,2200,taris,0.0012176644522696733,0.0012176644522696733,3.2392780780792236,119.54515175683593,121.22927956445312,0.20732878148555756,0.16168975830078125,0.17285166680812836,0.045639023184776306,0.2640342438883919,0.0017343135914644225,0.001333751704882621,0.0004005618865818015
