step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,6912,taris,0.0013940304052084684,0.0013940304052084684,0.549072265625,123.75926308496093,119.51305489404297,0.0067459107376635075,0.006805420387536287,0.010064891539514065,-5.9509649872779846e-05,-0.005912009844251978,5.4508329877759766e-05,5.694290379883427e-05,-2.434573921074501e-06
0,981,9811,taris,0.0013479369226843119,0.0013479369226843119,0.5191165804862976,123.75926308496093,119.51305489404297,0.47627565264701843,0.3776901066303253,0.19059699773788452,0.09858554601669312,0.5172433456109575,0.0038484040771966654,0.0031602414227062904,0.0006881626544903751
0,981,5587,taris,0.0013002061750739813,0.0013002061750739813,0.9926077723503113,123.75926308496093,119.51305489404297,0.19872130453586578,0.13570328056812286,0.06598886847496033,0.06301802396774292,0.9549651397116352,0.0016057085310813729,0.0011354682606718883,0.00047024027040948454
0,981,9481,taris,0.0012702082749456167,0.0012702082749456167,0.8261620402336121,123.75926308496093,119.51305489404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,3800,taris,0.0011865205597132444,0.0011865205597132444,1.7796961069107056,123.75926308496093,119.51305489404297,0.04367827996611595,0.010731125250458717,0.014735656790435314,0.032947154715657234,2.2357278984091744,0.0003529293798083683,8.97904020608681e-05,0.00026313897774750015
0,981,6344,taris,0.0011377178598195314,0.0011377178598195314,3.9453532695770264,123.75926308496093,119.51305489404297,0.02767067402601242,0.001147461007349193,0.0050016664899885654,0.026523213018663228,5.3018151563255325,0.0002235846702401295,9.601135276531095e-06,0.0002139835349635984
0,981,3176,taris,0.001117209205403924,0.001117209205403924,0.6647171974182129,123.75926308496093,119.51305489404297,1.0869139432907104,0.9210311770439148,0.40241578221321106,0.16588276624679565,0.4122163229238948,0.008782485578833337,0.0077065319588765935,0.0010759536199567432
0,981,4624,taris,0.0010083983652293682,0.0010083983652293682,0.44836005568504333,123.75926308496093,119.51305489404297,0.008472824469208717,0.010181046091020107,0.018647946417331696,-0.00170822162181139,-0.09159882727872642,6.846214382669773e-05,8.518773200171602e-05,-1.6725588175018293e-05
0,981,8392,taris,0.0008569959318265319,0.0008569959318265319,1123.422607421875,123.75926308496093,119.51305489404297,0.005602645687758923,0.0,0.0,0.005602645687758923,5602.645687758923,4.527051590403134e-05,0.0,4.527051590403134e-05
0,981,4755,taris,0.0006926098722033203,0.0006926098722033203,1.3891769647598267,123.75926308496093,119.51305489404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,6912,taris,0.0013940304052084684,0.0013940304052084684,0.549072265625,121.26479439599609,116.19678597314453,0.010733414441347122,0.0030506132170557976,0.006115668918937445,0.007682801224291325,1.2560433343882769,8.85122058286483e-05,2.625385195904521e-05,6.22583538696031e-05
1,961,9811,taris,0.0013479369226843119,0.0013479369226843119,0.5191165804862976,121.26479439599609,116.19678597314453,0.500286877155304,0.3213752508163452,0.2703748643398285,0.17891162633895874,0.6617144868895891,0.004125573952829152,0.002765784338394882,0.00135978961443427
1,961,5587,taris,0.0013002061750739813,0.0013002061750739813,0.9926077723503113,121.26479439599609,116.19678597314453,0.25668027997016907,0.11539877951145172,0.09890791028738022,0.14128150045871735,1.4284001314767638,0.0021166924930575244,0.000993132284554951,0.0011235602085025733
1,961,9481,taris,0.0012702082749456167,0.0012702082749456167,0.8261620402336121,121.26479439599609,116.19678597314453,0.00681304931640625,0.00269241351634264,0.0064917863346636295,0.00412063580006361,0.6346482985377783,5.618324222080405e-05,2.317115308993927e-05,3.301208913086478e-05
1,961,3800,taris,0.0011865205597132444,0.0011865205597132444,1.7796961069107056,121.26479439599609,116.19678597314453,0.03932151943445206,0.026184463873505592,0.024640602990984917,0.013137055560946465,0.53312503921732,0.0003242616262230711,0.00022534585319388577,9.891577302918535e-05
1,961,6344,taris,0.0011377178598195314,0.0011377178598195314,3.9453532695770264,121.26479439599609,116.19678597314453,0.04734039306640625,0.0016502381768077612,0.003930200822651386,0.04569015488959849,11.62244234034905,0.0003903885979620259,1.4202098302350335e-05,0.00037618649965967554
1,961,3176,taris,0.001117209205403924,0.001117209205403924,0.6647171974182129,121.26479439599609,116.19678597314453,0.7933838367462158,0.5007568597793579,0.3528548777103424,0.2926269769668579,0.8293101956121415,0.006542573553173086,0.004309558612878441,0.0022330149402946444
1,961,4624,taris,0.0010083983652293682,0.0010083983652293682,0.44836005568504333,121.26479439599609,116.19678597314453,0.007397078908979893,0.0032444000244140625,0.007243898697197437,0.00415267888456583,0.573186604551451,6.099939348286339e-05,2.7921598667659448e-05,3.3077794815203937e-05
1,961,8392,taris,0.0008569959318265319,0.0008569959318265319,1123.422607421875,121.26479439599609,116.19678597314453,0.006136702373623848,0.0,0.0,0.006136702373623848,6136.702373623848,5.0605803639794645e-05,0.0,5.0605803639794645e-05
