rank,feature_id,score
1,6912,0.0013940304052084684
2,9811,0.0013479369226843119
3,5587,0.0013002061750739813
4,9481,0.0012702082749456167
5,3800,0.0011865205597132444
6,6344,0.0011377178598195314
7,3176,0.001117209205403924
8,4624,0.0010083983652293682
9,8392,0.0008569959318265319
10,4755,0.0006926098722033203
