step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
1,925,999,0.0013995104236528277,0.10594131797552109,0.024426879361271858,0.08151444047689438
1,925,2766,0.0013813197147101164,0.007850036956369877,0.0,0.007850036956369877
1,925,3940,0.0012033263919875026,0.20293059945106506,0.1728123426437378,0.03011825680732727
1,925,2091,0.0011270957766100764,0.02861938439309597,0.000701904296875,0.02791748009622097
1,925,4145,0.0010794238187372684,1.1231048107147217,1.1235949993133545,-0.0004901885986328125
1,925,2932,0.0010600424138829112,0.01594848558306694,0.0008412170573137701,0.01510726846754551
1,925,216,0.0010310361394658685,0.09761123359203339,0.018426207825541496,0.07918502390384674
1,925,1007,0.0009717211942188442,0.32920730113983154,0.1005055233836174,0.22870177030563354
1,925,4589,0.0009352251654490829,0.04211944714188576,0.01171951275318861,0.030399933457374573
1,925,4025,0.0009214557940140367,0.015492401085793972,0.019563598558306694,-0.004071197472512722
1,925,982,0.000895326491445303,0.10939086973667145,0.04073181003332138,0.06865905970335007
1,925,406,0.0007969003054313362,0.003787384135648608,0.0025370789226144552,0.001250305213034153
1,925,4782,0.0007939172210171819,0.019605102017521858,0.013661193661391735,0.005943908356130123
1,925,3111,0.0007819340680725873,0.26525452733039856,0.0044883727096021175,0.2607661485671997
1,925,4980,0.0007815349963493645,0.24183624982833862,0.0031855774577707052,0.23865067958831787
1,925,14,0.0007797239813953638,0.2262362688779831,0.0,0.2262362688779831
1,925,1967,0.0007615610957145691,0.24579772353172302,0.14542435109615326,0.10037337243556976
1,925,1342,0.0007173523190431297,0.029641417786478996,0.0074267578311264515,0.022214660421013832
1,925,473,0.0007018198957666755,1.3733642101287842,1.0310277938842773,0.34233641624450684
1,925,4255,0.0006287046708166599,0.037795715034008026,0.014479980804026127,0.023315735161304474
1,925,3366,0.0006017148261889815,0.138366237282753,0.04474136233329773,0.09362487494945526
1,925,843,0.0006004559108987451,0.00038055420736782253,0.0007250976632349193,-0.0003445434558670968
1,925,1235,0.0005981428548693657,0.29486387968063354,0.33105894923210144,-0.036195069551467896
1,925,4452,0.0005888988962396979,0.2270355224609375,0.09072784334421158,0.13630768656730652
1,925,4057,0.0005798535421490669,0.3701522946357727,0.014835815876722336,0.35531648993492126
1,925,4347,0.00057682313490659,0.010311889462172985,0.00045379638322629035,0.009858093224465847
1,925,2229,0.0005682537448592484,0.08216247707605362,0.07303817570209503,0.009124301373958588
1,925,280,0.0005626215715892613,0.02990417554974556,0.014875335618853569,0.01502883993089199
1,925,961,0.0005407684366218746,0.07707763463258743,0.1662585437297821,-0.08918090909719467
1,925,2252,0.000536009029019624,0.6304887533187866,0.3899284303188324,0.24056032299995422
1,925,4578,0.0005355564644560218,0.13573120534420013,0.07172439247369766,0.06400681287050247
1,925,1309,0.0005318018374964595,0.07116256654262543,0.025457458570599556,0.04570510983467102
1,925,419,0.0005317302420735359,0.035989534109830856,0.021229401230812073,0.014760132879018784
1,925,3397,0.0005309077678248286,0.05866500735282898,0.02516845613718033,0.03349655121564865
1,925,3655,0.000514804560225457,0.008747253566980362,0.007005767896771431,0.001741485670208931
1,925,3809,0.0005093911895528436,0.08267898857593536,0.009365234524011612,0.07331375777721405
1,925,2685,0.0005015824572183192,1.2340490818023682,0.8270511031150818,0.4069979786872864
1,925,4790,0.0004963657120242715,0.021331481635570526,0.00812683068215847,0.013204650953412056
1,925,4894,0.000495521817356348,0.31615784764289856,0.2803494334220886,0.035808414220809937
1,925,440,0.0004932956071570516,0.2372659295797348,0.16241592168807983,0.07485000789165497
1,925,407,0.0004888024413958192,0.01474609412252903,0.0,0.01474609412252903
1,925,765,0.00047944154357537627,0.022829590365290642,0.0323416143655777,-0.009512024000287056
1,925,4354,0.00047446833923459053,0.11830749362707138,0.009046478196978569,0.10926101356744766
1,925,2261,0.0004692695220001042,0.006484680343419313,0.001341857947409153,0.0051428223960101604
1,925,3900,0.0004658469988498837,0.43703919649124146,0.41435667872428894,0.022682517766952515
1,925,4788,0.0004610302275978029,0.03218170255422592,0.008183288387954235,0.023998413234949112
1,925,3113,0.00046090269461274147,0.23579558730125427,0.0946878045797348,0.14110778272151947
2,892,366,0.0033906963653862476,0.9598269462585449,0.48142150044441223,0.4784054458141327
2,892,304,0.0015369448810815811,0.22568725049495697,0.08145080506801605,0.14423644542694092
2,892,677,0.0014046088326722383,0.2138044685125351,0.03853454440832138,0.1752699315547943
2,892,999,0.0013995104236528277,0.24833816289901733,0.0689169317483902,0.17942123115062714
2,892,2766,0.0013813197147101164,0.019556274637579918,0.0008317565661855042,0.01872451789677143
2,892,3940,0.0012033263919875026,0.25580811500549316,0.1751621961593628,0.08064591884613037
2,892,2091,0.0011270957766100764,0.23820525407791138,0.03949218615889549,0.19871306419372559
2,892,4145,0.0010794238187372684,0.8869787454605103,1.0586962699890137,-0.17171752452850342
2,892,2932,0.0010600424138829112,0.04590347409248352,0.002260131761431694,0.04364334046840668
2,892,216,0.0010310361394658685,0.26566407084465027,0.0693775936961174,0.19628646969795227
2,892,1007,0.0009717211942188442,0.5294530987739563,0.17183533310890198,0.3576177656650543
2,892,4589,0.0009352251654490829,0.11618301272392273,0.062439270317554474,0.053743742406368256
2,892,4025,0.0009214557940140367,0.021926116198301315,0.01969818025827408,0.002227935940027237
2,892,982,0.000895326491445303,0.18123763799667358,0.101354219019413,0.07988341897726059
2,892,406,0.0007969003054313362,0.0063900756649672985,0.0034263611305505037,0.0029637145344167948
2,892,4782,0.0007939172210171819,0.031128540635108948,0.013538207858800888,0.01759033277630806
2,892,3111,0.0007819340680725873,0.2918322682380676,0.015169677324593067,0.27666258811950684
2,892,4980,0.0007815349963493645,0.3487037718296051,0.0012126159854233265,0.34749114513397217
2,892,14,0.0007797239813953638,0.3094572424888611,0.0010121155064553022,0.30844512581825256
2,892,1967,0.0007615610957145691,0.3216070532798767,0.18052200973033905,0.14108504354953766
2,892,1342,0.0007173523190431297,0.06755843758583069,0.01989440992474556,0.04766402766108513
2,892,473,0.0007018198957666755,1.5330053567886353,1.265444278717041,0.26756107807159424
2,892,4255,0.0006287046708166599,0.08657943457365036,0.018235931172966957,0.06834350526332855
2,892,3366,0.0006017148261889815,0.24166442453861237,0.07552596926689148,0.1661384552717209
2,892,843,0.0006004559108987451,0.011334991082549095,0.012853698804974556,-0.0015187077224254608
2,892,1235,0.0005981428548693657,0.24255432188510895,0.23972122371196747,0.0028330981731414795
2,892,4452,0.0005888988962396979,0.3041512966156006,0.06237884610891342,0.24177244305610657
2,892,4057,0.0005798535421490669,0.41571763157844543,0.03130599856376648,0.38441163301467896
2,892,4347,0.00057682313490659,0.024188537150621414,0.0009622192592360079,0.023226317018270493
2,892,2229,0.0005682537448592484,0.1412501484155655,0.08809143304824829,0.0531587153673172
2,892,280,0.0005626215715892613,0.05611617863178253,0.02605529874563217,0.03006087988615036
2,892,961,0.0005407684366218746,0.08832214027643204,0.14068877696990967,-0.05236663669347763
2,892,2252,0.000536009029019624,0.6330325603485107,0.4878852963447571,0.14514726400375366
2,892,4578,0.0005355564644560218,0.10979416221380234,0.073369599878788,0.03642456233501434
2,892,1309,0.0005318018374964595,0.1183677688241005,0.03757324069738388,0.08079452812671661
2,892,419,0.0005317302420735359,0.10522536933422089,0.03855148330330849,0.0666738897562027
2,892,3397,0.0005309077678248286,0.10132965445518494,0.04311630129814148,0.05821335315704346
2,892,3655,0.000514804560225457,0.015687407925724983,0.007587280124425888,0.008100127801299095
2,892,3809,0.0005093911895528436,0.14953643083572388,0.033977050334215164,0.11555938422679901
2,892,2685,0.0005015824572183192,1.2826123237609863,0.912369966506958,0.3702423572540283
2,892,4790,0.0004963657120242715,0.07676193118095398,0.030355988070368767,0.046405941247940063
2,892,4894,0.000495521817356348,0.33377930521965027,0.2942860424518585,0.03949326276779175
2,892,440,0.0004932956071570516,0.2645131051540375,0.1669786125421524,0.09753449261188507
2,892,407,0.0004888024413958192,0.03705077990889549,0.0,0.03705077990889549
2,892,765,0.00047944154357537627,0.024601899087429047,0.021867217496037483,0.0027346815913915634
2,892,4354,0.00047446833923459053,0.14637283980846405,0.015507507137954235,0.13086533546447754
2,892,2261,0.0004692695220001042,0.025666503235697746,0.006060791201889515,0.019605711102485657
2,892,3900,0.0004658469988498837,0.3746606409549713,0.3751205503940582,-0.00045990943908691406
2,892,4788,0.0004610302275978029,0.08488128334283829,0.014007873833179474,0.07087340950965881
2,892,3113,0.00046090269461274147,0.3611190915107727,0.14097382128238678,0.22014527022838593
3,859,366,0.0033906963653862476,1.3268039226531982,0.7347682118415833,0.592035710811615
3,859,304,0.0015369448810815811,0.33027663826942444,0.1198161318898201,0.21046051383018494
3,859,677,0.0014046088326722383,0.2621435523033142,0.04507629573345184,0.21706725656986237
3,859,999,0.0013995104236528277,0.3882037401199341,0.13091155886650085,0.2572921812534332
3,859,2766,0.0013813197147101164,0.11747588962316513,0.007516937330365181,0.1099589541554451
3,859,3940,0.0012033263919875026,0.26500168442726135,0.16896484792232513,0.09603683650493622
3,859,2091,0.0011270957766100764,0.2428799420595169,0.04450744763016701,0.1983724981546402
3,859,4145,0.0010794238187372684,0.7573550343513489,0.8019317388534546,-0.04457670450210571
3,859,2932,0.0010600424138829112,0.12131057679653168,0.009548187255859375,0.1117623895406723
3,859,216,0.0010310361394658685,0.40749847888946533,0.11451553553342819,0.29298293590545654
3,859,1007,0.0009717211942188442,0.59317946434021,0.271900475025177,0.32127898931503296
3,859,4589,0.0009352251654490829,0.18876922130584717,0.138824000954628,0.04994522035121918
3,859,4025,0.0009214557940140367,0.06309356540441513,0.021827850490808487,0.041265714913606644
3,859,982,0.000895326491445303,0.2375158667564392,0.16760483384132385,0.06991103291511536
3,859,406,0.0007969003054313362,0.032758332788944244,0.0050273132510483265,0.027731020003557205
3,859,4782,0.0007939172210171819,0.1181652843952179,0.018053894862532616,0.10011138767004013
3,859,3111,0.0007819340680725873,0.3081973195075989,0.027001190930604935,0.28119611740112305
3,859,4980,0.0007815349963493645,0.38911134004592896,0.0029339599423110485,0.3861773908138275
3,859,14,0.0007797239813953638,0.34519317746162415,0.012236633338034153,0.33295655250549316
3,859,1967,0.0007615610957145691,0.39093995094299316,0.2739405930042267,0.11699935793876648
3,859,1342,0.0007173523190431297,0.11998550593852997,0.0283549502491951,0.09163055568933487
3,859,473,0.0007018198957666755,1.5856835842132568,1.38580322265625,0.19988036155700684
3,859,4255,0.0006287046708166599,0.20212432742118835,0.013531646691262722,0.18859268724918365
3,859,3366,0.0006017148261889815,0.27783873677253723,0.10995239019393921,0.16788634657859802
3,859,843,0.0006004559108987451,0.028341980651021004,0.017497558146715164,0.01084442250430584
3,859,1235,0.0005981428548693657,0.24362808465957642,0.19063888490200043,0.05298919975757599
3,859,4452,0.0005888988962396979,0.2909408509731293,0.058358002454042435,0.23258285224437714
3,859,4057,0.0005798535421490669,0.4249708652496338,0.05542999133467674,0.36954087018966675
3,859,4347,0.00057682313490659,0.04243072494864464,0.0051361084915697575,0.03729461506009102
3,859,2229,0.0005682537448592484,0.2012898325920105,0.10067504644393921,0.10061478614807129
3,859,280,0.0005626215715892613,0.12471175938844681,0.04423919692635536,0.08047255873680115
3,859,961,0.0005407684366218746,0.10386963188648224,0.09521484375,0.008654788136482239
3,859,2252,0.000536009029019624,0.6901965141296387,0.4945939779281616,0.19560253620147705
3,859,4578,0.0005355564644560218,0.10797576606273651,0.06564178317785263,0.04233398288488388
3,859,1309,0.0005318018374964595,0.16653946042060852,0.06458908319473267,0.10195037722587585
3,859,419,0.0005317302420735359,0.15155594050884247,0.09630721807479858,0.055248722434043884
3,859,3397,0.0005309077678248286,0.13405883312225342,0.05008148029446602,0.0839773565530777
3,859,3655,0.000514804560225457,0.028299713507294655,0.017154693603515625,0.01114501990377903
3,859,3809,0.0005093911895528436,0.1956658959388733,0.07142914086580276,0.12423675507307053
3,859,2685,0.0005015824572183192,1.15276300907135,0.8762843608856201,0.27647864818573
3,859,4790,0.0004963657120242715,0.12776093184947968,0.07049560546875,0.057265326380729675
3,859,4894,0.000495521817356348,0.3365136682987213,0.2698631286621094,0.06665053963661194
3,859,440,0.0004932956071570516,0.25369247794151306,0.17286163568496704,0.08083084225654602
3,859,407,0.0004888024413958192,0.05894531309604645,0.0,0.05894531309604645
3,859,765,0.00047944154357537627,0.10947250574827194,0.025527648627758026,0.08394485712051392
3,859,4354,0.00047446833923459053,0.16142669320106506,0.01190338097512722,0.1495233178138733
3,859,2261,0.0004692695220001042,0.05448043718934059,0.025996094569563866,0.028484342619776726
3,859,3900,0.0004658469988498837,0.3637533485889435,0.2863878011703491,0.07736554741859436
3,859,4788,0.0004610302275978029,0.11504700034856796,0.020505065098404884,0.09454193711280823
3,859,3113,0.00046090269461274147,0.3982064723968506,0.21145157516002655,0.18675489723682404
4,826,366,0.0033906963653862476,1.524149775505066,0.8995216488838196,0.6246281266212463
4,826,304,0.0015369448810815811,0.36874938011169434,0.15310806035995483,0.2156413197517395
4,826,677,0.0014046088326722383,0.29772475361824036,0.04565521329641342,0.25206953287124634
4,826,999,0.0013995104236528277,0.4740843176841736,0.17235291004180908,0.3017314076423645
4,826,2766,0.0013813197147101164,0.28856125473976135,0.01310653705149889,0.27545472979545593
4,826,3940,0.0012033263919875026,0.3111228942871094,0.17119872570037842,0.13992416858673096
4,826,2091,0.0011270957766100764,0.21562424302101135,0.041939087212085724,0.17368516325950623
4,826,4145,0.0010794238187372684,0.7227499485015869,0.6701592803001404,0.05259066820144653
4,826,2932,0.0010600424138829112,0.1717318743467331,0.029532166197896004,0.14219971001148224
4,826,216,0.0010310361394658685,0.48004502058029175,0.15306884050369263,0.3269761800765991
4,826,1007,0.0009717211942188442,0.5865132212638855,0.2896389663219452,0.2968742549419403
4,826,4589,0.0009352251654490829,0.25780609250068665,0.18299376964569092,0.07481232285499573
4,826,4025,0.0009214557940140367,0.1228538528084755,0.028596190735697746,0.0942576602101326
4,826,982,0.000895326491445303,0.2925543189048767,0.1935499608516693,0.0990043580532074
4,826,406,0.0007969003054313362,0.08965454250574112,0.011980895884335041,0.07767364382743835
4,826,4782,0.0007939172210171819,0.1858285516500473,0.02777770906686783,0.15805083513259888
4,826,3111,0.0007819340680725873,0.30750274658203125,0.033142853528261185,0.27435988187789917
4,826,4980,0.0007815349963493645,0.383777916431427,0.0067028808407485485,0.37707504630088806
4,826,14,0.0007797239813953638,0.33110564947128296,0.016085205599665642,0.31502044200897217
4,826,1967,0.0007615610957145691,0.4676223695278168,0.3170791566371918,0.150543212890625
4,826,1342,0.0007173523190431297,0.1539299041032791,0.041259765625,0.11267013847827911
4,826,473,0.0007018198957666755,1.6146655082702637,1.424410343170166,0.19025516510009766
4,826,4255,0.0006287046708166599,0.22665801644325256,0.01387741044163704,0.21278060972690582
4,826,3366,0.0006017148261889815,0.3161950707435608,0.14929184317588806,0.16690322756767273
4,826,843,0.0006004559108987451,0.04988861083984375,0.02135559171438217,0.02853301912546158
4,826,1235,0.0005981428548693657,0.24560852348804474,0.17453277111053467,0.07107575237751007
4,826,4452,0.0005888988962396979,0.2758224606513977,0.0615469366312027,0.214275524020195
4,826,4057,0.0005798535421490669,0.3771197497844696,0.055973511189222336,0.32114624977111816
4,826,4347,0.00057682313490659,0.07126464694738388,0.007846679538488388,0.06341797113418579
4,826,2229,0.0005682537448592484,0.2661013901233673,0.11214813590049744,0.15395325422286987
4,826,280,0.0005626215715892613,0.1869218498468399,0.06366409361362457,0.12325775623321533
4,826,961,0.0005407684366218746,0.11124511808156967,0.08997832983732224,0.021266788244247437
4,826,2252,0.000536009029019624,0.7331066727638245,0.49945068359375,0.23365598917007446
4,826,4578,0.0005355564644560218,0.11309494078159332,0.062246549874544144,0.05084839090704918
4,826,1309,0.0005318018374964595,0.21459762752056122,0.07836532592773438,0.13623230159282684
4,826,419,0.0005317302420735359,0.18918929994106293,0.11802276968955994,0.07116653025150299
4,826,3397,0.0005309077678248286,0.15255431830883026,0.0578654482960701,0.09468887001276016
4,826,3655,0.000514804560225457,0.044890135526657104,0.028832854703068733,0.01605728082358837
4,826,3809,0.0005093911895528436,0.22644957900047302,0.07453750818967819,0.15191206336021423
4,826,2685,0.0005015824572183192,1.0650625228881836,0.8183135986328125,0.2467489242553711
4,826,4790,0.0004963657120242715,0.15898621082305908,0.09312988072633743,0.06585633009672165
4,826,4894,0.000495521817356348,0.31690382957458496,0.23310638964176178,0.08379743993282318
4,826,440,0.0004932956071570516,0.26607513427734375,0.16530638933181763,0.10076874494552612
4,826,407,0.0004888024413958192,0.07406249642372131,0.0006701659876853228,0.07339233160018921
4,826,765,0.00047944154357537627,0.17547836899757385,0.03393234312534332,0.14154602587223053
4,826,4354,0.00047446833923459053,0.15874984860420227,0.009109344333410263,0.1496405005455017
4,826,2261,0.0004692695220001042,0.08985336124897003,0.04027740657329559,0.04957595467567444
4,826,3900,0.0004658469988498837,0.36710694432258606,0.25740110874176025,0.1097058355808258
4,826,4788,0.0004610302275978029,0.13398315012454987,0.024176940321922302,0.10980620980262756
4,826,3113,0.00046090269461274147,0.41453826427459717,0.22838211059570312,0.18615615367889404
5,793,366,0.0033906963653862476,1.7079485654830933,1.0157232284545898,0.6922253370285034
5,793,304,0.0015369448810815811,0.42317551374435425,0.1839628666639328,0.23921264708042145
5,793,677,0.0014046088326722383,0.30693739652633667,0.05091415345668793,0.25602322816848755
5,793,999,0.0013995104236528277,0.574933648109436,0.19018158316612244,0.3847520649433136
5,793,2766,0.0013813197147101164,0.3710884153842926,0.017469177022576332,0.353619247674942
5,793,3940,0.0012033263919875026,0.35975661873817444,0.17167876660823822,0.18807785212993622
5,793,2091,0.0011270957766100764,0.1786106824874878,0.037266235798597336,0.14134444296360016
5,793,4145,0.0010794238187372684,0.7383490204811096,0.6137774586677551,0.12457156181335449
5,793,2932,0.0010600424138829112,0.2190089374780655,0.05741378664970398,0.1615951508283615
5,793,216,0.0010310361394658685,0.5379154682159424,0.19056975841522217,0.3473457098007202
5,793,1007,0.0009717211942188442,0.606752336025238,0.3065788149833679,0.3001735210418701
5,793,4589,0.0009352251654490829,0.32139480113983154,0.21911010146141052,0.10228469967842102
5,793,4025,0.0009214557940140367,0.1690731793642044,0.03800720348954201,0.1310659795999527
5,793,982,0.000895326491445303,0.33271849155426025,0.21103118360042572,0.12168730795383453
5,793,406,0.0007969003054313362,0.13614563643932343,0.019884491339325905,0.11626114696264267
5,793,4782,0.0007939172210171819,0.20507049560546875,0.040951233357191086,0.16411925852298737
5,793,3111,0.0007819340680725873,0.31141388416290283,0.030775299295783043,0.28063857555389404
5,793,4980,0.0007815349963493645,0.3821333348751068,0.008801116608083248,0.3733322322368622
5,793,14,0.0007797239813953638,0.33292922377586365,0.01970214769244194,0.3132270872592926
5,793,1967,0.0007615610957145691,0.5262731909751892,0.3425329625606537,0.18374022841453552
5,793,1342,0.0007173523190431297,0.183848574757576,0.046756286174058914,0.13709229230880737
5,793,473,0.0007018198957666755,1.6695410013198853,1.4817383289337158,0.18780267238616943
5,793,4255,0.0006287046708166599,0.21888473629951477,0.017120361328125,0.20176437497138977
5,793,3366,0.0006017148261889815,0.335673987865448,0.157227024435997,0.178446963429451
5,793,843,0.0006004559108987451,0.06804931908845901,0.01955871656537056,0.048490602523088455
5,793,1235,0.0005981428548693657,0.2630496323108673,0.16152161359786987,0.10152801871299744
5,793,4452,0.0005888988962396979,0.24877655506134033,0.0762094110250473,0.17256714403629303
5,793,4057,0.0005798535421490669,0.3406979441642761,0.0545419305562973,0.2861559987068176
5,793,4347,0.00057682313490659,0.08917450159788132,0.008232422173023224,0.0809420794248581
5,793,2229,0.0005682537448592484,0.2973153591156006,0.1360284388065338,0.16128692030906677
5,793,280,0.0005626215715892613,0.21876496076583862,0.07927703857421875,0.13948792219161987
5,793,961,0.0005407684366218746,0.12660689651966095,0.08264541625976562,0.043961480259895325
5,793,2252,0.000536009029019624,0.7394735813140869,0.4797917306423187,0.2596818506717682
5,793,4578,0.0005355564644560218,0.12035873532295227,0.06238769367337227,0.05797104164958
5,793,1309,0.0005318018374964595,0.2513299584388733,0.08325134217739105,0.16807861626148224
5,793,419,0.0005317302420735359,0.22928161919116974,0.13026215136051178,0.09901946783065796
5,793,3397,0.0005309077678248286,0.16285675764083862,0.057538148015737534,0.10531860589981079
5,793,3655,0.000514804560225457,0.05971008166670799,0.03525833040475845,0.02445175126194954
5,793,3809,0.0005093911895528436,0.22990447282791138,0.08602798730134964,0.14387649297714233
5,793,2685,0.0005015824572183192,0.9934152364730835,0.7408679127693176,0.25254732370376587
5,793,4790,0.0004963657120242715,0.19523650407791138,0.12092757970094681,0.07430892437696457
5,793,4894,0.000495521817356348,0.2846948206424713,0.20720413327217102,0.07749068737030029
5,793,440,0.0004932956071570516,0.27483445405960083,0.14119262993335724,0.1336418241262436
5,793,407,0.0004888024413958192,0.08779174834489822,0.002058105543255806,0.08573364466428757
5,793,765,0.00047944154357537627,0.1853250116109848,0.031233977526426315,0.1540910303592682
5,793,4354,0.00047446833923459053,0.15823914110660553,0.013949432410299778,0.14428970217704773
5,793,2261,0.0004692695220001042,0.11299347132444382,0.06201476976275444,0.05097870156168938
5,793,3900,0.0004658469988498837,0.358254075050354,0.2542068362236023,0.10404723882675171
5,793,4788,0.0004610302275978029,0.13707762956619263,0.03306213393807411,0.10401549935340881
5,793,3113,0.00046090269461274147,0.38716644048690796,0.22855301201343536,0.1586134284734726
6,760,366,0.0033906963653862476,1.9020861387252808,1.097965121269226,0.8041210174560547
6,760,304,0.0015369448810815811,0.46852660179138184,0.21196135878562927,0.25656524300575256
6,760,677,0.0014046088326722383,0.31598082184791565,0.05551544204354286,0.2604653835296631
6,760,999,0.0013995104236528277,0.6316606402397156,0.2149278223514557,0.4167328178882599
6,760,2766,0.0013813197147101164,0.3869690001010895,0.03852935880422592,0.34843963384628296
6,760,3940,0.0012033263919875026,0.40130889415740967,0.17168854176998138,0.22962035238742828
6,760,2091,0.0011270957766100764,0.19992217421531677,0.03507324308156967,0.1648489236831665
6,760,4145,0.0010794238187372684,0.7339044213294983,0.5435644388198853,0.19033998250961304
6,760,2932,0.0010600424138829112,0.26099303364753723,0.08617904782295227,0.17481398582458496
6,760,216,0.0010310361394658685,0.5812762379646301,0.20559844374656677,0.37567779421806335
6,760,1007,0.0009717211942188442,0.621966540813446,0.29571059346199036,0.3262559473514557
6,760,4589,0.0009352251654490829,0.3655816614627838,0.24904784560203552,0.11653381586074829
6,760,4025,0.0009214557940140367,0.1919320672750473,0.05280853435397148,0.13912352919578552
6,760,982,0.000895326491445303,0.35554763674736023,0.22457565367221832,0.1309719830751419
6,760,406,0.0007969003054313362,0.17422226071357727,0.03262237459421158,0.1415998935699463
6,760,4782,0.0007939172210171819,0.21040374040603638,0.037199705839157104,0.17320403456687927
6,760,3111,0.0007819340680725873,0.306141197681427,0.024373779073357582,0.28176742792129517
6,760,4980,0.0007815349963493645,0.359916090965271,0.010587158612906933,0.3493289351463318
6,760,14,0.0007797239813953638,0.30888596177101135,0.021498870104551315,0.28738710284233093
6,760,1967,0.0007615610957145691,0.5783669948577881,0.3568914830684662,0.2214755117893219
