feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
211,0.0,0.0,6835,6863,28
212,0.0,0.0,6864,6892,28
213,-3.487917012989783e-07,-0.02826809510588646,9616,9709,93
214,0.0,0.0,6865,6893,28
215,0.0001600059913471341,0.1178293377161026,165,542,377
216,1.0211280141447787e-06,263.7396545410156,417,33,-384
217,0.0,0.0,6866,6894,28
218,0.0,0.0,6867,6895,28
219,0.0,0.0,6868,6896,28
220,0.0,0.0,6869,6897,28
221,0.0,0.0,6870,6898,28
222,0.0,0.0,6871,6899,28
223,0.0,0.0,6863,6891,28
224,4.583593948837006e-08,0.002420498291030526,620,664,44
225,0.0,0.0,6873,6901,28
226,0.0,0.0,6874,6902,28
227,0.0,0.0,6875,6903,28
228,0.0,0.0,6876,6904,28
229,5.206283617553709e-07,66.5283203125,491,192,-299
230,0.0,0.0,6877,6905,28
231,0.0,0.0,6878,6906,28
232,-7.745596121822018e-06,0.26167377829551697,9925,447,-9478
233,0.0,0.0,6879,6907,28
234,0.0,0.0,6880,6908,28
235,-3.853257112496067e-06,0.007767436094582081,9901,653,-9248
236,0.0,0.0,6854,6882,28
237,0.0,0.0,6845,6873,28
238,0.0,0.0,6846,6874,28
239,0.0,0.0,6847,6875,28
240,0.0,0.0,6848,6876,28
241,0.0,0.0,6849,6877,28
242,0.0,0.0,6850,6878,28
243,0.0,0.0,6851,6879,28
244,-0.0003814006340689957,-0.3084512948989868,10161,10159,-2
245,0.0,0.0,6852,6880,28
246,0.0,0.0,6853,6881,28
247,0.0,0.0,6844,6872,28
248,-3.4644443076103926e-05,65.33246612548828,10003,195,-9808
249,0.0,0.0,6855,6883,28
250,0.0,0.0,6856,6884,28
251,0.0,0.0,6857,6885,28
252,0.0,0.0,6858,6886,28
253,0.0,0.0,6859,6887,28
254,0.0,0.0,6860,6888,28
255,0.0,0.0,6861,6889,28
256,0.0,0.0,6862,6890,28
257,0.0,0.0,6798,6826,28
258,0.0,0.0,6752,6780,28
259,0.0,0.0,6753,6781,28
260,0.0,0.0,6754,6782,28
261,0.0,0.0,6755,6783,28
262,0.0,0.0,6756,6784,28
263,0.0,0.0,6757,6785,28
264,0.0,0.0,6758,6786,28
265,0.0,0.0,6759,6787,28
266,0.0,0.0,6760,6788,28
267,0.0,0.0,6751,6779,28
268,0.0,0.0,6762,6790,28
269,-2.988550988902716e-07,-0.019008152186870575,9573,9618,45
270,0.0,0.0,6763,6791,28
271,0.0,0.0,6764,6792,28
272,0.0,0.0,6765,6793,28
273,-1.2204687891426147e-06,-0.057716239243745804,9836,9925,89
274,0.00024922352167777717,-0.01704324409365654,122,9612,9490
275,0.0,0.0,6766,6794,28
276,0.0,0.0,6767,6795,28
277,0.0,0.0,6768,6796,28
278,0.0,0.0,6769,6797,28
279,0.0,0.0,6742,6770,28
280,0.0,0.0,6733,6761,28
281,0.0,0.0,6734,6762,28
282,0.0,0.0,6735,6763,28
283,0.0,0.0,6736,6764,28
284,0.0,0.0,6737,6765,28
285,0.0,0.0,6738,6766,28
286,0.0,0.0,6739,6767,28
287,0.0,0.0,6740,6768,28
288,0.0,0.0,6741,6769,28
289,0.0,0.0,6732,6760,28
290,0.0,0.0,6743,6771,28
291,0.0,0.0,6744,6772,28
292,0.0,0.0,6745,6773,28
293,0.0,0.0,6746,6774,28
294,0.0,0.0,6747,6775,28
295,0.0,0.0,6748,6776,28
296,0.0,0.0,6749,6777,28
297,0.0,0.0,6750,6778,28
298,-0.0011244649067521095,-0.7793430089950562,10226,10240,14
299,0.0,0.0,6761,6789,28
300,0.0,0.0,6790,6818,28
301,0.0,0.0,6791,6819,28
302,0.0,0.0,6792,6820,28
303,0.0,0.0,6793,6821,28
304,0.0,0.0,6794,6822,28
305,0.0,0.0,6795,6823,28
306,0.0,0.0,6796,6824,28
307,0.0,0.0,6797,6825,28
308,0.0,0.0,6789,6817,28
309,0.0004180472460575402,0.9929801225662231,70,299,229
310,0.0,0.0,6799,6827,28
311,3.5919365473091602e-06,0.13289986550807953,347,529,182
312,0.00015763452393002808,0.1488724648952484,168,516,348
313,0.0,0.0,6800,6828,28
314,0.0,0.0,6801,6829,28
315,0.0,0.0,6802,6830,28
316,0.0,0.0,6803,6831,28
317,0.0,0.0,6804,6832,28
318,0.0,0.0,6805,6833,28
319,0.0,0.0,6806,6834,28
320,0.0,0.0,6780,6808,28
321,0.0,0.0,6771,6799,28
322,0.0,0.0,6772,6800,28
323,0.0,0.0,6773,6801,28
324,0.0,0.0,6774,6802,28
325,0.0,0.0,6775,6803,28
326,0.0,0.0,6776,6804,28
327,0.0,0.0,6777,6805,28
328,0.0,0.0,6778,6806,28
329,0.0,0.0,6779,6807,28
330,0.0,0.0,6770,6798,28
331,0.0,0.0,6781,6809,28
332,0.0,0.0,6782,6810,28
333,0.0,0.0,6783,6811,28
334,0.0,0.0,6784,6812,28
335,0.0,0.0,6785,6813,28
336,3.7016002352174837e-07,50.46844482421875,572,282,-290
337,0.0,0.0,6786,6814,28
338,0.0,0.0,6787,6815,28
339,0.0,0.0,6788,6816,28
340,0.0,0.0,6574,6602,28
341,0.0,0.0,6380,6407,27
342,0.0,0.0,6381,6408,27
343,0.0,0.0,6382,6409,27
344,0.0,0.0,6383,6410,27
345,0.0,0.0,6384,6411,27
346,0.0,0.0,6385,6412,27
347,0.0,0.0,6386,6413,27
348,0.0,0.0,6387,6414,27
349,0.0,0.0,6379,6415,36
350,0.0,0.0,6389,6406,17
351,-8.890585377230309e-06,-0.11120204627513885,9926,10005,79
352,0.0,0.0,6390,6417,27
353,0.0,0.0,6391,6418,27
354,0.0,0.0,6392,6419,27
355,0.0,0.0,6393,6420,27
356,0.0,0.0,6394,6421,27
357,0.0,0.0,6395,6422,27
358,0.0,0.0,6396,6423,27
359,0.0,0.0,6370,6424,54
360,0.0,0.0,6361,6397,36
361,1.098017250455996e-07,0.008898203261196613,599,650,51
362,-7.156429637689143e-05,0.015604433603584766,10045,639,-9406
363,0.0,0.0,6362,6388,26
364,0.0,0.0,6363,6389,26
365,0.0,0.0,6364,6390,26
366,0.0,0.0,6365,6391,26
367,0.0,0.0,6366,6392,26
368,0.0,0.0,6367,6393,26
369,0.0,0.0,6368,6394,26
370,0.0,0.0,6369,6395,26
371,0.0,0.0,6360,6396,36
372,0.0,0.0,6371,6387,16
373,-3.2733470334278536e-07,-0.02826564945280552,9594,9663,69
374,0.0,0.0,6372,6398,26
375,0.0,0.0,6373,6399,26
376,0.0,0.0,6374,6400,26
377,-2.4629848667245824e-06,-0.09495086967945099,9873,9984,111
378,0.0,0.0,6375,6401,26
379,0.0,0.0,6376,6402,26
380,0.0,0.0,6377,6403,26
381,5.642165774588648e-07,78.96422576904297,469,138,-331
382,-3.112781632808037e-05,-0.24570898711681366,9995,10125,130
383,0.0,0.0,6378,6404,26
384,-0.0006885566981509328,-0.3703949451446533,10199,10178,-21
385,0.0,0.0,6388,6405,17
386,0.0,0.0,6417,6416,-1
387,0.0,0.0,6418,6445,27
388,0.0,0.0,6419,6446,27
389,0.0,0.0,6420,6447,27
390,-0.000707567494828254,-0.2252451479434967,10200,10116,-84
391,0.0,0.0,6421,6448,27
392,0.0,0.0,6422,6449,27
393,0.0,0.0,6423,6450,27
394,0.0,0.0,6424,6451,27
395,0.0,0.0,6416,6452,36
396,0.0,0.0,6426,6444,18
397,0.0,0.0,6427,6454,27
398,0.0,0.0,6428,6455,27
399,0.0,0.0,6429,6456,27
400,0.0,0.0,6430,6457,27
401,0.0,0.0,6431,6458,27
402,0.0,0.0,6432,6459,27
403,0.0,0.0,6433,6460,27
404,0.0,0.0,6407,6461,54
405,0.0,0.0,6398,6435,37
406,0.0,0.0,6399,6426,27
407,0.0,0.0,6400,6427,27
408,0.0,0.0,6401,6428,27
409,0.0,0.0,6402,6429,27
410,-3.0519805704898317e-07,-0.019255556166172028,9580,9619,39
411,0.0,0.0,6403,6430,27
412,-4.687151431426173e-07,-0.028272230178117752,9750,9822,72
413,0.0,0.0,6404,6431,27
414,0.0,0.0,6405,6432,27
415,0.0,0.0,6406,6433,27
416,-3.2783509595901705e-07,-0.012448758818209171,9595,9606,11
417,0.0,0.0,6397,6434,37
418,0.0,0.0,6408,6425,17
419,4.831371143154684e-07,214.10733032226562,514,39,-475
420,0.0,0.0,6409,6436,27
421,0.0,0.0,6410,6437,27
422,0.0,0.0,6411,6438,27
423,0.0,0.0,6412,6439,27
424,-2.1384179490269162e-05,-0.09222341328859329,9972,9977,5
425,0.0,0.0,6413,6440,27
426,0.0,0.0,6414,6441,27
427,0.0,0.0,6415,6442,27
428,0.0,0.0,6351,6443,92
429,0.0,0.0,6305,6378,73
430,0.0,0.0,6306,6332,26
431,0.0,0.0,6307,6333,26
432,0.0,0.0,6308,6334,26
433,0.0,0.0,6309,6335,26
434,0.0,0.0,6310,6336,26
435,0.0,0.0,6311,6337,26
436,0.0,0.0,6312,6338,26
437,0.0,0.0,6313,6339,26
438,0.0,0.0,6304,6340,36
439,0.0001399440225213766,0.247590109705925,177,456,279
440,0.0,0.0,6315,6331,16
441,0.0,0.0,6316,6342,26
442,0.0,0.0,6317,6343,26
443,0.0,0.0,6318,6344,26
444,0.0,0.0,6319,6345,26
445,0.0005530990893021226,0.7005900144577026,52,320,268
446,4.597292786456819e-07,58.7463493347168,525,245,-280
447,0.0,0.0,6320,6346,26
448,0.0,0.0,6321,6347,26
449,0.0,0.0,6322,6348,26
450,0.0,0.0,6295,6349,54
451,0.0,0.0,6286,6322,36
452,1.0392274816695135e-05,0.03841445595026016,311,611,300
453,0.0,0.0,6287,6313,26
454,0.0,0.0,6288,6314,26
455,8.505136293024407e-07,119.01853942871094,430,94,-336
456,0.0,0.0,6289,6315,26
457,1.0475359601969103e-07,0.008461302146315575,601,651,50
458,0.0,0.0,6290,6316,26
459,0.0,0.0,6291,6317,26
460,0.0,0.0,6292,6318,26
461,-0.0005654467386193573,-0.30185848474502563,10187,10156,-31
462,1.7886516161524924e-06,226.1058807373047,377,34,-343
463,0.0,0.0,6293,6319,26
464,0.0,0.0,6294,6320,26
465,0.0,0.0,6285,6321,36
466,0.0,0.0,6296,6312,16
467,-9.783543646335602e-07,-0.04990256577730179,9823,9895,72
468,0.0,0.0,6297,6323,26
469,0.0,0.0,6298,6324,26
470,0.0,0.0,6299,6325,26
471,0.0,0.0,6300,6326,26
472,0.0,0.0,6301,6327,26
473,2.4842662242008373e-05,-0.045150090008974075,282,9886,9604
474,0.0,0.0,6302,6328,26
475,0.0,0.0,6303,6329,26
476,0.0,0.0,6314,6330,16
477,0.0,0.0,6343,6341,-2
478,0.0,0.0,6344,6370,26
479,0.0,0.0,6345,6371,26
480,0.0,0.0,6346,6372,26
481,0.0,0.0,6347,6373,26
482,-3.709031943799346e-07,-0.028267821297049522,9649,9703,54
483,0.0,0.0,6348,6374,26
484,0.0,0.0,6349,6375,26
485,0.0,0.0,6350,6376,26
486,-8.9735822257353e-06,0.0017002106178551912,9927,666,-9261
487,0.00010416563600301743,0.13594040274620056,200,527,327
488,0.0,0.0,6342,6377,35
489,-6.281255764406524e-07,-0.04038604348897934,9773,9875,102
490,0.0,0.0,6352,6369,17
491,0.0,0.0,6353,6379,26
492,0.0,0.0,6354,6380,26
493,0.0,0.0,6355,6381,26
494,0.0,0.0,6356,6382,26
495,0.0,0.0,6357,6383,26
496,0.0,0.0,6358,6384,26
497,0.0,0.0,6359,6385,26
498,0.0,0.0,6333,6386,53
499,0.0,0.0,6324,6360,36
500,0.0,0.0,6325,6351,26
501,0.0,0.0,6326,6352,26
502,0.0,0.0,6327,6353,26
503,0.0,0.0,6328,6354,26
504,0.0,0.0,6329,6355,26
505,0.0,0.0,6330,6356,26
506,0.0,0.0,6331,6357,26
507,0.0,0.0,6332,6358,26
508,0.0,0.0,6323,6359,36
509,0.0,0.0,6334,6350,16
510,0.0,0.0,6335,6361,26
511,0.0,0.0,6336,6362,26
512,0.0,0.0,6337,6363,26
513,0.0,0.0,6338,6364,26
514,0.0,0.0,6339,6365,26
515,0.0,0.0,6340,6366,26
516,0.0,0.0,6341,6367,26
517,0.0,0.0,6425,6368,-57
518,0.0004202698764856905,0.3421831727027893,69,411,342
519,0.0,0.0,6529,6453,-76
520,0.0,0.0,6530,6557,27
521,0.0,0.0,6531,6558,27
522,-4.217768889702711e-07,-0.02826850116252899,9717,9725,8
523,0.0,0.0,6532,6559,27
524,-4.222659697461495e-07,-0.028270909562706947,9718,9801,83
525,0.0,0.0,6533,6560,27
526,0.0,0.0,6534,6561,27
527,0.0,0.0,6535,6562,27
528,0.0,0.0,6536,6563,27
529,0.0,0.0,6528,6564,36
530,0.0,0.0,6538,6556,18
531,0.0,0.0,6539,6566,27
532,0.0,0.0,6540,6567,27
533,0.0,0.0,6541,6568,27
534,0.0,0.0,6542,6569,27
535,0.0,0.0,6543,6570,27
536,0.0,0.0,6544,6571,27
537,0.0,0.0,6545,6572,27
538,-0.00013469858095049858,-0.13398221135139465,10084,10038,-46
539,0.0,0.0,6519,6573,54
540,0.0,0.0,6510,6547,37
541,0.0,0.0,6511,6538,27
542,0.0,0.0,6512,6539,27
543,0.0,0.0,6513,6540,27
544,-3.013403215845756e-07,-0.02826220728456974,9575,9642,67
545,0.0,0.0,6514,6541,27
546,0.0,0.0,6515,6542,27
547,0.0,0.0,6516,6543,27
548,0.0,0.0,6517,6544,27
549,0.0,0.0,6518,6545,27
550,0.0,0.0,6509,6546,37
551,0.0,0.0,6520,6537,17
552,0.0,0.0,6521,6548,27
553,0.0,0.0,6522,6549,27
554,-1.7918259231919365e-07,-0.007482009474188089,9547,9595,48
555,0.0,0.0,6523,6550,27
556,0.0,0.0,6524,6551,27
557,0.0,0.0,6525,6552,27
558,0.0,0.0,6526,6553,27
559,0.0,0.0,6527,6554,27
560,0.0,0.0,6537,6555,18
561,0.0,0.0,6566,6565,-1
562,0.0,0.0,6567,6594,27
563,0.0,0.0,6568,6595,27
564,0.0,0.0,6569,6596,27
565,0.0,0.0,6570,6597,27
566,0.0,0.0,6571,6598,27
567,-2.0465104455524852e-07,-0.008544220589101315,9549,9596,47
568,0.0,0.0,6572,6599,27
569,0.0,0.0,6573,6600,27
570,0.0,0.0,6565,6601,36
571,0.0,0.0,6575,6593,18
572,0.0,0.0,6576,6603,27
573,0.0,0.0,6577,6604,27
574,0.0,0.0,6578,6605,27
575,0.0,0.0,6579,6606,27
576,0.0,0.0,6580,6607,27
577,-2.636677527334541e-05,0.2975919246673584,9988,431,-9557
578,0.0,0.0,6581,6608,27
579,0.0,0.0,6582,6609,27
580,0.0,0.0,6556,6610,54
581,0.0,0.0,6547,6584,37
582,0.0,0.0,6548,6575,27
583,0.0,0.0,6549,6576,27
584,0.0,0.0,6550,6577,27
585,0.0,0.0,6551,6578,27
586,0.0,0.0,6552,6579,27
587,0.0,0.0,6553,6580,27
588,0.0,0.0,6554,6581,27
589,0.0,0.0,6555,6582,27
590,0.0,0.0,6546,6583,37
591,0.0,0.0,6557,6574,17
592,-0.0005246774526312947,-0.20773343741893768,10184,10103,-81
593,0.0,0.0,6558,6585,27
594,0.0,0.0,6559,6586,27
595,9.5625464382465e-06,-0.009141990914940834,314,9597,9283
596,0.0,0.0,6560,6587,27
597,0.0,0.0,6561,6588,27
598,0.0,0.0,6562,6589,27
599,0.0,0.0,6563,6590,27
600,0.0,0.0,6564,6591,27
601,0.0,0.0,6500,6592,92
602,0.0,0.0,6454,6528,74
603,0.0,0.0,6455,6482,27
604,0.0,0.0,6456,6483,27
605,0.0,0.0,6457,6484,27
606,-0.0012449147179722786,-0.38149434328079224,10230,10185,-45
607,0.0,0.0,6458,6485,27
608,5.031998625781853e-06,0.03788851574063301,330,614,284
609,0.0,0.0,6459,6486,27
610,0.0,0.0,6460,6487,27
611,5.326661266735755e-06,684.1278076171875,327,4,-323
612,-2.5275045345551916e-07,-0.028261374682188034,9556,9641,85
613,0.0,0.0,6461,6488,27
614,0.0,0.0,6462,6489,27
615,0.0,0.0,6453,6490,37
616,0.0,0.0,6464,6481,17
617,0.0005617352435365319,0.3285931944847107,49,416,367
618,0.0,0.0,6465,6492,27
619,0.0,0.0,6466,6493,27
620,0.0,0.0,6467,6494,27
621,1.8282929886481725e-05,0.07682664692401886,297,566,269
622,-1.5381931461888598e-06,-0.08065411448478699,9846,9962,116
623,0.0,0.0,6468,6495,27
624,0.0,0.0,6469,6496,27
625,0.0,0.0,6470,6497,27
626,0.0,0.0,6471,6498,27
627,0.0,0.0,6444,6499,55
628,0.0,0.0,6435,6472,37
629,0.0,0.0,6436,6463,27
630,0.0,0.0,6437,6464,27
631,0.0,0.0,6438,6465,27
632,0.0,0.0,6439,6466,27
633,0.0,0.0,6440,6467,27
634,0.0,0.0,6441,6468,27
635,0.0,0.0,6442,6469,27
636,0.0,0.0,6443,6470,27
637,0.0,0.0,6434,6471,37
638,0.00025890517281368375,0.46114617586135864,117,368,251
639,0.0,0.0,6445,6462,17
640,0.0,0.0,6446,6473,27
641,0.0,0.0,6447,6474,27
642,0.0,0.0,6448,6475,27
643,0.0,0.0,6449,6476,27
644,0.0,0.0,6450,6477,27
645,0.0,0.0,6451,6478,27
646,0.0,0.0,6452,6479,27
647,0.0,0.0,6463,6480,17
648,-5.9136371419299394e-05,-0.02866009809076786,10034,9846,-188
649,0.0,0.0,6492,6491,-1
650,0.0,0.0,6493,6520,27
651,0.0,0.0,6494,6521,27
652,-4.165247844412079e-07,-0.028269633650779724,9707,9758,51
653,0.0,0.0,6495,6522,27
654,0.0,0.0,6496,6523,27
655,0.0,0.0,6497,6524,27
656,0.0,0.0,6498,6525,27
657,0.0002384758845437318,0.17862077057361603,128,493,365
658,0.0,0.0,6499,6526,27
659,0.0,0.0,6491,6527,36
660,0.0,0.0,6501,6519,18
661,0.0,0.0,6502,6529,27
662,0.0,0.0,6503,6530,27
663,0.0,0.0,6504,6531,27
664,1.6960227640083758e-06,179.6719207763672,379,53,-326
665,0.0,0.0,6505,6532,27
666,0.0,0.0,6506,6533,27
667,0.0,0.0,6507,6534,27
668,0.0,0.0,6508,6535,27
669,0.0,0.0,6482,6536,54
670,0.0,0.0,6473,6510,37
671,0.0,0.0,6474,6501,27
672,0.0,0.0,6475,6502,27
673,0.0,0.0,6476,6503,27
674,0.0,0.0,6477,6504,27
675,0.0,0.0,6478,6505,27
676,0.0,0.0,6479,6506,27
677,-1.5235117643896956e-05,-0.07262427359819412,9953,9952,-1
678,0.0,0.0,6480,6507,27
679,0.0,0.0,6481,6508,27
680,0.0005844831466674805,0.40056148171424866,45,385,340
681,0.0,0.0,6472,6509,37
682,0.0,0.0,6483,6500,17
683,0.0,0.0,6484,6511,27
684,0.0,0.0,6485,6512,27
685,0.0,0.0,6486,6513,27
686,0.0,0.0,6487,6514,27
687,0.0,0.0,6488,6515,27
688,0.0,0.0,6489,6516,27
689,0.0,0.0,6490,6517,27
690,0.0,0.0,6872,6518,-354
691,0.0,0.0,7274,6900,-374
692,-6.671171831840184e-06,-0.0951598584651947,9920,9985,65
693,0.0,0.0,7275,7303,28
694,0.0,0.0,7276,7304,28
695,0.0,0.0,7277,7305,28
696,0.0,0.0,7278,7306,28
697,0.0,0.0,7279,7307,28
698,0.0,0.0,7280,7308,28
699,0.0,0.0,7281,7309,28
700,0.0,0.0,7273,7310,37
701,0.0,0.0,7283,7302,19
702,0.0,0.0,7284,7312,28
703,0.0,0.0,7285,7313,28
704,0.0,0.0,7286,7314,28
