step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,4818,taris,0.0012582882773131132,0.0012582882773131132,4.074938774108887,120.43888954980468,119.67403511865234,0.24248583614826202,0.018783951178193092,0.05256958678364754,0.22370188497006893,4.25526703536155,0.0020133516429341343,0.00015695928661191633,0.001856392356322218
0,981,1028,taris,0.0011303077917546034,0.0011303077917546034,1.1254255771636963,120.43888954980468,119.67403511865234,0.01120834331959486,0.001679229666478932,0.004000266548246145,0.009529113653115928,2.3815243344117567,9.30624930327003e-05,1.4031695888034847e-05,7.903079714466546e-05
0,981,9380,taris,0.0006230267463251948,0.0006230267463251948,0.6895307898521423,120.43888954980468,119.67403511865234,0.06743164360523224,0.04560394212603569,0.04984762892127037,0.02182770147919655,0.437879675962014,0.0005598826413734698,0.00038106797419190457,0.00017881466718156522
0,981,5870,taris,0.0005780717474408448,0.0005780717474408448,0.5675980448722839,120.43888954980468,119.67403511865234,0.2327026128768921,0.2672851085662842,0.09528660029172897,-0.03458249568939209,-0.36292755388440473,0.0019321218731484847,0.002233442770616709,-0.0003013208974682242
0,981,248,taris,0.000559941865503788,0.000559941865503788,0.4897311329841614,120.43888954980468,119.67403511865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,8248,taris,0.0005442493711598217,0.0005442493711598217,0.6381155252456665,120.43888954980468,119.67403511865234,0.005268860142678022,0.0005867004510946572,0.0025573677849024534,0.004682159691583365,1.8301354946751287,4.374716640424693e-05,4.902487415193827e-06,3.88446789890531e-05
0,981,2944,taris,0.000522226735483855,0.000522226735483855,0.5881369113922119,120.43888954980468,119.67403511865234,0.009981535375118256,0.0020141599234193563,0.00877952016890049,0.0079673754516989,0.9073921929953936,8.287634843221155e-05,1.6830383645227572e-05,6.604596478698398e-05
0,981,1468,taris,0.0005087492754682899,0.0005087492754682899,0.41493573784828186,120.43888954980468,119.67403511865234,0.016986466944217682,0.009529875591397285,0.016295654699206352,0.007456591352820396,0.45755349735572004,0.00014103805679139316,7.963194006075561e-05,6.140611673063755e-05
0,981,3210,taris,0.000492098624818027,0.000492098624818027,0.929183304309845,120.43888954980468,119.67403511865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,10143,taris,0.00048286831588484347,0.00048286831588484347,0.19787892699241638,120.43888954980468,119.67403511865234,0.016469191759824753,0.022725678980350494,0.018661752343177795,-0.006256487220525742,-0.33523925654046477,0.00013674313854425155,0.0001898964880545628,-5.315334951031125e-05
1,961,4818,taris,0.0012582882773131132,0.0012582882773131132,4.074938774108887,124.38424782617187,123.12004189355468,0.342563658952713,0.08530121296644211,0.22313539683818817,0.2572624459862709,1.1529380667235114,0.0027540758973873354,0.0006928296291532338,0.0020612462682341017
1,961,1028,taris,0.0011303077917546034,0.0011303077917546034,1.1254255771636963,124.38424782617187,123.12004189355468,0.0061019896529614925,0.006935118697583675,0.01736452989280224,-0.0008331290446221828,-0.04797602202553593,4.9057575694705965e-05,5.6328105407725076e-05,-7.270529713019111e-06
1,961,9380,taris,0.0006230267463251948,0.0006230267463251948,0.6895307898521423,124.38424782617187,123.12004189355468,0.22081910073757172,0.16664732992649078,0.23293621838092804,0.05417177081108093,0.2325595333695987,0.0017752979544979717,0.0013535353575542825,0.00042176259694368915
1,961,5870,taris,0.0005780717474408448,0.0005780717474408448,0.5675980448722839,124.38424782617187,123.12004189355468,0.1420665979385376,0.1746223270893097,0.14921331405639648,-0.032555729150772095,-0.21818100600232931,0.0011421590789942868,0.001418309516498395,-0.0002761504375041082
