feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
58,-0.00012020531721645966,-0.35639488697052,10041,10155,114
59,1.5951185332596651e-06,246.73464965820312,669,98,-571
60,-2.8253160053282045e-05,-0.1494360864162445,9713,9865,152
61,0.0,0.0,6670,8155,1485
62,7.295431714737788e-05,0.29596835374832153,274,546,272
63,0.0,0.0,6671,8343,1672
64,0.00027621787739917636,173.42970275878906,54,140,86
65,-0.000374636787455529,-0.3108430802822113,10217,10121,-96
66,0.0,0.0,6663,8363,1700
67,0.0,0.0,6673,8315,1642
68,0.0,0.0,6674,8434,1760
69,0.0,0.0,6675,8379,1704
70,0.0,0.0,6676,8378,1702
71,0.0,0.0,6677,8370,1693
72,0.0,0.0,6678,8400,1722
73,0.0,0.0,6679,8396,1717
74,0.0,0.0,6680,8390,1710
75,0.0,0.0,6654,8213,1559
76,0.0,0.0,6646,8211,1565
77,0.0,0.0,6647,8224,1577
78,0.0,0.0,6648,8168,1520
79,0.0,0.0,6649,8165,1516
80,0.0,0.0,6650,8172,1522
81,0.0,0.0,6651,8185,1534
82,0.0,0.0,6652,8181,1529
83,0.0,0.0,6653,8223,1570
84,0.0,0.0,6645,8279,1634
85,0.0,0.0,6655,8267,1612
86,-6.526984361698851e-05,153.93800354003906,9895,175,-9720
87,0.0,0.0,6656,8282,1626
88,-8.52056757594255e-07,-0.045867014676332474,9349,9548,199
89,0.0,0.0,6657,8286,1629
90,0.0,0.0,6658,8246,1588
91,0.0,0.0,6659,8260,1601
92,0.0,0.0,6660,8259,1599
93,-4.3722946429625154e-05,-0.02120564877986908,9796,9484,-312
94,0.0,0.0,6661,8253,1592
95,0.0,0.0,6662,8252,1590
96,0.0,0.0,6600,7531,931
97,0.0,0.0,6556,7522,966
98,0.0,0.0,6557,7521,964
99,0.0,0.0,6558,7549,991
100,0.0,0.0,6559,7534,975
101,0.0,0.0,6560,7483,923
102,0.0,0.0,6561,7597,1036
103,9.55804789555259e-05,0.2365913838148117,219,596,377
104,0.0,0.0,6562,7586,1024
105,0.0,0.0,6563,7577,1014
106,0.0,0.0,6555,7553,998
107,0.0,0.0,6565,7580,1015
108,5.093804793432355e-05,1.0928928852081299,345,312,-33
109,0.0,0.0,6566,7574,1008
110,0.0,0.0,6567,7386,819
111,0.0,0.0,6568,7373,805
112,0.0,0.0,6569,7358,789
113,8.289885590784252e-05,0.6006584167480469,246,358,112
114,0.0,0.0,6570,7357,787
115,0.0,0.0,6571,7356,785
116,0.0,0.0,6572,7352,780
117,0.0,0.0,6546,7377,831
118,5.508023241418414e-05,0.31680920720100403,337,524,187
119,0.0,0.0,6537,7366,829
120,0.0,0.0,6538,7461,923
121,0.0,0.0,6539,7446,907
122,0.0,0.0,6540,7802,1262
123,0.0,0.0,6541,7796,1255
124,0.0002337681653443724,0.2570732533931732,78,581,503
125,0.0,0.0,6542,7791,1249
126,0.0,0.0,6543,7798,1255
127,0.0,0.0,6544,7822,1278
128,0.0,0.0,6545,7806,1261
129,0.0,0.0,6536,7768,1232
130,-6.727183290422545e-07,236.1963653564453,9332,104,-9228
131,0.0,0.0,6547,7868,1321
132,0.0,0.0,6548,7834,1286
133,0.0,0.0,6549,7831,1282
134,0.0,0.0,6550,7826,1276
135,0.0,0.0,6551,7855,1304
136,0.0,0.0,6552,7846,1294
137,0.0,0.0,6553,7843,1290
138,-0.00016784234321676195,-0.2039588987827301,10112,9966,-146
139,1.653880644880701e-05,-0.015013277530670166,509,9471,8962
140,0.0,0.0,6554,7655,1101
141,0.0,0.0,6564,7662,1098
142,0.0,0.0,6592,7677,1085
143,0.0,0.0,6593,7672,1079
144,1.8101040041074157e-05,-0.024949822574853897,501,9489,8988
145,0.0,0.0,6594,7632,1038
146,0.0,0.0,6595,7625,1030
147,0.0,0.0,6596,7623,1027
148,0.0,0.0,6597,7622,1025
149,0.0,0.0,6598,7651,1053
150,0.0,0.0,6599,7650,1051
151,0.0,0.0,6591,7641,1050
152,0.0,0.0,6601,7726,1125
153,0.0,0.0,6602,7722,1120
154,0.0,0.0,6603,7740,1137
155,0.0,0.0,6604,7687,1083
156,0.0,0.0,6605,7694,1089
157,0.0,0.0,6606,9249,2643
158,0.0,0.0,6607,9066,2459
159,0.0,0.0,6608,9146,2538
160,0.0,0.0,6582,9170,2588
161,0.0,0.0,6574,9174,2600
162,0.0,0.0,6575,9132,2557
163,0.0,0.0,6576,9139,2563
164,0.0,0.0,6577,9142,2565
165,0.0,0.0,6578,9213,2635
166,0.0,0.0,6579,9235,2656
167,0.00035102851688861847,0.27944907546043396,35,561,526
168,0.0,0.0,6580,9236,2656
169,0.0,0.0,6581,9175,2594
170,-5.819259058625903e-06,131.77432250976562,9533,222,-9311
171,0.0,0.0,6573,9194,2621
172,0.0,0.0,6583,9030,2447
173,0.0,0.0,6584,9035,2451
174,0.0,0.0,6585,9041,2456
175,0.0,0.0,6586,8980,2394
176,0.0,0.0,6587,8999,2412
177,0.0,0.0,6588,9000,2412
178,0.0,0.0,6589,9091,2502
179,0.0,0.0,6590,9059,2469
180,0.0,0.0,6672,9057,2385
181,0.0,0.0,6773,9052,2279
182,2.0423053683771286e-06,0.20288090407848358,658,626,-32
183,0.0,0.0,6774,9054,2280
184,-0.00015115337737370282,-0.26987409591674805,10091,10066,-25
185,0.0,0.0,6775,9065,2290
186,0.0,0.0,6776,9069,2293
187,3.594875306589529e-05,0.7266499996185303,410,333,-77
188,0.0,0.0,6777,9411,2634
189,0.0,0.0,6778,9420,2642
190,0.0,0.0,6779,9377,2598
191,0.0,0.0,6780,9398,2618
192,0.0,0.0,6772,9379,2607
193,0.0,0.0,6782,9426,2644
194,0.0,0.0,6783,9279,2496
195,0.0,0.0,6784,9285,2501
196,0.0,0.0,6785,9299,2514
197,0.0,0.0,6786,9343,2557
198,0.0,0.0,6787,9347,2560
199,0.0,0.0,6788,9314,2526
200,0.0,0.0,6789,9317,2528
201,0.0,0.0,6763,9319,2556
202,0.0,0.0,6755,9321,2566
203,0.0,0.0,6756,9360,2604
204,0.0,0.0,6757,8610,1853
205,0.0,0.0,6758,8607,1849
206,0.0,0.0,6759,8633,1874
207,0.0,0.0,6760,8630,1870
208,0.0,0.0,6761,8598,1837
209,0.0,0.0,6762,8588,1826
210,-2.5370643925270997e-05,-0.09169802814722061,9692,9727,35
211,0.0,0.0,6754,8581,1827
212,-2.8461747206165455e-05,-0.16998231410980225,9715,9898,183
213,-9.945215424522758e-07,-0.045868344604969025,9382,9566,184
214,0.0,0.0,6764,8599,1835
215,0.0,0.0,6765,8632,1867
216,1.5413025522548196e-08,157.1196746826172,804,172,-632
217,0.0,0.0,6766,8678,1912
218,0.0,0.0,6767,8676,1909
219,0.0,0.0,6768,8675,1907
220,6.771383050363511e-05,0.3534894287586212,289,493,204
221,0.0,0.0,6769,8706,1937
222,0.0,0.0,6770,8703,1933
223,0.0,0.0,6771,8702,1931
224,0.0,0.0,6781,8701,1920
225,0.0,0.0,6809,8699,1890
226,0.0,0.0,6810,8694,1884
227,3.027210732398089e-05,0.13266056776046753,439,710,271
228,0.0,0.0,6811,8654,1843
229,0.0,0.0,6812,8644,1832
230,0.0,0.0,6813,8500,1687
231,0.0,0.0,6814,8493,1679
232,0.0,0.0,6815,8462,1647
233,0.0,0.0,6816,8445,1629
234,0.0,0.0,6808,8444,1636
235,0.0,0.0,6818,8461,1643
236,0.0,0.0,6819,8550,1731
237,0.0,0.0,6820,8569,1749
238,0.0,0.0,6821,8518,1697
239,0.0,0.0,6822,8509,1687
240,0.0,0.0,6823,8505,1682
241,3.711739555001259e-05,0.12401285022497177,401,722,321
242,0.0,0.0,6824,8529,1705
243,0.0,0.0,6825,8528,1703
244,0.0,0.0,6799,8880,2081
245,0.0,0.0,6791,8905,2114
246,0.0,0.0,6792,8900,2108
247,0.0,0.0,6793,8849,2056
248,0.0,0.0,6794,8904,2110
249,0.0,0.0,6795,8959,2164
250,0.0,0.0,6796,8957,2161
251,-9.337065421277657e-06,-0.05746810510754585,9562,9647,85
252,0.0,0.0,6797,8948,2151
253,0.0,0.0,6798,8978,2180
254,0.0,0.0,6790,8977,2187
255,0.0,0.0,6800,8970,2170
256,0.0,0.0,6801,8966,2165
257,0.0,0.0,6802,8941,2139
258,0.0,0.0,6803,8931,2128
259,0.0,0.0,6804,8836,2032
260,0.0,0.0,6805,8749,1944
261,0.0,0.0,6806,8745,1939
262,0.0,0.0,6807,8775,1968
263,0.0,0.0,6745,8771,2026
264,0.0,0.0,6701,8766,2065
265,0.0,0.0,6702,8762,2060
266,0.0,0.0,6703,8719,2016
267,-0.00010509917046874762,-0.14905115962028503,10014,9864,-150
268,0.0,0.0,6704,8741,2037
269,0.0,0.0,6705,8811,2106
270,0.0,0.0,6706,8787,2081
271,0.0,0.0,6707,8786,2079
272,0.0,0.0,6708,8785,2077
273,3.1011433065941674e-07,171.15774536132812,797,144,-653
274,0.0,0.0,6700,8798,2098
275,-1.809067362046335e-05,-0.19058845937252045,9641,9940,299
276,0.0,0.0,6710,5877,-833
277,0.0,0.0,6711,5875,-836
278,0.0,0.0,6712,5881,-831
279,0.0,0.0,6713,5871,-842
280,0.0,0.0,6714,5862,-852
281,0.0,0.0,6715,5859,-856
282,0.0,0.0,6716,5953,-763
283,0.0,0.0,6717,5948,-769
284,0.0,0.0,6691,5947,-744
285,0.0,0.0,6682,5945,-737
286,0.0,0.0,6683,5944,-739
287,0.0,0.0,6684,5970,-714
288,0.0,0.0,6685,5969,-716
289,0.0,0.0,6686,5968,-718
290,0.0,0.0,6687,5967,-720
291,0.0,0.0,6688,5961,-727
292,0.0,0.0,6689,5960,-729
293,0.0,0.0,6690,5938,-752
294,0.0,0.0,6681,5923,-758
295,0.0,0.0,6692,5745,-947
296,0.0,0.0,6693,5744,-949
297,0.0,0.0,6694,5765,-929
298,0.0,0.0,6695,5761,-934
299,0.0,0.0,6696,5699,-997
300,0.0,0.0,6697,5706,-991
301,0.0,0.0,6698,5728,-970
302,0.0,0.0,6699,5717,-982
303,0.0,0.0,6709,5809,-900
304,-8.099484034573834e-07,-0.045866262167692184,9342,9539,197
305,0.0,0.0,6737,5830,-907
306,0.0,0.0,6738,5826,-912
307,0.0,0.0,6739,5795,-944
308,0.0,0.0,6740,5770,-970
309,0.0,0.0,6741,5802,-939
310,0.0,0.0,6742,5796,-946
311,0.0,0.0,6743,6179,-564
312,0.0,0.0,6744,6178,-566
313,0.0,0.0,6736,6173,-563
314,0.0,0.0,6746,6126,-620
315,0.0,0.0,6747,6112,-635
316,3.0468032491626218e-05,0.40393194556236267,436,454,18
317,0.0,0.0,6748,6140,-608
318,0.0,0.0,6749,6139,-610
319,0.0,0.0,6750,6227,-523
320,0.0,0.0,6751,6218,-533
321,0.0,0.0,6752,6216,-536
322,0.0,0.0,6753,6247,-506
323,0.0,0.0,6727,6244,-483
324,0.0,0.0,6719,6233,-486
325,0.0,0.0,6720,6187,-533
326,0.0,0.0,6721,6186,-535
327,0.0,0.0,6722,6207,-515
328,0.0,0.0,6723,6025,-698
329,5.843011422257405e-06,1076.766845703125,597,8,-589
330,0.0,0.0,6724,6020,-704
331,0.0,0.0,6725,6041,-684
332,0.0,0.0,6726,6003,-723
333,0.0,0.0,6718,5999,-719
334,0.0,0.0,6728,5997,-731
335,0.0,0.0,6729,6093,-636
336,-2.1777966594527243e-06,-0.09173612296581268,9474,9733,259
337,-0.00012891953520011157,-0.011568993330001831,10052,9462,-590
338,0.0,0.0,6730,6077,-653
339,0.0,0.0,6731,6085,-646
340,0.0,0.0,6732,6078,-654
341,0.0,0.0,6733,6094,-639
342,0.0,0.0,6734,6098,-636
343,-0.00014111136260908097,-0.12734457850456238,10071,9826,-245
344,0.0,0.0,6735,6057,-678
345,0.0,0.0,6527,6044,-483
346,0.0,0.0,6338,6071,-267
347,0.00011617832205956802,0.04551178961992264,185,838,653
348,0.0,0.0,6339,5335,-1004
349,0.0,0.0,6340,5329,-1011
350,-8.014428749447688e-05,-0.0634603425860405,9946,9659,-287
351,0.0,0.0,6341,5328,-1013
352,0.0,0.0,6342,5355,-987
353,-6.925037450855598e-05,-0.012426799163222313,9904,9466,-438
354,-5.2293016779003665e-05,-0.13419434428215027,9840,9840,0
355,0.0,0.0,6343,5304,-1039
356,0.0,0.0,6344,5300,-1044
357,0.0,0.0,6345,5298,-1047
358,0.0,0.0,6337,5296,-1041
359,0.0,0.0,6347,5291,-1056
360,0.0,0.0,6348,5290,-1058
361,0.0,0.0,6349,5306,-1043
362,9.792544233278022e-07,141.5252685546875,734,200,-534
363,0.00018912923405878246,0.7781273126602173,112,326,214
364,0.0,0.0,6350,5404,-946
365,0.0,0.0,6351,5403,-948
366,0.0,0.0,6352,5391,-961
367,0.0,0.0,6353,5399,-954
368,-7.76737360865809e-05,-0.11612579971551895,9934,9801,-133
369,0.0,0.0,6354,5392,-962
370,-0.0004125525592826307,-0.6115921139717102,10222,10236,14
371,0.0,0.0,6328,5422,-906
372,0.0,0.0,6319,5413,-906
373,0.0,0.0,6320,5388,-932
374,0.0,0.0,6321,5386,-935
375,0.0,0.0,6322,5376,-946
376,0.0,0.0,6323,5195,-1128
377,0.0,0.0,6324,5192,-1132
378,0.0,0.0,6325,5187,-1138
379,0.0,0.0,6326,5184,-1142
380,0.0,0.0,6327,5183,-1144
381,0.0,0.0,6318,5178,-1140
382,0.0,0.0,6329,5169,-1160
383,0.0,0.0,6330,5269,-1061
384,0.0,0.0,6331,5266,-1065
385,0.0,0.0,6332,5261,-1071
386,0.0,0.0,6333,5285,-1048
387,0.0,0.0,6334,5281,-1053
388,0.0,0.0,6335,5235,-1100
389,0.0,0.0,6336,5223,-1113
390,0.0,0.0,6346,5252,-1094
391,0.0,0.0,6374,5248,-1126
392,0.0,0.0,6375,5241,-1134
393,0.0,0.0,6376,5624,-752
394,0.0,0.0,6377,5617,-760
395,0.0,0.0,6378,5589,-789
396,0.0,0.0,6379,5566,-813
397,0.0,0.0,6380,5580,-800
398,0.0,0.0,6381,5585,-796
399,0.0,0.0,6373,5581,-792
400,0.0,0.0,6383,5623,-760
401,0.0,0.0,6384,5673,-711
402,0.0,0.0,6385,5692,-693
403,0.0,0.0,6386,5657,-729
404,0.0,0.0,6387,5647,-740
405,0.0,0.0,6388,5644,-744
406,0.0,0.0,6389,5638,-751
407,0.0,0.0,6390,5658,-732
408,0.0,0.0,6364,5650,-714
409,0.0,0.0,6356,5554,-802
410,0.0,0.0,6357,5465,-892
411,0.0,0.0,6358,5461,-897
412,0.0,0.0,6359,5469,-890
413,0.0,0.0,6360,5477,-883
414,-1.393747908196019e-07,-0.004984690807759762,9319,9446,127
415,0.0,0.0,6361,5425,-936
416,0.0,0.0,6362,5431,-931
417,0.0,0.0,6363,5430,-933
418,0.00015927059575915337,0.5918571352958679,133,360,227
419,0.0,0.0,6355,5434,-921
420,0.0,0.0,6365,5455,-910
421,3.204186577931978e-05,0.15480808913707733,431,685,254
422,0.0,0.0,6366,5454,-912
423,7.286845971066214e-07,117.07756042480469,783,276,-507
424,0.0,0.0,6367,5449,-918
425,0.0,0.0,6368,5541,-827
426,0.0,0.0,6369,5545,-824
427,0.0,0.0,6370,5546,-824
428,0.0,0.0,6371,5509,-862
429,0.0,0.0,6372,5494,-878
430,0.0,0.0,6309,5517,-792
431,0.0,0.0,6265,6982,717
432,0.0,0.0,6266,7003,737
433,0.0,0.0,6267,6998,731
434,-0.00014669632946606725,-0.24854536354541779,10082,10033,-49
435,0.0,0.0,6268,6935,667
436,0.0,0.0,6269,6961,692
437,0.0,0.0,6270,6954,684
438,0.0,0.0,6271,7045,774
439,2.1482755983015522e-06,285.8734436035156,654,84,-570
440,0.0,0.0,6272,7043,771
441,0.0,0.0,6264,7042,778
442,0.0,0.0,6274,7066,792
443,0.0,0.0,6275,7012,737
444,0.0,0.0,6276,7011,735
445,0.0,0.0,6277,7035,758
446,-0.00023107309243641794,-0.31921231746673584,10158,10130,-28
447,0.0,0.0,6278,7029,751
448,0.0,0.0,6279,7022,743
449,0.0,0.0,6280,6846,566
450,-0.00014851584273856133,-0.4675455093383789,10086,10212,126
451,0.0,0.0,6281,6840,559
452,0.0,0.0,6255,6851,596
453,0.0,0.0,6246,6850,604
454,0.0,0.0,6247,6813,566
455,0.00026378739858046174,0.19478073716163635,59,637,578
456,0.0,0.0,6248,6807,559
457,-0.0001498413912486285,-0.219970703125,10089,9990,-99
458,0.0,0.0,6249,6805,556
459,2.0537321688607335e-05,0.09952300786972046,486,754,268
460,0.0,0.0,6250,6801,551
461,0.0,0.0,6251,6799,548
462,1.0826345260284143e-06,167.54153442382812,708,149,-559
463,0.0,0.0,6252,6828,576
464,0.0,0.0,6253,6901,648
465,0.0,0.0,6254,6909,655
466,0.0,0.0,6245,6907,662
467,9.237682388629764e-05,0.3904978334903717,229,465,236
468,0.0,0.0,6256,6933,677
469,0.0,0.0,6257,6923,666
470,0.0,0.0,6258,6872,614
471,0.0,0.0,6259,6891,632
472,0.0,0.0,6260,6887,627
473,0.0,0.0,6261,7262,1001
474,0.0,0.0,6262,7226,964
475,0.0,0.0,6263,7220,957
476,1.6070232959464192e-05,0.09619535505771637,514,761,247
477,0.0,0.0,6273,7214,941
478,0.0,0.0,6301,7213,912
479,0.0,0.0,6302,7241,939
480,-1.7533155187265947e-05,118.93892669677734,9636,274,-9362
481,0.0,0.0,6303,7239,936
482,0.0,0.0,6304,7232,928
483,0.0,0.0,6305,7229,924
484,0.0,0.0,6306,7326,1020
485,-1.1341181789248367e-06,-0.04587041959166527,9419,9599,180
486,0.0,0.0,6307,7318,1011
487,0.0,0.0,6308,7314,1006
488,0.0,0.0,6300,7341,1041
489,-1.2439727470336948e-06,-0.0458715483546257,9441,9613,172
490,0.0,0.0,6310,7332,1022
491,0.0,0.0,6311,7294,983
492,0.0,0.0,6312,7290,978
493,0.0,0.0,6313,7296,983
494,-3.40255064656958e-05,-0.2482646405696869,9744,10032,288
495,0.0,0.0,6314,7113,799
496,2.2276363154105638e-07,890.49462890625,799,16,-783
497,-8.706897642696276e-05,105.4062271118164,9972,298,-9674
498,-0.00020900422532577068,-0.3044734597206116,10146,10111,-35
499,0.0,0.0,6315,7139,824
500,-6.0618924180744216e-05,-0.0807480663061142,9882,9701,-181
501,-8.23184527689591e-05,-0.14247636497020721,9955,9854,-101
502,-5.778317427029833e-05,-0.12525416910648346,9870,9820,-50
503,0.0,0.0,6316,7134,818
504,0.0,0.0,6317,7124,807
505,0.0,0.0,6291,7132,841
506,0.0,0.0,6283,7131,848
507,0.0,0.0,6284,7130,846
508,2.8041067707818e-06,129.78079223632812,636,230,-406
509,0.0,0.0,6285,7080,795
510,0.0,0.0,6286,7078,792
511,0.0,0.0,6287,7102,815
512,-4.702580190496519e-05,-0.10391230881214142,9812,9768,-44
513,0.0,0.0,6288,7100,812
514,-8.154458919307217e-05,126.31404113769531,9952,241,-9711
515,0.0,0.0,6289,7094,805
516,0.0,0.0,6290,7175,885
517,0.0,0.0,6282,7183,901
518,0.0,0.0,6292,7179,887
519,0.0,0.0,6293,7184,891
520,-1.2140169928898104e-05,-0.137355774641037,9587,9846,259
521,0.0,0.0,6294,7202,908
522,3.3366731599926425e-07,0.015334488824009895,795,897,102
523,-4.956240445608273e-05,-0.02603846788406372,9827,9492,-335
524,0.0,0.0,6295,7148,853
525,0.0,0.0,6296,7144,848
526,0.0,0.0,6297,7173,876
527,0.0,0.0,6298,7170,872
528,0.0,0.0,6299,7162,863
529,0.0,0.0,6382,6433,51
530,0.0,0.0,6483,6431,-52
531,0.0,0.0,6484,6399,-85
532,0.0,0.0,6485,6396,-89
533,0.0,0.0,6486,6386,-100
534,0.0,0.0,6487,6392,-95
535,0.0,0.0,6488,6390,-98
536,0.00015334281488321722,0.5741342902183533,141,366,225
537,0.0,0.0,6489,6503,14
538,1.3534072422771715e-06,313.36968994140625,679,71,-608
539,0.0,0.0,6490,6496,6
540,0.0,0.0,6482,6456,-26
541,0.0,0.0,6492,6472,-20
542,0.0,0.0,6493,6479,-14
543,-6.934597331564873e-05,-0.13062293827533722,9905,9833,-72
544,0.0,0.0,6494,6477,-17
545,0.0,0.0,6495,6285,-210
546,0.0,0.0,6496,6303,-193
547,-0.0003443972091190517,263.32574462890625,10208,92,-10116
548,0.0,0.0,6497,6256,-241
549,0.0,0.0,6498,6252,-246
550,0.0,0.0,6499,6250,-249
551,0.0,0.0,6473,6282,-191
552,0.0,0.0,6465,6269,-196
553,0.0,0.0,6466,6369,-97
554,0.0,0.0,6467,6351,-116
555,0.0,0.0,6468,6350,-118
556,0.0,0.0,6469,6710,241
557,0.0,0.0,6470,6707,237
558,0.0,0.0,6471,6706,235
559,0.0,0.0,6472,6695,223
560,0.0,0.0,6464,6700,236
561,0.0,0.0,6474,6696,222
562,0.0,0.0,6475,6715,240
563,0.0,0.0,6476,6664,188
564,0.0,0.0,6477,6661,184
565,0.0,0.0,6478,6721,243
566,0.0,0.0,6479,6766,287
567,-0.00020529466564767063,-0.20078420639038086,10145,9960,-185
568,0.0,0.0,6480,6796,316
569,0.0,0.0,6481,6739,258
570,-1.0280494961989461e-06,-0.045869845896959305,9402,9595,193
571,0.0,0.0,6491,6730,239
572,-2.5610363081796095e-05,-0.0847061350941658,9693,9709,16
573,-4.779078153660521e-05,-0.1463191956281662,9817,9858,41
574,-3.5103246318612946e-06,-0.018236763775348663,9498,9479,-19
575,0.0,0.0,6519,6753,234
576,2.9732880648225546e-05,0.2353833019733429,441,597,156
577,0.0,0.0,6520,6571,51
578,0.0,0.0,6521,6559,38
579,0.0,0.0,6522,6591,69
580,1.1618945791269653e-05,0.1701812744140625,545,668,123
581,1.1085897995144478e-06,160.21728515625,707,168,-539
582,0.0,0.0,6523,6589,66
583,0.0,0.0,6524,6586,62
584,-3.151260443701176e-06,0.0222532469779253,9493,884,-8609
585,0.0,0.0,6525,6575,50
586,0.0,0.0,6526,6578,52
587,0.0,0.0,6518,6535,17
588,0.0,0.0,6528,6530,2
589,0.0,0.0,6529,6524,-5
590,0.0,0.0,6530,6543,13
591,0.0,0.0,6531,6635,104
592,0.0,0.0,6532,6657,125
593,0.0,0.0,6533,6603,70
594,0.0,0.0,6534,6600,66
595,0.0,0.0,6535,6596,61
596,1.3516755643649958e-05,0.5729387998580933,534,368,-166
597,0.0,0.0,6509,6622,113
598,0.0,0.0,6501,6614,113
599,0.00040849181823432446,0.5913795828819275,28,361,333
600,0.0,0.0,6502,6611,109
601,0.0,0.0,6503,6610,107
602,-0.00023960325052030385,-0.47046026587486267,10164,10214,50
603,0.0,0.0,6504,6612,108
604,0.0,0.0,6505,6613,108
605,0.0,0.0,6506,6615,109
606,0.0,0.0,6507,6616,109
607,0.0,0.0,6508,6617,109
608,0.0,0.0,6500,6609,109
609,0.0,0.0,6510,6619,109
610,0.0,0.0,6511,6620,109
611,0.0,0.0,6512,6621,109
612,-0.0001686559262452647,-0.42756161093711853,10113,10199,86
613,0.0,0.0,6513,6623,110
614,0.0,0.0,6514,6624,110
615,4.470465501071885e-05,906.1378173828125,371,15,-356
616,0.0,0.0,6515,6625,110
617,0.0,0.0,6516,6601,85
618,-1.2104934512535692e-06,-0.04587123170495033,9437,9610,173
619,0.0,0.0,6517,6593,76
620,0.0,0.0,6455,6594,139
621,0.0,0.0,6411,6595,184
622,-0.00010198137897532433,-0.11165592819452286,10006,9787,-219
623,0.0,0.0,6412,6597,185
624,0.0,0.0,6413,6598,185
625,0.0,0.0,6414,6599,185
626,9.776046499609947e-05,0.3737800121307373,216,480,264
627,-0.0002576529514044523,-0.3761886954307556,10174,10172,-2
628,0.0,0.0,6415,6592,177
629,0.0,0.0,6416,6602,186
630,0.0,0.0,6417,6604,187
631,0.0,0.0,6418,6605,187
632,0.0,0.0,6410,6606,196
633,0.0,0.0,6420,6607,187
634,0.0,0.0,6421,6608,187
635,0.0,0.0,6422,6618,196
636,0.0,0.0,6423,6644,221
637,0.0,0.0,6424,6645,221
638,0.0,0.0,6425,6646,221
639,0.0,0.0,6426,6647,221
640,0.0,0.0,6427,6648,221
641,0.0,0.0,6401,6649,248
642,0.0,0.0,6392,6650,258
643,0.0,0.0,6393,6651,258
644,0.0,0.0,6394,6643,249
645,0.0,0.0,6395,6653,258
646,0.0,0.0,6396,6654,258
647,0.0,0.0,6397,6655,258
648,0.0,0.0,6398,6656,258
649,-2.513945582904853e-05,-0.1228082925081253,9691,9814,123
650,0.0,0.0,6399,6658,259
651,0.0,0.0,6400,6659,259
652,-0.00010857711458811536,-0.2339896708726883,10020,10011,-9
653,0.0,0.0,6391,6627,236
654,0.0,0.0,6402,6628,226
655,0.0,0.0,6403,6629,226
656,0.0,0.0,6404,6630,226
657,0.0,0.0,6405,6631,226
658,0.0,0.0,6406,6632,226
659,0.0,0.0,6407,6633,226
660,0.0,0.0,6408,6634,226
661,0.0,0.0,6409,6626,217
662,0.0,0.0,6419,6636,217
663,0.0,0.0,6447,6637,190
664,0.0,0.0,6448,6638,190
665,0.0,0.0,6449,6639,190
666,0.0,0.0,6450,6640,190
667,0.0,0.0,6451,6641,190
668,0.0,0.0,6452,6642,190
