step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,3460,taris,0.0016181450337171555,0.0016181450337171555,4.731080532073975,122.37904457910156,124.578370140625,0.5703186392784119,0.1885829120874405,0.41501858830451965,0.3817357271909714,0.9198017104457096,0.004660263864944441,0.001513769299394162,0.003146494565550279
0,981,1935,taris,0.0007977350614964962,0.0007977350614964962,2.6666762828826904,122.37904457910156,124.578370140625,0.03769104182720184,0.00991592463105917,0.05281498655676842,0.027775117196142673,0.5258846611960761,0.00030798607683883055,7.959587703600553e-05,0.00022839019980282503
0,981,9103,taris,0.0007887921528890729,0.0007887921528890729,2.1494994163513184,122.37904457910156,124.578370140625,0.058283839374780655,0.013731997460126877,0.0405522882938385,0.04455184191465378,1.098599985082413,0.00047625669554159664,0.0001102277822757361,0.0003660289132658605
0,981,6037,taris,0.0007737888372503221,0.0007737888372503221,7.785508632659912,122.37904457910156,124.578370140625,0.03693680092692375,0.000942382903303951,0.004964321851730347,0.0359944180236198,7.249161101425125,0.000301822922821146,7.564578844948623e-06,0.00029425834397619734
0,981,4227,taris,0.0007474225712940097,0.0007474225712940097,1.8967835903167725,122.37904457910156,124.578370140625,0.12414857000112534,0.03842896223068237,0.12379387766122818,0.08571960777044296,0.6924325900221785,0.0010144593825528684,0.0003084721865224555,0.000705987196030413
0,981,7414,taris,0.0007332873065024614,0.0007332873065024614,0.9238659739494324,122.37904457910156,124.578370140625,0.054846033453941345,0.014453887939453125,0.027012798935174942,0.04039214551448822,1.4952412139964955,0.0004481652364796064,0.00011602245175577002,0.00033214278472383637
0,981,2586,taris,0.0006969020469114184,0.0006969020469114184,0.5940278768539429,122.37904457910156,124.578370140625,0.3052285611629486,0.2751172184944153,0.09435594081878662,0.030111342668533325,0.31912165027014217,0.0024941244002412476,0.0022083867222204056,0.00028573767802084205
0,981,2371,taris,0.0006614298326894641,0.0006614298326894641,0.8051494359970093,122.37904457910156,124.578370140625,0.02475936897099018,0.016433103010058403,0.01658058725297451,0.008326265960931778,0.5021392604883564,0.00020231706380896433,0.00013190976083174465,7.040730297721968e-05
0,981,659,taris,0.000652062299195677,0.000652062299195677,0.5554332733154297,122.37904457910156,124.578370140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,2102,taris,0.0006419132696464658,0.0006419132696464658,0.47780880331993103,122.37904457910156,124.578370140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,3129,taris,0.0006100010359659791,0.0006100010359659791,1.2868340015411377,122.37904457910156,124.578370140625,0.024481352418661118,0.02250717021524906,0.021573683246970177,0.001974182203412056,0.0915045741721051,0.00020004529781107437,0.00018066675771919957,1.9378540091874805e-05
0,981,9245,taris,0.0005643495242111385,0.0005643495242111385,0.4663475453853607,122.37904457910156,124.578370140625,0.004333496559411287,0.0006732178153470159,0.0033183488994836807,0.0036602787440642715,1.1027098551265948,3.5410446080172375e-05,5.403970324760892e-06,3.0006475755411484e-05
0,981,9891,taris,0.0005501762498170137,0.0005501762498170137,4.631951332092285,122.37904457910156,124.578370140625,0.015476989559829235,0.0019644165877252817,0.009120121598243713,0.013512572972103953,1.4814595800044834,0.00012646764495554994,1.5768520534566584e-05,0.00011069912442098335
0,981,8690,taris,0.0005312428111210465,0.0005312428111210465,0.4267578125,122.37904457910156,124.578370140625,0.0007254028460010886,0.0002842712274286896,0.0019898987375199795,0.000441131618572399,0.22157411135932878,5.927508655554288e-06,2.2818666443284025e-06,3.645642011225886e-06
0,981,8470,taris,0.0005289649707265198,0.0005289649707265198,0.6200044751167297,122.37904457910156,124.578370140625,0.007457580417394638,0.01018096785992384,0.016244105994701385,-0.0027233874425292015,-0.1676435625238444,6.0938377506079624e-05,8.172339908148973e-05,-2.0785021575410104e-05
0,981,9678,taris,0.0005251542897894979,0.0005251542897894979,0.7642151117324829,122.37904457910156,124.578370140625,0.14843551814556122,0.054003141820430756,0.053974248468875885,0.09443237632513046,1.7495496362482452,0.0012129161381842432,0.0004334873040919672,0.000779428834092276
0,981,871,taris,0.000512709142640233,0.000512709142640233,3.3794949054718018,122.37904457910156,124.578370140625,0.01513412594795227,0.00445465138182044,0.00926374550908804,0.01067947456613183,1.1527002609684256,0.00012366599200053485,3.5757823583596385e-05,8.790816841693846e-05
0,981,1138,taris,0.0005047715967521071,0.0005047715967521071,0.4327445924282074,122.37904457910156,124.578370140625,0.057219091802835464,0.09797623008489609,0.06772734969854355,-0.04075713828206062,-0.6017736806443562,0.0004675562879219165,0.0007864626096352022,-0.00031890632171328566
