feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
0,0.0,0.0,8469,8517,48
1,0.0,0.0,6802,6843,41
2,0.0,0.0,6803,6844,41
3,0.0,0.0,6804,6845,41
4,0.0,0.0,6805,6846,41
5,0.0,0.0,6806,6847,41
6,0.0,0.0,6807,6848,41
7,0.0,0.0,6808,6849,41
8,0.0,0.0,6809,6850,41
9,0.0,0.0,6801,6842,41
10,0.0,0.0,6811,6852,41
11,0.0,0.0,6812,6853,41
12,0.0,0.0,6813,6854,41
13,-2.4274499992316123e-06,-0.04444802924990654,9975,9996,21
14,0.0,0.0,6814,6855,41
15,0.0,0.0,6815,6856,41
16,3.4365575629635714e-07,48.858642578125,829,519,-310
17,0.0,0.0,6816,6857,41
18,0.0,0.0,6817,6858,41
19,0.0,0.0,6818,6859,41
20,0.0,0.0,6792,6833,41
21,0.0,0.0,6783,6824,41
22,0.0,0.0,6784,6825,41
23,0.0,0.0,6785,6826,41
24,0.0,0.0,6786,6827,41
25,0.0,0.0,6787,6828,41
26,0.0,0.0,6788,6829,41
27,0.0,0.0,6789,6830,41
28,0.0,0.0,6790,6831,41
29,0.0,0.0,6791,6832,41
30,0.0,0.0,6782,6823,41
31,0.0,0.0,6793,6834,41
32,0.0,0.0,6794,6835,41
33,0.0,0.0,6795,6836,41
34,0.0,0.0,6796,6837,41
35,0.0,0.0,6797,6838,41
36,0.0,0.0,6798,6839,41
37,0.0,0.0,6799,6840,41
38,0.0,0.0,6800,6841,41
39,0.0,0.0,6810,6851,41
40,0.0,0.0,6839,6880,41
41,0.0,0.0,6840,6881,41
42,0.0,0.0,6841,6882,41
43,0.0,0.0,6842,6883,41
44,-0.0005713702994398773,-0.31446918845176697,10161,10166,5
45,0.0,0.0,6843,6884,41
46,0.0,0.0,6844,6885,41
47,0.0,0.0,6845,6886,41
48,0.0,0.0,6846,6887,41
49,0.0,0.0,6838,6879,41
50,0.0,0.0,6848,6889,41
51,0.0,0.0,6849,6890,41
52,0.0,0.0,6850,6891,41
53,0.0,0.0,6851,6892,41
54,0.0,0.0,6852,6893,41
55,0.0,0.0,6853,6894,41
56,0.0,0.0,6854,6895,41
57,0.0,0.0,6855,6896,41
58,0.0,0.0,6829,6870,41
59,0.0006881644367240369,1.6387029886245728,52,643,591
60,0.0,0.0,6820,6861,41
61,0.0,0.0,6821,6862,41
62,0.0,0.0,6822,6863,41
63,-0.0007167063886299729,-0.3285903334617615,10180,10175,-5
64,0.0,0.0,6823,6864,41
65,0.0,0.0,6824,6865,41
66,3.8302817984003923e-07,50.75074005126953,787,505,-282
67,0.0,0.0,6825,6866,41
68,0.0,0.0,6826,6867,41
69,0.0,0.0,6827,6868,41
70,0.0,0.0,6828,6869,41
71,0.0,0.0,6819,6860,41
72,0.0,0.0,6830,6871,41
73,0.0,0.0,6831,6872,41
74,0.0,0.0,6832,6873,41
75,0.0,0.0,6833,6874,41
76,0.0,0.0,6834,6875,41
77,0.0,0.0,6835,6876,41
78,3.68531618732959e-05,0.03681833669543266,376,934,558
79,0.0,0.0,6836,6877,41
80,0.0,0.0,6837,6878,41
81,-0.0013719864655286074,-0.3412061631679535,10219,10179,-40
82,0.0,0.0,6773,6814,41
83,0.0,0.0,6727,6768,41
84,0.0,0.0,6728,6769,41
85,0.0,0.0,6729,6770,41
86,0.0,0.0,6730,6771,41
87,0.0,0.0,6731,6772,41
88,0.0,0.0,6732,6773,41
89,0.0,0.0,6733,6774,41
90,0.0,0.0,6734,6775,41
91,1.1715065738826524e-05,1329.1400146484375,455,74,-381
92,0.0,0.0,6735,6776,41
93,0.0,0.0,6726,6767,41
94,0.0,0.0,6737,6778,41
95,0.0007338896975852549,0.5307276248931885,45,749,704
96,0.0,0.0,6738,6779,41
97,0.0,0.0,6739,6780,41
98,0.0,0.0,6740,6781,41
99,0.0,0.0,6741,6782,41
100,0.0,0.0,6742,6783,41
101,0.0,0.0,6743,6784,41
102,0.0,0.0,6744,6785,41
103,0.0009285472333431244,515.5565795898438,27,116,89
104,0.0,0.0,6717,6758,41
105,0.00024589462555013597,68.07962799072266,165,372,207
106,0.0,0.0,6708,6749,41
107,0.0,0.0,6709,6750,41
108,0.0,0.0,6710,6751,41
109,4.4498523266156553e-07,58.95998001098633,729,426,-303
110,0.0,0.0,6711,6752,41
111,0.0,0.0,6712,6753,41
112,0.0,0.0,6713,6754,41
113,0.0,0.0,6714,6755,41
114,0.0,0.0,6715,6756,41
115,0.0,0.0,6716,6757,41
116,0.0,0.0,6707,6748,41
117,0.0,0.0,6718,6759,41
118,0.0,0.0,6719,6760,41
119,0.0,0.0,6720,6761,41
120,0.0,0.0,6721,6762,41
121,1.0122024605152546e-06,146.30126953125,606,230,-376
122,-0.0001979364751605317,-0.1494351327419281,10087,10088,1
123,0.0,0.0,6722,6763,41
124,0.0,0.0,6723,6764,41
125,0.0,0.0,6724,6765,41
126,0.0,0.0,6725,6766,41
127,0.0,0.0,6736,6777,41
128,0.0,0.0,6765,6806,41
129,0.0,0.0,6766,6807,41
130,0.0,0.0,6767,6808,41
131,0.0,0.0,6768,6809,41
132,7.556129162367142e-07,105.68235778808594,643,289,-354
133,0.0,0.0,6769,6810,41
134,0.0,0.0,6770,6811,41
135,-3.206057499482995e-07,-0.028551628813147545,9786,9870,84
136,-3.2298058272317576e-07,-0.028551775962114334,9789,9871,82
137,0.0,0.0,6771,6812,41
138,0.0,0.0,6772,6813,41
139,0.0,0.0,6764,6805,41
140,0.0,0.0,6774,6815,41
141,0.0,0.0,6775,6816,41
142,0.0,0.0,6776,6817,41
143,-2.1252948499750346e-05,-0.011748572811484337,10008,9835,-173
144,0.0,0.0,6777,6818,41
145,0.0,0.0,6778,6819,41
146,0.0,0.0,6779,6820,41
147,0.0,0.0,6780,6821,41
148,0.0,0.0,6781,6822,41
149,0.0,0.0,6755,6796,41
150,0.0,0.0,6746,6787,41
151,0.0,0.0,6747,6788,41
152,1.0910851415246725e-05,1581.817626953125,458,67,-391
153,0.0,0.0,6748,6789,41
154,0.0,0.0,6749,6790,41
155,0.0001076308690244332,125.24043273925781,266,252,-14
156,0.0,0.0,6750,6791,41
157,0.0,0.0,6751,6792,41
158,0.0,0.0,6752,6793,41
159,3.9200577361953037e-07,226.55392456054688,783,173,-610
160,0.0,0.0,6753,6794,41
161,0.0,0.0,6754,6795,41
162,0.0,0.0,6745,6786,41
163,0.0,0.0,6756,6797,41
164,0.0,0.0,6757,6798,41
165,0.0,0.0,6758,6799,41
166,0.0,0.0,6759,6800,41
167,0.0,0.0,6760,6801,41
168,0.0,0.0,6761,6802,41
169,0.0,0.0,6762,6803,41
170,0.0,0.0,6763,6804,41
171,0.0,0.0,6847,6888,41
172,-1.2031730420858366e-06,93.50391387939453,9951,305,-9646
173,0.0,0.0,6950,6992,42
174,-4.3953554040854215e-07,-0.028558164834976196,9878,9954,76
175,0.0,0.0,6951,6993,42
176,-0.0010557532077655196,-0.520415723323822,10207,10219,12
177,0.0,0.0,6952,6994,42
178,-1.0753354899861733e-06,-0.028565535321831703,9940,9977,37
179,0.0,0.0,6953,6995,42
180,0.0,0.0,6954,6996,42
181,0.0,0.0,6955,6997,42
182,0.0,0.0,6956,6998,42
183,0.0,0.0,6957,6999,42
184,0.0,0.0,6949,6991,42
185,0.0,0.0,6959,7001,42
186,0.0,0.0,6960,7002,42
187,0.0,0.0,6961,7003,42
188,0.0,0.0,6962,7004,42
189,0.0,0.0,6963,7005,42
190,0.0,0.0,6964,7006,42
191,-3.86141977060106e-07,-0.028556307777762413,9844,9932,88
192,0.0,0.0,6965,7007,42
193,0.0,0.0,6966,7008,42
194,0.0,0.0,6940,6982,42
195,0.0,0.0,6931,6973,42
196,0.0,0.0,6932,6974,42
197,0.0,0.0,6933,6975,42
198,0.0,0.0,6934,6976,42
199,0.0,0.0,6935,6977,42
200,0.0,0.0,6936,6978,42
201,0.0,0.0,6937,6979,42
202,0.0,0.0,6938,6980,42
203,0.0,0.0,6939,6981,42
204,0.0,0.0,6930,6972,42
205,0.0,0.0,6941,6983,42
206,0.0,0.0,6942,6984,42
207,0.0,0.0,6943,6985,42
208,0.0,0.0,6944,6986,42
209,0.0,0.0,6945,6987,42
210,0.0,0.0,6946,6988,42
211,-4.410109681884933e-07,-0.028557028621435165,9879,9940,61
212,0.0,0.0,6947,6989,42
213,0.0,0.0,6948,6990,42
214,0.0,0.0,6958,7000,42
215,-1.3407310461843736e-06,59.56508255004883,9958,418,-9540
216,0.0,0.0,6987,7029,42
217,0.0,0.0,6988,7030,42
218,0.0,0.0,6989,7031,42
219,0.000194997395738028,7807.31640625,201,13,-188
220,0.0,0.0,6990,7032,42
221,0.0,0.0,6991,7033,42
222,0.0,0.0,6992,7034,42
223,0.0,0.0,6993,7035,42
224,0.0,0.0,6994,7036,42
225,0.00038658129051327705,17697.15234375,115,6,-109
226,0.00010078582272399217,0.4968147873878479,276,755,479
227,0.0,0.0,6986,7028,42
228,0.0,0.0,6996,7038,42
229,0.0,0.0,6997,7039,42
230,0.0,0.0,6998,7040,42
231,0.0,0.0,6999,7041,42
232,0.0,0.0,7000,7042,42
233,0.0,0.0,7001,7043,42
234,3.7384081224445254e-05,0.11139678955078125,374,875,501
235,0.0,0.0,7002,7044,42
236,0.0,0.0,7003,7045,42
237,0.0,0.0,6977,7019,42
238,5.112852159072645e-05,0.07059599459171295,341,913,572
239,1.6561511273494034e-08,0.0023357458412647247,886,953,67
240,0.0,0.0,6968,7010,42
241,0.0,0.0,6969,7011,42
242,0.0,0.0,6970,7012,42
243,0.0,0.0,6971,7013,42
244,0.0,0.0,6972,7014,42
245,0.00022358116984833032,223.51962280273438,185,175,-10
246,0.0,0.0,6973,7015,42
247,0.0,0.0,6974,7016,42
248,-0.00029100774554535747,-0.18277795612812042,10115,10105,-10
249,6.568875221546477e-08,0.007094242610037327,880,949,69
250,0.0,0.0,6975,7017,42
251,0.0,0.0,6976,7018,42
252,0.0,0.0,6967,7009,42
253,0.0,0.0,6978,7020,42
254,0.0,0.0,6979,7021,42
255,0.0,0.0,6980,7022,42
256,0.0,0.0,6981,7023,42
257,0.0,0.0,6982,7024,42
258,0.0,0.0,6983,7025,42
259,0.0,0.0,6984,7026,42
260,0.0,0.0,6985,7027,42
261,0.0,0.0,6921,6963,42
262,-0.00025239895330742,-0.00039311795262619853,10105,9821,-284
263,0.0,0.0,6876,6917,41
264,-0.0006813461077399552,-0.2728446424007416,10173,10150,-23
265,0.0,0.0,6877,6918,41
266,0.0,0.0,6878,6919,41
267,0.0,0.0,6879,6920,41
268,0.0,0.0,6880,6921,41
269,0.0,0.0,6881,6922,41
270,3.7445897760335356e-07,55.267333984375,801,464,-337
271,0.0,0.0,6882,6923,41
272,0.0,0.0,6883,6924,41
273,0.0,0.0,6875,6925,50
274,0.0,0.0,6885,6916,31
275,0.0,0.0,6886,6927,41
276,0.0,0.0,6887,6928,41
277,0.0,0.0,6888,6929,41
278,0.0,0.0,6889,6930,41
279,0.0,0.0,6890,6931,41
280,0.0,0.0,6891,6932,41
281,0.0,0.0,6892,6933,41
282,0.0,0.0,6866,6934,68
283,0.0,0.0,6857,6907,50
284,0.0,0.0,6858,6898,40
285,0.0,0.0,6859,6899,40
286,0.00027037988184019923,0.5624508857727051,152,739,587
287,0.0,0.0,6860,6900,40
288,0.0,0.0,6861,6901,40
289,0.0,0.0,6862,6902,40
290,0.0,0.0,6863,6903,40
291,0.0,0.0,6864,6904,40
292,0.0,0.0,6865,6905,40
293,0.0,0.0,6856,6906,50
294,0.0,0.0,6867,6897,30
295,0.0,0.0,6868,6908,40
296,0.0,0.0,6869,6909,40
297,1.92905827134382e-06,263.1574401855469,538,161,-377
298,0.0,0.0,6870,6910,40
299,0.0,0.0,6871,6911,40
300,0.0,0.0,6872,6912,40
301,0.0,0.0,6873,6913,40
302,0.0,0.0,6874,6914,40
303,0.0,0.0,6884,6915,31
304,0.0,0.0,6913,6926,13
305,0.0,0.0,6914,6955,41
306,0.0,0.0,6915,6956,41
307,0.0,0.0,6916,6957,41
308,0.0,0.0,6917,6958,41
309,0.0,0.0,6918,6959,41
310,0.0,0.0,6919,6960,41
311,0.0,0.0,6920,6961,41
312,0.0,0.0,6912,6962,50
313,0.0,0.0,6922,6954,32
314,0.0,0.0,6923,6964,41
315,0.0,0.0,6924,6965,41
316,0.0,0.0,6925,6966,41
317,-1.2195795306979562e-06,-0.028566639870405197,9953,9980,27
318,0.0,0.0,6926,6967,41
319,0.0,0.0,6927,6968,41
320,0.0,0.0,6928,6969,41
321,0.0,0.0,6929,6970,41
322,0.0,0.0,6903,6971,68
323,0.0,0.0,6894,6945,51
324,3.8583129935432225e-07,56.94580841064453,785,448,-337
325,0.0,0.0,6895,6936,41
326,0.0,0.0,6896,6937,41
327,0.0,0.0,6897,6938,41
328,0.0,0.0,6898,6939,41
329,1.6743904325267067e-06,103.70011138916016,553,293,-260
330,0.0,0.0,6899,6940,41
331,0.0,0.0,6900,6941,41
332,0.0,0.0,6901,6942,41
333,0.0,0.0,6902,6943,41
334,0.0,0.0,6893,6944,51
335,0.0,0.0,6904,6935,31
336,0.0,0.0,6905,6946,41
337,0.0,0.0,6906,6947,41
338,4.14705198181764e-07,58.9599723815918,755,427,-328
339,0.0,0.0,6907,6948,41
340,0.0,0.0,6908,6949,41
341,0.0,0.0,6909,6950,41
342,0.0,0.0,6910,6951,41
343,0.0,0.0,6911,6952,41
344,0.0,0.0,6698,6953,255
345,0.0,0.0,6504,6739,235
346,0.0,0.0,6505,6544,39
347,0.0,0.0,6506,6545,39
348,0.0,0.0,6507,6546,39
349,0.0,0.0,6508,6547,39
350,0.0,0.0,6509,6548,39
351,0.0,0.0,6510,6549,39
352,0.0,0.0,6511,6550,39
353,0.0,0.0,6503,6551,48
354,0.0,0.0,6513,6552,39
355,0.0,0.0,6514,6543,29
356,-3.606110681175778e-07,-0.028555268421769142,9828,9919,91
357,0.0,0.0,6515,6554,39
358,0.0,0.0,6516,6555,39
359,0.0,0.0,6517,6556,39
360,0.0,0.0,6518,6557,39
361,4.6201254008337855e-05,0.07768653333187103,351,907,556
362,0.0,0.0,6519,6558,39
363,3.976968514507462e-07,47.18016815185547,778,531,-247
364,0.0,0.0,6520,6559,39
365,0.0,0.0,6494,6560,66
366,0.0,0.0,6485,6561,76
367,5.4078709581517614e-06,784.1796875,492,96,-396
368,0.0,0.0,6486,6534,48
369,0.0,0.0,6487,6525,38
370,0.0,0.0,6488,6526,38
371,0.0,0.0,6489,6527,38
372,0.0,0.0,6490,6528,38
373,0.0,0.0,6491,6529,38
374,0.0,0.0,6492,6530,38
375,0.0,0.0,6493,6531,38
376,0.0,0.0,6484,6532,48
377,0.0,0.0,6495,6533,38
378,0.0,0.0,6496,6524,28
379,0.0,0.0,6497,6535,38
380,0.0,0.0,6498,6536,38
381,0.0,0.0,6499,6537,38
382,0.0,0.0,6500,6538,38
383,3.663949428300839e-07,54.0771484375,809,477,-332
384,5.0630442274268717e-05,0.10995261371135712,344,877,533
385,0.0,0.0,6501,6539,38
386,8.000970410648733e-07,111.9384765625,636,278,-358
387,0.000631054223049432,1.2783201932907104,60,660,600
388,0.0,0.0,6502,6540,38
389,0.0,0.0,6512,6541,29
390,0.0,0.0,6541,6542,1
391,0.0,0.0,6542,6553,11
392,-3.656116973616008e-07,-0.028555456548929214,9831,9922,91
393,0.0,0.0,6543,6582,39
394,2.4989574285427807e-06,360.9619140625,529,137,-392
395,0.0,0.0,6544,6583,39
396,5.673745704370958e-07,83.74022674560547,665,316,-349
397,0.0,0.0,6545,6584,39
398,0.0,0.0,6546,6585,39
399,0.0,0.0,6547,6586,39
400,0.0,0.0,6548,6587,39
401,-7.760844482618268e-07,115.1114730834961,9917,274,-9643
402,0.0,0.0,6540,6588,48
403,0.0,0.0,6550,6589,39
404,-3.2844280895005795e-07,-0.0285521037876606,9798,9875,77
405,0.0,0.0,6551,6581,30
406,0.0,0.0,6552,6591,39
407,0.0,0.0,6553,6592,39
408,0.0,0.0,6554,6593,39
409,0.0,0.0,6555,6594,39
410,0.0,0.0,6556,6595,39
411,0.0,0.0,6557,6596,39
412,0.0,0.0,6531,6597,66
413,0.0,0.0,6522,6598,76
414,0.0,0.0,6523,6572,49
415,0.0,0.0,6524,6563,39
416,0.0,0.0,6525,6564,39
417,0.0,0.0,6526,6565,39
418,0.0,0.0,6527,6566,39
419,1.0798381481436081e-05,468.5301818847656,459,119,-340
420,0.0,0.0,6528,6567,39
421,0.0,0.0,6529,6568,39
422,0.0,0.0,6530,6569,39
423,0.0,0.0,6521,6570,49
424,0.0,0.0,6532,6571,39
425,2.8651091270148754e-05,0.0784294456243515,398,905,507
426,0.0,0.0,6533,6562,29
427,0.0,0.0,6534,6573,39
428,0.0,0.0,6535,6574,39
429,0.0,0.0,6536,6575,39
430,0.0,0.0,6537,6576,39
431,0.0,0.0,6538,6577,39
432,0.0,0.0,6539,6578,39
433,0.0,0.0,6475,6579,104
434,0.0,0.0,6429,6580,151
435,-0.0017766868695616722,-0.8165112733840942,10225,10238,13
436,0.0,0.0,6430,6515,85
437,0.0,0.0,6431,6469,38
438,0.0,0.0,6432,6470,38
439,0.0,0.0,6433,6471,38
440,0.0,0.0,6434,6472,38
441,0.0,0.0,6435,6473,38
442,0.0,0.0,6436,6474,38
443,4.98727217745909e-07,73.6083984375,690,346,-344
444,0.0,0.0,6437,6475,38
445,0.0,0.0,6428,6476,48
446,0.0,0.0,6439,6477,38
447,0.0,0.0,6440,6468,28
448,-3.429293826684443e-07,-0.028552915900945663,9809,9884,75
449,0.0,0.0,6441,6479,38
450,0.0,0.0,6442,6480,38
451,0.0,0.0,6443,6481,38
452,0.0,0.0,6444,6482,38
453,0.0,0.0,6445,6483,38
454,0.0,0.0,6446,6484,38
455,0.0,0.0,6419,6485,66
456,0.0,0.0,6410,6486,76
457,-0.00046506832586601377,103.6690902709961,10148,295,-9853
458,0.0,0.0,6411,6459,48
459,0.0,0.0,6412,6450,38
460,0.0,0.0,6413,6451,38
461,0.0,0.0,6414,6452,38
462,2.5817923869908554e-06,380.5846252441406,526,135,-391
463,3.6919914236932527e-07,52.49022674560547,805,492,-313
464,0.0,0.0,6415,6453,38
465,0.0,0.0,6416,6454,38
466,0.0,0.0,6417,6455,38
467,-4.068905639087461e-07,-0.028557077050209045,9857,9942,85
468,0.0,0.0,6418,6456,38
469,-1.1556825256775483e-06,-0.0702839270234108,9949,10036,87
470,-1.1734000509022735e-06,-0.05711859464645386,9950,10022,72
471,0.0,0.0,6409,6457,48
472,0.0,0.0,6420,6458,38
473,0.0,0.0,6421,6449,28
474,0.0,0.0,6422,6460,38
475,0.0,0.0,6423,6461,38
476,0.0,0.0,6424,6462,38
477,0.0,0.0,6425,6463,38
478,0.0,0.0,6426,6464,38
479,0.0,0.0,6427,6465,38
480,0.0,0.0,6438,6466,28
481,0.0,0.0,6467,6467,0
482,0.0,0.0,6468,6478,10
483,0.0,0.0,6469,6507,38
484,0.0,0.0,6470,6508,38
485,0.0004397336451802403,63304.7109375,100,1,-99
486,0.0,0.0,6471,6509,38
487,0.0,0.0,6472,6510,38
488,5.649606009683339e-07,80.322265625,666,324,-342
489,0.0,0.0,6473,6511,38
490,0.0010379785671830177,1.2521742582321167,17,663,646
491,0.0,0.0,6474,6512,38
492,0.0,0.0,6466,6513,47
493,0.0,0.0,6476,6514,38
494,0.0,0.0,6477,6506,29
495,0.0,0.0,6478,6516,38
496,0.0,0.0,6479,6517,38
497,0.0,0.0,6480,6518,38
498,0.0,0.0,6481,6519,38
499,0.0,0.0,6482,6520,38
500,0.0,0.0,6483,6521,38
501,0.0,0.0,6457,6522,65
502,0.0,0.0,6448,6523,75
503,0.0,0.0,6449,6497,48
504,-8.478174277115613e-05,93.29205322265625,10045,306,-9739
505,1.369535652884224e-06,199.52389526367188,576,193,-383
506,0.0,0.0,6450,6488,38
507,0.0,0.0,6451,6489,38
508,0.0,0.0,6452,6490,38
509,0.0,0.0,6453,6491,38
510,0.0,0.0,6454,6492,38
511,0.0,0.0,6455,6493,38
512,0.0,0.0,6456,6494,38
513,0.0,0.0,6447,6495,48
514,0.0,0.0,6458,6496,38
515,0.0,0.0,6459,6487,28
516,0.0,0.0,6460,6498,38
517,0.0,0.0,6461,6499,38
518,0.0,0.0,6462,6500,38
519,0.0,0.0,6463,6501,38
520,0.0,0.0,6464,6502,38
521,0.0,0.0,6465,6503,38
522,0.0,0.0,6549,6504,-45
523,0.0,0.0,6653,6505,-148
524,0.0,0.0,6654,6590,-64
525,0.0,0.0,6655,6694,39
526,0.0,0.0,6656,6695,39
527,-9.482882160227746e-05,-0.16053791344165802,10051,10096,45
528,0.0,0.0,6657,6696,39
529,0.0,0.0,6658,6697,39
530,0.0,0.0,6659,6698,39
531,0.00026723716291598976,0.9900439381599426,153,678,525
532,0.0,0.0,6660,6699,39
533,0.0,0.0,6652,6700,48
534,-3.8613088690908626e-06,-0.06598519533872604,9986,10029,43
535,3.2707844184187707e-06,359.0050964355469,508,139,-369
536,0.0,0.0,6662,6701,39
537,0.0,0.0,6663,6693,30
538,0.0,0.0,6664,6703,39
539,0.0,0.0,6665,6704,39
540,0.0,0.0,6666,6705,39
541,-0.0006712565082125366,-0.3164084553718567,10172,10168,-4
542,0.0,0.0,6667,6706,39
543,0.0007175629725679755,12.008663177490234,47,588,541
544,0.0,0.0,6668,6707,39
545,3.802485366577457e-07,56.12183380126953,791,456,-335
546,0.0,0.0,6669,6708,39
547,0.0,0.0,6643,6709,66
548,-0.00012463933671824634,0.15309283137321472,10066,860,-9206
549,0.0,0.0,6634,6710,76
550,0.0,0.0,6635,6684,49
551,4.362155721082672e-07,104.25001525878906,735,291,-444
552,0.0,0.0,6636,6675,39
553,0.0,0.0,6637,6676,39
554,0.0,0.0,6638,6677,39
555,0.0,0.0,6639,6678,39
556,0.0,0.0,6640,6679,39
557,0.0,0.0,6641,6680,39
558,0.0,0.0,6642,6681,39
559,8.318649520333565e-07,120.4528579711914,628,261,-367
560,0.0,0.0,6633,6682,49
561,0.0,0.0,6644,6683,39
562,4.171383989159949e-05,0.5669915080070496,360,738,378
563,0.0,0.0,6645,6674,29
564,0.0,0.0,6646,6685,39
565,0.0,0.0,6647,6686,39
566,5.014239832235035e-07,71.28905487060547,689,356,-333
567,0.0,0.0,6648,6687,39
568,0.0,0.0,6649,6688,39
569,0.0,0.0,6650,6689,39
570,0.0,0.0,6651,6690,39
571,0.0,0.0,6661,6691,30
572,0.0,0.0,6690,6692,2
573,0.0,0.0,6691,6702,11
574,0.0,0.0,6692,6731,39
575,0.0,0.0,6693,6732,39
576,0.0,0.0,6694,6733,39
577,0.0,0.0,6695,6734,39
578,0.00014399092469830066,0.27585434913635254,232,812,580
579,0.0,0.0,6696,6735,39
580,0.0,0.0,6697,6736,39
581,0.0,0.0,6689,6737,48
582,0.0,0.0,6699,6738,39
583,0.0,0.0,6700,6730,30
584,0.0,0.0,6701,6740,39
585,0.0,0.0,6702,6741,39
586,0.0,0.0,6703,6742,39
587,0.0,0.0,6704,6743,39
588,0.0,0.0,6705,6744,39
589,0.0,0.0,6706,6745,39
590,0.0,0.0,6680,6746,66
591,0.0,0.0,6671,6747,76
592,0.0,0.0,6672,6721,49
593,0.0,0.0,6673,6712,39
594,0.0,0.0,6674,6713,39
595,0.0,0.0,6675,6714,39
596,0.0,0.0,6676,6715,39
597,0.0,0.0,6677,6716,39
598,0.0,0.0,6678,6717,39
599,0.0,0.0,6679,6718,39
600,0.0010066402610391378,0.5323606729507446,19,748,729
601,0.0,0.0,6670,6719,49
602,0.0,0.0,6681,6720,39
603,0.0,0.0,6682,6711,29
604,0.0,0.0,6683,6722,39
605,0.0,0.0,6684,6723,39
606,0.0,0.0,6685,6724,39
607,0.0,0.0,6686,6725,39
608,0.0,0.0,6687,6726,39
609,0.0,0.0,6688,6727,39
610,0.0,0.0,6624,6728,104
611,0.0,0.0,6578,6729,151
612,3.953821305913152e-07,58.19702911376953,780,435,-345
613,0.0,0.0,6579,6665,86
614,0.0,0.0,6580,6619,39
615,0.0,0.0,6581,6620,39
616,0.0,0.0,6582,6621,39
617,0.0,0.0,6583,6622,39
618,0.0,0.0,6584,6623,39
619,0.0,0.0,6585,6624,39
620,0.0,0.0,6586,6625,39
621,0.0,0.0,6577,6626,49
622,0.0,0.0,6588,6627,39
623,0.0,0.0,6589,6618,29
624,0.0,0.0,6590,6629,39
625,0.0,0.0,6591,6630,39
626,0.0,0.0,6592,6631,39
627,-7.155303319450468e-05,-0.07787907123565674,10036,10041,5
628,-0.0007832643459551036,-0.4918569028377533,10188,10214,26
629,0.0,0.0,6593,6632,39
630,0.0,0.0,6594,6633,39
631,0.0,0.0,6595,6634,39
632,-4.3331107235644595e-07,-0.028557807207107544,9875,9951,76
633,-3.9953800978764775e-07,-0.028556659817695618,9855,9935,80
634,0.0,0.0,6568,6635,67
635,0.0,0.0,6559,6636,77
636,0.0,0.0,6560,6609,49
637,0.0,0.0,6561,6600,39
638,0.0,0.0,6562,6601,39
639,0.0,0.0,6563,6602,39
640,0.0,0.0,6564,6603,39
641,0.0,0.0,6565,6604,39
642,0.0,0.0,6566,6605,39
643,0.0,0.0,6567,6606,39
644,0.0,0.0,6558,6607,49
645,0.0,0.0,6569,6608,39
646,0.0,0.0,6570,6599,29
647,0.0,0.0,6571,6610,39
648,0.0,0.0,6572,6611,39
649,0.0,0.0,6573,6612,39
650,0.0,0.0,6574,6613,39
651,0.0,0.0,6575,6614,39
652,0.0,0.0,6576,6615,39
653,0.0,0.0,6587,6616,29
654,0.0,0.0,6616,6617,1
655,0.0,0.0,6617,6628,11
656,0.0,0.0,6618,6657,39
657,-0.0007354447152465582,-0.49720853567123413,10182,10215,33
658,0.0,0.0,6619,6658,39
659,0.0,0.0,6620,6659,39
660,0.0,0.0,6621,6660,39
661,0.0,0.0,6622,6661,39
662,0.0,0.0,6623,6662,39
663,0.0,0.0,6615,6663,48
664,0.0,0.0,6625,6664,39
665,-3.372190349182347e-07,-0.028554117307066917,9804,9902,98
666,0.0,0.0,6626,6656,30
667,0.0,0.0,6627,6666,39
668,0.0,0.0,6628,6667,39
669,0.0,0.0,6629,6668,39
670,-0.0005364962271414697,-0.11975403130054474,10160,10066,-94
671,0.0,0.0,6630,6669,39
672,0.0,0.0,6631,6670,39
673,0.0,0.0,6632,6671,39
674,0.0,0.0,6606,6672,66
675,0.0,0.0,6597,6673,76
676,0.0,0.0,6598,6647,49
677,0.0,0.0,6599,6638,39
678,0.0,0.0,6600,6639,39
679,0.0,0.0,6601,6640,39
680,0.0,0.0,6602,6641,39
681,0.0,0.0,6603,6642,39
682,7.990984158823267e-05,0.24256031215190887,300,823,523
683,0.0,0.0,6604,6643,39
684,0.0,0.0,6605,6644,39
685,0.0,0.0,6596,6645,49
686,0.0,0.0,6607,6646,39
687,-7.153070100685e-07,-0.028562555089592934,9911,9970,59
688,0.0003875631373375654,1.2068268060684204,114,668,554
689,0.0,0.0,6608,6637,29
690,0.0,0.0,6609,6648,39
691,0.0,0.0,6610,6649,39
692,0.0,0.0,6611,6650,39
693,0.0,0.0,6612,6651,39
694,0.0,0.0,6613,6652,39
695,0.0,0.0,6614,6653,39
696,0.0,0.0,6995,6654,-341
697,0.0,0.0,7397,6655,-742
698,0.0,0.0,7398,7037,-361
699,0.0,0.0,7399,7439,40
700,0.0,0.0,7400,7440,40
701,0.0,0.0,7401,7441,40
702,0.0,0.0,7402,7442,40
703,0.0,0.0,7403,7443,40
704,4.95310700898699e-07,231.0484619140625,694,169,-525
705,0.0,0.0,7404,7444,40
706,0.0,0.0,7396,7445,49
707,0.0,0.0,7406,7446,40
708,0.0,0.0,7407,7438,31
