step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,2833,taris,0.00276929815299809,0.00276929815299809,0.47673624753952026,121.62498574121093,119.77479653222656,0.3282264471054077,0.236769899725914,0.23536641895771027,0.09145654737949371,0.38856927515497036,0.0026986761404749152,0.0019767923351237653,0.0007218838053511499
0,981,2444,taris,0.0025061238557100296,0.0025061238557100296,3.3034911155700684,121.62498574121093,119.77479653222656,0.33256223797798157,0.033098600804805756,0.027471883222460747,0.2994636371731758,10.900335241418933,0.0027343249904719,0.00027634027995113527,0.002457984710520765
0,981,10103,taris,0.0021854350343346596,0.0021854350343346596,0.6196377873420715,121.62498574121093,119.77479653222656,0.18510743975639343,0.18491515517234802,0.11469875276088715,0.00019228458404541016,0.0016764167264271524,0.0015219524066400144,0.0015438569759756997,-2.1904569335685258e-05
0,981,6314,taris,0.002120802877470851,0.002120802877470851,1.226794719696045,121.62498574121093,119.77479653222656,0.010086823254823685,0.004215240478515625,0.006595242768526077,0.00587158277630806,0.8901404909358813,8.293380832361244e-05,3.5193050629657916e-05,4.774075769395453e-05
0,981,7165,taris,0.0020885695703327656,0.0020885695703327656,1.3110281229019165,121.62498574121093,119.77479653222656,0.23900644481182098,0.1282806396484375,0.17977656424045563,0.11072580516338348,0.6159044685647526,0.0019651097457916247,0.0010710153000670919,0.0008940944457245328
0,981,2218,taris,0.0018592929700389504,0.0018592929700389504,0.5416464805603027,121.62498574121093,119.77479653222656,3.2894532680511475,2.7096924781799316,0.9171714186668396,0.5797607898712158,0.6321175583473496,0.027045867656258743,0.02262322756232663,0.004422640093932114
0,981,626,taris,0.001705146161839366,0.001705146161839366,7.996288299560547,121.62498574121093,119.77479653222656,0.2844200134277344,0.009004974737763405,0.012757807038724422,0.27541503868997097,21.586268830154356,0.0023384998706837473,7.518255090786592e-05,0.0022633173197758815
0,981,1199,taris,0.001606351463124156,0.001606351463124156,1.094861388206482,121.62498574121093,119.77479653222656,0.005826187320053577,0.0029056549537926912,0.006083811167627573,0.002920532366260886,0.4799709121293212,4.7902881834250075e-05,2.4259318637296926e-05,2.364356319695315e-05
0,981,340,taris,0.0014279065653681755,0.0014279065653681755,0.376880943775177,121.62498574121093,119.77479653222656,2.426464557647705,2.045593023300171,0.950249195098877,0.3808715343475342,0.40081184546129256,0.01995037896909312,0.017078659972924976,0.0028717189961681433
0,981,4170,taris,0.0014015089254826307,0.0014015089254826307,0.5480252504348755,121.62498574121093,119.77479653222656,0.05125846341252327,0.04135284200310707,0.08954644948244095,0.009905621409416199,0.1106186883788193,0.00042144681950129144,0.0003452549551355797,7.619186436571174e-05
1,961,2833,taris,0.00276929815299809,0.00276929815299809,0.47673624753952026,122.21485237939453,118.33978371484375,0.377166748046875,0.17227400839328766,0.16681911051273346,0.20489273965358734,1.228225655910639,0.003086095844357993,0.0014557573369274187,0.0016303385074305742
1,961,2444,taris,0.0025061238557100296,0.0025061238557100296,3.3034911155700684,122.21485237939453,118.33978371484375,0.29855191707611084,0.028785325586795807,0.02832796797156334,0.26976659148931503,9.522640985725534,0.0024428448037502747,0.00024324301332304335,0.0021996017904272313
1,961,10103,taris,0.0021854350343346596,0.0021854350343346596,0.6196377873420715,122.21485237939453,118.33978371484375,0.21567116677761078,0.18735045194625854,0.13329727947711945,0.028320714831352234,0.21246121812257499,0.001764688682093217,0.0015831569575765463,0.00018153172451667058
