feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
0,0.0,0.0,2000,9218,7218
1,0.0,0.0,6619,6719,100
2,0.0,0.0,6620,6720,100
3,0.0,0.0,6621,6721,100
4,0.0,0.0,6622,6722,100
5,-1.0534681678109337e-05,-0.10742412507534027,9703,9826,123
6,0.0,0.0,6623,6723,100
7,0.0,0.0,6624,6724,100
8,0.0,0.0,6625,6725,100
9,0.0,0.0,6626,6726,100
10,0.0,0.0,6618,6718,100
11,0.0,0.0,6628,6728,100
12,0.0,0.0,6629,6729,100
13,0.0,0.0,6630,6730,100
14,0.00018647106480784714,0.11779192835092545,160,885,725
15,0.0,0.0,6631,6731,100
16,0.0,0.0,6632,6732,100
17,0.0001587193983141333,3.8024535179138184,181,544,363
18,0.0,0.0,6633,6733,100
19,0.0,0.0,6634,6734,100
20,0.0,0.0,6635,6735,100
21,0.0,0.0,6609,6709,100
22,0.0,0.0,6601,6701,100
23,1.8296580037713284e-06,222.625732421875,653,309,-344
24,0.0,0.0,6602,6702,100
25,0.0,0.0,6603,6703,100
26,0.0,0.0,6604,6704,100
27,0.0,0.0,6605,6705,100
28,0.0,0.0,6606,6706,100
29,0.0,0.0,6607,6707,100
30,0.0,0.0,6608,6708,100
31,0.0,0.0,6600,6700,100
32,0.0,0.0,6610,6710,100
33,0.0,0.0,6611,6711,100
34,0.0,0.0,6612,6712,100
35,0.0,0.0,6613,6713,100
36,0.0,0.0,6614,6714,100
37,0.0,0.0,6615,6715,100
38,0.0,0.0,6616,6716,100
39,0.0,0.0,6617,6717,100
40,0.0,0.0,6627,6727,100
41,0.0,0.0,6655,6755,100
42,0.0,0.0,6656,6756,100
43,0.0,0.0,6657,6757,100
44,0.0,0.0,6658,6758,100
45,1.0341525467083557e-06,129.1656494140625,732,420,-312
46,0.0,0.0,6659,6759,100
47,0.0,0.0,6660,6760,100
48,0.0,0.0,6661,6761,100
49,0.0,0.0,6662,6762,100
50,0.0,0.0,6654,6754,100
51,0.0,0.0,6664,6764,100
52,0.0,0.0,6665,6765,100
53,-9.111205872613937e-05,-0.13800647854804993,9998,9903,-95
54,0.0,0.0,6666,6766,100
55,0.0,0.0,6667,6767,100
56,0.0,0.0,6668,6768,100
57,0.0,0.0,6669,6769,100
58,0.0,0.0,6670,6770,100
59,0.0,0.0,6671,6771,100
60,0.0,0.0,6645,6745,100
61,0.0,0.0,6637,6737,100
62,-8.318114623762085e-07,-0.04586275294423103,9277,9493,216
63,0.0,0.0,6638,6738,100
64,0.0,0.0,6639,6739,100
65,0.0,0.0,6640,6740,100
66,0.0,0.0,6641,6741,100
67,0.0,0.0,6642,6742,100
68,0.0,0.0,6643,6743,100
69,0.0,0.0,6644,6744,100
70,-5.243358828010969e-05,0.1472923755645752,9917,860,-9057
71,0.0,0.0,6636,6736,100
72,0.0,0.0,6646,6746,100
73,0.0,0.0,6647,6747,100
74,0.0,0.0,6648,6748,100
75,0.0,0.0,6649,6749,100
76,0.0,0.0,6650,6750,100
77,0.0,0.0,6651,6751,100
78,-1.1502278539410327e-05,-0.10979761928319931,9713,9832,119
79,0.0,0.0,6652,6752,100
80,0.0,0.0,6653,6753,100
81,0.0,0.0,6591,6691,100
82,0.0,0.0,6547,6647,100
83,0.0,0.0,6548,6648,100
84,0.0,0.0,6549,6649,100
85,0.0,0.0,6550,6650,100
86,0.0,0.0,6551,6651,100
87,0.0,0.0,6552,6652,100
88,-1.0677273394321674e-06,-0.04586721211671829,9393,9606,213
89,0.0,0.0,6553,6653,100
90,0.0,0.0,6554,6654,100
91,0.0,0.0,6546,6646,100
92,0.0,0.0,6556,6656,100
93,0.0,0.0,6557,6657,100
94,0.0,0.0,6558,6658,100
95,0.0,0.0,6559,6659,100
96,8.42041481519118e-05,0.2579107880592346,267,791,524
97,0.0,0.0,6560,6660,100
98,9.528522787149996e-05,0.10062947124242783,254,897,643
99,0.0,0.0,6561,6661,100
100,0.0,0.0,6562,6662,100
101,0.0,0.0,6563,6663,100
102,0.0,0.0,6537,6637,100
103,0.0,0.0,6528,6628,100
104,0.0,0.0,6529,6629,100
105,0.0,0.0,6530,6630,100
106,0.0,0.0,6531,6631,100
107,0.0,0.0,6532,6632,100
108,0.0,0.0,6533,6633,100
109,0.0,0.0,6534,6634,100
110,0.0,0.0,6535,6635,100
111,0.0,0.0,6536,6636,100
112,0.0,0.0,6527,6627,100
113,0.0,0.0,6538,6638,100
114,0.0005143722519278526,0.7188147306442261,64,642,578
115,0.0,0.0,6539,6639,100
116,0.0,0.0,6540,6640,100
117,0.0,0.0,6541,6641,100
118,0.0,0.0,6542,6642,100
119,0.0,0.0,6543,6643,100
120,0.0,0.0,6544,6644,100
121,0.0,0.0,6545,6645,100
122,1.1919739790755557e-06,145.0347900390625,684,366,-318
123,0.0,0.0,6555,6655,100
124,0.0,0.0,6583,6683,100
125,0.0,0.0,6584,6684,100
126,0.0,0.0,6585,6685,100
127,0.0,0.0,6586,6686,100
128,0.0,0.0,6587,6687,100
129,0.0,0.0,6588,6688,100
130,-1.0540721859797486e-06,-0.04586651176214218,9387,9589,202
131,-0.001348517369478941,-0.23655398190021515,10229,10077,-152
132,0.0,0.0,6589,6689,100
133,0.0,0.0,6590,6690,100
134,0.0,0.0,6582,6682,100
135,0.0,0.0,6592,6692,100
136,0.0,0.0,6593,6693,100
137,0.0,0.0,6594,6694,100
138,0.0,0.0,6595,6695,100
139,0.0,0.0,6596,6696,100
140,0.0,0.0,6597,6697,100
141,6.62449292576639e-06,0.2125537395477295,525,812,287
142,0.0,0.0,6598,6698,100
143,0.0,0.0,6599,6699,100
144,0.0,0.0,6573,6673,100
145,0.0,0.0,6565,6665,100
146,0.00011295858712401241,0.15137073397636414,227,857,630
147,0.0,0.0,6566,6666,100
148,0.0,0.0,6567,6667,100
149,0.0,0.0,6568,6668,100
150,0.0,0.0,6569,6669,100
151,0.0,0.0,6570,6670,100
152,0.0,0.0,6571,6671,100
153,-9.328251735496451e-07,-0.04586384445428848,9321,9504,183
154,0.0,0.0,6572,6672,100
155,0.0,0.0,6564,6664,100
156,0.0,0.0,6574,6674,100
157,0.0,0.0,6575,6675,100
158,-1.967286834769766e-06,-0.04008778929710388,9501,9469,-32
159,0.0,0.0,6576,6676,100
160,0.0,0.0,6577,6677,100
161,0.0,0.0,6578,6678,100
162,0.0,0.0,6579,6679,100
163,0.0,0.0,6580,6680,100
164,0.00010731426300480962,0.771424412727356,237,636,399
165,0.0,0.0,6581,6681,100
166,0.0,0.0,6663,6763,100
167,0.0,0.0,6763,6863,100
168,0.0,0.0,6764,6864,100
169,0.0,0.0,6765,6865,100
170,0.0,0.0,6766,6866,100
171,0.0,0.0,6767,6867,100
172,0.0,0.0,6768,6868,100
173,0.0,0.0,6769,6869,100
174,-8.293504834000487e-07,-0.04586268588900566,9276,9491,215
175,0.0,0.0,6770,6870,100
176,0.0,0.0,6762,6862,100
177,0.0,0.0,6772,6872,100
178,-0.00029295211425051093,-0.2231508046388626,10128,10056,-72
179,0.0006631584838032722,0.9320363998413086,48,603,555
180,0.0,0.0,6773,6873,100
181,0.0,0.0,6774,6874,100
182,0.0,0.0,6775,6875,100
183,-9.641587439546129e-07,-0.04586447402834892,9341,9525,184
184,0.0,0.0,6776,6876,100
185,0.0,0.0,6777,6877,100
186,0.0,0.0,6778,6878,100
187,0.0,0.0,6779,6879,100
188,0.0,0.0,6753,6853,100
189,0.0,0.0,6745,6845,100
190,-9.36467586143408e-06,-0.09175539761781693,9691,9797,106
191,0.0,0.0,6746,6846,100
192,0.0,0.0,6747,6847,100
193,0.0,0.0,6748,6848,100
194,0.0,0.0,6749,6849,100
195,0.0,0.0,6750,6850,100
196,0.0,0.0,6751,6851,100
197,9.804597539186943e-06,942.4761962890625,493,83,-410
198,-9.840466645982815e-07,0.06386561691761017,9357,939,-8418
199,0.0,0.0,6752,6852,100
200,0.0,0.0,6744,6844,100
201,0.0,0.0,6754,6854,100
202,0.0,0.0,6755,6855,100
203,0.0,0.0,6756,6856,100
204,-1.0498249594093068e-06,114.04399108886719,9384,492,-8892
205,0.0,0.0,6757,6857,100
206,0.0,0.0,6758,6858,100
207,0.0,0.0,6759,6859,100
208,0.0007069752900861204,1.5461108684539795,43,568,525
209,-1.880284798971843e-05,0.33800745010375977,9767,751,-9016
210,0.0,0.0,6760,6860,100
211,3.515111529850401e-05,0.3098298907279968,354,764,410
212,0.0,0.0,6761,6861,100
213,0.0015512543031945825,0.8195205926895142,10,627,617
214,1.6643931303406134e-05,1765.3138427734375,438,37,-401
215,0.0,0.0,6771,6871,100
216,-8.499265095451847e-05,0.06413490325212479,9987,938,-9049
217,0.0,0.0,6799,6899,100
218,0.0,0.0,6800,6900,100
219,0.0,0.0,6801,6901,100
220,0.0,0.0,6802,6902,100
221,0.0,0.0,6803,6903,100
222,0.0,0.0,6804,6904,100
223,0.0,0.0,6805,6905,100
224,0.0,0.0,6806,6906,100
225,0.0,0.0,6798,6898,100
226,0.0,0.0,6808,6908,100
227,0.0,0.0,6809,6909,100
228,0.0,0.0,6810,6910,100
229,0.0,0.0,6811,6911,100
230,4.226188593747793e-06,0.1572776734828949,565,849,284
231,0.0,0.0,6812,6912,100
232,0.0,0.0,6813,6913,100
233,0.0,0.0,6814,6914,100
234,-0.00018253180314786732,-0.32816022634506226,10084,10165,81
235,0.0,0.0,6815,6915,100
236,7.396730507025495e-05,776.0506591796875,282,106,-176
237,0.0,0.0,6789,6889,100
238,1.4713899872731417e-05,1560.462646484375,451,41,-410
239,0.0,0.0,6781,6881,100
240,0.0,0.0,6782,6882,100
241,0.0,0.0,6783,6883,100
242,9.165428491542116e-05,0.6514216661453247,261,653,392
243,-0.0005356534384191036,-0.48729419708251953,10189,10224,35
244,0.0,0.0,6784,6884,100
245,0.0,0.0,6785,6885,100
246,0.0,0.0,6786,6886,100
247,0.0,0.0,6787,6887,100
248,0.0,0.0,6788,6888,100
249,0.0,0.0,6780,6880,100
250,0.0,0.0,6790,6890,100
251,0.0,0.0,6791,6891,100
252,0.0,0.0,6792,6892,100
253,0.0,0.0,6793,6893,100
254,0.0,0.0,6794,6894,100
255,0.0,0.0,6795,6895,100
256,6.686018605250865e-05,0.19567857682704926,294,822,528
257,0.0,0.0,6796,6896,100
258,0.0,0.0,6797,6897,100
259,0.0,0.0,6735,6835,100
260,0.0,0.0,6691,6791,100
261,1.3696165979126818e-06,410.64447021484375,660,185,-475
262,0.0,0.0,6692,6792,100
263,0.0,0.0,6693,6793,100
264,0.0,0.0,6694,6794,100
265,0.0,0.0,6695,6795,100
266,0.0,0.0,6696,6796,100
267,0.0,0.0,6697,6797,100
268,0.0,0.0,6698,6798,100
269,0.0,0.0,6690,6790,100
270,0.0,0.0,6700,6800,100
271,0.0,0.0,6701,6801,100
272,0.0,0.0,6702,6802,100
273,0.0007323106983676553,0.5138968229293823,38,686,648
274,0.0,0.0,6703,6803,100
275,0.0,0.0,6704,6804,100
276,0.0,0.0,6705,6805,100
277,0.0,0.0,6706,6806,100
278,0.0,0.0,6707,6807,100
279,3.588411709642969e-05,1.1377143859863281,351,588,237
280,0.0,0.0,6681,6781,100
281,0.0,0.0,6673,6773,100
282,0.0,0.0,6674,6774,100
283,-1.7490801837993786e-06,404.1601257324219,9478,193,-9285
284,4.131130424411822e-07,149.64854431152344,800,344,-456
285,0.0,0.0,6675,6775,100
286,0.0,0.0,6676,6776,100
287,0.0,0.0,6677,6777,100
288,-9.813853466766886e-06,-0.2223372906446457,9696,10055,359
289,0.0,0.0,6678,6778,100
290,0.0,0.0,6679,6779,100
291,0.0,0.0,6680,6780,100
292,-0.0001599813112989068,-0.13372944295406342,10066,9887,-179
293,0.0,0.0,6672,6772,100
294,0.0,0.0,6682,6782,100
295,0.0008464275160804391,0.14446033537387848,30,863,833
296,0.0,0.0,6683,6783,100
297,0.0,0.0,6684,6784,100
298,0.0,0.0,6685,6785,100
299,0.0,0.0,6686,6786,100
300,0.0,0.0,6687,6787,100
301,3.904160621459596e-06,469.3603515625,575,168,-407
302,1.1457630535005592e-05,496.691650390625,477,163,-314
303,0.0,0.0,6688,6788,100
304,0.0,0.0,6689,6789,100
305,0.0,0.0,6699,6799,100
306,0.0,0.0,6727,6827,100
307,0.0,0.0,6728,6828,100
308,0.0,0.0,6729,6829,100
309,0.0,0.0,6730,6830,100
310,0.0,0.0,6731,6831,100
311,0.0,0.0,6732,6832,100
312,0.0,0.0,6733,6833,100
313,0.0,0.0,6734,6834,100
314,0.0,0.0,6726,6826,100
315,0.0,0.0,6736,6836,100
316,0.0,0.0,6737,6837,100
317,0.0,0.0,6738,6838,100
318,0.0,0.0,6739,6839,100
319,0.0,0.0,6740,6840,100
320,0.0,0.0,6741,6841,100
321,0.0,0.0,6742,6842,100
322,0.0,0.0,6743,6843,100
323,7.958663627505302e-05,0.26228639483451843,272,787,515
324,0.0,0.0,6717,6817,100
325,0.0,0.0,6709,6809,100
326,0.0,0.0,6710,6810,100
327,0.0,0.0,6711,6811,100
328,0.00019189628073945642,0.3111688494682312,159,761,602
329,0.0,0.0,6712,6812,100
330,0.0,0.0,6713,6813,100
331,0.0,0.0,6714,6814,100
332,0.0,0.0,6715,6815,100
333,0.0,0.0,6716,6816,100
334,0.0,0.0,6708,6808,100
335,0.0,0.0,6718,6818,100
336,0.0001636389351915568,0.226223424077034,174,802,628
337,0.0,0.0,6719,6819,100
338,0.0,0.0,6720,6820,100
339,0.0,0.0,6721,6821,100
340,-4.205142249702476e-05,-0.05230800062417984,9881,9702,-179
341,0.0,0.0,6722,6822,100
342,0.0,0.0,6723,6823,100
343,0.0,0.0,6724,6824,100
344,0.0,0.0,6725,6825,100
345,0.0,0.0,6518,6618,100
346,0.0,0.0,6330,6429,99
347,0.0,0.0,6331,6430,99
348,0.0,0.0,6332,6431,99
349,0.0007096393965184689,1.014518141746521,42,594,552
350,0.0,0.0,6333,6432,99
351,0.0,0.0,6334,6433,99
352,0.0,0.0,6335,6434,99
353,2.136481725756312e-06,261.077880859375,631,265,-366
354,0.0,0.0,6336,6435,99
355,-6.012913218000904e-05,-0.14451926946640015,9942,9911,-31
356,0.0,0.0,6337,6436,99
357,0.0,0.0,6329,6428,99
358,0.0,0.0,6339,6438,99
359,0.0,0.0,6340,6439,99
360,-8.951329800765961e-05,-0.274115651845932,9995,10123,128
361,0.0,0.0,6341,6440,99
362,0.0,0.0,6342,6441,99
363,0.0,0.0,6343,6442,99
364,0.0,0.0,6344,6443,99
365,8.897119187167846e-06,570.7640380859375,503,142,-361
366,0.00014001487579662353,0.0749160647392273,196,923,727
367,0.0,0.0,6345,6444,99
368,0.0,0.0,6346,6445,99
369,0.0008854536572471261,309.34393310546875,28,229,201
370,0.0,0.0,6320,6419,99
371,0.0,0.0,6312,6411,99
372,0.0,0.0,6313,6412,99
373,4.634284323401516e-06,0.2639316916465759,551,784,233
374,0.0,0.0,6314,6413,99
375,0.0,0.0,6315,6414,99
376,0.0,0.0,6316,6415,99
377,0.0,0.0,6317,6416,99
378,0.0,0.0,6318,6417,99
379,0.0,0.0,6319,6418,99
380,0.0,0.0,6311,6410,99
381,-1.5413093933602795e-05,-0.079118512570858,9743,9753,10
382,0.0,0.0,6321,6420,99
383,0.0,0.0,6322,6421,99
384,0.0,0.0,6323,6422,99
385,0.0005509629845619202,2.710491180419922,60,550,490
386,0.0,0.0,6324,6423,99
387,0.0,0.0,6325,6424,99
388,0.0012337694643065333,0.9423046112060547,14,602,588
389,0.0,0.0,6326,6425,99
390,9.764295327840955e-07,115.05125427246094,747,489,-258
391,0.0,0.0,6327,6426,99
392,0.0,0.0,6328,6427,99
393,0.0,0.0,6338,6437,99
394,0.0,0.0,6366,6465,99
395,0.0,0.0,6367,6466,99
396,0.0,0.0,6368,6467,99
397,0.0,0.0,6369,6468,99
398,1.4044775525690056e-05,739.204833984375,459,112,-347
399,0.0,0.0,6370,6469,99
400,0.0,0.0,6371,6470,99
401,0.0,0.0,6372,6471,99
402,0.0,0.0,6373,6472,99
403,0.0,0.0,6365,6464,99
404,0.0,0.0,6375,6474,99
405,0.0,0.0,6376,6475,99
406,0.0,0.0,6377,6476,99
407,0.0,0.0,6378,6477,99
408,-1.0654219295247458e-05,-0.18380331993103027,9705,9973,268
409,0.0,0.0,6379,6478,99
410,0.0,0.0,6380,6479,99
411,0.0,0.0,6381,6480,99
412,-1.8284144971403293e-06,-0.04587355628609657,9481,9664,183
413,0.0,0.0,6382,6481,99
414,9.207773473463021e-06,0.5976378321647644,501,663,162
415,0.0,0.0,6356,6455,99
416,0.0,0.0,6348,6447,99
417,0.0,0.0,6349,6448,99
418,0.0,0.0,6350,6449,99
419,-3.473065953585319e-05,-0.08647094666957855,9853,9761,-92
420,0.0,0.0,6351,6450,99
421,1.0697132211134885e-06,131.37818908691406,720,411,-309
422,9.213920861839142e-07,108.56626892089844,766,515,-251
423,0.0,0.0,6352,6451,99
424,0.0,0.0,6353,6452,99
425,2.3872040401329286e-05,0.7293917536735535,404,641,237
426,0.00015049490320961922,0.11207196861505508,187,889,702
427,0.0,0.0,6354,6453,99
428,0.0,0.0,6355,6454,99
429,0.0,0.0,6347,6446,99
430,-9.859824785962701e-05,-0.2881145477294922,10007,10133,126
431,4.960518708685413e-05,2662.562744140625,325,22,-303
432,0.0,0.0,6357,6456,99
433,0.0,0.0,6358,6457,99
434,0.0,0.0,6359,6458,99
435,0.0,0.0,6360,6459,99
436,0.0,0.0,6361,6460,99
437,0.0,0.0,6362,6461,99
438,0.0,0.0,6363,6462,99
439,0.0,0.0,6364,6463,99
440,0.0,0.0,6302,6401,99
441,0.0,0.0,6258,6357,99
442,0.0,0.0,6259,6358,99
443,0.0,0.0,6260,6359,99
444,0.0,0.0,6261,6360,99
445,0.0,0.0,6262,6361,99
446,0.0,0.0,6263,6362,99
447,0.0,0.0,6264,6363,99
448,0.0,0.0,6265,6364,99
449,-3.4230019082315266e-05,-0.2515796720981598,9850,10092,242
450,0.0,0.0,6257,6356,99
451,0.0,0.0,6267,6366,99
452,0.0,0.0,6268,6367,99
453,0.0,0.0,6269,6368,99
454,0.0,0.0,6270,6369,99
455,0.0,0.0,6271,6370,99
456,0.0,0.0,6272,6371,99
457,-9.837391417022445e-07,-0.04586539417505264,9355,9561,206
458,0.00022631839965470135,0.996856689453125,143,596,453
459,0.0,0.0,6273,6372,99
460,-0.0007718960987403989,-0.48883065581321716,10203,10225,22
461,0.0,0.0,6274,6373,99
462,0.0006077975849620998,0.43405142426490784,53,717,664
463,0.0,0.0,6248,6347,99
464,0.0,0.0,6239,6338,99
465,-4.154246926191263e-05,-0.12276830524206161,9879,9862,-17
466,3.89044544135686e-05,0.47708791494369507,347,700,353
467,0.0,0.0,6240,6339,99
468,4.265330426278524e-05,0.15540505945682526,340,850,510
469,0.0,0.0,6241,6340,99
470,0.0,0.0,6242,6341,99
471,0.0,0.0,6243,6342,99
472,-8.539601594748092e-07,-0.04586327448487282,9282,9498,216
473,-9.491735681876889e-07,-0.04586467146873474,9334,9532,198
474,0.0,0.0,6244,6343,99
475,-0.00014096467930357903,-0.18869687616825104,10054,9987,-67
476,0.0,0.0,6245,6344,99
477,1.6645277355564758e-05,400.76641845703125,437,196,-241
478,0.0,0.0,6246,6345,99
479,-1.0581592277958407e-06,-0.04586612805724144,9391,9577,186
480,0.0,0.0,6247,6346,99
481,0.0,0.0,6238,6337,99
482,0.0,0.0,6249,6348,99
483,-0.00042326757102273405,-0.16112467646598816,10170,9942,-228
484,0.0,0.0,6250,6349,99
485,-0.00026185152819380164,-0.13021531701087952,10120,9882,-238
486,0.0,0.0,6251,6350,99
487,-9.50530193222221e-07,-0.045865245163440704,9335,9555,220
488,0.0,0.0,6252,6351,99
489,0.001603144919499755,1.3998161554336548,9,576,567
490,0.0,0.0,6253,6352,99
491,0.0,0.0,6254,6353,99
492,-1.3903276112614549e-06,-0.045870907604694366,9466,9661,195
493,0.0,0.0,6255,6354,99
494,0.0,0.0,6256,6355,99
495,2.1607270355161745e-06,262.908935546875,628,263,-365
496,0.0,0.0,6266,6365,99
497,0.0,0.0,6294,6393,99
498,0.0,0.0,6295,6394,99
499,0.0,0.0,6296,6395,99
500,0.0,0.0,6297,6396,99
501,0.0,0.0,6298,6397,99
502,0.0,0.0,6299,6398,99
503,0.0,0.0,6300,6399,99
504,6.982844297453994e-06,665.6084594726562,519,123,-396
505,0.0,0.0,6301,6400,99
506,0.0,0.0,6293,6392,99
507,0.0,0.0,6303,6402,99
508,0.0,0.0,6304,6403,99
509,0.0,0.0,6305,6404,99
510,0.00021010913769714534,0.548009991645813,151,679,528
511,0.0,0.0,6306,6405,99
512,0.0,0.0,6307,6406,99
513,3.3255485050176503e-06,385.2149353027344,589,203,-386
514,0.0,0.0,6308,6407,99
515,0.0,0.0,6309,6408,99
516,0.0,0.0,6310,6409,99
517,0.0,0.0,6284,6383,99
518,0.0,0.0,6276,6375,99
519,0.0,0.0,6277,6376,99
520,0.0,0.0,6278,6377,99
521,-3.6704568628920242e-06,-0.03644401952624321,9580,9462,-118
522,0.0,0.0,6279,6378,99
523,0.0,0.0,6280,6379,99
524,0.0,0.0,6281,6380,99
525,0.0,0.0,6282,6381,99
526,0.0,0.0,6283,6382,99
527,-8.830863293951552e-07,-0.045863375067710876,9290,9499,209
528,0.0,0.0,6275,6374,99
529,0.0,0.0,6285,6384,99
530,0.0,0.0,6286,6385,99
531,0.0,0.0,6287,6386,99
532,0.0,0.0,6288,6387,99
533,0.0,0.0,6289,6388,99
534,0.0,0.0,6290,6389,99
535,0.0,0.0,6291,6390,99
536,0.0,0.0,6292,6391,99
537,0.0,0.0,6374,6473,99
538,0.0,0.0,6474,6574,100
539,0.0,0.0,6475,6575,100
540,0.0,0.0,6476,6576,100
541,-2.2598669602302834e-06,-0.09173578023910522,9523,9783,260
542,0.0,0.0,6477,6577,100
543,0.0,0.0,6478,6578,100
544,0.0,0.0,6479,6579,100
545,0.0,0.0,6480,6580,100
546,-2.392355600022711e-05,-0.11825071275234222,9805,9856,51
547,0.0,0.0,6481,6581,100
548,0.0,0.0,6473,6573,100
549,0.0,0.0,6483,6583,100
550,0.0,0.0,6484,6584,100
551,-8.543641888536513e-05,115.4640121459961,9988,487,-9501
552,0.0,0.0,6485,6585,100
553,0.0,0.0,6486,6586,100
554,0.0,0.0,6487,6587,100
555,-0.0005123435403220356,-0.2946266233921051,10186,10142,-44
556,0.0,0.0,6488,6588,100
557,0.0,0.0,6489,6589,100
558,-0.0002422345569357276,-0.2569108307361603,10113,10096,-17
559,0.0,0.0,6490,6590,100
560,0.0,0.0,6464,6564,100
561,0.0,0.0,6456,6556,100
562,-1.1246413123444654e-05,-0.1261882483959198,9712,9870,158
563,0.0,0.0,6457,6557,100
564,0.0,0.0,6458,6558,100
565,-5.846623025718145e-05,-0.22589664161205292,9938,10060,122
566,0.0,0.0,6459,6559,100
567,-3.996206032752525e-06,120.8404541015625,9592,463,-9129
568,0.0,0.0,6460,6560,100
569,0.0,0.0,6461,6561,100
570,2.548976681282511e-06,400.3448486328125,613,197,-416
571,0.0,0.0,6462,6562,100
572,0.0,0.0,6463,6563,100
573,0.0,0.0,6455,6555,100
574,0.0,0.0,6465,6565,100
575,0.0,0.0,6466,6566,100
576,0.0,0.0,6467,6567,100
577,0.0,0.0,6468,6568,100
578,-8.968279871623963e-06,116.02204895019531,9689,484,-9205
579,0.0,0.0,6469,6569,100
580,0.0,0.0,6470,6570,100
581,0.0,0.0,6471,6571,100
582,0.0,0.0,6472,6572,100
583,0.0,0.0,6482,6582,100
584,0.0,0.0,6510,6610,100
585,0.0,0.0,6511,6611,100
586,0.0,0.0,6512,6612,100
587,-0.0002031097246799618,-0.30355510115623474,10097,10146,49
588,0.0,0.0,6513,6613,100
589,4.3991676079713216e-07,257.4710998535156,799,270,-529
590,0.0,0.0,6514,6614,100
591,0.0,0.0,6515,6615,100
592,0.0,0.0,6516,6616,100
593,0.0,0.0,6517,6617,100
594,0.0,0.0,6509,6609,100
595,0.0,0.0,6519,6619,100
596,0.0,0.0,6520,6620,100
597,0.0,0.0,6521,6621,100
598,1.0164382047150866e-06,126.95314025878906,738,429,-309
599,0.0,0.0,6522,6622,100
600,0.0,0.0,6523,6623,100
601,0.0,0.0,6524,6624,100
602,0.0,0.0,6525,6625,100
603,0.0,0.0,6526,6626,100
604,0.0,0.0,6500,6600,100
605,0.0,0.0,6492,6592,100
606,0.0,0.0,6493,6593,100
607,0.0,0.0,6494,6594,100
608,0.0,0.0,6495,6595,100
609,0.0,0.0,6496,6596,100
610,0.0,0.0,6497,6597,100
611,0.0,0.0,6498,6598,100
612,0.0,0.0,6499,6599,100
613,0.0,0.0,6491,6591,100
614,0.0,0.0,6501,6601,100
615,0.0,0.0,6502,6602,100
616,0.0,0.0,6503,6603,100
617,0.0,0.0,6504,6604,100
618,0.0,0.0,6505,6605,100
619,0.0,0.0,6506,6606,100
620,0.0,0.0,6507,6607,100
621,0.0,0.0,6508,6608,100
622,0.0,0.0,6446,6546,100
623,0.0,0.0,6402,6502,100
624,0.0,0.0,6403,6503,100
625,1.3460570471579558e-06,271.1791076660156,662,255,-407
626,0.0,0.0,6404,6504,100
627,0.0,0.0,6405,6505,100
628,0.0,0.0,6406,6506,100
629,0.0,0.0,6407,6507,100
630,0.0,0.0,6408,6508,100
631,0.0,0.0,6409,6509,100
632,0.0,0.0,6401,6501,100
633,0.0,0.0,6411,6511,100
634,0.0,0.0,6412,6512,100
635,0.0,0.0,6413,6513,100
636,0.0,0.0,6414,6514,100
637,0.0,0.0,6415,6515,100
638,1.1900813206011662e-06,149.07838439941406,687,346,-341
639,0.0,0.0,6416,6516,100
640,0.0,0.0,6417,6517,100
641,0.0,0.0,6418,6518,100
642,0.0,0.0,6392,6492,100
643,0.0,0.0,6384,6483,99
644,0.0,0.0,6385,6484,99
645,0.0,0.0,6386,6485,99
646,0.0,0.0,6387,6486,99
647,0.0,0.0,6388,6487,99
648,0.0,0.0,6389,6488,99
649,0.0,0.0,6390,6489,99
650,-0.00040903250919654965,-0.3564663827419281,10166,10178,12
651,-1.836848969105631e-05,-0.23073601722717285,9763,10069,306
652,0.0,0.0,6391,6490,99
653,0.0,0.0,6383,6491,108
654,0.0,0.0,6393,6482,89
655,0.0,0.0,6394,6493,99
656,0.0,0.0,6395,6494,99
657,0.0,0.0,6396,6495,99
658,0.0,0.0,6397,6496,99
659,0.0,0.0,6398,6497,99
660,0.0002697127347346395,1.5529571771621704,122,567,445
661,-5.552896618610248e-05,-0.09545103460550308,9924,9803,-121
662,0.0,0.0,6399,6498,99
663,0.0,0.0,6400,6499,99
664,0.00028547909460030496,0.31809306144714355,118,758,640
665,0.0,0.0,6410,6500,90
666,-9.83742211246863e-07,-0.04586483910679817,9356,9542,186
667,0.0,0.0,6438,6510,72
668,0.0,0.0,6439,6538,99
669,0.0,0.0,6440,6539,99
670,0.0,0.0,6441,6540,99
671,0.0,0.0,6442,6541,99
672,0.0,0.0,6443,6542,99
673,0.0,0.0,6444,6543,99
674,0.0,0.0,6445,6544,99
675,0.0,0.0,6437,6545,108
676,0.0,0.0,6447,6537,90
677,0.0,0.0,6448,6547,99
678,0.0,0.0,6449,6548,99
679,0.0,0.0,6450,6549,99
680,0.0,0.0,6451,6550,99
681,0.0,0.0,6452,6551,99
682,0.0,0.0,6453,6552,99
683,0.0,0.0,6454,6553,99
684,0.0,0.0,6428,6554,126
685,0.0,0.0,6420,6528,108
686,0.0,0.0,6421,6520,99
687,0.0,0.0,6422,6521,99
688,0.0,0.0,6423,6522,99
689,5.284773578750901e-07,0.012401331216096878,798,986,188
690,2.383884202572517e-05,144.29446411132812,405,368,-37
691,0.0,0.0,6424,6523,99
