step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,5229,taris,0.0009281186503358185,0.0009281186503358185,1305.601318359375,121.54654030664062,123.53827767236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,6877,taris,0.0009102640906348825,0.0009102640906348825,34774.91796875,121.54654030664062,123.53827767236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,4488,taris,0.0008762532961554825,0.0008762532961554825,2351.15185546875,121.54654030664062,123.53827767236328,0.05255126953125,0.0033245086669921875,0.00585924694314599,0.04922676086425781,8.400117152372273,0.0004323551242073395,2.6910757779942018e-05,0.00040544436642739746
0,981,3328,taris,0.0008525343728251755,0.0008525343728251755,307.9701843261719,121.54654030664062,123.53827767236328,0.00148773193359375,0.0,0.0,0.00148773193359375,1487.73193359375,1.2240018760225203e-05,0.0,1.2240018760225203e-05
0,981,9811,taris,0.0007171482429839671,0.0007171482429839671,0.4132898449897766,121.54654030664062,123.53827767236328,0.433929443359375,0.4971923828125,0.1678209751844406,-0.063262939453125,-0.3769645744164161,0.003570068241059326,0.004024601865756194,-0.00045453362469686804
0,981,6307,taris,0.0007130454177968204,0.0007130454177968204,3443.130126953125,121.54654030664062,123.53827767236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,7612,taris,0.0006411083741113544,0.0006411083741113544,0.6017029881477356,121.54654030664062,123.53827767236328,0.11093902587890625,0.15088655054569244,0.06931567937135696,-0.039947524666786194,-0.5763046503248006,0.000912728783550947,0.001221374891965547,-0.0003086461084145999
0,981,5618,taris,0.0006315073114819825,0.0006315073114819825,29928.91015625,121.54654030664062,123.53827767236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,4059,taris,0.0006313232006505132,0.0006313232006505132,10970.3779296875,121.54654030664062,123.53827767236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,5342,taris,0.0006108722882345319,0.0006108722882345319,25646.82421875,121.54654030664062,123.53827767236328,0.0032501220703125,0.0,0.0,0.0032501220703125,3250.1220703125,2.6739733291568904e-05,0.0,2.6739733291568904e-05
1,961,5229,taris,0.0009281186503358185,0.0009281186503358185,1305.601318359375,119.83537392480468,122.8023691640625,0.0033788681030273438,0.0,0.0,0.0033788681030273438,3378.8681030273438,2.8195915716402276e-05,0.0,2.8195915716402276e-05
1,961,6877,taris,0.0009102640906348825,0.0009102640906348825,34774.91796875,119.83537392480468,122.8023691640625,0.0024757382925599813,0.0023393630981445312,0.004053565673530102,0.0001363751944154501,0.03363496990707644,2.0659494867629642e-05,1.9049820569985665e-05,1.6096742976439774e-06
1,961,4488,taris,0.0008762532961554825,0.0008762532961554825,2351.15185546875,119.83537392480468,122.8023691640625,0.09486007690429688,0.013490676879882812,0.031127408146858215,0.08136940002441406,2.6139916837548487,0.0007915866058366078,0.000109856812793729,0.0006817297930428788
1,961,3328,taris,0.0008525343728251755,0.0008525343728251755,307.9701843261719,119.83537392480468,122.8023691640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,9811,taris,0.0007171482429839671,0.0007171482429839671,0.4132898449897766,119.83537392480468,122.8023691640625,0.52252197265625,0.619171142578125,0.36178719997406006,-0.096649169921875,-0.2671429580312588,0.004360331641174053,0.005042013006694682,-0.0006816813655206285
1,961,6307,taris,0.0007130454177968204,0.0007130454177968204,3443.130126953125,119.83537392480468,122.8023691640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,7612,taris,0.0006411083741113544,0.0006411083741113544,0.6017029881477356,119.83537392480468,122.8023691640625,0.13437652587890625,0.17133332788944244,0.0775819793343544,-0.036956802010536194,-0.4763519308953814,0.0011213427344352093,0.0013951956224927807,-0.0002738528880575715
1,961,5618,taris,0.0006315073114819825,0.0006315073114819825,29928.91015625,119.83537392480468,122.8023691640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,961,4059,taris,0.0006313232006505132,0.0006313232006505132,10970.3779296875,119.83537392480468,122.8023691640625,0.0,0.0014381409855559468,0.0038049633149057627,-0.0014381409855559468,-0.37786517277336285,0.0,1.171101987156785e-05,-1.171101987156785e-05
1,961,5342,taris,0.0006108722882345319,0.0006108722882345319,25646.82421875,119.83537392480468,122.8023691640625,0.0311355572193861,0.0,0.0,0.0311355572193861,31135.5572193861,0.0002598194189215223,0.0,0.0002598194189215223
2,941,5229,taris,0.0009281186503358185,0.0009281186503358185,1305.601318359375,122.15436653955078,125.97146706445312,0.005873680114746094,0.0,0.0,0.005873680114746094,5873.680114746094,4.80840782129907e-05,0.0,4.80840782129907e-05
2,941,6877,taris,0.0009102640906348825,0.0009102640906348825,34774.91796875,122.15436653955078,125.97146706445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,941,4488,taris,0.0008762532961554825,0.0008762532961554825,2351.15185546875,122.15436653955078,125.97146706445312,0.17852020263671875,0.051545143127441406,0.12118522077798843,0.12697505950927734,1.047768126558662,0.001461431201306406,0.00040918109734380093,0.001052250103962605
2,941,3328,taris,0.0008525343728251755,0.0008525343728251755,307.9701843261719,122.15436653955078,125.97146706445312,0.00197601318359375,0.0,0.0,0.00197601318359375,1976.01318359375,1.6176361431614993e-05,0.0,1.6176361431614993e-05
2,941,9811,taris,0.0007171482429839671,0.0007171482429839671,0.4132898449897766,122.15436653955078,125.97146706445312,0.6213379502296448,0.6324462890625,0.3653285801410675,-0.011108338832855225,-0.030406349325904237,0.005086498074782041,0.0050205519059241385,6.594616885790237e-05
2,941,6307,taris,0.0007130454177968204,0.0007130454177968204,3443.130126953125,122.15436653955078,125.97146706445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,941,7612,taris,0.0006411083741113544,0.0006411083741113544,0.6017029881477356,122.15436653955078,125.97146706445312,0.2480621337890625,0.22853851318359375,0.1186739131808281,0.01952362060546875,0.16451346019288923,0.002030726701110154,0.0018142085545980212,0.00021651814651213268
2,941,5618,taris,0.0006315073114819825,0.0006315073114819825,29928.91015625,122.15436653955078,125.97146706445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,941,4059,taris,0.0006313232006505132,0.0006313232006505132,10970.3779296875,122.15436653955078,125.97146706445312,0.0016956329345703125,0.005802154541015625,0.01535105798393488,-0.0041065216064453125,-0.2674899750080785,1.3881066904156108e-05,4.605927577271892e-05,-3.217820886856281e-05
2,941,5342,taris,0.0006108722882345319,0.0006108722882345319,25646.82421875,122.15436653955078,125.97146706445312,0.0530853271484375,0.0031375885009765625,0.005462154746055603,0.04994773864746094,9.142654925439041,0.0004345757638655487,2.4907136307075155e-05,0.0004096686275584735
