step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,3181,taris,0.0035032951273024082,0.0035032951273024082,1.2733081579208374,126.19600014550781,121.67174630029297,0.7118310332298279,0.11807826161384583,0.31194907426834106,0.5937527716159821,1.9033583274778543,0.005640678249778639,0.0009704657424939212,0.004670212507284718
0,981,9394,taris,0.0028938567265868187,0.0028938567265868187,0.7244963645935059,126.19600014550781,121.67174630029297,0.896433413028717,0.5320207476615906,0.31028977036476135,0.36441266536712646,1.1744231545744732,0.007103500998408049,0.004372590710981762,0.0027309102874262872
0,981,9498,taris,0.002738743554800749,0.002738743554800749,1.0102707147598267,126.19600014550781,121.67174630029297,0.61891108751297,0.17084838449954987,0.35155901312828064,0.4480627030134201,1.2744984818564296,0.004904363742110263,0.001404174672383563,0.0035001890697267
0,981,3873,taris,0.001891161547973752,0.001891161547973752,0.6669315099716187,126.19600014550781,121.67174630029297,0.1892254501581192,0.10442031919956207,0.09700276702642441,0.08480513095855713,0.8742457489867966,0.0014994567968868785,0.0008582133681376335,0.000641243428749245
0,981,1730,taris,0.0018431206699460745,0.0018431206699460745,0.8552177548408508,126.19600014550781,121.67174630029297,0.037203673273324966,0.011009673587977886,0.01944601722061634,0.02619399968534708,1.3469417642916504,0.00029480865661691343,9.048668998968232e-05,0.0002043219666272311
0,981,2118,taris,0.0017392622539773583,0.0017392622539773583,0.9875515699386597,126.19600014550781,121.67174630029297,1.355319857597351,0.5747500658035278,0.5049484968185425,0.7805697917938232,1.545837349500968,0.0107398004376892,0.004723775923993161,0.006016024513696039
0,981,7482,taris,0.0016517809126526117,0.0016517809126526117,0.5183936357498169,126.19600014550781,121.67174630029297,0.8456939458847046,0.365862101316452,0.5965757966041565,0.47983184456825256,0.8043085941316502,0.006701432255456542,0.003006960222412548,0.0036944720330439945
0,981,5976,taris,0.0015431715874001384,0.0015431715874001384,0.7643197774887085,126.19600014550781,121.67174630029297,0.11633408814668655,0.03828933835029602,0.09344326704740524,0.07804474979639053,0.8352010483082672,0.0009218524201444565,0.00031469375195615013,0.0006071586681883063
0,981,9475,taris,0.001286336686462164,0.001286336686462164,2.015704870223999,126.19600014550781,121.67174630029297,0.9554147124290466,0.35444435477256775,0.3294477164745331,0.6009703576564789,1.824169673773596,0.007570879515415897,0.002913119648153799,0.004657759867262098
0,981,5668,taris,0.0012551059480756521,0.0012551059480756521,3.289869785308838,126.19600014550781,121.67174630029297,0.10414306819438934,0.003580322489142418,0.018251774832606316,0.10056274570524693,5.509449748188646,0.0008252485663120007,2.9426079578951494e-05,0.0007958224867330491
