step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
3,859,851,0.001009983359836042,0.09088462591171265,0.005707702599465847,0.08517692238092422
3,859,4011,0.0010053691221401095,0.15543700754642487,0.019555816426873207,0.1358811855316162
3,859,2664,0.0009985086508095264,0.2619512975215912,0.02182617224752903,0.2401251196861267
3,859,2182,0.000993305817246437,0.4045372009277344,0.13865631818771362,0.26588088274002075
4,826,825,0.0065679089166224,0.7417905926704407,0.03324081376194954,0.7085497975349426
4,826,3460,0.005274690687656403,2.1581337451934814,0.7155351042747498,1.442598581314087
4,826,455,0.004759665112942457,0.9848175048828125,0.0001783752377377823,0.9846391081809998
4,826,2727,0.004680781625211239,9.249218940734863,8.447343826293945,0.801875114440918
4,826,460,0.0033496033865958452,1.2478001117706299,0.4293591380119324,0.8184409737586975
4,826,3553,0.002989543601870537,1.440372347831726,0.6496838331222534,0.7906885147094727
4,826,454,0.0025217386428266764,0.6439592242240906,0.0009036255069077015,0.6430556178092957
4,826,828,0.0022662952542304993,0.7493652105331421,0.3654541075229645,0.3839111030101776
4,826,702,0.0020827720873057842,0.40611526370048523,0.08801818639039993,0.3180970847606659
4,826,1973,0.002079728525131941,1.0084350109100342,0.4516647458076477,0.5567702651023865
4,826,722,0.0018656922038644552,0.5159326791763306,0.18533843755722046,0.3305942416191101
4,826,428,0.0018489996436983347,0.44900864362716675,0.037342529743909836,0.4116661250591278
4,826,2771,0.0018041081493720412,0.37922027707099915,0.015832824632525444,0.36338746547698975
4,826,1929,0.001788230612874031,0.4145953357219696,0.0,0.4145953357219696
4,826,1101,0.0017533320933580399,0.37410369515419006,0.3669441342353821,0.007159560918807983
4,826,614,0.001748099341057241,0.5416603088378906,0.2560957372188568,0.2855645716190338
4,826,3529,0.0016830621752887964,0.5523853898048401,0.15734054148197174,0.39504486322402954
4,826,2624,0.0016551421722397208,0.5313058495521545,0.12417816370725632,0.4071276783943176
4,826,965,0.0014994622906669974,0.3927856385707855,0.0018173217540606856,0.39096832275390625
4,826,4999,0.0014892040053382516,0.12120971828699112,0.054034728556871414,0.0671749860048294
4,826,886,0.0014625759795308113,0.29272109270095825,0.046719130128622055,0.2460019588470459
4,826,3624,0.0013981860829517245,0.21930846571922302,0.08809501677751541,0.1312134563922882
4,826,1226,0.0013354491675272584,0.45536378026008606,0.05972595140337944,0.3956378400325775
4,826,812,0.0013251131167635322,0.358603835105896,0.005869903601706028,0.35273393988609314
4,826,151,0.0012974562123417854,0.2754475474357605,0.02510528638958931,0.2503422498703003
4,826,4298,0.001293462235480547,0.43856871128082275,0.0011674499837681651,0.43740126490592957
4,826,196,0.001259612967260182,0.27766478061676025,0.0007106018019840121,0.27695417404174805
4,826,4868,0.0012555180583149195,1.211733341217041,0.6400933861732483,0.5716399550437927
4,826,3538,0.0012431597569957376,0.37572571635246277,0.08232742547988892,0.29339829087257385
4,826,2443,0.0012320502428337932,0.49930405616760254,0.22591811418533325,0.2733859419822693
4,826,5018,0.0012275695335119963,0.4950791895389557,0.1856095939874649,0.3094695806503296
4,826,934,0.0012202209327369928,0.5709648132324219,0.22279632091522217,0.3481684923171997
4,826,549,0.0012163756182417274,0.38009339570999146,0.017678527161478996,0.3624148666858673
4,826,3354,0.0012091153766959906,0.6393091082572937,0.1575791984796524,0.4817299246788025
4,826,4400,0.001185937668196857,0.42687317728996277,0.05009979382157326,0.3767733871936798
4,826,4975,0.00117197644431144,0.6637123227119446,0.33344727754592896,0.3302650451660156
4,826,2848,0.0011595035903155804,0.44480177760124207,0.07907699793577194,0.3657247722148895
4,826,4371,0.001134548569098115,0.38489440083503723,0.0005212402320466936,0.38437315821647644
4,826,823,0.0011259650345891714,0.48940858244895935,0.0903167724609375,0.39909180998802185
4,826,4357,0.0011198428692296147,0.35346710681915283,0.025813598185777664,0.3276534974575043
4,826,4679,0.0011095439549535513,0.371498703956604,0.15960434079170227,0.21189436316490173
4,826,500,0.0010960421059280634,1.4871423244476318,1.3131555318832397,0.1739867925643921
4,826,1645,0.0010857059387490153,0.21022948622703552,0.008406219072639942,0.20182326436042786
4,826,4526,0.0010599257657304406,0.42727309465408325,0.14041350781917572,0.28685957193374634
4,826,3265,0.0010472576832398772,0.3778096139431,0.12346962094306946,0.2543399930000305
4,826,944,0.0010361847234889865,0.259420782327652,0.03174377605319023,0.22767700254917145
4,826,851,0.001009983359836042,0.10468506067991257,0.007609252817928791,0.09707580506801605
4,826,4011,0.0010053691221401095,0.19900009036064148,0.01879165694117546,0.18020842969417572
4,826,2664,0.0009985086508095264,0.298430472612381,0.025749359279870987,0.2726811170578003
4,826,2182,0.000993305817246437,0.4229171872138977,0.1577429175376892,0.2651742696762085
5,793,825,0.0065679089166224,0.8943527340888977,0.017465056851506233,0.8768876791000366
5,793,3460,0.005274690687656403,2.2386157512664795,0.7297486662864685,1.5088670253753662
5,793,455,0.004759665112942457,1.0163183212280273,0.0,1.0163183212280273
5,793,2727,0.004680781625211239,9.7763671875,8.820703506469727,0.9556636810302734
5,793,460,0.0033496033865958452,1.2912684679031372,0.4838623106479645,0.8074061870574951
5,793,3553,0.002989543601870537,1.4140249490737915,0.6475363373756409,0.7664886116981506
5,793,454,0.0025217386428266764,0.6567028760910034,0.0015713501488789916,0.6551315188407898
5,793,828,0.0022662952542304993,0.8774023652076721,0.37318816781044006,0.5042141675949097
5,793,702,0.0020827720873057842,0.45573243498802185,0.08826842904090881,0.36746400594711304
5,793,1973,0.002079728525131941,1.0552374124526978,0.4835560619831085,0.5716813802719116
5,793,722,0.0018656922038644552,0.7087260484695435,0.2674703896045685,0.441255658864975
5,793,428,0.0018489996436983347,0.43529465794563293,0.04158920422196388,0.39370545744895935
5,793,2771,0.0018041081493720412,0.3943696618080139,0.017287597060203552,0.37708204984664917
5,793,1929,0.001788230612874031,0.43257492780685425,0.0,0.43257492780685425
5,793,1101,0.0017533320933580399,0.3394149839878082,0.32925933599472046,0.010155647993087769
5,793,614,0.001748099341057241,0.45783066749572754,0.2624465823173523,0.19538408517837524
5,793,3529,0.0016830621752887964,0.549716055393219,0.1614874303340912,0.3882286250591278
5,793,2624,0.0016551421722397208,0.5517566204071045,0.12868453562259674,0.42307209968566895
5,793,965,0.0014994622906669974,0.4340565502643585,0.0005433654878288507,0.43351319432258606
5,793,4999,0.0014892040053382516,0.1617567390203476,0.06278152763843536,0.09897521138191223
5,793,886,0.0014625759795308113,0.3225419521331787,0.05106567218899727,0.27147626876831055
5,793,3624,0.0013981860829517245,0.22484497725963593,0.0898730456829071,0.13497193157672882
5,793,1226,0.0013354491675272584,0.45929259061813354,0.055274657905101776,0.40401792526245117
5,793,812,0.0013251131167635322,0.34575560688972473,0.008494262583553791,0.3372613489627838
5,793,151,0.0012974562123417854,0.3141863942146301,0.029576415196061134,0.28460997343063354
5,793,4298,0.001293462235480547,0.43132874369621277,0.0021287535782903433,0.4291999936103821
5,793,196,0.001259612967260182,0.29763245582580566,0.0008586120675317943,0.29677385091781616
5,793,4868,0.0012555180583149195,1.0594335794448853,0.594804048538208,0.46462953090667725
5,793,3538,0.0012431597569957376,0.3932972848415375,0.08663314580917358,0.3066641390323639
5,793,2443,0.0012320502428337932,0.5325514078140259,0.21433013677597046,0.3182212710380554
5,793,5018,0.0012275695335119963,0.4674527049064636,0.1955297887325287,0.27192291617393494
5,793,934,0.0012202209327369928,0.5301257371902466,0.20808608829975128,0.3220396637916565
5,793,549,0.0012163756182417274,0.34582459926605225,0.01707809418439865,0.328746497631073
5,793,3354,0.0012091153766959906,0.622820258140564,0.13594955205917358,0.4868707060813904
5,793,4400,0.001185937668196857,0.41106659173965454,0.043839722871780396,0.36722686886787415
5,793,4975,0.00117197644431144,0.6991658210754395,0.3464173972606659,0.35274842381477356
5,793,2848,0.0011595035903155804,0.4159437417984009,0.08617264032363892,0.32977110147476196
5,793,4371,0.001134548569098115,0.37376463413238525,0.0012066650670021772,0.37255796790122986
5,793,823,0.0011259650345891714,0.4766619801521301,0.09993530064821243,0.3767266869544983
5,793,4357,0.0011198428692296147,0.34174683690071106,0.024522705003619194,0.3172241449356079
5,793,4679,0.0011095439549535513,0.40711456537246704,0.1909339874982834,0.21618057787418365
5,793,500,0.0010960421059280634,1.4149121046066284,1.2425994873046875,0.17231261730194092
5,793,1645,0.0010857059387490153,0.2168896496295929,0.006166687235236168,0.21072296798229218
5,793,4526,0.0010599257657304406,0.3511141836643219,0.08865401893854141,0.2624601721763611
5,793,3265,0.0010472576832398772,0.39520660042762756,0.127635195851326,0.2675713896751404
5,793,944,0.0010361847234889865,0.2736167907714844,0.04328613355755806,0.2303306609392166
5,793,851,0.001009983359836042,0.10210449248552322,0.01091766357421875,0.09118682891130447
5,793,4011,0.0010053691221401095,0.2207382172346115,0.026403656229376793,0.19433456659317017
5,793,2664,0.0009985086508095264,0.3278762698173523,0.035501252859830856,0.29237502813339233
5,793,2182,0.000993305817246437,0.41643601655960083,0.16758422553539276,0.24885179102420807
6,760,825,0.0065679089166224,1.0605703592300415,0.0328369140625,1.0277334451675415
6,760,3460,0.005274690687656403,2.2110798358917236,0.7944747805595398,1.416604995727539
6,760,455,0.004759665112942457,1.0559948682785034,0.0,1.0559948682785034
6,760,2727,0.004680781625211239,10.129648208618164,9.052812576293945,1.0768356323242188
6,760,460,0.0033496033865958452,1.2821803092956543,0.505936861038208,0.7762434482574463
6,760,3553,0.002989543601870537,1.3998395204544067,0.6614935398101807,0.7383459806442261
6,760,454,0.0025217386428266764,0.6789137125015259,0.0030673218425363302,0.6758463978767395
6,760,828,0.0022662952542304993,0.8993963599205017,0.3678968846797943,0.5314995050430298
6,760,702,0.0020827720873057842,0.48250091075897217,0.08881179988384247,0.3936890959739685
6,760,1973,0.002079728525131941,1.0791484117507935,0.5096104145050049,0.5695379972457886
6,760,722,0.0018656922038644552,0.8152490258216858,0.3259252905845642,0.4893237352371216
6,760,428,0.0018489996436983347,0.43628615140914917,0.046700745820999146,0.38958540558815
6,760,2771,0.0018041081493720412,0.4006405770778656,0.02020462043583393,0.3804359436035156
6,760,1929,0.001788230612874031,0.45591843128204346,0.0,0.45591843128204346
6,760,1101,0.0017533320933580399,0.31210464239120483,0.3249379098415375,-0.012833267450332642
6,760,614,0.001748099341057241,0.4196621775627136,0.28625229001045227,0.13340988755226135
6,760,3529,0.0016830621752887964,0.5407275557518005,0.1567605584859848,0.38396698236465454
6,760,2624,0.0016551421722397208,0.5451605319976807,0.13329513370990753,0.4118654131889343
6,760,965,0.0014994622906669974,0.4325854480266571,0.002577667124569416,0.43000778555870056
6,760,4999,0.0014892040053382516,0.2030714452266693,0.07064986974000931,0.1324215829372406
6,760,886,0.0014625759795308113,0.3397340476512909,0.058293458074331284,0.2814405858516693
6,760,3624,0.0013981860829517245,0.22839690744876862,0.06577667593955994,0.16262023150920868
6,760,1226,0.0013354491675272584,0.45446670055389404,0.053115539252758026,0.4013511538505554
6,760,812,0.0013251131167635322,0.3574269115924835,0.011457061395049095,0.3459698557853699
