feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
0,0.0,0.0,1583,8096,6513
1,0.0,0.0,6527,6617,90
2,0.0,0.0,6528,6618,90
3,0.0,0.0,6529,6619,90
4,0.0,0.0,6530,6620,90
5,1.4723354070156347e-05,0.11346614360809326,440,947,507
6,0.0,0.0,6531,6621,90
7,0.0,0.0,6532,6622,90
8,0.0,0.0,6533,6623,90
9,0.0,0.0,6534,6624,90
10,0.0,0.0,6526,6616,90
11,0.0,0.0,6536,6626,90
12,0.0,0.0,6537,6627,90
13,0.0,0.0,6538,6628,90
14,-0.000673876260407269,-0.3755355477333069,10199,10181,-18
15,0.0,0.0,6539,6629,90
16,0.0,0.0,6540,6630,90
17,-6.722398393321782e-05,-0.24786004424095154,9955,10098,143
18,0.0,0.0,6541,6631,90
19,0.0,0.0,6542,6632,90
20,0.0,0.0,6517,6607,90
21,0.0,0.0,6509,6599,90
22,0.0,0.0,6510,6600,90
23,0.0,0.0,6511,6601,90
24,0.0,0.0,6512,6602,90
25,0.0,0.0,6513,6603,90
26,0.0,0.0,6514,6604,90
27,0.0,0.0,6515,6605,90
28,0.0,0.0,6516,6606,90
29,-4.462079346012615e-07,-0.02826998196542263,9219,9424,205
30,0.0,0.0,6508,6598,90
31,0.0,0.0,6518,6608,90
32,0.0,0.0,6519,6609,90
33,0.0,0.0,6520,6610,90
34,0.0,0.0,6521,6611,90
35,0.0,0.0,6522,6612,90
36,0.0,0.0,6523,6613,90
37,0.0,0.0,6524,6614,90
38,0.0,0.0,6525,6615,90
39,0.0,0.0,6535,6625,90
40,0.0,0.0,6562,6652,90
41,0.0,0.0,6563,6653,90
42,0.0,0.0,6564,6654,90
43,0.0,0.0,6565,6655,90
44,0.0,0.0,6566,6656,90
45,-9.209365998685826e-07,-0.028277333825826645,9389,9503,114
46,0.0,0.0,6567,6657,90
47,0.0,0.0,6568,6658,90
48,0.0,0.0,6569,6659,90
49,0.0,0.0,6561,6651,90
50,0.0,0.0,6571,6661,90
51,0.0,0.0,6572,6662,90
52,0.0,0.0,6573,6663,90
53,7.115280459402129e-05,0.22538980841636658,283,827,544
54,0.0,0.0,6574,6664,90
55,0.0,0.0,6575,6665,90
56,-1.1754896149795968e-06,-0.0282786525785923,9425,9511,86
57,0.0,0.0,6576,6666,90
58,0.0,0.0,6577,6667,90
59,0.0,0.0,6552,6642,90
60,0.0,0.0,6544,6634,90
61,0.0,0.0,6545,6635,90
62,0.0,0.0,6546,6636,90
63,0.0,0.0,6547,6637,90
64,1.0108601600222755e-07,0.007930874824523926,968,1119,151
65,0.0,0.0,6548,6638,90
66,0.0,0.0,6549,6639,90
67,0.0,0.0,6550,6640,90
68,0.0,0.0,6551,6641,90
69,0.0,0.0,6543,6633,90
70,0.0002533079241402447,0.4028681814670563,137,715,578
71,0.0,0.0,6553,6643,90
72,0.0,0.0,6554,6644,90
73,0.0,0.0,6555,6645,90
74,0.0,0.0,6556,6646,90
75,-6.196610797815083e-07,55.208534240722656,9296,510,-8786
76,0.0,0.0,6557,6647,90
77,0.0,0.0,6558,6648,90
78,3.959636887884699e-05,0.1039511188864708,354,957,603
79,0.0,0.0,6559,6649,90
80,0.0,0.0,6560,6650,90
81,0.0,0.0,6500,6590,90
82,0.0,0.0,6457,6547,90
83,0.0,0.0,6458,6548,90
84,0.0,0.0,6459,6549,90
85,0.0,0.0,6460,6550,90
86,0.0,0.0,6461,6551,90
87,0.0,0.0,6462,6552,90
88,-1.832899442888447e-06,-0.06739993393421173,9495,9703,208
89,0.0,0.0,6463,6553,90
90,0.0,0.0,6464,6554,90
91,0.0,0.0,6456,6546,90
92,0.0,0.0,6466,6556,90
93,0.0,0.0,6467,6557,90
94,0.0,0.0,6468,6558,90
95,0.0,0.0,6469,6559,90
96,0.0002591840166132897,0.16798019409179688,132,877,745
97,0.0,0.0,6470,6560,90
98,3.3976288250414655e-05,0.0054798424243927,371,1124,753
99,0.0,0.0,6471,6561,90
100,0.0,0.0,6472,6562,90
101,0.0,0.0,6447,6537,90
102,0.0,0.0,6439,6529,90
103,-3.5833775768878695e-07,-0.028266096487641335,9063,9258,195
104,0.0,0.0,6440,6530,90
105,0.0,0.0,6441,6531,90
106,0.0,0.0,6442,6532,90
107,0.0,0.0,6443,6533,90
108,0.0,0.0,6444,6534,90
109,0.0,0.0,6445,6535,90
110,0.0,0.0,6446,6536,90
111,-3.8198317042770213e-07,-0.02826721966266632,9106,9300,194
112,0.0,0.0,6438,6528,90
113,-4.1759508917493804e-07,-0.028268465772271156,9176,9356,180
114,8.898074156604707e-05,0.015256792306900024,250,1100,850
115,0.0,0.0,6448,6538,90
116,0.0,0.0,6449,6539,90
117,0.0,0.0,6450,6540,90
118,0.0,0.0,6451,6541,90
119,0.0,0.0,6452,6542,90
120,0.0,0.0,6453,6543,90
121,0.0,0.0,6454,6544,90
122,-9.219582352670841e-06,-0.14711430668830872,9677,9930,253
123,0.0,0.0,6455,6545,90
124,0.0,0.0,6465,6555,90
125,0.0,0.0,6492,6582,90
126,0.0,0.0,6493,6583,90
127,0.0,0.0,6494,6584,90
128,0.0,0.0,6495,6585,90
129,0.0,0.0,6496,6586,90
130,-3.1781161169419647e-07,-0.028264185413718224,9004,9209,205
131,0.00011535563680808991,0.009796147234737873,221,1111,890
132,0.0,0.0,6497,6587,90
133,0.0,0.0,6498,6588,90
134,0.0,0.0,6499,6589,90
135,0.0,0.0,6491,6581,90
136,0.0,0.0,6501,6591,90
137,0.0,0.0,6502,6592,90
138,0.0,0.0,6503,6593,90
139,0.0,0.0,6504,6594,90
140,0.0,0.0,6505,6595,90
141,-1.1094393812527414e-05,0.04753109812736511,9689,1031,-8658
142,0.0,0.0,6506,6596,90
143,0.0,0.0,6507,6597,90
144,0.0,0.0,6482,6572,90
145,0.0,0.0,6474,6564,90
146,-0.00016412060358561575,-0.10386127233505249,10070,9822,-248
147,0.0,0.0,6475,6565,90
148,0.0,0.0,6476,6566,90
149,0.0,0.0,6477,6567,90
150,0.0,0.0,6478,6568,90
151,0.0,0.0,6479,6569,90
152,0.0,0.0,6480,6570,90
153,-2.0349289115983993e-05,102.60697174072266,9771,252,-9519
154,0.0,0.0,6481,6571,90
155,0.0,0.0,6473,6563,90
156,0.0,0.0,6483,6573,90
157,0.0,0.0,6484,6574,90
158,1.4585690450985567e-06,259.7267150878906,645,89,-556
159,0.0,0.0,6485,6575,90
160,0.0,0.0,6486,6576,90
161,0.0,0.0,6487,6577,90
162,0.0,0.0,6488,6578,90
163,0.0,0.0,6489,6579,90
164,-7.24743731552735e-05,-0.15409071743488312,9965,9955,-10
165,0.0,0.0,6490,6580,90
166,0.0,0.0,6570,6660,90
167,0.0,0.0,6667,6757,90
168,0.0,0.0,6668,6758,90
169,0.0,0.0,6669,6759,90
170,0.0,0.0,6670,6760,90
171,0.0,0.0,6671,6761,90
172,0.0,0.0,6672,6762,90
173,0.0,0.0,6673,6763,90
174,-2.1108371583977714e-07,0.00013390928506851196,8985,1141,-7844
175,0.0,0.0,6674,6764,90
176,0.0,0.0,6666,6756,90
177,0.0,0.0,6676,6766,90
178,0.00028815766563639045,187.96994018554688,118,130,12
179,-0.0005214855191297829,-0.23351626098155975,10180,10080,-100
180,0.0,0.0,6677,6767,90
181,0.0,0.0,6678,6768,90
182,0.0,0.0,6679,6769,90
183,-4.1399499650651705e-07,-0.02826886810362339,9168,9375,207
184,0.0,0.0,6680,6770,90
185,0.0,0.0,6681,6771,90
186,1.0894539173023077e-06,138.24464416503906,685,181,-504
187,0.0,0.0,6682,6772,90
188,0.0,0.0,6657,6747,90
189,0.0,0.0,6649,6739,90
190,1.9874532881658524e-06,243.37765502929688,622,97,-525
191,0.0,0.0,6650,6740,90
192,0.0,0.0,6651,6741,90
193,0.0,0.0,6652,6742,90
194,0.0,0.0,6653,6743,90
195,0.0,0.0,6654,6744,90
196,0.0,0.0,6655,6745,90
197,-2.4067956019280246e-06,-0.09857382625341415,9533,9809,276
198,-3.7131161661818624e-05,-0.0024664909578859806,9866,9134,-732
199,0.0,0.0,6656,6746,90
200,0.0,0.0,6648,6738,90
201,0.0,0.0,6658,6748,90
202,0.0,0.0,6659,6749,90
203,-3.9191209566524776e-07,-0.028267424553632736,9126,9304,178
204,3.605595679800899e-07,66.78022766113281,932,351,-581
205,0.0,0.0,6660,6750,90
206,0.0,0.0,6661,6751,90
207,0.0,0.0,6662,6752,90
208,-0.000663935556076467,-0.493861585855484,10197,10220,23
209,0.00012915318075101823,0.1303349733352661,210,918,708
210,0.0,0.0,6663,6753,90
211,6.425289757316932e-05,0.5336121916770935,296,656,360
212,0.0,0.0,6664,6754,90
213,-0.0006841354770585895,-0.3066557049751282,10201,10139,-62
214,1.7748503751136013e-06,449.8521423339844,636,48,-588
215,0.0,0.0,6665,6755,90
216,0.0008807221311144531,0.46438685059547424,22,687,665
217,0.0,0.0,6675,6765,90
218,0.0,0.0,6701,6792,91
219,0.0,0.0,6702,6793,91
220,0.0,0.0,6703,6794,91
221,0.0,0.0,6704,6795,91
222,0.0,0.0,6705,6796,91
223,0.0,0.0,6706,6797,91
224,0.0,0.0,6707,6798,91
225,0.0,0.0,6708,6799,91
226,0.0,0.0,6700,6791,91
227,0.0,0.0,6710,6801,91
228,0.0,0.0,6711,6802,91
229,0.0,0.0,6712,6803,91
230,2.0086696167709306e-05,364.382568359375,419,61,-358
231,0.0,0.0,6713,6804,91
232,0.0,0.0,6714,6805,91
233,0.0,0.0,6715,6806,91
234,-4.2194016714347526e-05,-0.024520287290215492,9887,9189,-698
235,0.0,0.0,6716,6807,91
236,6.136215233709663e-05,0.3913278579711914,304,720,416
237,0.0,0.0,6692,6782,90
238,-1.1694608019752195e-06,-0.007658590562641621,9422,9147,-275
239,0.0,0.0,6684,6774,90
240,-3.9314696209657995e-07,-0.02826748415827751,9129,9310,181
241,0.0,0.0,6685,6775,90
242,-3.392740472918376e-05,-0.16378124058246613,9854,9979,125
243,0.0005249792011454701,1.6766204833984375,65,551,486
244,0.0,0.0,6686,6776,90
245,1.382274263050931e-06,171.5469512939453,653,143,-510
246,0.0,0.0,6687,6777,90
247,0.0,0.0,6688,6778,90
248,0.0,0.0,6689,6779,90
249,0.0,0.0,6690,6780,90
250,7.368487331405049e-06,0.10127446800470352,518,958,440
251,0.0,0.0,6691,6781,90
252,0.0,0.0,6683,6773,90
253,0.0,0.0,6693,6783,90
254,0.0,0.0,6694,6784,90
255,0.0,0.0,6695,6785,90
256,1.3540894542529713e-05,0.01544757466763258,449,1098,649
257,0.0,0.0,6696,6786,90
258,0.0,0.0,6697,6787,90
259,0.0,0.0,6698,6788,90
260,4.3449526287986373e-07,53.44390869140625,908,516,-392
261,-2.1960638605378335e-06,77.63461303710938,9520,272,-9248
262,0.0,0.0,6699,6789,90
263,0.0,0.0,6640,6790,150
264,0.0,0.0,6597,6730,133
265,0.0,0.0,6598,6687,89
266,0.0,0.0,6599,6688,89
267,0.0,0.0,6600,6689,89
268,0.0,0.0,6601,6690,89
269,0.0,0.0,6602,6691,89
270,0.0,0.0,6603,6692,89
271,0.0,0.0,6604,6693,89
272,0.0,0.0,6596,6694,98
273,-0.0005616330308839679,-0.29386869072914124,10188,10130,-58
274,0.0,0.0,6606,6686,80
275,-2.432642304484034e-06,-0.07589144259691238,9535,9733,198
276,0.0,0.0,6607,6696,89
277,0.0,0.0,6608,6697,89
278,0.0,0.0,6609,6698,89
279,-2.6156403691857122e-05,-0.15278109908103943,9818,9950,132
280,0.0,0.0,6610,6699,89
281,0.0,0.0,6611,6700,89
282,0.0,0.0,6612,6701,89
283,-5.15532519784756e-06,0.05468006059527397,9603,1017,-8586
284,0.0,0.0,6587,6702,115
285,0.0,0.0,6579,6677,98
286,0.0,0.0,6580,6669,89
287,0.0,0.0,6581,6670,89
288,1.0942708286165725e-05,0.46115055680274963,471,688,217
289,0.0,0.0,6582,6671,89
290,-3.6698813232760585e-07,-0.028266897425055504,9081,9289,208
291,0.0,0.0,6583,6672,89
292,0.0001636429369682446,0.6699949502944946,183,626,443
293,0.0,0.0,6584,6673,89
294,0.0,0.0,6585,6674,89
295,-0.0003536040894687176,-0.030804604291915894,10139,9522,-617
296,0.0,0.0,6586,6675,89
297,0.0,0.0,6578,6676,98
298,0.0,0.0,6588,6668,80
299,0.0,0.0,6589,6678,89
300,0.0,0.0,6590,6679,89
301,5.707952368538827e-07,0.06257259845733643,775,1009,234
302,-0.0003797425015363842,-0.2682032883167267,10144,10115,-29
303,0.0,0.0,6591,6680,89
304,0.0,0.0,6592,6681,89
305,-4.46685135102598e-07,-0.028269995003938675,9222,9426,204
306,0.0,0.0,6593,6682,89
307,0.0,0.0,6594,6683,89
308,0.0,0.0,6595,6684,89
309,-6.67460597014724e-07,-0.056529898196458817,9303,9613,310
310,8.479142934447736e-07,125.18868255615234,718,213,-505
311,0.0,0.0,6605,6685,80
312,0.0,0.0,6632,6695,63
313,0.0,0.0,6633,6722,89
314,0.0,0.0,6634,6723,89
315,0.0,0.0,6635,6724,89
316,0.0,0.0,6636,6725,89
317,0.0,0.0,6637,6726,89
318,0.0,0.0,6638,6727,89
319,0.0,0.0,6639,6728,89
320,0.0,0.0,6631,6729,98
321,0.0,0.0,6641,6721,80
322,0.0,0.0,6642,6731,89
323,6.098659287090413e-05,0.058290936052799225,306,1015,709
324,0.0,0.0,6643,6732,89
325,0.0,0.0,6644,6733,89
326,0.0,0.0,6645,6734,89
327,0.0,0.0,6646,6735,89
328,3.0304090614663437e-05,0.32526805996894836,381,754,373
329,0.0,0.0,6647,6736,89
330,0.0,0.0,6622,6737,115
331,0.0,0.0,6614,6712,98
332,0.0,0.0,6615,6704,89
333,0.0,0.0,6616,6705,89
334,0.0,0.0,6617,6706,89
335,0.0,0.0,6618,6707,89
336,-0.0004212857747916132,-0.16706880927085876,10163,9987,-176
337,0.0,0.0,6619,6708,89
338,0.0,0.0,6620,6709,89
339,0.0,0.0,6621,6710,89
340,7.087999256327748e-05,0.2560228407382965,285,797,512
341,0.0,0.0,6613,6711,98
342,0.0,0.0,6623,6703,80
343,0.0,0.0,6624,6713,89
344,0.0,0.0,6625,6714,89
345,0.0,0.0,6626,6715,89
346,-3.65488290299254e-07,-0.028266210108995438,9077,9263,186
347,0.0,0.0,6627,6716,89
348,0.0,0.0,6628,6717,89
349,-0.0001467434922233224,-0.12740306556224823,10060,9887,-173
350,0.0,0.0,6629,6718,89
351,0.0,0.0,6630,6719,89
352,0.0,0.0,6430,6720,290
353,0.0,0.0,6247,6520,273
354,0.0,0.0,6248,6337,89
355,0.0002226967189926654,0.23839125037193298,146,812,666
356,0.0,0.0,6249,6338,89
357,5.342729991753004e-07,63.78173828125,805,387,-418
358,0.0,0.0,6250,6339,89
359,0.0,0.0,6251,6340,89
360,3.447515700827353e-05,134.67855834960938,368,190,-178
361,6.061697490622464e-07,72.36480712890625,753,300,-453
362,0.0,0.0,6252,6341,89
363,0.0,0.0,6253,6342,89
364,0.0,0.0,6254,6343,89
365,5.158607382327318e-05,0.5810080766677856,325,642,317
366,-0.0005110054626129568,-0.2629992365837097,10174,10109,-65
367,-4.79002380870952e-07,-0.028270665556192398,9258,9451,193
368,0.0,0.0,6246,6344,98
369,0.0004065893590450287,0.22421380877494812,83,829,746
370,0.0,0.0,6256,6336,80
371,0.0,0.0,6257,6346,89
372,0.0,0.0,6258,6347,89
373,0.0004899378400295973,1.0105271339416504,69,584,515
374,0.0,0.0,6259,6348,89
375,0.0,0.0,6260,6349,89
376,0.0,0.0,6261,6350,89
377,0.0,0.0,6262,6351,89
378,0.0,0.0,6237,6352,115
379,0.0,0.0,6229,6327,98
380,0.0,0.0,6230,6319,89
381,2.3706244974164292e-05,67.62980651855469,407,342,-65
382,0.0,0.0,6231,6320,89
383,0.0,0.0,6232,6321,89
384,0.0,0.0,6233,6322,89
385,-0.00052555714501068,-0.3516690135002136,10182,10171,-11
386,0.0,0.0,6234,6323,89
387,0.0,0.0,6235,6324,89
388,-0.0004547398420982063,-0.28322651982307434,10166,10125,-41
389,0.0,0.0,6236,6325,89
390,0.0,0.0,6228,6326,98
391,0.0,0.0,6238,6318,80
392,0.0,0.0,6239,6328,89
393,0.0,0.0,6240,6329,89
394,0.0,0.0,6241,6330,89
395,0.0,0.0,6242,6331,89
396,0.0,0.0,6243,6332,89
397,0.0,0.0,6244,6333,89
398,2.4257983568531927e-06,52.4184455871582,600,526,-74
399,0.0,0.0,6245,6334,89
400,0.0,0.0,6255,6335,80
401,0.0,0.0,6282,6345,63
402,0.0,0.0,6283,6372,89
403,0.0,0.0,6284,6373,89
404,0.0,0.0,6285,6374,89
405,0.0,0.0,6286,6375,89
406,0.0,0.0,6287,6376,89
407,0.0,0.0,6288,6377,89
408,-2.492884232196957e-05,-0.15739475190639496,9806,9965,159
409,0.0,0.0,6289,6378,89
410,0.0,0.0,6281,6379,98
411,0.0,0.0,6291,6371,80
412,4.6682134779985063e-07,56.53382110595703,876,488,-388
413,0.0,0.0,6292,6381,89
414,9.320803656009957e-06,0.23512470722198486,492,816,324
415,0.0,0.0,6293,6382,89
416,0.0,0.0,6294,6383,89
417,0.0,0.0,6295,6384,89
418,0.0,0.0,6296,6385,89
419,-3.3157986763399094e-05,-0.04458630084991455,9849,9572,-277
420,0.0,0.0,6297,6386,89
421,0.0,0.0,6272,6387,115
422,5.802835403301287e-07,73.62361907958984,767,298,-469
423,0.0,0.0,6264,6362,98
424,0.0,0.0,6265,6354,89
425,-8.185162187146489e-06,63.2120475769043,9662,395,-9267
426,0.0008645961061120033,0.3893156349658966,24,722,698
427,0.0,0.0,6266,6355,89
428,0.0,0.0,6267,6356,89
429,0.0,0.0,6268,6357,89
430,8.514118235325441e-05,0.4321587085723877,258,699,441
431,-9.185371163766831e-05,-0.2283463031053543,10000,10075,75
432,-8.755350791034289e-07,-0.028276976197957993,9374,9500,126
433,0.0,0.0,6269,6358,89
434,0.0,0.0,6270,6359,89
435,0.0,0.0,6271,6360,89
436,0.0,0.0,6263,6361,98
437,0.0,0.0,6273,6353,80
438,0.0,0.0,6274,6363,89
439,0.0,0.0,6275,6364,89
440,-1.5742483810754493e-05,-0.11413530260324478,9739,9854,115
441,0.0,0.0,6276,6365,89
442,0.0,0.0,6277,6366,89
443,0.0,0.0,6278,6367,89
444,0.0,0.0,6279,6368,89
445,0.0,0.0,6280,6369,89
446,0.0,0.0,6220,6370,150
447,0.0,0.0,6177,6310,133
448,0.0,0.0,6178,6266,88
449,2.934211261163e-05,0.429819256067276,388,702,314
450,0.0,0.0,6179,6267,88
451,-8.981919563666452e-07,-0.024817954748868942,9384,9191,-193
452,0.0,0.0,6180,6268,88
453,0.0,0.0,6181,6269,88
454,0.0,0.0,6182,6270,88
455,5.697870619769674e-07,59.86011505126953,776,435,-341
456,0.0,0.0,6183,6271,88
457,0.0,0.0,6184,6272,88
458,-0.00038755725836381316,-0.42974337935447693,10149,10207,58
459,0.0,0.0,6176,6273,97
460,6.445762846851721e-05,0.1118946522474289,295,948,653
461,0.0,0.0,6186,6265,79
462,-0.0008839255897328258,-0.37633684277534485,10216,10182,-34
463,9.031981562657165e-07,114.593505859375,716,239,-477
464,0.0,0.0,6187,6275,88
465,5.161485751159489e-05,0.37021008133888245,323,727,404
466,-0.00010877230670303106,-0.20594660937786102,10019,10042,23
467,0.0,0.0,6188,6276,88
468,0.00016616392531432211,1.3915865421295166,182,560,378
469,0.0,0.0,6189,6277,88
470,0.0,0.0,6190,6278,88
471,0.0,0.0,6191,6279,88
472,0.0,0.0,6192,6280,88
473,0.0,0.0,6167,6281,114
474,0.0,0.0,6159,6282,123
475,0.00016164113185368478,0.6880027055740356,185,623,438
476,0.0,0.0,6160,6256,96
477,-5.798922302346909e-06,280.63226318359375,9618,80,-9538
478,0.0,0.0,6161,6248,87
479,-9.297281167164329e-07,-0.028277266770601273,9391,9502,111
480,0.0,0.0,6162,6249,87
481,0.0,0.0,6163,6250,87
482,0.0,0.0,6164,6251,87
483,-0.0003921537718269974,-0.15200600028038025,10151,9949,-202
484,0.0,0.0,6165,6252,87
485,-0.00023859603970777243,-0.037751320749521255,10109,9541,-568
486,0.0,0.0,6166,6253,87
487,0.0,0.0,6158,6254,96
488,0.0,0.0,6168,6255,87
489,-0.001155513571575284,-0.5178574323654175,10224,10223,-1
490,0.0,0.0,6169,6247,78
491,0.0,0.0,6170,6257,87
492,0.0,0.0,6171,6258,87
493,0.0,0.0,6172,6259,87
494,0.0,0.0,6173,6260,87
495,-3.457043362686818e-07,-0.01617008075118065,9031,9167,136
496,0.0,0.0,6174,6261,87
497,0.0,0.0,6175,6262,87
498,0.0,0.0,6185,6263,78
499,0.0,0.0,6212,6264,52
500,0.0,0.0,6213,6274,61
501,0.0,0.0,6214,6302,88
502,0.0,0.0,6215,6303,88
503,0.0,0.0,6216,6304,88
504,-5.501033228938468e-06,-0.07617437094449997,9614,9734,120
505,0.0,0.0,6217,6305,88
506,0.0,0.0,6218,6306,88
507,0.0,0.0,6219,6307,88
508,0.0,0.0,6211,6308,97
509,0.0,0.0,6221,6309,88
510,-0.0003262597310822457,-0.21021994948387146,10133,10051,-82
511,0.0,0.0,6222,6301,79
512,0.0,0.0,6223,6311,88
513,1.2984723070985638e-05,-0.0241084061563015,457,9187,8730
514,4.534029756086966e-07,57.52561569213867,891,469,-422
515,0.0,0.0,6224,6312,88
516,0.0,0.0,6225,6313,88
517,0.0,0.0,6226,6314,88
518,0.0,0.0,6227,6315,88
519,0.0,0.0,6202,6316,114
520,0.0,0.0,6194,6317,123
521,-2.2371503291651607e-05,-0.15156543254852295,9790,9948,158
522,5.021335027777241e-07,0.034087177366018295,839,1060,221
523,0.0,0.0,6195,6292,97
524,0.0,0.0,6196,6284,88
525,0.0,0.0,6197,6285,88
526,0.0,0.0,6198,6286,88
527,-4.017902597297507e-07,-0.028267845511436462,9149,9332,183
528,0.0,0.0,6199,6287,88
529,0.0,0.0,6200,6288,88
530,0.0,0.0,6201,6289,88
531,-5.192240450924146e-07,-0.02827172353863716,9274,9460,186
532,0.0,0.0,6193,6290,97
533,0.0,0.0,6203,6291,88
534,0.0,0.0,6204,6283,79
535,0.0,0.0,6205,6293,88
536,0.0,0.0,6206,6294,88
537,1.0062115052278386e-06,121.08268737792969,700,226,-474
538,0.0,0.0,6207,6295,88
539,0.0,0.0,6208,6296,88
540,0.0,0.0,6209,6297,88
541,6.342893925648241e-07,75.72173309326172,745,285,-460
542,0.0,0.0,6210,6298,88
543,-4.427855344601994e-07,-0.028269847854971886,9214,9421,207
544,0.0,0.0,6290,6299,9
545,0.0,0.0,6387,6300,-87
546,-0.00010195748473051935,-0.23649318516254425,10011,10086,75
547,0.0,0.0,6388,6380,-8
548,0.0,0.0,6389,6477,88
549,0.0,0.0,6390,6478,88
550,0.0,0.0,6391,6479,88
551,4.8098656407091767e-05,0.1549828052520752,334,895,561
552,0.0,0.0,6392,6480,88
553,0.0,0.0,6393,6481,88
554,0.0,0.0,6394,6482,88
555,0.00038175968802534044,0.24429135024547577,94,806,712
556,0.0,0.0,6386,6483,97
557,-5.281309768179199e-06,-0.08244750648736954,9609,9749,140
558,0.00039928051410242915,0.5700688362121582,86,647,561
559,0.0,0.0,6396,6484,88
560,0.0,0.0,6397,6476,79
561,0.0,0.0,6398,6486,88
562,9.05153137864545e-05,81.26839447021484,248,267,19
563,0.0,0.0,6399,6487,88
564,0.0,0.0,6400,6488,88
565,5.295872688293457e-05,0.2817174792289734,321,778,457
566,0.0,0.0,6401,6489,88
567,1.8573588249637396e-06,0.004289537668228149,630,1126,496
568,0.0,0.0,6402,6490,88
569,0.0,0.0,6377,6491,114
570,-7.105312397470698e-05,-0.16230209171772003,9963,9976,13
571,0.0,0.0,6369,6492,123
572,4.6954014010225364e-07,57.7545166015625,875,466,-409
573,0.0,0.0,6370,6467,97
574,0.0,0.0,6371,6459,88
575,0.0,0.0,6372,6460,88
576,0.0,0.0,6373,6461,88
577,0.0,0.0,6374,6462,88
578,-4.8069209697132464e-06,-0.11244561523199081,9589,9848,259
579,0.0,0.0,6375,6463,88
580,0.0,0.0,6376,6464,88
581,0.0,0.0,6368,6465,97
582,0.0,0.0,6378,6466,88
583,0.0,0.0,6379,6458,79
584,0.0,0.0,6380,6468,88
585,0.0,0.0,6381,6469,88
586,0.0,0.0,6382,6470,88
587,3.6154717236058787e-05,0.06077878922224045,364,1012,648
588,0.0,0.0,6383,6471,88
589,-1.1850982446048874e-05,0.07700976729393005,9697,987,-8710
590,0.0,0.0,6384,6472,88
591,0.0,0.0,6385,6473,88
592,0.0,0.0,6395,6474,79
593,0.0,0.0,6422,6475,53
594,0.0,0.0,6423,6485,62
595,0.0,0.0,6424,6512,88
596,0.0,0.0,6425,6513,88
597,5.47811794149311e-07,69.50376892089844,794,324,-470
598,-1.6348473081961856e-06,-0.05654728412628174,9476,9660,184
599,0.0,0.0,6426,6514,88
600,0.0,0.0,6427,6515,88
601,0.0,0.0,6428,6516,88
602,0.0,0.0,6429,6517,88
603,0.0,0.0,6421,6518,97
604,0.0,0.0,6431,6519,88
605,0.0,0.0,6432,6511,79
606,0.0,0.0,6433,6521,88
607,0.0,0.0,6434,6522,88
608,0.0,0.0,6435,6523,88
609,0.0,0.0,6436,6524,88
610,0.0,0.0,6437,6525,88
611,0.0,0.0,6412,6526,114
612,0.0,0.0,6404,6527,123
613,0.0,0.0,6405,6502,97
614,0.0,0.0,6406,6494,88
615,0.0,0.0,6407,6495,88
616,0.0,0.0,6408,6496,88
617,0.0,0.0,6409,6497,88
618,0.0,0.0,6410,6498,88
619,0.0,0.0,6411,6499,88
620,0.0,0.0,6403,6500,97
621,0.0,0.0,6413,6501,88
622,5.57433281755948e-07,70.72449493408203,785,314,-471
623,0.0,0.0,6414,6493,79
624,0.0,0.0,6415,6503,88
625,1.0818651389854494e-05,713.20166015625,473,21,-452
626,0.0,0.0,6416,6504,88
627,0.0,0.0,6417,6505,88
628,0.0,0.0,6418,6506,88
629,0.0,0.0,6419,6507,88
630,0.0,0.0,6420,6508,88
631,0.0,0.0,6360,6509,149
632,0.0,0.0,6317,6510,193
633,0.0,0.0,6318,6450,132
634,0.0,0.0,6319,6407,88
635,0.0,0.0,6320,6408,88
636,-3.462286599642539e-07,-0.028265852481126785,9032,9244,212
637,0.0,0.0,6321,6409,88
638,0.0,0.0,6322,6410,88
639,0.0,0.0,6323,6411,88
640,0.0,0.0,6324,6412,88
641,0.0,0.0,6316,6413,97
642,-4.309366090637923e-07,-0.02826947346329689,9198,9401,203
643,0.0,0.0,6326,6414,88
644,0.0,0.0,6327,6406,79
645,0.0,0.0,6328,6416,88
646,0.0,0.0,6329,6417,88
647,0.0,0.0,6330,6418,88
648,0.0,0.0,6331,6419,88
649,0.0,0.0,6332,6420,88
650,0.0002690399414859712,0.6786342859268188,124,624,500
651,9.427740224055015e-06,0.031583819538354874,488,1067,579
652,0.0,0.0,6307,6421,114
653,0.0,0.0,6299,6422,123
654,0.0,0.0,6300,6397,97
655,5.262844524622778e-07,62.82805633544922,816,401,-415
656,0.0,0.0,6301,6389,88
657,0.0,0.0,6302,6390,88
658,0.0,0.0,6303,6391,88
659,0.0,0.0,6304,6392,88
660,-0.0003627435944508761,-0.35823142528533936,10140,10175,35
661,1.8877210550272139e-06,-0.03476981446146965,627,9531,8904
662,0.0,0.0,6305,6393,88
663,0.0,0.0,6306,6394,88
664,-0.0008797909249551594,-0.44638633728027344,10215,10210,-5
665,0.0,0.0,6298,6395,97
666,7.726105650363024e-06,0.24309003353118896,511,809,298
667,0.0,0.0,6308,6396,88
668,0.0,0.0,6309,6388,79
669,0.0,0.0,6310,6398,88
670,0.0,0.0,6311,6399,88
671,0.0,0.0,6312,6400,88
