step_idx,timestep,active,mode,scale,mean_abs_c_base,mean_abs_w_time,mean_abs_c_final,mean_abs_recon_pre_spatial,mean_abs_recon_final,mean_abs_delta_x,delta_over_x,active_feature_ids_time,active_feature_ids_final,top_feature_ids_final,top_feature_scores_final
0,999,1,injection,4.9999999999949996,0.286376953125,1.0,0.286376953125,0.0309295654296875,0.0309295654296875,0.1546630859375,0.04750299940010538,,3409,3409 1950 274 3804 1590,1.43262 0 0 0 0
1,749,1,injection,4.9999999999949996,1.0869140625,1.0,1.0869140625,0.11737060546875,0.11737060546875,0.5869140625,0.1687254351487443,,3409,3409 1950 274 3804 1590,5.43359 0 0 0 0
2,499,1,injection,4.9999999999949996,1.056640625,1.0,1.056640625,0.11407470703125,0.11407470703125,0.5703125,0.1657207718501221,,3409,3409 1950 274 3804 1590,5.28516 0 0 0 0
3,249,1,injection,4.9999999999949996,0.82666015625,1.0,0.82666015625,0.08929443359375,0.08929443359375,0.4462890625,0.12673322240706328,,274 3409,3409 274 3804 1950 1590,4.0625 0.0715942 0 0 0
