step_idx,timestep,active,mode,scale,mean_abs_c_base,mean_abs_w_time,mean_abs_c_final,mean_abs_recon_pre_spatial,mean_abs_recon_final,mean_abs_delta_x,delta_over_x,active_feature_ids_time,active_feature_ids_final,top_feature_ids_final,top_feature_scores_final
0,999,1,injection,4.9999999999949996,3.64453125,1.0,3.64453125,0.37451171875,0.37451171875,1.8720703125,0.37975435816157116,,2727,2727 608 4296 4897 4573,18.2188 0 0 0 0
1,749,1,injection,4.9999999999949996,1.751953125,1.0,1.751953125,0.179931640625,0.179931640625,0.89990234375,0.16681752353364032,,2727,2727 608 4296 4897 4573,8.75781 0 0 0 0
2,499,1,injection,4.9999999999949996,2.30078125,1.0,2.30078125,0.2362060546875,0.2362060546875,1.1806640625,0.21300211416486642,,2727 4296,2727 4296 4897 608 4573,11.4062 0.100769 0 0 0
3,249,1,injection,4.9999999999949996,1.7158203125,1.0,1.7158203125,0.17626953125,0.17626953125,0.88134765625,0.1638525780682339,,2727,2727 608 4296 4897 4573,8.57812 0 0 0 0
