feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
59,0.0,0.0,6747,6775,28
60,0.0001372229598928243,0.743399977684021,186,332,146
61,0.0,0.0,6748,6776,28
62,3.2456893677590415e-05,0.058905743062496185,542,985,443
63,0.0,0.0,6749,6777,28
64,-0.00022173816978465766,-0.4613334536552429,10155,10188,33
65,4.675174204749055e-05,0.07191194593906403,446,961,515
66,0.0,0.0,6741,6769,28
67,0.0,0.0,6751,6779,28
68,0.0,0.0,6752,6780,28
69,0.0,0.0,6753,6781,28
70,0.0,0.0,6754,6782,28
71,0.0,0.0,6755,6783,28
72,0.0,0.0,6756,6784,28
73,0.0,0.0,6757,6785,28
74,0.0,0.0,6732,6760,28
75,0.0,0.0,6724,6752,28
76,0.0,0.0,6725,6753,28
77,0.0,0.0,6726,6754,28
78,0.0,0.0,6727,6755,28
79,0.0,0.0,6728,6756,28
80,0.0,0.0,6729,6757,28
81,0.0,0.0,6730,6758,28
82,0.0,0.0,6731,6759,28
83,0.0,0.0,6723,6751,28
84,0.0,0.0,6733,6761,28
85,0.0,0.0,6734,6762,28
86,-7.869811088312417e-05,-0.27388596534729004,10006,10074,68
87,0.0,0.0,6735,6763,28
88,0.0,0.0,6736,6764,28
89,0.0,0.0,6737,6765,28
90,0.0,0.0,6738,6766,28
91,0.0,0.0,6739,6767,28
92,-4.468922156775079e-07,-0.028272295370697975,9555,9641,86
93,4.987471038475633e-05,0.20439037680625916,430,725,295
94,0.0,0.0,6740,6768,28
95,0.0,0.0,6678,6706,28
96,0.0,0.0,6634,6662,28
97,0.0,0.0,6635,6663,28
98,0.0,0.0,6636,6664,28
99,0.0,0.0,6637,6665,28
100,0.0,0.0,6638,6666,28
101,0.0,0.0,6639,6667,28
102,0.0,0.0,6640,6668,28
103,-8.062122651608661e-05,-0.25263023376464844,10011,10057,46
104,0.0,0.0,6641,6669,28
105,0.0,0.0,6633,6661,28
106,0.0,0.0,6643,6671,28
107,0.0,0.0,6644,6672,28
108,-0.00011203641770407557,-0.38280752301216125,10052,10151,99
109,0.0,0.0,6645,6673,28
110,0.0,0.0,6646,6674,28
111,0.0,0.0,6647,6675,28
112,0.0,0.0,6648,6676,28
113,6.72615715302527e-05,0.3140629231929779,354,582,228
114,0.0,0.0,6649,6677,28
115,0.0,0.0,6650,6678,28
116,0.0,0.0,6624,6652,28
117,0.0,0.0,6616,6644,28
118,0.00014571247447747737,0.1563125103712082,174,809,635
119,0.0,0.0,6617,6645,28
120,0.0,0.0,6618,6646,28
121,0.0,0.0,6619,6647,28
122,0.0,0.0,6620,6648,28
123,0.0,0.0,6621,6649,28
124,-0.00037429045187309384,-0.44432440400123596,10205,10184,-21
125,0.0,0.0,6622,6650,28
126,-4.6418307420026395e-07,-0.02827243134379387,9564,9645,81
127,0.0,0.0,6623,6651,28
128,0.0,0.0,6615,6643,28
129,0.0,0.0,6625,6653,28
130,3.622378426371142e-05,0.11096417903900146,513,885,372
131,0.0,0.0,6626,6654,28
132,0.0,0.0,6627,6655,28
133,0.0,0.0,6628,6656,28
134,0.0,0.0,6629,6657,28
135,0.0,0.0,6630,6658,28
136,0.0,0.0,6631,6659,28
137,0.0,0.0,6632,6660,28
138,0.00017158445552922785,0.2830294966697693,130,616,486
139,-6.213401502463967e-05,0.08468843996524811,9966,938,-9028
140,0.0,0.0,6642,6670,28
141,0.0,0.0,6670,6698,28
142,0.0,0.0,6671,6699,28
143,0.0,0.0,6672,6700,28
144,6.315085192909464e-05,0.06414886564016342,368,973,605
145,0.0,0.0,6673,6701,28
146,0.0,0.0,6674,6702,28
147,0.0,0.0,6675,6703,28
148,0.0,0.0,6676,6704,28
149,0.0,0.0,6677,6705,28
150,0.0,0.0,6669,6697,28
151,0.0,0.0,6679,6707,28
152,0.0,0.0,6680,6708,28
153,0.0,0.0,6681,6709,28
154,0.0,0.0,6682,6710,28
155,0.0,0.0,6683,6711,28
156,0.0,0.0,6684,6712,28
157,0.0,0.0,6685,6713,28
158,0.0,0.0,6686,6714,28
159,0.0,0.0,6660,6688,28
160,0.0,0.0,6652,6680,28
161,0.0,0.0,6653,6681,28
162,0.0,0.0,6654,6682,28
163,0.0,0.0,6655,6683,28
164,0.0,0.0,6656,6684,28
165,0.0,0.0,6657,6685,28
166,0.0,0.0,6658,6686,28
167,0.00015209303819574416,0.01831936463713646,159,1082,923
168,0.0,0.0,6659,6687,28
169,0.0,0.0,6651,6679,28
170,4.2120540456380695e-05,127.59029388427734,473,79,-394
171,0.0,0.0,6661,6689,28
172,0.0,0.0,6662,6690,28
173,0.0,0.0,6663,6691,28
174,0.0,0.0,6664,6692,28
175,-3.509125008349656e-07,-0.028268614783883095,9454,9549,95
176,0.0,0.0,6665,6693,28
177,0.0,0.0,6666,6694,28
178,0.0,0.0,6667,6695,28
179,0.0,0.0,6668,6696,28
180,0.0,0.0,6750,6778,28
181,0.0,0.0,6849,6877,28
182,-1.1547168469405733e-05,-0.046559978276491165,9744,9737,-7
183,0.0,0.0,6850,6878,28
184,1.0685197594284546e-05,-0.051396239548921585,716,9752,9036
185,0.0,0.0,6851,6879,28
186,0.0,0.0,6852,6880,28
187,-1.088716908270726e-05,-0.02870463952422142,9740,9676,-64
188,0.0,0.0,6853,6881,28
189,0.0,0.0,6854,6882,28
190,0.0,0.0,6855,6883,28
191,0.0,0.0,6856,6884,28
192,0.0,0.0,6848,6876,28
193,0.0,0.0,6858,6886,28
194,0.0,0.0,6859,6887,28
195,0.0,0.0,6860,6888,28
196,0.0,0.0,6861,6889,28
197,0.0,0.0,6862,6890,28
198,0.0,0.0,6863,6891,28
199,0.0,0.0,6864,6892,28
200,0.0,0.0,6865,6893,28
201,0.0,0.0,6839,6867,28
202,0.0,0.0,6831,6859,28
203,0.0,0.0,6832,6860,28
204,0.0,0.0,6833,6861,28
205,0.0,0.0,6834,6862,28
206,0.0,0.0,6835,6863,28
207,0.0,0.0,6836,6864,28
208,0.0,0.0,6837,6865,28
209,0.0,0.0,6838,6866,28
210,2.5834074222075287e-06,0.1698295623064041,816,790,-26
211,0.0,0.0,6830,6858,28
212,1.1979488590441179e-05,0.20693108439445496,705,717,12
213,-1.5453778701157717e-07,-0.008080445230007172,9385,9445,60
214,0.0,0.0,6840,6868,28
215,0.0,0.0,6841,6869,28
216,4.803190449820249e-07,73.39479064941406,973,189,-784
217,0.0,0.0,6842,6870,28
218,0.0,0.0,6843,6871,28
219,0.0,0.0,6844,6872,28
220,-8.113701187539846e-05,-0.22205987572669983,10014,10027,13
221,0.0,0.0,6845,6873,28
222,0.0,0.0,6846,6874,28
223,0.0,0.0,6847,6875,28
224,0.0,0.0,6857,6885,28
225,0.0,0.0,6885,6913,28
226,0.0,0.0,6886,6914,28
227,6.538115121657029e-05,0.4265434145927429,359,476,117
228,0.0,0.0,6887,6915,28
229,0.0,0.0,6888,6916,28
230,0.0,0.0,6889,6917,28
231,0.0,0.0,6890,6918,28
232,0.0,0.0,6891,6919,28
233,0.0,0.0,6892,6920,28
234,0.0,0.0,6884,6912,28
235,0.0,0.0,6894,6922,28
236,0.0,0.0,6895,6923,28
237,0.0,0.0,6896,6924,28
238,0.0,0.0,6897,6925,28
239,0.0,0.0,6898,6926,28
240,0.0,0.0,6899,6927,28
241,-2.6779889594763517e-05,-0.07770444452762604,9834,9815,-19
242,-3.4941098192575737e-07,-0.028269490227103233,9453,9567,114
243,0.0,0.0,6900,6928,28
244,0.0,0.0,6875,6903,28
245,0.0,0.0,6867,6895,28
246,0.0,0.0,6868,6896,28
247,0.0,0.0,6869,6897,28
248,9.337935580333578e-07,81.58692932128906,881,157,-724
249,0.0,0.0,6870,6898,28
250,0.0,0.0,6871,6899,28
251,3.644287426141091e-05,45.339508056640625,512,312,-200
252,0.0,0.0,6872,6900,28
253,0.0,0.0,6873,6901,28
254,0.0,0.0,6874,6902,28
255,0.0,0.0,6866,6894,28
256,0.0,0.0,6876,6904,28
257,0.0,0.0,6877,6905,28
258,0.0,0.0,6878,6906,28
259,0.0,0.0,6879,6907,28
260,0.0,0.0,6880,6908,28
261,0.0,0.0,6881,6909,28
262,0.0,0.0,6882,6910,28
263,0.0,0.0,6883,6911,28
264,0.0,0.0,6821,6849,28
265,0.0,0.0,6777,6805,28
266,0.0,0.0,6778,6806,28
267,9.986709483200684e-05,0.2785211205482483,249,622,373
268,0.0,0.0,6779,6807,28
269,0.0,0.0,6780,6808,28
270,0.0,0.0,6781,6809,28
271,0.0,0.0,6782,6810,28
272,0.0,0.0,6783,6811,28
273,7.729810249657021e-07,0.05501637980341911,892,992,100
274,0.0,0.0,6784,6812,28
275,4.6153545554261655e-05,0.5364856719970703,452,397,-55
276,0.0,0.0,6776,6804,28
277,0.0,0.0,6786,6814,28
278,0.0,0.0,6787,6815,28
279,0.0,0.0,6788,6816,28
280,0.0,0.0,6789,6817,28
281,0.0,0.0,6790,6818,28
282,0.0,0.0,6791,6819,28
283,0.0,0.0,6792,6820,28
284,0.0,0.0,6793,6821,28
285,0.0,0.0,6767,6795,28
286,0.0,0.0,6759,6787,28
287,0.0,0.0,6760,6788,28
288,0.0,0.0,6761,6789,28
289,0.0,0.0,6762,6790,28
290,0.0,0.0,6763,6791,28
291,0.0,0.0,6764,6792,28
292,0.0,0.0,6765,6793,28
293,-2.6429111699144414e-07,-0.02826402522623539,9400,9511,111
294,0.0,0.0,6766,6794,28
295,0.0,0.0,6758,6786,28
296,0.0,0.0,6768,6796,28
297,0.0,0.0,6769,6797,28
298,0.0,0.0,6770,6798,28
299,0.0,0.0,6771,6799,28
300,1.3885514249523112e-07,0.00905474741011858,1069,1111,42
301,0.0,0.0,6772,6800,28
302,0.0,0.0,6773,6801,28
303,0.0,0.0,6774,6802,28
304,0.0,0.0,6775,6803,28
305,0.0,0.0,6785,6813,28
306,0.0,0.0,6813,6841,28
307,0.0,0.0,6814,6842,28
308,0.0,0.0,6815,6843,28
309,0.0,0.0,6816,6844,28
310,0.0,0.0,6817,6845,28
311,5.613642883872672e-07,86.36476135253906,932,130,-802
312,0.0,0.0,6818,6846,28
313,0.0,0.0,6819,6847,28
314,0.0,0.0,6820,6848,28
315,0.0,0.0,6812,6840,28
316,-1.8713364625000395e-05,-0.09976842999458313,9791,9862,71
317,0.0,0.0,6822,6850,28
318,0.0,0.0,6823,6851,28
319,0.0,0.0,6824,6852,28
320,0.0,0.0,6825,6853,28
321,0.0,0.0,6826,6854,28
322,0.0,0.0,6827,6855,28
323,0.0,0.0,6828,6856,28
324,0.0,0.0,6829,6857,28
325,0.0,0.0,6803,6831,28
326,0.0,0.0,6795,6823,28
327,0.0,0.0,6796,6824,28
328,0.0,0.0,6797,6825,28
329,4.051962037010526e-07,0.042457617819309235,1019,1028,9
330,0.0,0.0,6798,6826,28
331,0.0,0.0,6799,6827,28
332,0.0,0.0,6800,6828,28
333,0.0,0.0,6801,6829,28
334,0.0,0.0,6802,6830,28
335,0.0,0.0,6794,6822,28
336,-2.789624033994187e-07,-0.0225923303514719,9408,9485,77
337,3.3476866519777104e-05,0.00019782184972427785,534,1139,605
338,0.0,0.0,6804,6832,28
339,0.0,0.0,6805,6833,28
340,0.0,0.0,6806,6834,28
341,0.0,0.0,6807,6835,28
342,1.0776115999533431e-07,0.0061102029867470264,1077,1125,48
343,-0.0002021150867221877,-0.2827191948890686,10145,10080,-65
344,0.0,0.0,6808,6836,28
345,0.0,0.0,6809,6837,28
346,0.0,0.0,6810,6838,28
347,-0.00019279080152045935,-0.12354820966720581,10138,9904,-234
348,0.0,0.0,6811,6839,28
349,0.0,0.0,6607,6635,28
350,6.271029269555584e-05,0.5321723818778992,375,400,25
351,0.0,0.0,6420,6447,27
352,0.0,0.0,6421,6448,27
353,4.45828954980243e-05,0.04351713880896568,459,1024,565
354,-2.0835501345572993e-05,0.10824248939752579,9809,890,-8919
355,0.0,0.0,6422,6449,27
356,0.0,0.0,6423,6450,27
357,-3.4417914207551803e-07,-0.028268728405237198,9445,9553,108
358,0.0,0.0,6424,6451,27
359,0.0,0.0,6425,6452,27
360,0.0,0.0,6426,6453,27
361,-7.21580136087141e-07,-0.05653548240661621,9595,9762,167
362,-7.20149159860739e-07,-0.041130535304546356,9594,9723,129
363,-0.0002529400517232716,-0.43640103936195374,10176,10177,1
364,0.0,0.0,6427,6454,27
365,0.0,0.0,6419,6446,27
366,0.0,0.0,6429,6456,27
367,0.0,0.0,6430,6457,27
368,0.00021648115944117308,0.38769644498825073,80,503,423
369,0.0,0.0,6431,6458,27
370,0.00027759838849306107,0.45586904883384705,45,453,408
371,0.0,0.0,6432,6459,27
372,0.0,0.0,6433,6460,27
373,0.0,0.0,6434,6461,27
374,0.0,0.0,6435,6462,27
375,0.0,0.0,6436,6463,27
376,0.0,0.0,6410,6437,27
377,0.0,0.0,6402,6429,27
378,0.0,0.0,6403,6430,27
379,0.0,0.0,6404,6431,27
380,0.0,0.0,6405,6432,27
381,0.0,0.0,6406,6433,27
382,0.0,0.0,6407,6434,27
383,0.0,0.0,6408,6435,27
384,0.0,0.0,6409,6436,27
385,3.639706278590893e-07,42.190555572509766,1036,315,-721
386,0.0,0.0,6401,6428,27
387,0.0,0.0,6411,6438,27
388,5.754932885793096e-07,82.62633514404297,928,154,-774
389,0.0,0.0,6412,6439,27
390,0.0,0.0,6413,6440,27
391,0.0,0.0,6414,6441,27
392,0.0,0.0,6415,6442,27
393,0.0,0.0,6416,6443,27
394,0.0,0.0,6417,6444,27
395,0.0,0.0,6418,6445,27
396,0.0,0.0,6428,6455,27
397,0.0,0.0,6456,6483,27
398,0.0,0.0,6457,6484,27
399,0.0,0.0,6458,6485,27
400,0.0,0.0,6459,6486,27
401,0.0,0.0,6460,6487,27
402,0.0,0.0,6461,6488,27
403,-6.285328595367901e-07,-0.05653458833694458,9584,9760,176
404,0.0,0.0,6462,6489,27
405,0.0,0.0,6463,6490,27
406,0.0,0.0,6455,6482,27
407,0.0,0.0,6465,6492,27
408,0.0,0.0,6466,6493,27
409,0.0,0.0,6467,6494,27
410,0.0,0.0,6468,6495,27
411,0.0,0.0,6469,6496,27
412,0.0,0.0,6470,6497,27
413,0.0,0.0,6471,6498,27
414,1.3062060588708846e-06,0.09480554610490799,850,919,69
415,0.0,0.0,6446,6499,53
416,0.0,0.0,6438,6473,35
417,0.0,0.0,6439,6465,26
418,-0.0002068850735668093,-0.3830508291721344,10147,10152,5
419,0.0,0.0,6440,6466,26
420,-3.923614713130519e-07,-0.028271187096834183,9506,9615,109
421,1.1158755114593077e-05,-0.0006515592103824019,712,9426,8714
422,0.0,0.0,6441,6467,26
423,1.5284003893611953e-05,0.29724061489105225,679,602,-77
424,0.0,0.0,6442,6468,26
425,0.0,0.0,6443,6469,26
426,0.0,0.0,6444,6470,26
427,-3.7260207363942754e-07,-0.028270414099097252,9484,9592,108
428,0.0,0.0,6445,6471,26
429,0.0,0.0,6437,6472,35
430,4.2139078004765906e-07,60.5010986328125,1010,272,-738
431,0.0,0.0,6447,6464,17
432,0.0,0.0,6448,6474,26
433,0.0,0.0,6449,6475,26
434,0.00018730472947936505,0.6172662973403931,112,361,249
435,0.0,0.0,6450,6476,26
436,0.0,0.0,6451,6477,26
437,0.0,0.0,6452,6478,26
438,0.0,0.0,6453,6479,26
439,-3.9121004213882316e-09,71.87876892089844,9380,198,-9182
440,0.0,0.0,6454,6480,26
441,0.0,0.0,6392,6481,89
442,0.0,0.0,6348,6419,71
443,0.0,0.0,6349,6375,26
444,0.0,0.0,6350,6376,26
445,0.0,0.0,6351,6377,26
446,6.690757436444983e-05,0.10261048376560211,355,909,554
447,0.0,0.0,6352,6378,26
448,0.0,0.0,6353,6379,26
449,0.0,0.0,6354,6380,26
450,0.00017470298917032778,0.5076431035995483,123,413,290
451,0.0,0.0,6355,6381,26
452,0.0,0.0,6347,6382,35
453,0.0,0.0,6357,6374,17
454,0.0,0.0,6358,6384,26
455,-0.00012228688865434378,-0.10432896763086319,10072,9873,-199
456,0.0,0.0,6359,6385,26
457,-7.963406096678227e-05,-0.08538725227117538,10009,9834,-175
458,0.0,0.0,6360,6386,26
459,3.1944549846230075e-05,0.2672903537750244,546,642,96
460,0.0,0.0,6361,6387,26
461,0.0,0.0,6362,6388,26
462,9.726779808261199e-07,151.27639770507812,874,59,-815
463,0.0,0.0,6363,6389,26
464,0.0,0.0,6364,6390,26
465,0.0,0.0,6338,6391,53
466,0.0,0.0,6330,6365,35
467,-0.00017054509953595698,-0.4109824299812317,10119,10168,49
468,-3.4631892731340486e-07,-0.028269371017813683,9449,9563,114
469,0.0,0.0,6331,6357,26
470,0.0,0.0,6332,6358,26
471,0.0,0.0,6333,6359,26
472,0.0,0.0,6334,6360,26
473,0.0,0.0,6335,6361,26
474,0.0,0.0,6336,6362,26
475,0.0,0.0,6337,6363,26
476,2.6463874746696092e-05,0.39292111992836,584,498,-86
477,0.0,0.0,6329,6364,35
478,0.0,0.0,6339,6356,17
479,0.0,0.0,6340,6366,26
480,2.7951426091021858e-05,0.5124031901359558,571,408,-163
481,0.0,0.0,6341,6367,26
482,0.0,0.0,6342,6368,26
483,0.0,0.0,6343,6369,26
484,0.0,0.0,6344,6370,26
485,9.748314369062427e-07,139.96124267578125,872,72,-800
486,0.0,0.0,6345,6371,26
487,0.0,0.0,6346,6372,26
488,0.0,0.0,6356,6373,17
489,-7.10309620899352e-07,-0.05653391033411026,9590,9759,169
490,0.0,0.0,6384,6383,-1
491,0.0,0.0,6385,6411,26
492,0.0,0.0,6386,6412,26
493,0.0,0.0,6387,6413,26
494,7.855713192839175e-06,0.10407916456460953,751,900,149
495,0.0,0.0,6388,6414,26
496,0.0003136977320536971,0.2078043669462204,31,715,684
497,-1.310849893343402e-05,-0.039902180433273315,9758,9708,-50
498,0.00010188663145527244,0.19716285169124603,243,739,496
499,0.0,0.0,6389,6415,26
500,-3.496665522106923e-05,-0.09757347404956818,9866,9858,-8
501,9.002165461424738e-05,0.17596903443336487,278,777,499
502,-2.453430715831928e-05,-0.060533978044986725,9827,9784,-43
503,0.0,0.0,6390,6416,26
504,0.0,0.0,6391,6417,26
505,0.0,0.0,6383,6418,35
506,0.0,0.0,6393,6410,17
507,0.0,0.0,6394,6420,26
508,-1.8206017102784244e-06,56.82806396484375,9656,293,-9363
509,0.0,0.0,6395,6421,26
510,0.0,0.0,6396,6422,26
511,0.0,0.0,6397,6423,26
512,-0.0001748463837429881,-0.362356573343277,10124,10139,15
513,0.0,0.0,6398,6424,26
514,1.980126035050489e-05,0.13190129399299622,639,848,209
515,0.0,0.0,6399,6425,26
516,0.0,0.0,6400,6426,26
517,0.0,0.0,6374,6427,53
518,0.0,0.0,6366,6401,35
519,0.0,0.0,6367,6393,26
520,6.165842933114618e-05,0.332888662815094,378,562,184
521,0.0,0.0,6368,6394,26
522,0.0,0.0,6369,6395,26
523,-0.0001585860300110653,-0.31306901574134827,10106,10104,-2
524,0.0,0.0,6370,6396,26
525,0.0,0.0,6371,6397,26
526,0.0,0.0,6372,6398,26
527,0.0,0.0,6373,6399,26
528,0.0,0.0,6365,6400,35
529,0.0,0.0,6375,6392,17
530,0.0,0.0,6376,6402,26
531,0.0,0.0,6377,6403,26
532,0.0,0.0,6378,6404,26
533,0.0,0.0,6379,6405,26
534,0.0,0.0,6380,6406,26
535,0.0,0.0,6381,6407,26
536,3.6863406421616673e-05,0.12243573367595673,507,863,356
537,0.0,0.0,6382,6408,26
538,9.469922588323243e-07,69.80318450927734,876,216,-660
539,0.0,0.0,6464,6409,-55
540,0.0,0.0,6563,6491,-72
541,0.0,0.0,6564,6591,27
542,0.0,0.0,6565,6592,27
543,0.00019679121032822877,0.452637255191803,100,455,355
544,0.0,0.0,6566,6593,27
545,0.0,0.0,6567,6594,27
546,0.0,0.0,6568,6595,27
547,0.00023816732573322952,0.6960707902908325,62,340,278
548,0.0,0.0,6569,6596,27
549,0.0,0.0,6570,6597,27
550,0.0,0.0,6562,6598,36
551,0.0,0.0,6572,6590,18
552,0.0,0.0,6573,6600,27
553,0.0,0.0,6574,6601,27
554,0.0,0.0,6575,6602,27
555,0.0,0.0,6576,6603,27
556,4.314372290536994e-07,66.37574768066406,1001,236,-765
557,0.0,0.0,6577,6604,27
558,0.0,0.0,6578,6605,27
559,0.0,0.0,6579,6606,27
560,0.0,0.0,6553,6607,54
561,0.0,0.0,6545,6581,36
562,0.0,0.0,6546,6573,27
563,0.0,0.0,6547,6574,27
564,0.0,0.0,6548,6575,27
565,0.0,0.0,6549,6576,27
566,0.0,0.0,6550,6577,27
567,-0.0001125587587011978,-0.19552847743034363,10054,10001,-53
568,0.0,0.0,6551,6578,27
569,0.0,0.0,6552,6579,27
570,4.383798000162642e-07,67.44384765625,998,228,-770
571,0.0,0.0,6544,6580,36
572,1.4483613995253108e-05,0.10370240360498428,686,901,215
573,3.6820310924667865e-05,0.3543538749217987,508,534,26
574,-1.042928488459438e-06,-0.02748902514576912,9627,9498,-129
575,0.0,0.0,6554,6572,18
576,1.565154889249243e-05,-0.05769981071352959,677,9780,9103
577,0.0,0.0,6555,6582,27
578,0.0,0.0,6556,6583,27
579,0.0,0.0,6557,6584,27
580,-1.8576432921690866e-05,-0.0973249226808548,9790,9856,66
581,-3.202123082246544e-07,76.44428253173828,9431,175,-9256
582,0.0,0.0,6558,6585,27
583,0.0,0.0,6559,6586,27
584,-8.335011807503179e-05,-0.373182475566864,10017,10142,125
585,0.0,0.0,6560,6587,27
586,0.0,0.0,6561,6588,27
587,0.0,0.0,6571,6589,18
588,0.0,0.0,6599,6599,0
589,0.0,0.0,6600,6627,27
590,0.0,0.0,6601,6628,27
591,0.0,0.0,6602,6629,27
592,0.0,0.0,6603,6630,27
593,0.0,0.0,6604,6631,27
594,0.0,0.0,6605,6632,27
595,0.0,0.0,6606,6633,27
596,-1.0674710210878402e-05,-0.1196109801530838,9736,9894,158
597,0.0,0.0,6598,6634,36
598,0.0,0.0,6608,6626,18
599,-0.00024610821856185794,-0.3068864941596985,10171,10101,-70
600,0.0,0.0,6609,6636,27
601,0.0,0.0,6610,6637,27
602,7.460257620550692e-06,-0.012389833107590675,754,9459,8705
603,0.0,0.0,6611,6638,27
604,0.0,0.0,6612,6639,27
605,0.0,0.0,6613,6640,27
606,0.0,0.0,6614,6641,27
607,0.0,0.0,6589,6642,53
608,0.0,0.0,6581,6617,36
609,0.0,0.0,6582,6609,27
610,6.126903713266074e-07,87.96691131591797,917,126,-791
611,0.0,0.0,6583,6610,27
612,7.368419028352946e-05,0.21132497489452362,332,707,375
613,0.0,0.0,6584,6611,27
614,0.0,0.0,6585,6612,27
615,-5.964803676761221e-06,-0.1253180354833603,9706,9909,203
616,0.0,0.0,6586,6613,27
617,-3.9024899933792767e-07,-0.02827112004160881,9503,9610,107
618,-1.1820854979305295e-06,-0.04985242336988449,9634,9747,113
619,0.0,0.0,6587,6614,27
620,0.0,0.0,6588,6615,27
621,0.0,0.0,6580,6616,36
622,8.273137791547924e-05,0.2983960807323456,301,601,300
623,0.0,0.0,6590,6608,18
624,0.0,0.0,6591,6618,27
625,0.0,0.0,6592,6619,27
626,-8.312908175867051e-05,-0.1967693418264389,10016,10002,-14
627,9.56115109147504e-05,0.26536887884140015,260,645,385
628,0.0,0.0,6593,6620,27
629,0.0,0.0,6594,6621,27
630,0.0,0.0,6595,6622,27
631,0.0,0.0,6596,6623,27
632,0.0,0.0,6597,6624,27
633,0.0,0.0,6535,6625,90
634,0.0,0.0,6491,6563,72
635,0.0,0.0,6492,6519,27
636,0.0,0.0,6493,6520,27
637,0.0,0.0,6494,6521,27
638,0.0,0.0,6495,6522,27
639,0.0,0.0,6496,6523,27
640,0.0,0.0,6497,6524,27
641,0.0,0.0,6498,6525,27
642,0.0,0.0,6490,6526,36
643,0.0,0.0,6500,6518,18
644,0.0,0.0,6501,6528,27
645,0.0,0.0,6502,6529,27
646,0.0,0.0,6503,6530,27
647,0.0,0.0,6504,6531,27
648,0.0,0.0,6505,6532,27
649,-5.412616701505613e-06,0.007952260784804821,9698,1115,-8583
650,1.9409507956424932e-07,97.70426940917969,1065,102,-963
651,-2.784520347631769e-07,-0.02254905179142952,9407,9484,77
652,0.0001938002824317664,111.4879150390625,106,84,-22
653,0.0,0.0,6506,6533,27
654,0.0,0.0,6507,6534,27
655,0.0,0.0,6481,6535,54
656,0.0,0.0,6473,6509,36
657,0.0,0.0,6474,6501,27
658,0.0,0.0,6475,6502,27
659,0.0,0.0,6476,6503,27
660,0.0,0.0,6477,6504,27
661,-3.461843505192519e-07,-0.028268402442336082,9448,9545,97
662,0.0,0.0,6478,6505,27
663,0.0,0.0,6479,6506,27
664,0.0,0.0,6480,6507,27
665,0.0,0.0,6472,6508,36
666,0.0,0.0,6482,6500,18
667,0.0,0.0,6483,6510,27
668,0.0,0.0,6484,6511,27
669,0.0,0.0,6485,6512,27
670,0.0,0.0,6486,6513,27
671,0.0,0.0,6487,6514,27
672,0.0,0.0,6488,6515,27
673,0.0,0.0,6489,6516,27
674,0.0,0.0,6499,6517,18
675,0.0,0.0,6527,6527,0
676,5.827549466630444e-05,0.5746017694473267,387,375,-12
