step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
0,981,7144,taris,0.0005563989980146289,0.0005563989980146289,1.047760009765625,124.23121743066406,125.95075325830078,0.039103392511606216,0.010718842968344688,0.03467846289277077,0.028384549543261528,0.8184829629866768,0.00031476301464590094,8.510344472781678e-05,0.00022965956991808417
0,981,3715,taris,0.0005188430077396333,0.0005188430077396333,0.7754377126693726,124.23121743066406,125.95075325830078,0.10063508152961731,0.07255415618419647,0.04244830459356308,0.028080925345420837,0.6615167342383028,0.0008100627492102279,0.0005760517845844229,0.000234010964625805
0,981,2414,taris,0.0004964504623785615,0.0004964504623785615,2.1506118774414062,124.23121743066406,125.95075325830078,0.031188659369945526,0.00787658616900444,0.028608277440071106,0.023312073200941086,0.8148431308610898,0.00025105331828010577,6.253703106364974e-05,0.00018851628721645603
0,981,9596,taris,0.00048066378803923726,0.00048066378803923726,93.77870178222656,124.23121743066406,125.95075325830078,0.0004663086438085884,0.0,0.0,0.0004663086438085884,466.3086438085884,3.753554488579689e-06,0.0,3.753554488579689e-06
0,981,4427,taris,0.00047926645493134856,0.00047926645493134856,0.9339686632156372,124.23121743066406,125.95075325830078,0.0008201597956940532,0.0007673645159229636,0.0030434373766183853,5.2795279771089554e-05,0.017341555512543343,6.601881657899721e-06,6.0925758367577725e-06,5.093058211419485e-07
0,981,9523,taris,0.00046909524826332927,0.00046909524826332927,0.32224661111831665,124.23121743066406,125.95075325830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,3366,taris,0.0004353038384579122,0.0004353038384579122,1.4344961643218994,124.23121743066406,125.95075325830078,0.006388244219124317,0.0009301759419031441,0.006511231418699026,0.005458068277221173,0.8381256632786481,5.142221376595399e-05,7.385235243456878e-06,4.403697852249711e-05
0,981,1263,taris,0.0004091013688594103,0.0004091013688594103,0.48729974031448364,124.23121743066406,125.95075325830078,0.045995935797691345,0.06047394871711731,0.04003225639462471,-0.014478012919425964,-0.3616496439038103,0.0003702445870609181,0.00048013963515642396,-0.00010989504809550587
0,981,7274,taris,0.00040509962127543986,0.00040509962127543986,56.918373107910156,124.23121743066406,125.95075325830078,0.00027175902505405247,0.0,0.0,0.00027175902505405247,271.7590250540525,2.1875260556448034e-06,0.0,2.1875260556448034e-06
0,981,6001,taris,0.0004034542362205684,0.0004034542362205684,0.49895089864730835,124.23121743066406,125.95075325830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,981,6175,taris,0.00037387796328403056,0.00037387796328403056,0.5729334354400635,124.23121743066406,125.95075325830078,0.3161401152610779,0.2414526343345642,0.10905665159225464,0.07468748092651367,0.6848440236523307,0.002544771932525913,0.0019170400183267764,0.0006277319141991368
0,981,2189,taris,0.00036944140447303653,0.00036944140447303653,0.9558404684066772,124.23121743066406,125.95075325830078,0.013837586157023907,0.008116453886032104,0.01027433667331934,0.005721132270991802,0.5567829505623051,0.00011138574058285263,6.444148745491675e-05,4.694425312793588e-05
0,981,559,taris,0.00035765295615419745,0.00035765295615419745,0.4650306701660156,124.23121743066406,125.95075325830078,0.03420837223529816,0.02579238824546337,0.02625744417309761,0.008415983989834785,0.3205058126961367,0.0002753605168072231,0.00020478153229118163,7.057898451604146e-05
0,981,397,taris,0.0003470735973678529,0.0003470735973678529,0.3434060513973236,124.23121743066406,125.95075325830078,0.14838577806949615,0.16991208493709564,0.04216462001204491,-0.021526306867599487,-0.5105179732078017,0.0011944322943813477,0.0013490358774483756,-0.00015460358306702794
0,981,8443,taris,0.0003255161573179066,0.0003255161573179066,0.3423212766647339,124.23121743066406,125.95075325830078,0.005524902138859034,0.0055612181313335896,0.007540537975728512,-3.631599247455597e-05,-0.004815462388631391,4.4472736025005894e-05,4.415390926585886e-05,3.1882675914703687e-07
0,981,4099,taris,0.00031319778645411134,0.00031319778645411134,0.7841612100601196,124.23121743066406,125.95075325830078,0.013683776371181011,0.009979858063161373,0.017811330035328865,0.003703918308019638,0.2079412575824336,0.00011014764770230318,7.923619196381146e-05,3.091145573849172e-05
0,981,9270,taris,0.0003131333796773106,0.0003131333796773106,0.6835401654243469,124.23121743066406,125.95075325830078,0.003171386197209358,0.00023147584579419345,0.001620330847799778,0.0029399103514151648,1.8132698550729243,2.552809400728422e-05,1.8378281971802184e-06,2.3690265810104e-05
0,981,1336,taris,0.0003094793064519763,0.0003094793064519763,0.7200515270233154,124.23121743066406,125.95075325830078,0.20447632670402527,0.11781736463308334,0.054828889667987823,0.08665896207094193,1.5805058626907533,0.0016459335337202794,0.0009354240573016866,0.0007105094764185927
0,981,4255,taris,0.00030354614136740565,0.00030354614136740565,0.7279273867607117,124.23121743066406,125.95075325830078,0.009579773060977459,0.0019848626106977463,0.007087550591677427,0.007594910450279713,1.0714334830588352,7.711244612348843e-05,1.5759037237571536e-05,6.13534088859169e-05
0,981,6407,taris,0.0003034485853277147,0.0003034485853277147,2.145411729812622,124.23121743066406,125.95075325830078,0.012842711061239243,0.003323669545352459,0.011703228577971458,0.009519041515886784,0.8132993518088482,0.00010337748697026992,2.6388643651350394e-05,7.698884331891953e-05
