feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
0,2.0382087313919328e-05,0.04631682112812996,626,1182,556
1,0.0,0.0,6771,6835,64
2,0.0,0.0,6772,6836,64
3,0.0,0.0,6773,6837,64
4,0.0,0.0,6774,6838,64
5,-4.5889628381701186e-05,-0.15375080704689026,9906,9982,76
6,0.0,0.0,6775,6839,64
7,-4.291153345548082e-06,-0.027878332883119583,9685,9669,-16
8,0.0,0.0,6776,6840,64
9,0.0,0.0,6777,6841,64
10,-3.5115306673105806e-05,-0.19288994371891022,9859,10039,180
11,6.286818825174123e-05,0.09574812650680542,331,1094,763
12,-4.968660505255684e-05,0.00038980841054581106,9921,1284,-8637
13,0.0002503233845345676,0.545871376991272,33,663,630
14,0.0,0.0,6778,6842,64
15,0.0,0.0,6770,6834,64
16,2.449540374982462e-07,93.5383529663086,1161,206,-955
17,0.0,0.0,6780,6844,64
18,-6.049540246522156e-08,-0.003619068767875433,9500,9608,108
19,-1.6217971278820187e-05,57.077842712402344,9773,354,-9419
20,3.3595625836824183e-07,49.43848419189453,1090,450,-640
21,0.0,0.0,6781,6845,64
22,0.0,0.0,6782,6846,64
23,0.0,0.0,6783,6847,64
24,0.0,0.0,6784,6848,64
25,0.0,0.0,6785,6849,64
26,0.0,0.0,6786,6850,64
27,0.0,0.0,6787,6851,64
28,0.0,0.0,6761,6825,64
29,0.0,0.0,6753,6817,64
30,0.0,0.0,6754,6818,64
31,-3.787938567256788e-07,-0.028556406497955322,9554,9693,139
32,0.0,0.0,6755,6819,64
33,-3.583001671358943e-06,-0.01710290089249611,9668,9649,-19
34,0.0,0.0,6756,6820,64
35,0.0,0.0,6757,6821,64
36,0.0,0.0,6758,6822,64
37,0.0,0.0,6759,6823,64
38,0.0,0.0,6760,6824,64
39,0.0,0.0,6752,6816,64
40,5.9509340644581243e-05,0.24047276377677917,350,870,520
41,0.0,0.0,6762,6826,64
42,0.0,0.0,6763,6827,64
43,0.0,0.0,6764,6828,64
44,0.0,0.0,6765,6829,64
45,0.0,0.0,6766,6830,64
46,7.313761307159439e-05,0.07146268337965012,282,1133,851
47,0.0,0.0,6767,6831,64
48,0.0,0.0,6768,6832,64
49,0.0,0.0,6769,6833,64
50,0.0,0.0,6779,6843,64
51,0.0,0.0,6807,6871,64
52,0.0,0.0,6808,6872,64
53,0.0,0.0,6809,6873,64
54,8.628999057691544e-05,0.3345131278038025,233,788,555
55,0.0,0.0,6810,6874,64
56,0.0,0.0,6811,6875,64
57,-0.00018984873895533383,-0.30174151062965393,10147,10138,-9
58,0.0,0.0,6812,6876,64
59,0.0,0.0,6813,6877,64
60,0.0,0.0,6814,6878,64
61,2.4686018150532618e-05,0.08058908581733704,577,1114,537
62,0.0,0.0,6806,6870,64
63,0.0,0.0,6816,6880,64
64,0.0,0.0,6817,6881,64
65,0.0,0.0,6818,6882,64
66,0.0,0.0,6819,6883,64
67,0.0,0.0,6820,6884,64
68,0.0,0.0,6821,6885,64
69,0.00012007499753963202,1.1033046245574951,153,561,408
70,0.0,0.0,6822,6886,64
71,0.0,0.0,6823,6887,64
72,0.00010684962762752548,0.6911919713020325,181,617,436
73,0.0,0.0,6797,6861,64
74,-0.0002546714385971427,-0.2710978388786316,10178,10118,-60
75,6.126805374151445e-07,152.01698303222656,934,134,-800
76,0.0,0.0,6789,6853,64
77,1.4547701994160889e-06,98.66880798339844,863,193,-670
78,0.0,0.0,6790,6854,64
79,0.0,0.0,6791,6855,64
80,0.0,0.0,6792,6856,64
81,0.0,0.0,6793,6857,64
82,1.1752088539651595e-05,0.23963133990764618,721,872,151
83,0.0,0.0,6794,6858,64
84,0.0,0.0,6795,6859,64
85,0.0,0.0,6796,6860,64
86,0.0,0.0,6788,6852,64
87,0.0,0.0,6798,6862,64
88,0.0,0.0,6799,6863,64
89,0.0,0.0,6800,6864,64
90,0.0,0.0,6801,6865,64
91,0.0,0.0,6802,6866,64
92,0.0,0.0,6803,6867,64
93,0.0,0.0,6804,6868,64
94,-0.00017883676628116518,-0.3659345507621765,10143,10188,45
95,0.0,0.0,6805,6869,64
96,0.0,0.0,6743,6807,64
97,-2.232824954262469e-05,-0.17959226667881012,9803,10020,217
98,0.0,0.0,6699,6763,64
99,-0.00013612817565444857,-0.3349473774433136,10100,10165,65
100,-8.969415148385451e-07,-0.015612268820405006,9631,9644,13
101,0.0,0.0,6700,6764,64
102,0.0,0.0,6701,6765,64
103,0.0,0.0,6702,6766,64
104,0.0,0.0,6703,6767,64
105,0.0,0.0,6704,6768,64
106,0.0,0.0,6705,6769,64
107,0.0,0.0,6706,6770,64
108,0.0,0.0,6698,6762,64
109,-0.0001282153243664652,-0.34791699051856995,10091,10174,83
110,0.0,0.0,6708,6772,64
111,0.0,0.0,6709,6773,64
112,-8.875328603608068e-06,89.54780578613281,9724,216,-9508
113,0.0,0.0,6710,6774,64
114,0.0,0.0,6711,6775,64
115,0.0,0.0,6712,6776,64
116,0.0,0.0,6713,6777,64
117,0.0,0.0,6714,6778,64
118,0.0,0.0,6715,6779,64
119,0.0,0.0,6689,6753,64
120,0.0,0.0,6681,6745,64
121,4.260425612301333e-06,0.11034320294857025,805,1069,264
122,0.0,0.0,6682,6746,64
123,0.0,0.0,6683,6747,64
124,0.0,0.0,6684,6748,64
125,0.0,0.0,6685,6749,64
126,0.0,0.0,6686,6750,64
127,2.9479333534254692e-06,0.3119371831417084,832,807,-25
128,6.785239293094492e-06,628.1715087890625,765,28,-737
129,2.282212153659202e-05,70.56815338134766,601,253,-348
130,0.0,0.0,6687,6751,64
131,-5.769126437371597e-05,50.282737731933594,9944,441,-9503
132,0.0,0.0,6688,6752,64
133,0.0,0.0,6680,6744,64
134,0.0,0.0,6690,6754,64
135,0.0,0.0,6691,6755,64
136,0.0,0.0,6692,6756,64
137,0.0,0.0,6693,6757,64
138,0.0,0.0,6694,6758,64
139,0.0,0.0,6695,6759,64
140,0.0,0.0,6696,6760,64
141,0.0,0.0,6697,6761,64
142,0.0,0.0,6707,6771,64
143,0.0,0.0,6735,6799,64
144,0.0,0.0,6736,6800,64
145,0.0,0.0,6737,6801,64
146,0.0,0.0,6738,6802,64
147,0.0,0.0,6739,6803,64
148,0.0,0.0,6740,6804,64
149,0.0,0.0,6741,6805,64
150,0.0,0.0,6742,6806,64
151,0.0,0.0,6734,6798,64
152,0.0,0.0,6744,6808,64
153,0.0,0.0,6745,6809,64
154,0.0,0.0,6746,6810,64
155,0.0,0.0,6747,6811,64
156,0.0,0.0,6748,6812,64
157,0.0,0.0,6749,6813,64
158,8.004270785022527e-05,0.47699490189552307,253,688,435
159,-4.1692101149237715e-07,-0.028558820486068726,9575,9728,153
160,0.0,0.0,6750,6814,64
161,0.0,0.0,6751,6815,64
162,0.0,0.0,6725,6789,64
163,0.0,0.0,6717,6781,64
164,0.0,0.0,6718,6782,64
165,4.26788801632938e-07,62.80517578125,996,301,-695
166,0.0,0.0,6719,6783,64
167,0.0,0.0,6720,6784,64
168,0.0,0.0,6721,6785,64
169,0.0,0.0,6722,6786,64
170,0.0,0.0,6723,6787,64
171,-3.293150803074241e-05,-0.06353451311588287,9851,9827,-24
172,3.732847346782364e-07,54.93164825439453,1043,383,-660
173,0.0,0.0,6724,6788,64
174,-0.00014907008153386414,-0.3047168254852295,10113,10142,29
175,0.0,0.0,6716,6780,64
176,2.1029729850852164e-06,316.83343505859375,844,66,-778
177,0.0,0.0,6726,6790,64
178,-3.102086702710949e-05,-0.00033601970062591136,9846,9603,-243
179,2.6654928660718724e-05,0.18674500286579132,563,933,370
180,0.0,0.0,6727,6791,64
181,0.0,0.0,6728,6792,64
182,0.0,0.0,6729,6793,64
183,0.0,0.0,6730,6794,64
184,0.0,0.0,6731,6795,64
185,0.0,0.0,6732,6796,64
186,0.0,0.0,6733,6797,64
187,-0.00011911617184523493,-0.3818381726741791,10079,10198,119
188,0.0,0.0,6815,6879,64
189,0.0,0.0,6915,6979,64
190,0.0,0.0,6916,6980,64
191,0.0,0.0,6917,6981,64
192,0.0,0.0,6918,6982,64
193,0.0,0.0,6919,6983,64
194,0.0,0.0,6920,6984,64
195,0.0,0.0,6921,6985,64
196,0.0,0.0,6922,6986,64
197,2.9655390676452953e-07,43.64012908935547,1133,509,-624
198,0.0,0.0,6914,6978,64
199,0.0,0.0,6924,6988,64
200,0.0,0.0,6925,6989,64
201,0.0,0.0,6926,6990,64
202,0.0,0.0,6927,6991,64
203,0.0,0.0,6928,6992,64
204,0.0,0.0,6929,6993,64
205,0.0,0.0,6930,6994,64
206,0.0,0.0,6931,6995,64
207,0.0,0.0,6905,6969,64
208,0.0,0.0,6897,6961,64
209,0.0,0.0,6898,6962,64
210,0.0,0.0,6899,6963,64
211,2.2358679416356608e-05,0.1919223666191101,608,927,319
212,0.0,0.0,6900,6964,64
213,0.0,0.0,6901,6965,64
214,0.0,0.0,6902,6966,64
215,0.0,0.0,6903,6967,64
216,0.0,0.0,6904,6968,64
217,0.0,0.0,6896,6960,64
218,0.0,0.0,6906,6970,64
219,0.0,0.0,6907,6971,64
220,0.0,0.0,6908,6972,64
221,0.0,0.0,6909,6973,64
222,0.0,0.0,6910,6974,64
223,3.5495725114742527e-07,54.5654411315918,1062,390,-672
224,0.0,0.0,6911,6975,64
225,0.0,0.0,6912,6976,64
226,0.0,0.0,6913,6977,64
227,0.0,0.0,6923,6987,64
228,0.0,0.0,6951,7015,64
229,0.0,0.0,6952,7016,64
230,0.0001549265580251813,178.45335388183594,103,114,11
231,0.0,0.0,6953,7017,64
232,0.0,0.0,6954,7018,64
233,0.0,0.0,6955,7019,64
234,0.0,0.0,6956,7020,64
235,0.0,0.0,6957,7021,64
236,0.0,0.0,6958,7022,64
237,0.00028014645795337856,0.24166461825370789,26,869,843
238,0.0,0.0,6950,7014,64
239,0.0,0.0,6960,7024,64
240,0.0,0.0,6961,7025,64
241,0.0,0.0,6962,7026,64
242,0.0,0.0,6963,7027,64
243,0.0,0.0,6964,7028,64
244,0.0,0.0,6965,7029,64
245,0.0,0.0,6966,7030,64
246,0.0,0.0,6941,7005,64
247,0.0,0.0,6933,6997,64
248,0.0,0.0,6934,6998,64
249,0.0,0.0,6935,6999,64
250,0.0,0.0,6936,7000,64
251,0.0,0.0,6937,7001,64
252,0.0,0.0,6938,7002,64
253,0.0,0.0,6939,7003,64
254,-5.950619765826559e-07,63.692710876464844,9616,290,-9326
255,0.0,0.0,6940,7004,64
256,-0.00010923999070655555,-0.27494603395462036,10062,10122,60
257,0.0,0.0,6932,6996,64
258,0.0,0.0,6942,7006,64
259,0.0,0.0,6943,7007,64
260,4.618642196874134e-05,0.5302120447158813,414,670,256
261,0.0,0.0,6944,7008,64
262,0.0,0.0,6945,7009,64
263,0.0,0.0,6946,7010,64
264,0.0,0.0,6947,7011,64
265,0.0,0.0,6948,7012,64
266,0.0,0.0,6949,7013,64
267,0.0,0.0,6887,6951,64
268,0.0,0.0,6843,6907,64
269,0.0,0.0,6844,6908,64
270,0.0,0.0,6845,6909,64
271,0.0,0.0,6846,6910,64
272,0.0,0.0,6847,6911,64
273,0.0,0.0,6848,6912,64
274,0.0,0.0,6849,6913,64
275,0.0,0.0,6850,6914,64
276,0.0,0.0,6842,6906,64
277,0.0,0.0,6852,6916,64
278,0.0,0.0,6853,6917,64
279,0.0,0.0,6854,6918,64
280,0.0,0.0,6855,6919,64
281,1.6536989278392866e-05,-0.03704483062028885,668,9781,9113
282,0.0,0.0,6856,6920,64
283,0.0,0.0,6857,6921,64
284,0.0,0.0,6858,6922,64
285,0.0,0.0,6859,6923,64
286,0.0,0.0,6833,6897,64
287,0.0,0.0,6825,6889,64
288,0.00010596028005238622,0.07958870381116867,182,1117,935
289,0.0,0.0,6826,6890,64
290,0.0,0.0,6827,6891,64
291,0.0,0.0,6828,6892,64
292,0.0,0.0,6829,6893,64
293,0.0,0.0,6830,6894,64
294,0.0,0.0,6831,6895,64
295,2.6464174879947677e-05,0.4276503622531891,564,722,158
296,0.0,0.0,6832,6896,64
297,4.264510096163576e-07,52.9785270690918,997,412,-585
298,0.0,0.0,6824,6888,64
299,0.0,0.0,6834,6898,64
300,-2.884020886995131e-06,47.407901763916016,9663,480,-9183
301,0.0,0.0,6835,6899,64
302,-3.562229539966211e-05,0.03379058837890625,9861,1219,-8642
303,0.0,0.0,6836,6900,64
304,0.0,0.0,6837,6901,64
305,0.0,0.0,6838,6902,64
306,-0.0003118806635029614,-0.1794067919254303,10198,10018,-180
307,7.424125215038657e-06,0.15556757152080536,754,996,242
308,0.0,0.0,6839,6903,64
309,0.0,0.0,6840,6904,64
310,7.66830489737913e-05,0.12554864585399628,271,1041,770
311,0.0,0.0,6841,6905,64
312,6.441384812205797e-07,98.6328125,927,194,-733
313,-0.0002432990586385131,-0.32454708218574524,10174,10157,-17
314,-4.532758453024144e-07,-0.028558874502778053,9593,9730,137
315,0.0,0.0,6851,6915,64
316,0.0,0.0,6879,6943,64
317,0.0,0.0,6880,6944,64
318,0.0,0.0,6881,6945,64
319,-0.00019312681979499757,-0.03610683232545853,10150,9779,-371
320,0.0,0.0,6882,6946,64
321,-0.00017708094674162567,-0.28165197372436523,10142,10123,-19
322,7.282425940502435e-05,0.42933550477027893,283,721,438
323,0.0,0.0,6883,6947,64
324,0.0,0.0,6884,6948,64
325,0.0,0.0,6885,6949,64
326,0.0,0.0,6886,6950,64
327,0.0,0.0,6878,6942,64
328,0.0,0.0,6888,6952,64
329,0.0,0.0,6889,6953,64
330,-0.00022878532763570547,-0.4935891032218933,10166,10232,66
331,-3.1111023417906836e-05,-0.12675578892230988,9847,9942,95
332,0.0,0.0,6890,6954,64
333,1.725455149426125e-05,0.1657571643590927,658,971,313
334,0.0,0.0,6891,6955,64
335,0.0,0.0,6892,6956,64
336,0.0,0.0,6893,6957,64
337,0.0,0.0,6894,6958,64
338,-4.8764351959107444e-05,-0.07411878556013107,9917,9847,-70
339,0.0,0.0,6895,6959,64
340,0.0,0.0,6869,6933,64
341,0.0,0.0,6861,6925,64
342,0.0,0.0,6862,6926,64
343,0.0,0.0,6863,6927,64
344,0.0,0.0,6864,6928,64
345,-4.409092798596248e-05,-0.16032099723815918,9902,9995,93
346,0.0,0.0,6865,6929,64
347,1.0379615105193807e-06,155.57861328125,881,128,-753
348,0.0,0.0,6866,6930,64
349,0.0,0.0,6867,6931,64
350,0.0,0.0,6868,6932,64
351,0.0,0.0,6860,6924,64
352,0.0,0.0,6870,6934,64
353,3.4503042115829885e-05,186.72630310058594,492,108,-384
354,0.0,0.0,6871,6935,64
355,5.089899559607147e-07,63.23244094848633,949,295,-654
356,0.0,0.0,6872,6936,64
357,0.0,0.0,6873,6937,64
358,7.211010961327702e-05,0.13184715807437897,286,1030,744
359,0.0,0.0,6874,6938,64
360,0.0,0.0,6875,6939,64
361,0.0,0.0,6876,6940,64
362,0.0,0.0,6877,6941,64
363,0.0,0.0,6672,6736,64
364,0.0,0.0,6484,6548,64
365,0.0,0.0,6485,6549,64
366,0.0,0.0,6486,6550,64
367,0.0,0.0,6487,6551,64
368,0.0,0.0,6488,6552,64
369,0.0,0.0,6489,6553,64
370,2.3992788555915467e-05,0.9074026346206665,587,580,-7
371,0.0,0.0,6490,6554,64
372,6.735212082276121e-05,0.06866954267024994,314,1139,825
373,-3.8125522223708685e-06,79.2926254272461,9674,225,-9449
374,0.0,0.0,6491,6555,64
375,3.774321726268681e-07,55.5419807434082,1036,376,-660
376,0.0,0.0,6483,6547,64
377,0.0,0.0,6493,6557,64
378,0.0,0.0,6494,6558,64
379,0.0,0.0,6495,6559,64
380,4.472099590202561e-06,0.10873667150735855,799,1072,273
381,0.0,0.0,6496,6560,64
382,3.6397628377926594e-07,0.012371227145195007,1052,1259,207
383,0.0,0.0,6497,6561,64
384,0.0,0.0,6498,6562,64
385,0.0,0.0,6499,6563,64
386,1.2868238627561368e-05,0.11377105861902237,705,1061,356
387,0.0,0.0,6500,6564,64
388,0.0,0.0,6474,6538,64
389,-2.920862982591643e-07,-0.02855277992784977,9522,9681,159
390,7.71257703036099e-07,118.560791015625,904,167,-737
391,0.0,0.0,6466,6530,64
392,-2.9066610295558348e-05,-0.0703909620642662,9831,9839,8
393,0.0,0.0,6467,6531,64
394,0.0,0.0,6468,6532,64
395,0.0,0.0,6469,6533,64
396,-0.00011160360736539587,-0.18052613735198975,10067,10023,-44
397,0.0003470735973678529,0.3434060513973236,17,779,762
398,0.0,0.0,6470,6534,64
399,0.0,0.0,6471,6535,64
400,0.0,0.0,6472,6536,64
401,0.0,0.0,6473,6537,64
402,0.0,0.0,6465,6529,64
403,1.8385873772786e-05,-0.05974779650568962,646,9814,9168
404,-6.308754336714628e-07,-0.03402436152100563,9618,9774,156
405,0.0,0.0,6475,6539,64
406,0.0,0.0,6476,6540,64
407,0.0,0.0,6477,6541,64
408,2.983525178024138e-07,45.684810638427734,1129,491,-638
409,0.0,0.0,6478,6542,64
410,0.0,0.0,6479,6543,64
411,-3.511636168695986e-05,57.25852584838867,9860,351,-9509
412,0.0,0.0,6480,6544,64
413,0.0,0.0,6481,6545,64
414,0.0,0.0,6482,6546,64
415,3.5720106552616926e-06,-0.01508389413356781,817,9642,8825
416,0.0,0.0,6492,6556,64
417,0.0,0.0,6520,6584,64
418,0.0,0.0,6521,6585,64
419,0.0,0.0,6522,6586,64
420,0.0,0.0,6523,6587,64
421,0.0,0.0,6524,6588,64
422,0.0,0.0,6525,6589,64
423,0.0,0.0,6526,6590,64
424,0.0,0.0,6527,6591,64
425,0.0,0.0,6519,6583,64
426,1.3183557712181937e-05,0.5270910263061523,701,673,-28
427,0.0,0.0,6529,6593,64
428,0.0,0.0,6530,6594,64
429,0.0,0.0,6531,6595,64
430,9.834161028265953e-05,0.11158356815576553,199,1067,868
431,0.0,0.0,6532,6596,64
432,0.0,0.0,6533,6597,64
433,0.00014421783271245658,0.4733217656612396,117,691,574
434,0.0,0.0,6534,6598,64
435,0.0,0.0,6535,6599,64
436,0.0,0.0,6536,6600,64
437,0.0,0.0,6510,6574,64
438,0.0,0.0,6502,6566,64
439,0.0,0.0,6503,6567,64
440,0.0,0.0,6504,6568,64
441,0.0,0.0,6505,6569,64
442,0.0,0.0,6506,6570,64
443,-3.8972007132542785e-07,-0.028557440266013145,9559,9707,148
444,0.0,0.0,6507,6571,64
445,0.0,0.0,6508,6572,64
446,0.0,0.0,6509,6573,64
447,0.0,0.0,6501,6565,64
448,3.63926631052891e-07,51.94091033935547,1053,418,-635
449,0.0,0.0,6511,6575,64
450,0.0,0.0,6512,6576,64
451,-2.2314720808935817e-06,-0.006856272462755442,9657,9619,-38
452,0.0,0.0,6513,6577,64
453,0.0,0.0,6514,6578,64
454,0.0,0.0,6515,6579,64
455,0.0,0.0,6516,6580,64
456,0.0,0.0,6517,6581,64
457,0.0,0.0,6518,6582,64
458,0.0,0.0,6456,6520,64
459,-4.2667511479521636e-07,-0.028558090329170227,9579,9715,136
460,0.0,0.0,6412,6476,64
461,0.0,0.0,6413,6477,64
462,0.0,0.0,6414,6478,64
463,-2.3202786906040274e-05,0.17201821506023407,9806,959,-8847
464,0.0,0.0,6415,6479,64
465,0.0,0.0,6416,6480,64
466,0.0,0.0,6417,6481,64
467,0.0002052953204838559,0.38380005955696106,45,752,707
468,-4.9925049097510055e-05,-0.15786801278591156,9923,9990,67
469,8.306761446874589e-05,0.5922650098800659,243,648,405
470,-7.877169991843402e-07,-0.05711120367050171,9624,9809,185
471,0.0,0.0,6418,6482,64
472,0.0,0.0,6419,6483,64
473,0.0,0.0,6411,6475,64
474,0.0,0.0,6421,6485,64
475,2.5258930236304877e-07,37.17041015625,1156,535,-621
476,0.0,0.0,6422,6486,64
477,0.0,0.0,6423,6487,64
478,0.0,0.0,6424,6488,64
479,1.4044915133126779e-06,212.37185668945312,866,97,-769
480,0.0,0.0,6425,6489,64
481,0.0,0.0,6426,6490,64
482,7.190527685452253e-05,154.62896728515625,288,131,-157
483,0.0,0.0,6427,6491,64
484,0.0,0.0,6428,6492,64
485,0.0,0.0,6402,6466,64
486,3.176272969085403e-07,39.45922088623047,1111,532,-579
487,9.399442933499813e-05,0.17084914445877075,210,962,752
488,8.326251190737821e-07,163.11843872070312,896,120,-776
489,0.0,0.0,6394,6458,64
490,0.0,0.0,6395,6459,64
491,0.0,0.0,6396,6460,64
492,6.81113451719284e-05,0.055523574352264404,308,1164,856
493,4.038251063320786e-06,-0.07409321516752243,809,9846,9037
494,-5.251481707091443e-05,-0.1162809506058693,9928,9929,1
495,0.0,0.0,6397,6461,64
496,0.0,0.0,6398,6462,64
497,3.1438861469723633e-07,46.264644622802734,1114,488,-626
498,0.0,0.0,6399,6463,64
499,0.0,0.0,6400,6464,64
500,0.0,0.0,6401,6465,64
501,0.0,0.0,6393,6457,64
502,0.0,0.0,6403,6467,64
503,0.0,0.0,6404,6468,64
504,0.0,0.0,6405,6469,64
505,0.0,0.0,6406,6470,64
506,2.4900086827983614e-06,0.0189728494733572,836,1250,414
507,0.0,0.0,6407,6471,64
508,0.0,0.0,6408,6472,64
509,4.3425455942269764e-07,63.90381622314453,987,288,-699
510,0.0,0.0,6409,6473,64
511,0.0,0.0,6410,6474,64
512,0.0,0.0,6420,6484,64
513,0.0,0.0,6448,6512,64
514,0.0,0.0,6449,6513,64
515,0.0,0.0,6450,6514,64
516,0.0,0.0,6451,6515,64
517,0.0,0.0,6452,6516,64
518,0.0,0.0,6453,6517,64
519,0.0,0.0,6454,6518,64
520,0.0,0.0,6455,6519,64
521,-3.2126605219673365e-05,-0.021819839254021645,9848,9661,-187
522,0.0,0.0,6447,6511,64
523,1.1602474842220545e-05,0.07427284866571426,724,1124,400
524,-1.774874291982087e-08,71.80646514892578,9494,245,-9249
525,4.552977770799771e-05,0.6652402877807617,415,622,207
526,0.0,0.0,6457,6521,64
527,0.0,0.0,6458,6522,64
528,0.0,0.0,6459,6523,64
529,0.0,0.0,6460,6524,64
530,0.0,0.0,6461,6525,64
531,0.0,0.0,6462,6526,64
532,0.0,0.0,6463,6527,64
533,0.0,0.0,6464,6528,64
534,0.0,0.0,6438,6502,64
535,0.0,0.0,6430,6494,64
536,0.0,0.0,6431,6495,64
537,-3.865433882310754e-06,-0.035107411444187164,9677,9777,100
538,0.0,0.0,6432,6496,64
539,0.0,0.0,6433,6497,64
540,0.0,0.0,6434,6498,64
541,0.0,0.0,6435,6499,64
542,0.0,0.0,6436,6500,64
543,0.0,0.0,6437,6501,64
544,0.0,0.0,6429,6493,64
545,-1.3921153367846273e-05,-0.07859845459461212,9764,9859,95
546,0.0,0.0,6439,6503,64
547,1.488263933424605e-05,0.23799283802509308,683,876,193
548,0.0,0.0,6440,6504,64
549,0.0,0.0,6441,6505,64
550,0.0,0.0,6442,6506,64
551,-1.0801808457472362e-05,0.0552738718688488,9743,1168,-8575
552,6.690367445116863e-05,0.2679515480995178,317,839,522
553,0.0,0.0,6443,6507,64
554,0.0,0.0,6444,6508,64
555,0.0,0.0,6445,6509,64
556,0.0,0.0,6446,6510,64
557,0.0,0.0,6528,6592,64
558,0.0,0.0,6628,6692,64
559,0.00035765295615419745,0.4650306701660156,16,697,681
560,0.0,0.0,6629,6693,64
561,0.0,0.0,6630,6694,64
562,0.0,0.0,6631,6695,64
563,0.0,0.0,6632,6696,64
564,0.0,0.0,6633,6697,64
565,0.0,0.0,6634,6698,64
566,0.0,0.0,6635,6699,64
567,0.0,0.0,6627,6691,64
568,0.0,0.0,6637,6701,64
569,0.0,0.0,6638,6702,64
570,0.0,0.0,6639,6703,64
571,0.0,0.0,6640,6704,64
572,0.0,0.0,6641,6705,64
573,-2.2154055841383524e-05,-0.08635642379522324,9802,9876,74
574,0.00012918260472360998,0.1917504221200943,140,928,788
575,0.0,0.0,6642,6706,64
576,7.907291001174599e-05,0.09096132963895798,262,1103,841
577,-7.542775711044669e-05,-0.002730111824348569,10000,9606,-394
578,0.0,0.0,6643,6707,64
579,0.0,0.0,6644,6708,64
580,0.0,0.0,6618,6682,64
581,0.0,0.0,6610,6674,64
582,0.0,0.0,6611,6675,64
583,-5.315469934430439e-06,0.3176031708717346,9694,804,-8890
584,0.0,0.0,6612,6676,64
585,0.0,0.0,6613,6677,64
586,0.0,0.0,6614,6678,64
587,0.0,0.0,6615,6679,64
588,0.0,0.0,6616,6680,64
589,8.406114648096263e-05,0.37438803911209106,242,755,513
590,0.0,0.0,6617,6681,64
591,0.0,0.0,6609,6673,64
592,0.0,0.0,6619,6683,64
593,0.0,0.0,6620,6684,64
594,0.0,0.0,6621,6685,64
595,0.0,0.0,6622,6686,64
596,5.579014396062121e-05,0.42983803153038025,365,720,355
597,0.0,0.0,6623,6687,64
598,0.0,0.0,6624,6688,64
599,0.0,0.0,6625,6689,64
600,0.0,0.0,6626,6690,64
601,-2.5491088308626786e-05,-0.10875316709280014,9818,9912,94
602,0.0,0.0,6636,6700,64
603,0.0,0.0,6664,6728,64
604,0.0,0.0,6665,6729,64
605,0.0,0.0,6666,6730,64
606,2.2656113287666813e-05,0.3169739246368408,602,805,203
607,0.0,0.0,6667,6731,64
608,0.0,0.0,6668,6732,64
609,0.0,0.0,6669,6733,64
610,0.0,0.0,6670,6734,64
611,0.0,0.0,6671,6735,64
612,6.094861646488425e-07,93.505859375,936,207,-729
613,0.0,0.0,6663,6727,64
614,0.0,0.0,6673,6737,64
615,0.0,0.0,6674,6738,64
616,0.0,0.0,6675,6739,64
617,5.463022898766212e-05,0.23097173869609833,370,886,516
618,0.0,0.0,6676,6740,64
619,0.0,0.0,6677,6741,64
620,0.0,0.0,6678,6742,64
621,0.0,0.0,6679,6743,64
622,0.0,0.0,6654,6718,64
623,0.0,0.0,6646,6710,64
624,0.0,0.0,6647,6711,64
625,0.0,0.0,6648,6712,64
626,4.174567038717214e-07,61.431884765625,1003,311,-692
627,0.0,0.0,6649,6713,64
628,0.0,0.0,6650,6714,64
629,0.0,0.0,6651,6715,64
630,0.0,0.0,6652,6716,64
631,0.0,0.0,6653,6717,64
632,4.2251411969118635e-07,60.302734375,998,318,-680
633,0.0,0.0,6645,6709,64
634,6.76924828439951e-05,0.2098877876996994,310,911,601
635,0.0,0.0,6655,6719,64
636,0.0,0.0,6656,6720,64
637,0.0,0.0,6657,6721,64
638,9.561097976984456e-05,0.1606854945421219,205,982,777
639,0.0,0.0,6658,6722,64
640,0.0,0.0,6659,6723,64
641,1.8045424440060742e-05,87.69306182861328,650,219,-431
642,5.02774964843411e-05,1.600412130355835,392,549,157
643,0.0,0.0,6660,6724,64
644,0.0,0.0,6661,6725,64
645,0.0,0.0,6662,6726,64
646,0.0,0.0,6600,6664,64
647,0.0,0.0,6556,6620,64
648,0.0,0.0,6557,6621,64
649,0.0,0.0,6558,6622,64
650,0.0,0.0,6559,6623,64
651,0.0,0.0,6560,6624,64
652,-2.4290049623232335e-05,-0.15839852392673492,9813,9991,178
653,0.0,0.0,6561,6625,64
654,0.0,0.0,6562,6626,64
655,0.00013814415433444083,0.17528541386127472,130,954,824
656,0.0,0.0,6563,6627,64
657,0.0,0.0,6555,6619,64
658,0.0,0.0,6565,6629,64
659,0.0,0.0,6566,6630,64
660,-1.1251106116105802e-05,65.10757446289062,9749,280,-9469
661,0.0,0.0,6567,6631,64
662,0.0,0.0,6568,6632,64
663,0.0,0.0,6569,6633,64
664,0.0,0.0,6570,6634,64
665,9.258365025743842e-05,0.6232459545135498,214,633,419
666,0.0,0.0,6571,6635,64
667,0.0,0.0,6572,6636,64
668,0.0,0.0,6546,6610,64
669,0.0,0.0,6538,6602,64
670,0.0,0.0,6539,6603,64
671,0.0,0.0,6540,6604,64
672,0.0,0.0,6541,6605,64
673,0.0,0.0,6542,6606,64
